0.69, 3.12, -9.83, -0.05, -0.00, 0.36
0.90, 3.01, -9.84, -0.04, -0.13, 0.58
0.77, 3.23, -9.86, -0.03, -0.31, 0.76
0.52, 3.42, -9.74, 0.02, -0.45, 0.93
0.30, 3.28, -9.66, 0.06, -0.49, 1.13
0.29, 3.26, -9.74, 0.08, -0.53, 1.37
0.28, 3.33, -9.80, 0.12, -0.69, 1.65
-0.03, 3.59, -9.65, 0.19, -0.88, 1.95
-0.53, 3.45, -9.41, 0.25, -0.97, 2.25
-0.89, 3.41, -9.36, 0.29, -0.91, 2.51
-0.81, 3.45, -9.55, 0.30, -0.79, 2.73
-0.41, 3.68, -9.51, 0.33, -0.78, 2.96
-0.11, 4.02, -9.33, 0.38, -0.96, 3.16
-0.18, 4.37, -9.19, 0.47, -1.18, 3.35
-0.76, 4.35, -9.11, 0.60, -1.31, 3.44
-1.48, 4.17, -9.19, 0.69, -1.25, 3.40
-1.65, 3.81, -9.16, 0.76, -1.03, 3.26
-1.31, 3.49, -9.18, 0.77, -0.90, 3.05
-0.92, 3.23, -9.17, 0.76, -0.94, 2.84
-0.92, 3.00, -9.28, 0.72, -1.10, 2.67
-1.25, 2.65, -9.23, 0.69, -1.19, 2.54
-1.64, 2.22, -9.44, 0.60, -1.13, 2.43
-1.89, 1.88, -9.27, 0.47, -0.99, 2.26
-1.77, 2.34, -9.49, 0.34, -0.96, 2.03
-1.87, 3.27, -9.55, 0.36, -0.96, 1.81
-1.92, 3.58, -9.11, 0.50, -0.93, 1.62
-1.97, 3.14, -9.37, 0.59, -0.79, 1.49
-1.57, 2.62, -9.28, 0.58, -0.68, 1.41
-1.15, 2.86, -9.07, 0.60, -0.73, 1.37
-1.06, 2.46, -9.62, 0.55, -0.86, 1.41
-1.46, 2.55, -9.37, 0.51, -1.01, 1.43
-1.39, 2.68, -9.19, 0.53, -1.04, 1.49
-1.14, 2.91, -9.26, 0.54, -0.93, 1.62
-0.95, 2.90, -9.37, 0.56, -0.96, 1.78
-0.81, 3.06, -9.21, 0.61, -1.23, 1.89
-1.47, 3.18, -9.07, 0.70, -1.52, 1.96
-2.20, 3.08, -8.69, 0.80, -1.58, 2.00
-2.97, 2.52, -8.76, 0.82, -1.47, 2.00
-3.56, 2.21, -8.71, 0.80, -1.42, 1.95
-4.55, 1.54, -8.69, 0.71, -1.43, 1.83
-5.28, 1.19, -8.91, 0.55, -1.31, 1.71
-5.46, 1.28, -8.47, 0.39, -1.03, 1.63
-5.32, 1.92, -8.60, 0.30, -0.81, 1.53
-5.71, 2.75, -8.37, 0.31, -0.80, 1.37
-6.53, 2.87, -8.48, 0.37, -0.76, 1.17
-6.75, 2.47, -8.24, 0.38, -0.47, 1.02
-6.72, 1.89, -8.23, 0.35, -0.13, 0.89
-6.32, 1.24, -8.64, 0.17, 0.03, 0.73
-6.26, 1.56, -8.51, 0.02, 0.09, 0.50
-6.40, 1.88, -8.39, -0.05, 0.21, 0.21
-6.07, 1.83, -8.33, -0.12, 0.47, -0.11
-5.86, 1.58, -8.51, -0.26, 0.66, -0.44
-5.63, 1.67, -8.45, -0.41, 0.70, -0.82
-5.71, 2.12, -8.47, -0.54, 0.78, -1.21
-5.77, 2.85, -8.33, -0.59, 1.00, -1.63
-5.45, 3.12, -8.26, -0.58, 1.24, -2.01
-4.84, 2.45, -8.38, -0.64, 1.38, -2.33
-4.25, 1.67, -8.50, -0.79, 1.40, -2.57
-4.22, 2.13, -8.77, -1.04, 1.37, -2.77
-3.75, 3.22, -8.37, -1.05, 1.50, -2.96
-3.18, 3.36, -8.61, -1.03, 1.61, -3.05
-2.61, 3.09, -8.68, -1.04, 1.61, -3.06
-2.38, 3.23, -8.69, -1.09, 1.42, -3.09
-2.65, 3.60, -8.71, -1.07, 1.34, -3.15
-2.65, 4.12, -8.89, -1.00, 1.45, -3.21
-2.32, 4.46, -8.77, -0.87, 1.62, -3.26
-1.93, 3.93, -8.73, -0.72, 1.62, -3.25
-1.24, 3.30, -9.22, -0.74, 1.54, -3.16
-0.58, 3.28, -9.12, -0.75, 1.51, -2.99
0.19, 3.56, -9.33, -0.72, 1.35, -2.77
0.31, 3.83, -9.39, -0.64, 1.10, -2.57
-0.15, 3.57, -9.60, -0.53, 0.85, -2.43
-0.31, 3.01, -9.58, -0.52, 0.78, -2.28
-0.33, 2.81, -9.65, -0.51, 0.85, -2.08
-0.21, 2.99, -9.58, -0.50, 0.83, -1.90
-0.42, 2.88, -9.72, -0.49, 0.71, -1.77
-0.43, 3.05, -9.67, -0.50, 0.66, -1.67
-0.11, 2.88, -9.72, -0.46, 0.77, -1.55
0.28, 2.67, -9.91, -0.46, 0.72, -1.47
0.27, 2.34, -9.73, -0.53, 0.41, -1.43
-1.06, 2.85, -9.55, -0.61, 0.08, -1.49
-2.18, 3.53, -9.34, -0.54, 0.19, -1.57
-2.51, 3.55, -9.20, -0.45, 0.64, -1.64
-1.47, 3.18, -9.30, -0.39, 1.04, -1.69
-0.62, 2.74, -9.45, -0.39, 0.97, -1.76
-0.48, 2.72, -9.36, -0.45, 0.59, -1.86
-0.90, 3.02, -9.45, -0.45, 0.48, -1.95
-0.87, 3.07, -9.11, -0.43, 0.71, -1.99
-0.95, 2.97, -9.15, -0.44, 0.80, -2.09
-1.14, 3.02, -9.18, -0.45, 0.70, -2.27
-1.12, 2.93, -9.34, -0.47, 0.73, -2.43
-1.44, 3.27, -9.04, -0.50, 0.85, -2.61
-1.51, 3.73, -8.93, -0.48, 0.98, -2.85
-0.50, 3.88, -9.14, -0.43, 1.23, -3.04
1.01, 3.67, -9.50, -0.37, 1.26, -3.08
1.62, 3.63, -9.45, -0.36, 0.77, -3.00
0.96, 3.60, -9.61, -0.34, 0.27, -2.81
0.31, 3.44, -9.73, -0.31, 0.18, -2.46
0.06, 3.32, -9.63, -0.28, 0.33, -2.02
0.21, 3.36, -9.79, -0.27, 0.31, -1.54
-0.09, 3.53, -9.65, -0.24, 0.06, -1.13
-0.52, 3.54, -9.51, -0.22, -0.11, -0.77
-0.83, 3.51, -9.45, -0.18, -0.00, -0.43
-0.68, 3.51, -9.60, -0.14, 0.18, -0.17
-0.17, 3.56, -9.84, -0.12, 0.21, 0.03
0.42, 3.67, -9.83, -0.12, 0.04, 0.18
0.53, 4.02, -9.74, -0.07, -0.17, 0.34
0.55, 4.24, -9.72, -0.00, -0.27, 0.51
0.61, 4.25, -9.65, 0.09, -0.28, 0.68
0.81, 4.14, -9.64, 0.13, -0.36, 0.87
1.07, 4.28, -9.76, 0.15, -0.56, 1.11
0.51, 4.61, -9.58, 0.23, -0.85, 1.41
0.12, 4.54, -9.39, 0.34, -0.96, 1.75
0.51, 4.44, -9.31, 0.45, -0.77, 2.15
0.98, 4.53, -9.50, 0.53, -0.75, 2.55
1.22, 4.70, -9.51, 0.60, -1.19, 2.95
0.80, 4.78, -9.12, 0.69, -1.70, 3.41
-0.36, 4.80, -8.65, 0.82, -1.93, 3.89
-1.25, 4.93, -8.42, 0.98, -1.80, 4.31
-1.54, 5.00, -8.71, 1.11, -1.55, 4.37
-1.47, 4.86, -8.87, 1.19, -1.53, 4.37
-1.70, 4.38, -8.71, 1.22, -1.78, 4.37
-2.01, 4.18, -8.58, 1.24, -1.89, 4.37
-2.03, 4.22, -8.40, 1.28, -1.74, 4.37
-2.06, 4.27, -8.48, 1.29, -1.66, 4.37
-2.09, 4.35, -8.52, 1.30, -1.79, 4.37
-2.59, 4.32, -8.46, 1.33, -1.94, 4.37
-2.97, 4.12, -8.49, 1.37, -1.90, 4.37
-3.20, 4.11, -8.90, 1.38, -1.77, 4.37
-3.68, 3.89, -8.44, 1.38, -1.68, 4.37
-3.72, 3.86, -8.32, 1.37, -1.65, 4.37
-3.95, 3.72, -8.38, 1.39, -1.61, 4.37
-4.25, 3.10, -8.39, 1.34, -1.62, 4.32
-4.93, 2.55, -8.62, 1.20, -1.60, 4.16
-5.42, 2.66, -8.62, 1.07, -1.39, 3.94
-5.94, 3.60, -9.10, 1.00, -1.04, 3.70
-4.82, 3.25, -8.88, 1.05, -0.64, 3.46
-4.16, 2.94, -9.28, 0.99, -0.57, 3.23
-3.92, 2.30, -9.06, 0.91, -0.63, 2.96
-3.45, 2.47, -9.07, 0.78, -0.55, 2.70
-2.94, 2.96, -9.03, 0.74, -0.31, 2.42
-2.25, 2.92, -9.00, 0.72, -0.28, 2.14
-2.13, 2.41, -9.23, 0.67, -0.50, 1.81
-2.40, 1.79, -9.31, 0.55, -0.61, 1.49
-2.60, 1.69, -9.31, 0.40, -0.50, 1.20
-2.92, 1.91, -9.23, 0.26, -0.42, 0.88
-2.97, 2.04, -9.33, 0.16, -0.38, 0.55
-2.88, 1.96, -9.25, 0.07, -0.30, 0.26
-2.88, 1.74, -9.17, -0.04, -0.26, -0.01
-3.11, 1.66, -9.04, -0.17, -0.28, -0.23
-3.27, 1.87, -9.08, -0.31, -0.28, -0.43
-3.46, 2.44, -8.90, -0.38, -0.25, -0.59
-3.52, 2.81, -8.83, -0.40, -0.19, -0.73
-3.81, 2.76, -8.80, -0.40, -0.13, -0.85
-4.21, 2.36, -8.77, -0.47, -0.08, -0.97
-4.59, 2.43, -8.84, -0.61, 0.03, -1.09
-4.58, 3.01, -8.67, -0.65, 0.24, -1.23
-4.21, 3.49, -8.61, -0.64, 0.40, -1.38
-4.15, 3.55, -8.68, -0.63, 0.43, -1.53
-4.53, 3.32, -8.79, -0.64, 0.43, -1.75
