-0.50, 3.00, -9.02, -0.85, 0.81, -3.56
0.17, 4.12, -9.26, -0.76, 1.09, -3.26
0.35, 4.77, -9.62, -0.45, 1.02, -2.83
-0.14, 4.01, -9.54, -0.19, 0.35, -2.37
-1.39, 2.52, -9.53, -0.09, -0.03, -1.92
-1.96, 1.21, -9.50, -0.18, 0.44, -1.46
-0.91, 0.92, -9.71, -0.38, 0.95, -1.10
0.07, 1.79, -9.74, -0.49, 0.82, -0.90
0.40, 2.52, -9.60, -0.48, 0.32, -0.77
0.34, 2.28, -9.39, -0.44, 0.13, -0.60
0.18, 2.20, -9.56, -0.55, 0.22, -0.37
0.34, 2.86, -9.70, -0.59, 0.21, -0.19
0.45, 3.57, -9.71, -0.57, 0.03, -0.04
0.61, 3.94, -9.76, -0.50, -0.07, 0.12
0.55, 3.98, -9.43, -0.44, -0.10, 0.31
0.87, 4.11, -9.38, -0.39, -0.14, 0.52
1.31, 4.28, -9.47, -0.33, -0.22, 0.77
1.58, 4.62, -9.49, -0.26, -0.41, 1.01
1.23, 4.66, -9.45, -0.18, -0.65, 1.24
1.17, 4.50, -9.41, -0.09, -0.74, 1.51
1.12, 4.74, -9.47, -0.04, -0.73, 1.81
1.23, 5.18, -9.29, 0.08, -0.85, 2.12
1.11, 5.47, -9.22, 0.24, -1.09, 2.41
0.60, 5.18, -9.00, 0.37, -1.27, 2.68
0.23, 4.93, -9.00, 0.46, -1.29, 2.91
-0.04, 4.97, -8.88, 0.54, -1.27, 3.10
-0.18, 5.06, -9.16, 0.62, -1.32, 3.23
-0.24, 5.04, -9.03, 0.71, -1.36, 3.32
-0.15, 4.64, -8.97, 0.77, -1.37, 3.36
-0.36, 4.27, -8.92, 0.77, -1.46, 3.31
-0.80, 4.12, -8.83, 0.75, -1.59, 3.16
-1.13, 4.19, -8.82, 0.76, -1.57, 2.96
-1.65, 4.11, -8.80, 0.76, -1.50, 2.73
-2.13, 3.85, -8.52, 0.77, -1.49, 2.47
-2.94, 3.63, -8.58, 0.78, -1.42, 2.18
-2.97, 3.17, -8.73, 0.75, -1.15, 1.94
-2.35, 2.87, -9.04, 0.65, -0.84, 1.74
-1.70, 2.73, -9.27, 0.53, -0.82, 1.53
-1.48, 2.79, -9.26, 0.44, -1.10, 1.31
-1.84, 2.78, -9.21, 0.40, -1.27, 1.16
-1.84, 2.90, -9.15, 0.34, -1.18, 1.13
