1.74, 2.49, -9.48, 0.36, -0.10, -1.72
1.66, 2.64, -9.59, 0.44, -0.07, -1.91
1.61, 2.51, -9.57, 0.52, -0.06, -2.06
1.68, 2.38, -9.63, 0.56, -0.07, -2.19
1.64, 2.29, -9.58, 0.59, -0.05, -2.31
1.59, 2.26, -9.67, 0.63, -0.00, -2.42
1.73, 2.10, -9.61, 0.66, -0.02, -2.51
1.81, 1.85, -9.55, 0.62, -0.07, -2.57
1.65, 1.80, -9.50, 0.57, -0.07, -2.57
1.45, 1.87, -9.47, 0.55, -0.04, -2.59
1.43, 1.94, -9.67, 0.58, 0.00, -2.60
1.30, 1.70, -9.76, 0.55, -0.00, -2.58
1.26, 1.55, -9.72, 0.54, 0.02, -2.52
0.97, 1.49, -9.70, 0.45, 0.05, -2.48
1.02, 1.19, -9.61, 0.44, 0.12, -2.43
1.12, 1.53, -9.74, 0.40, 0.14, -2.39
0.98, 1.58, -9.79, 0.43, 0.17, -2.35
1.01, 1.49, -9.76, 0.44, 0.17, -2.29
0.89, 1.26, -9.84, 0.44, 0.22, -2.22
0.99, 1.12, -9.84, 0.41, 0.28, -2.18
0.96, 0.98, -9.75, 0.38, 0.28, -2.17
0.80, 0.86, -9.85, 0.36, 0.28, -2.16
1.01, 0.70, -9.76, 0.32, 0.31, -2.15
1.15, 0.66, -9.77, 0.26, 0.26, -2.15
1.05, 0.69, -9.80, 0.22, 0.21, -2.14
1.00, 0.71, -9.75, 0.19, 0.19, -2.12
1.06, 0.81, -9.67, 0.16, 0.19, -2.09
1.03, 0.80, -9.75, 0.15, 0.14, -2.04
1.17, 0.78, -9.88, 0.15, 0.10, -1.99
1.06, 0.86, -9.85, 0.13, 0.07, -1.91
1.05, 0.74, -9.74, 0.12, 0.05, -1.81
0.95, 0.83, -9.80, 0.11, 0.01, -1.69
0.76, 0.89, -9.94, 0.09, -0.02, -1.57
0.62, 0.87, -9.83, 0.09, 0.04, -1.41
0.63, 1.01, -9.84, 0.09, 0.10, -1.25
0.76, 0.98, -9.98, 0.09, 0.13, -1.08
0.77, 0.98, -9.90, 0.09, 0.14, -0.93
0.90, 0.92, -9.82, 0.07, 0.14, -0.78
0.97, 0.83, -9.77, 0.05, 0.18, -0.66
1.18, 0.83, -9.79, 0.04, 0.20, -0.55
1.34, 0.82, -9.73, 0.01, 0.18, -0.46
1.38, 0.88, -9.79, -0.03, 0.16, -0.37
1.45, 0.85, -9.73, -0.05, 0.16, -0.30
1.43, 0.92, -9.78, -0.07, 0.17, -0.23
1.60, 1.14, -9.79, -0.06, 0.17, -0.18
1.76, 1.16, -9.77, -0.05, 0.13, -0.13
1.70, 1.15, -9.71, -0.05, 0.10, -0.09
1.81, 1.16, -9.76, -0.05, 0.09, -0.02
1.65, 1.21, -9.78, -0.05, 0.08, 0.07
1.72, 1.31, -9.79, -0.03, 0.08, 0.17
1.80, 1.12, -9.80, -0.02, 0.08, 0.29
1.88, 1.13, -9.81, -0.03, 0.05, 0.41
1.77, 1.10, -9.84, -0.04, 0.03, 0.56
1.75, 1.00, -9.84, -0.04, 0.02, 0.74
1.63, 0.86, -9.74, -0.07, 0.01, 0.93
1.41, 0.82, -9.68, -0.11, 0.01, 1.15
1.21, 0.91, -9.78, -0.14, 0.03, 1.36
1.12, 1.06, -9.84, -0.14, 0.06, 1.57
1.04, 1.10, -9.87, -0.13, 0.12, 1.79
1.23, 0.91, -9.87, -0.10, 0.18, 1.98
1.42, 0.78, -9.82, -0.15, 0.17, 2.12
1.55, 0.67, -9.70, -0.19, 0.16, 2.22
1.53, 0.67, -9.74, -0.24, 0.11, 2.29
1.52, 0.75, -9.76, -0.25, 0.10, 2.36
1.53, 0.82, -9.68, -0.25, 0.08, 2.42
1.56, 0.70, -9.58, -0.25, 0.06, 2.47
1.48, 0.87, -9.78, -0.26, 0.05, 2.49
1.48, 0.83, -9.65, -0.23, 0.06, 2.51
1.31, 0.80, -9.75, -0.24, 0.07, 2.51
1.44, 0.75, -9.73, -0.20, 0.12, 2.52
1.48, 0.56, -9.62, -0.23, 0.09, 2.50
1.63, 0.67, -9.64, -0.21, 0.12, 2.48
1.76, 0.66, -9.88, -0.23, 0.12, 2.43
1.87, 0.55, -9.62, -0.20, 0.13, 2.37
1.84, 0.62, -9.71, -0.20, 0.11, 2.29
1.87, 0.57, -9.74, -0.19, 0.13, 2.20
1.97, 0.53, -9.62, -0.14, 0.15, 2.13
2.15, 0.50, -9.74, -0.14, 0.12, 2.06
1.97, 0.46, -9.68, -0.13, 0.10, 2.02
1.98, 0.35, -9.64, -0.13, 0.12, 1.99
2.11, 0.28, -9.68, -0.13, 0.17, 1.97
2.08, 0.25, -9.69, -0.15, 0.17, 1.96
2.18, 0.15, -9.77, -0.13, 0.16, 1.96
2.15, 0.06, -9.76, -0.14, 0.19, 1.95
2.27, -0.17, -9.79, -0.15, 0.23, 1.93
2.43, -0.22, -9.75, -0.19, 0.22, 1.88
2.58, -0.34, -9.66, -0.21, 0.20, 1.82
2.66, -0.28, -9.59, -0.24, 0.15, 1.75
2.57, -0.25, -9.72, -0.24, 0.12, 1.66
2.56, -0.34, -9.67, -0.24, 0.11, 1.55
2.48, -0.43, -9.77, -0.24, 0.12, 1.45
2.63, -0.40, -9.71, -0.22, 0.11, 1.34
2.76, -0.35, -9.70, -0.23, 0.06, 1.21
2.52, -0.38, -9.69, -0.23, -0.00, 1.08
2.52, -0.45, -9.68, -0.23, -0.03, 0.95
2.30, -0.29, -9.59, -0.21, -0.06, 0.81
2.31, -0.26, -9.68, -0.18, -0.08, 0.68
2.26, -0.27, -9.64, -0.15, -0.09, 0.57
2.17, -0.39, -9.54, -0.13, -0.08, 0.45
2.18, -0.44, -9.55, -0.14, -0.09, 0.33
2.18, -0.45, -9.53, -0.15, -0.10, 0.22
2.09, -0.38, -9.65, -0.16, -0.13, 0.12
2.02, -0.24, -9.67, -0.15, -0.14, 0.04
1.98, -0.13, -9.65, -0.14, -0.13, -0.04
1.92, -0.12, -9.81, -0.12, -0.13, -0.09
1.84, -0.17, -9.66, -0.13, -0.12, -0.17
1.85, -0.10, -9.71, -0.13, -0.08, -0.27
1.95, -0.06, -9.83, -0.10, -0.05, -0.38
1.99, -0.03, -9.82, -0.09, -0.03, -0.55
2.31, -0.09, -9.70, -0.08, -0.03, -0.75
2.44, -0.04, -9.65, -0.09, -0.07, -0.97
2.53, 0.05, -9.62, -0.10, -0.12, -1.23
2.47, 0.07, -9.60, -0.09, -0.17, -1.49
2.49, 0.17, -9.68, -0.06, -0.22, -1.75
2.38, 0.29, -9.75, -0.04, -0.27, -1.98
2.33, 0.33, -9.74, -0.02, -0.32, -2.17
2.06, 0.39, -9.76, 0.00, -0.34, -2.31
1.80, 0.47, -9.82, 0.01, -0.31, -2.42
1.79, 0.60, -9.79, 0.03, -0.27, -2.47
1.81, 0.66, -9.84, 0.05, -0.26, -2.47
1.74, 0.65, -9.78, 0.07, -0.25, -2.42
1.55, 0.45, -9.80, 0.06, -0.20, -2.39
1.71, 0.43, -9.77, 0.04, -0.13, -2.36
1.67, 0.62, -9.77, 0.03, -0.15, -2.32
1.40, 0.77, -9.76, 0.05, -0.19, -2.29
