-2.05, 2.15, -9.56, -0.40, 0.22, -1.15
-1.96, 2.35, -9.56, -0.42, 0.29, -1.24
-1.68, 2.68, -9.58, -0.40, 0.35, -1.29
-1.52, 2.78, -9.53, -0.35, 0.34, -1.30
-1.60, 2.82, -9.59, -0.31, 0.28, -1.33
-1.85, 2.63, -9.54, -0.28, 0.32, -1.44
-1.92, 2.55, -9.67, -0.29, 0.43, -1.57
-1.72, 2.61, -9.55, -0.29, 0.49, -1.73
-1.74, 2.60, -9.46, -0.29, 0.50, -1.93
-1.83, 2.57, -9.58, -0.29, 0.55, -2.18
-1.76, 2.44, -9.55, -0.29, 0.65, -2.47
-1.65, 2.34, -9.56, -0.32, 0.69, -2.76
-1.79, 2.32, -9.59, -0.34, 0.74, -3.12
-1.94, 2.35, -9.50, -0.39, 0.85, -3.52
-1.66, 2.43, -9.38, -0.41, 0.94, -3.95
-1.63, 2.53, -9.41, -0.40, 0.92, -4.31
-1.59, 2.57, -9.33, -0.36, 0.93, -4.37
-1.68, 2.47, -9.40, -0.35, 0.95, -4.37
-2.14, 2.44, -9.39, -0.38, 1.05, -4.37
-1.77, 2.43, -9.42, -0.38, 1.25, -4.37
-1.08, 2.49, -9.47, -0.33, 1.32, -4.37
-0.67, 2.40, -9.64, -0.28, 1.19, -4.37
-0.43, 2.27, -9.48, -0.23, 1.05, -4.37
-0.59, 2.02, -9.72, -0.21, 0.98, -4.37
-0.36, 1.82, -9.79, -0.20, 0.98, -4.37
0.10, 1.64, -9.83, -0.20, 0.95, -4.37
0.47, 1.39, -9.86, -0.17, 0.75, -4.14
0.39, 1.32, -9.99, -0.18, 0.47, -3.78
-0.10, 1.09, -9.95, -0.21, 0.30, -3.38
-0.18, 0.99, -9.99, -0.29, 0.34, -2.94
0.17, 1.11, -9.99, -0.33, 0.36, -2.49
0.20, 1.52, -9.91, -0.33, 0.19, -2.04
-0.12, 1.81, -10.02, -0.28, -0.00, -1.59
-0.40, 1.82, -10.06, -0.25, -0.01, -1.19
-0.40, 1.73, -10.04, -0.23, 0.14, -0.80
-0.01, 1.87, -10.03, -0.20, 0.15, -0.47
-0.19, 1.92, -10.04, -0.16, -0.01, -0.22
-0.03, 1.94, -9.92, -0.12, -0.06, -0.01
-0.20, 1.90, -9.84, -0.11, -0.01, 0.17
-0.03, 2.00, -9.91, -0.08, 0.02, 0.29
-0.12, 2.01, -9.88, -0.03, 0.00, 0.36
0.21, 1.90, -9.94, -0.00, -0.03, 0.41
0.15, 1.77, -9.95, 0.02, -0.03, 0.43
0.39, 1.64, -9.81, 0.01, -0.06, 0.46
0.64, 1.69, -10.05, 0.01, -0.12, 0.51
0.75, 1.74, -10.05, 0.02, -0.20, 0.62
0.68, 1.74, -10.04, 0.03, -0.34, 0.78
0.20, 1.67, -9.90, 0.03, -0.48, 0.95
-0.50, 1.64, -9.91, 0.05, -0.46, 1.10
-0.67, 1.47, -9.83, 0.04, -0.30, 1.22
-0.30, 1.53, -9.81, 0.05, -0.16, 1.37
0.06, 1.59, -10.00, 0.05, -0.20, 1.53
0.27, 1.67, -10.05, 0.06, -0.40, 1.70
-0.06, 1.68, -10.14, 0.06, -0.53, 1.91
-0.37, 1.70, -9.69, 0.06, -0.56, 2.16
-0.63, 1.89, -9.79, 0.08, -0.51, 2.40
-0.52, 2.00, -9.79, 0.13, -0.44, 2.64
-0.53, 2.15, -9.89, 0.17, -0.53, 2.90
-0.63, 2.12, -9.85, 0.21, -0.68, 3.17
-0.83, 2.03, -9.69, 0.24, -0.68, 3.44
-0.82, 1.97, -9.74, 0.26, -0.56, 3.68
-0.60, 2.00, -9.70, 0.26, -0.55, 3.85
-0.30, 2.15, -9.72, 0.27, -0.72, 3.97
-0.17, 2.50, -9.81, 0.29, -0.89, 4.14
-0.33, 2.97, -9.56, 0.34, -1.04, 4.31
