-2.13, 2.86, -9.45, -0.31, 0.14, -1.49
-2.14, 2.79, -9.51, -0.30, 0.16, -1.38
-2.17, 2.88, -9.27, -0.30, 0.18, -1.27
-2.17, 2.89, -9.32, -0.29, 0.19, -1.15
-2.26, 2.97, -9.46, -0.28, 0.21, -1.04
-2.14, 2.98, -9.29, -0.26, 0.26, -0.89
-1.96, 3.09, -9.38, -0.24, 0.27, -0.75
-1.93, 3.22, -9.46, -0.20, 0.25, -0.62
-1.83, 3.20, -9.34, -0.15, 0.25, -0.48
-1.70, 3.09, -9.41, -0.12, 0.26, -0.33
-1.51, 3.06, -9.54, -0.10, 0.25, -0.17
-1.36, 3.11, -9.51, -0.07, 0.18, -0.02
-1.42, 3.11, -9.49, -0.04, 0.12, 0.13
-1.38, 2.92, -9.37, -0.02, 0.13, 0.27
-1.26, 2.95, -9.48, -0.00, 0.14, 0.41
-1.17, 3.04, -9.45, 0.02, 0.08, 0.55
-1.22, 3.17, -9.45, 0.07, 0.02, 0.70
-1.20, 3.07, -9.55, 0.11, 0.00, 0.82
-1.32, 2.98, -9.48, 0.13, -0.00, 0.93
-1.27, 2.96, -9.45, 0.15, -0.00, 1.05
-0.94, 3.11, -9.45, 0.18, -0.03, 1.19
-1.06, 3.15, -9.67, 0.23, -0.12, 1.37
-1.10, 2.92, -9.47, 0.25, -0.19, 1.54
-1.19, 2.85, -9.55, 0.26, -0.17, 1.71
-1.10, 2.75, -9.51, 0.28, -0.18, 1.88
-1.14, 2.85, -9.60, 0.29, -0.25, 2.03
-1.08, 2.94, -9.58, 0.32, -0.29, 2.18
-1.12, 2.81, -9.47, 0.34, -0.29, 2.30
-1.15, 2.76, -9.50, 0.35, -0.32, 2.41
-1.09, 2.66, -9.45, 0.34, -0.37, 2.52
-1.11, 2.91, -9.47, 0.35, -0.36, 2.61
-1.08, 2.92, -9.45, 0.38, -0.36, 2.69
-1.05, 2.73, -9.40, 0.38, -0.39, 2.76
-1.03, 2.69, -9.48, 0.38, -0.40, 2.80
-1.07, 2.70, -9.50, 0.37, -0.38, 2.83
-0.96, 2.81, -9.56, 0.37, -0.36, 2.83
-0.80, 2.94, -9.49, 0.39, -0.36, 2.82
-0.85, 2.82, -9.54, 0.40, -0.38, 2.79
-0.82, 2.72, -9.53, 0.40, -0.38, 2.76
-0.76, 2.75, -9.56, 0.40, -0.35, 2.71
-0.68, 2.67, -9.55, 0.40, -0.32, 2.64
-0.49, 2.55, -9.59, 0.39, -0.30, 2.53
-0.39, 2.57, -9.59, 0.37, -0.29, 2.44
-0.20, 2.56, -9.57, 0.35, -0.30, 2.34
-0.18, 2.60, -9.65, 0.34, -0.33, 2.24
-0.14, 2.50, -9.75, 0.34, -0.34, 2.15
-0.12, 2.49, -9.79, 0.32, -0.32, 2.05
-0.14, 2.36, -9.92, 0.30, -0.32, 1.94
-0.04, 2.31, -9.82, 0.28, -0.28, 1.81
0.07, 2.27, -9.73, 0.26, -0.25, 1.69
0.12, 2.33, -9.93, 0.24, -0.25, 1.56
0.34, 2.22, -9.81, 0.23, -0.26, 1.43
0.39, 2.13, -9.74, 0.22, -0.26, 1.30
0.42, 2.06, -9.73, 0.19, -0.26, 1.17
0.48, 2.11, -9.79, 0.16, -0.27, 1.05
0.42, 2.14, -9.81, 0.15, -0.30, 0.94
0.39, 2.18, -9.76, 0.14, -0.31, 0.83
