0.10, 0.64, -9.94, -0.12, 0.26, -0.44
0.47, 0.36, -10.03, -0.16, 0.18, -0.56
0.43, 0.40, -10.05, -0.23, 0.02, -0.69
0.73, 0.64, -9.91, -0.27, 0.11, -0.73
1.36, 1.03, -10.09, -0.27, 0.18, -0.63
1.36, 1.15, -10.20, -0.26, -0.09, -0.45
1.02, 1.23, -10.14, -0.25, -0.33, -0.20
0.67, 1.22, -9.99, -0.22, -0.26, 0.15
0.62, 1.38, -10.03, -0.17, -0.12, 0.60
0.80, 1.51, -10.13, -0.12, -0.18, 1.10
0.99, 1.69, -9.98, -0.06, -0.34, 1.64
0.96, 1.45, -10.09, -0.00, -0.38, 2.15
1.23, 1.13, -10.10, 0.03, -0.36, 2.56
1.41, 1.02, -9.95, 0.01, -0.53, 2.90
1.30, 1.50, -9.93, -0.01, -0.80, 3.28
1.17, 1.84, -9.74, 0.05, -0.94, 3.68
0.68, 1.83, -9.90, 0.14, -0.99, 3.98
0.23, 1.62, -9.82, 0.21, -1.02, 4.12
0.42, 1.52, -9.51, 0.24, -1.02, 4.24
0.31, 1.89, -9.58, 0.22, -1.13, 4.37
0.05, 2.09, -9.67, 0.24, -1.24, 4.37
-0.45, 2.34, -9.58, 0.29, -1.28, 4.37
-0.99, 2.67, -9.47, 0.39, -1.26, 4.37
-1.26, 2.78, -9.31, 0.50, -1.19, 4.37
-1.29, 2.58, -9.58, 0.59, -1.05, 4.33
-1.41, 2.21, -9.70, 0.62, -1.07, 4.25
-2.06, 1.82, -9.91, 0.64, -1.11, 4.15
-2.25, 1.45, -9.40, 0.59, -1.01, 3.99
-2.32, 1.63, -9.55, 0.51, -0.77, 3.89
-2.48, 1.66, -9.69, 0.44, -0.70, 3.72
-2.79, 1.78, -9.80, 0.38, -0.73, 3.43
-3.10, 1.74, -9.55, 0.37, -0.62, 3.08
-2.87, 2.11, -9.81, 0.36, -0.36, 2.70
-2.51, 2.12, -9.99, 0.33, -0.11, 2.39
-1.73, 1.81, -10.08, 0.29, -0.07, 2.13
-1.73, 1.51, -9.84, 0.21, -0.27, 1.83
-1.99, 1.61, -9.73, 0.13, -0.35, 1.51
-2.37, 2.09, -9.57, 0.13, -0.14, 1.24
-1.76, 2.29, -9.55, 0.17, 0.08, 1.08
-1.55, 2.08, -9.73, 0.20, -0.00, 0.94
-1.71, 1.62, -9.71, 0.18, -0.20, 0.82
-2.21, 1.42, -9.55, 0.13, -0.17, 0.72
-2.26, 1.60, -9.60, 0.08, 0.07, 0.67
-1.96, 1.81, -9.77, 0.07, 0.22, 0.61
-1.74, 1.73, -9.65, 0.05, 0.15, 0.51
-1.49, 1.71, -9.65, 0.02, 0.11, 0.41
-1.33, 1.65, -9.70, -0.00, 0.17, 0.30
-1.41, 1.78, -9.70, -0.04, 0.16, 0.16
-1.49, 1.75, -9.81, -0.04, 0.13, -0.02
-1.65, 1.70, -9.73, -0.08, 0.16, -0.19
-1.19, 2.00, -9.75, -0.10, 0.30, -0.32
-1.01, 2.01, -9.90, -0.09, 0.27, -0.42
-1.09, 1.59, -9.86, -0.11, 0.13, -0.56
-1.41, 1.32, -9.87, -0.20, 0.12, -0.76
-1.71, 1.58, -9.95, -0.30, 0.20, -1.04
-1.96, 2.09, -9.96, -0.33, 0.26, -1.41
-2.08, 2.35, -9.73, -0.33, 0.28, -1.80
-2.39, 2.49, -10.10, -0.32, 0.38, -2.21
-2.46, 2.22, -10.06, -0.30, 0.55, -2.68
-2.23, 1.90, -9.67, -0.34, 0.67, -3.24
-2.15, 1.67, -9.48, -0.43, 0.69, -3.80
-2.04, 1.56, -9.66, -0.52, 0.81, -4.23
-1.66, 1.54, -9.65, -0.59, 0.97, -4.37
-1.47, 1.62, -9.59, -0.67, 0.95, -4.37
-1.57, 1.80, -9.64, -0.74, 0.85, -4.37
-1.66, 1.85, -9.41, -0.80, 0.90, -4.37
-1.66, 2.08, -9.29, -0.85, 1.03, -4.37
-1.49, 2.47, -9.43, -0.85, 1.11, -4.37
-1.34, 2.72, -9.40, -0.83, 1.11, -4.37
-1.22, 2.92, -9.46, -0.79, 1.12, -4.37
-1.06, 3.02, -9.36, -0.73, 1.14, -4.37
-0.98, 3.11, -9.34, -0.70, 1.18, -4.37
-0.74, 3.38, -9.33, -0.65, 1.21, -4.37
-0.45, 3.41, -9.42, -0.55, 1.23, -4.37
-0.21, 3.30, -9.50, -0.47, 1.19, -4.37
0.29, 2.97, -9.44, -0.39, 1.14, -4.37
0.50, 2.94, -9.55, -0.35, 1.01, -4.37
0.51, 2.86, -9.57, -0.28, 0.90, -4.37
0.64, 2.58, -9.48, -0.24, 0.93, -4.31
1.23, 2.88, -9.66, -0.16, 0.88, -4.07
1.14, 2.58, -9.64, -0.07, 0.62, -3.82
1.29, 2.46, -9.77, 0.01, 0.53, -3.55
1.73, 2.23, -9.93, 0.05, 0.60, -3.27
2.04, 1.92, -9.99, 0.08, 0.41, -2.98
2.19, 1.74, -10.24, 0.07, 0.04, -2.63
1.97, 1.71, -10.16, 0.08, -0.20, -2.22
1.14, 1.75, -9.87, 0.07, -0.34, -1.84
0.29, 1.75, -9.91, 0.08, -0.39, -1.58
-0.08, 1.60, -9.84, 0.09, -0.30, -1.30
-0.03, 1.66, -9.83, 0.11, -0.20, -0.96
0.14, 1.79, -9.90, 0.17, -0.19, -0.62
0.04, 1.44, -9.94, 0.25, -0.31, -0.32
-0.62, 0.92, -10.07, 0.23, -0.46, -0.09
-0.82, 0.13, -9.93, 0.15, -0.31, 0.14
-0.75, 0.16, -10.26, -0.10, -0.09, 0.39
-0.57, 1.18, -10.28, -0.15, -0.21, 0.56
-0.98, 1.29, -10.12, -0.09, -0.41, 0.70
-1.03, 1.21, -9.95, -0.09, -0.29, 0.88
-0.96, 1.13, -10.02, -0.11, -0.09, 1.08
-0.82, 1.43, -10.08, -0.12, -0.17, 1.28
-0.74, 1.72, -9.98, -0.11, -0.29, 1.52
-0.76, 2.34, -9.99, -0.02, -0.31, 1.82
-0.96, 2.49, -9.84, 0.13, -0.35, 2.05
-1.19, 1.70, -9.89, 0.20, -0.40, 2.22
-0.97, 1.23, -10.06, 0.18, -0.29, 2.43
-0.47, 1.47, -10.01, 0.13, -0.27, 2.72
-0.41, 1.53, -9.98, 0.11, -0.56, 3.00
-0.64, 1.15, -9.89, 0.07, -0.78, 3.24
-1.07, 0.84, -9.66, -0.06, -0.72, 3.38
-1.31, 2.17, -9.22, -0.18, -0.65, 3.40
-1.28, 4.02, -9.31, -0.01, -0.60, 3.41
-1.51, 4.82, -9.53, 0.33, -0.64, 3.42
-2.02, 4.14, -9.48, 0.70, -0.58, 3.41
-1.91, 2.68, -9.22, 0.84, -0.36, 3.37
-1.52, 1.87, -9.47, 0.82, -0.14, 3.33
-0.59, 2.01, -9.69, 0.77, -0.14, 3.31
0.03, 1.68, -9.57, 0.76, -0.41, 3.22
-1.20, 1.22, -9.95, 0.71, -0.62, 3.00
-1.09, 0.58, -9.81, 0.60, -0.35, 2.76
-0.46, 0.81, -9.83, 0.39, -0.15, 2.57
-0.03, 1.98, -10.00, 0.28, -0.43, 2.50
-0.71, 2.53, -9.96, 0.33, -0.82, 2.52
-1.55, 2.07, -9.68, 0.43, -0.68, 2.48
-1.58, 1.15, -9.66, 0.45, -0.19, 2.31
-1.13, 0.46, -9.73, 0.34, -0.07, 2.07
-0.32, 0.70, -9.78, 0.14, -0.34, 1.87
-0.18, 1.89, -9.67, 0.01, -0.48, 1.77
-0.56, 2.13, -9.78, 0.21, -0.35, 1.66
-0.51, 1.66, -9.98, 0.14, -0.40, 1.54
-0.33, 2.33, -9.71, 0.17, -0.48, 1.47
-0.37, 2.73, -9.67, 0.27, -0.61, 1.46
-0.98, 2.38, -9.72, 0.40, -0.62, 1.52
-0.35, 1.94, -9.34, 0.42, -0.52, 1.53
-0.05, 2.34, -9.61, 0.48, -0.61, 1.53
-0.40, 2.44, -9.61, 0.57, -1.01, 1.57
-1.42, 2.22, -9.53, 0.63, -1.23, 1.66
-2.55, 1.65, -9.37, 0.77, -0.98, 1.68
-2.50, 1.44, -9.29, 0.75, -0.73, 1.75
-2.56, 1.78, -9.37, 0.75, -0.78, 1.93
-3.24, 2.04, -9.62, 0.85, -0.91, 2.16
-3.89, 1.25, -9.76, 0.97, -0.68, 2.38
-3.84, 0.08, -9.83, 0.92, -0.27, 2.42
-3.64, -0.54, -9.46, 0.72, -0.16, 2.29
-3.11, -0.12, -9.25, 0.46, -0.25, 2.11
-3.02, 0.97, -9.65, 0.42, -0.23, 1.94
-3.51, 0.98, -9.62, 0.47, -0.20, 1.68
-3.86, 0.37, -9.68, 0.45, -0.10, 1.34
-3.85, -0.10, -9.68, 0.33, 0.10, 0.98
-3.40, 0.08, -9.45, 0.15, 0.24, 0.62
-2.83, 0.79, -9.55, 0.07, 0.31, 0.32
-2.40, 1.08, -9.66, 0.08, 0.26, 0.07
-2.30, 0.60, -9.69, 0.09, 0.22, -0.17
-2.27, 0.15, -9.74, -0.00, 0.22, -0.40
-2.48, -0.07, -9.79, -0.16, 0.23, -0.64
-2.60, 0.45, -9.78, -0.31, 0.26, -0.89
-2.53, 0.91, -9.74, -0.35, 0.36, -1.15
-2.42, 1.07, -9.77, -0.36, 0.42, -1.40
-2.56, 0.97, -9.83, -0.39, 0.47, -1.72
-2.50, 0.88, -9.90, -0.48, 0.55, -2.13
-2.40, 1.10, -9.52, -0.55, 0.62, -2.60
-2.21, 1.42, -9.50, -0.57, 0.67, -3.01
-1.85, 1.38, -9.66, -0.52, 0.78, -3.25
-1.82, 1.09, -9.70, -0.55, 0.84, -3.49
-1.72, 1.09, -9.70, -0.65, 0.86, -3.84
-1.70, 1.15, -9.63, -0.73, 0.91, -4.25
-1.35, 1.25, -9.64, -0.78, 0.98, -4.37
-0.92, 1.53, -9.60, -0.77, 1.02, -4.37
-0.67, 1.54, -9.65, -0.75, 1.00, -4.37
-0.65, 1.70, -9.54, -0.76, 0.99, -4.37
-0.73, 2.02, -9.46, -0.74, 1.03, -4.37
-0.57, 1.96, -9.56, -0.70, 1.03, -4.37
-0.53, 1.88, -9.43, -0.67, 1.02, -4.37
-0.30, 2.03, -9.41, -0.65, 1.04, -4.37
-0.55, 2.52, -9.52, -0.59, 1.02, -4.37
-0.22, 2.43, -9.11, -0.49, 1.08, -4.37
-0.07, 2.31, -9.64, -0.37, 1.06, -4.37
-0.03, 1.76, -9.70, -0.31, 0.97, -4.37
0.54, 1.81, -10.07, -0.34, 1.04, -4.37
0.76, 1.94, -10.03, -0.28, 1.00, -4.37
0.98, 1.91, -10.09, -0.22, 0.72, -4.37
1.49, 1.84, -10.01, -0.17, 0.66, -4.21
2.18, 1.71, -10.02, -0.12, 0.63, -3.74
2.17, 1.77, -10.06, -0.07, 0.26, -3.22
1.64, 1.64, -10.22, -0.00, -0.12, -2.65
0.87, 1.19, -10.08, -0.00, -0.18, -2.07
0.67, 0.93, -10.03, -0.03, 0.02, -1.58
0.72, 1.13, -10.09, -0.07, -0.01, -1.18
0.60, 1.35, -10.17, -0.08, -0.20, -0.88
0.55, 1.40, -10.09, -0.05, -0.22, -0.57
0.78, 1.40, -10.10, -0.03, -0.13, -0.25
0.89, 1.51, -10.18, -0.04, -0.20, 0.04
0.57, 1.88, -10.01, -0.01, -0.42, 0.27
0.26, 2.09, -9.86, 0.06, -0.51, 0.48
0.07, 1.84, -9.78, 0.13, -0.37, 0.68
0.37, 1.55, -9.76, 0.14, -0.26, 0.88
0.60, 1.71, -9.72, 0.12, -0.38, 1.02
0.16, 1.64, -9.91, 0.17, -0.64, 1.11
0.01, 1.27, -10.01, 0.18, -0.64, 1.22
