-0.19, 1.12, -9.89, -0.01, -0.32, -0.64
-0.49, 0.93, -10.04, 0.01, -0.15, -0.40
-0.50, 0.84, -9.99, -0.02, -0.04, -0.19
-0.47, 0.91, -9.96, -0.05, -0.10, -0.02
-0.48, 1.11, -10.01, -0.05, -0.17, 0.15
-0.61, 1.30, -9.97, -0.01, -0.10, 0.36
-0.44, 1.08, -10.09, 0.02, 0.02, 0.56
-0.26, 0.85, -10.07, -0.01, -0.02, 0.75
-0.03, 0.78, -10.09, -0.06, -0.11, 0.95
0.35, 0.84, -10.09, -0.09, -0.16, 1.17
0.19, 1.15, -10.16, -0.10, -0.23, 1.41
0.12, 1.30, -10.03, -0.09, -0.33, 1.66
-0.03, 1.45, -9.97, -0.05, -0.37, 1.93
-0.01, 1.25, -10.01, -0.04, -0.33, 2.20
0.19, 1.33, -9.93, -0.06, -0.33, 2.48
0.09, 1.66, -9.93, -0.06, -0.45, 2.74
-0.08, 1.75, -9.85, -0.04, -0.58, 2.96
-0.31, 2.06, -9.80, 0.03, -0.50, 3.15
-0.19, 2.04, -9.72, 0.12, -0.39, 3.31
0.04, 1.82, -9.97, 0.15, -0.41, 3.44
0.30, 1.76, -9.94, 0.17, -0.53, 3.50
0.19, 1.67, -9.70, 0.16, -0.64, 3.51
0.11, 1.97, -9.78, 0.17, -0.68, 3.54
0.10, 2.30, -9.69, 0.24, -0.71, 3.59
-0.29, 2.39, -9.72, 0.33, -0.79, 3.61
-0.61, 1.72, -9.79, 0.39, -0.76, 3.58
-0.62, 1.41, -9.84, 0.35, -0.66, 3.52
-0.69, 1.43, -9.58, 0.31, -0.62, 3.44
-0.57, 1.89, -9.61, 0.29, -0.73, 3.39
-0.70, 2.13, -9.69, 0.36, -0.72, 3.35
-0.87, 2.04, -9.69, 0.43, -0.64, 3.29
-1.14, 1.67, -9.64, 0.47, -0.59, 3.22
-0.84, 1.50, -9.73, 0.45, -0.54, 3.14
-0.81, 1.75, -9.83, 0.42, -0.52, 3.08
-0.77, 1.72, -9.84, 0.41, -0.60, 2.93
-1.28, 1.59, -9.76, 0.39, -0.68, 2.77
