-2.77, 4.62, -8.94, -0.12, -0.16, 1.13
-2.64, 4.64, -8.87, -0.05, -0.27, 1.30
-2.39, 4.66, -8.69, 0.02, -0.22, 1.56
-1.98, 4.97, -8.76, 0.10, -0.24, 1.88
-1.76, 5.48, -8.69, 0.24, -0.44, 2.23
-1.75, 5.60, -8.81, 0.40, -0.61, 2.61
-1.60, 5.32, -8.66, 0.56, -0.67, 3.01
-1.55, 4.91, -8.53, 0.65, -0.75, 3.37
-1.60, 4.88, -8.58, 0.71, -0.88, 3.62
-1.68, 4.93, -8.63, 0.77, -0.96, 3.79
-1.32, 5.00, -8.57, 0.82, -0.99, 3.93
-1.05, 4.84, -8.60, 0.85, -1.10, 4.05
-1.09, 4.55, -8.66, 0.86, -1.32, 4.12
-1.35, 4.30, -8.49, 0.84, -1.46, 4.14
-1.63, 4.00, -8.66, 0.79, -1.45, 4.11
-1.94, 3.93, -8.68, 0.70, -1.46, 4.03
-2.36, 3.77, -8.83, 0.61, -1.45, 3.91
-2.71, 3.64, -8.70, 0.50, -1.38, 3.78
-2.43, 3.62, -8.54, 0.38, -1.10, 3.70
-1.41, 3.86, -8.47, 0.27, -0.81, 3.66
-0.55, 3.88, -8.43, 0.14, -0.89, 3.53
-0.39, 4.18, -8.66, 0.02, -1.23, 3.25
-0.65, 4.58, -8.52, -0.06, -1.28, 2.94
-0.34, 5.03, -8.29, -0.08, -1.04, 2.59
-0.33, 5.29, -8.87, -0.08, -1.03, 2.17
-0.99, 5.22, -8.53, -0.08, -1.25, 1.71
-0.84, 5.00, -8.47, -0.16, -1.16, 1.42
-0.53, 5.25, -8.32, -0.16, -0.81, 1.30
-0.67, 5.78, -8.56, -0.22, -0.95, 1.19
-1.38, 5.98, -8.17, -0.16, -1.19, 1.00
-2.21, 6.31, -8.20, -0.09, -1.09, 0.87
-2.59, 6.27, -8.12, 0.03, -0.69, 0.82
-2.41, 6.09, -8.33, 0.10, -0.46, 0.81
-2.45, 5.54, -8.50, 0.12, -0.43, 0.78
-2.50, 5.01, -8.51, 0.07, -0.35, 0.70
-2.44, 4.77, -8.42, -0.01, -0.17, 0.56
-2.41, 4.98, -8.43, -0.08, -0.02, 0.37
-2.14, 5.21, -8.33, -0.12, 0.04, 0.15
-2.31, 5.25, -8.31, -0.15, 0.08, -0.06
-2.60, 4.97, -8.41, -0.21, 0.17, -0.25
-2.63, 5.01, -8.32, -0.29, 0.35, -0.45
-2.37, 5.24, -8.24, -0.34, 0.55, -0.66
-1.91, 5.48, -8.16, -0.38, 0.63, -0.88
-1.66, 5.63, -8.19, -0.40, 0.62, -1.08
-1.68, 5.76, -8.20, -0.41, 0.59, -1.28
-2.19, 5.76, -8.16, -0.43, 0.62, -1.49
-2.34, 5.64, -8.07, -0.47, 0.76, -1.67
-1.96, 5.62, -7.86, -0.51, 0.91, -1.84
-1.42, 5.88, -7.94, -0.53, 0.96, -1.95
-1.38, 5.98, -8.11, -0.51, 0.84, -2.05
-2.05, 5.92, -8.09, -0.53, 0.72, -2.16
-2.17, 5.74, -7.93, -0.55, 0.82, -2.24
-1.79, 5.93, -7.93, -0.56, 1.06, -2.28
-1.14, 6.30, -7.95, -0.51, 1.08, -2.33
-1.29, 6.37, -7.86, -0.45, 0.79, -2.42
-2.23, 6.61, -7.91, -0.40, 0.67, -2.55
-1.84, 7.02, -8.04, -0.30, 1.11, -2.62
