-0.78, 2.33, -9.69, 0.52, -0.60, 3.61
-0.68, 1.98, -9.76, 0.50, -0.55, 3.51
-0.68, 1.87, -9.69, 0.45, -0.57, 3.34
-0.66, 1.82, -9.75, 0.40, -0.58, 3.14
-0.78, 1.74, -9.82, 0.35, -0.51, 2.95
-0.80, 1.92, -9.85, 0.29, -0.44, 2.73
-0.67, 2.02, -9.79, 0.27, -0.40, 2.42
-0.58, 2.10, -9.87, 0.26, -0.42, 2.09
-0.68, 1.91, -9.98, 0.23, -0.44, 1.79
-1.02, 1.83, -10.01, 0.18, -0.42, 1.49
-1.08, 1.77, -9.81, 0.13, -0.35, 1.20
-1.26, 1.87, -9.76, 0.10, -0.25, 0.90
-1.29, 1.89, -9.84, 0.07, -0.19, 0.61
-1.16, 1.81, -9.96, 0.03, -0.10, 0.33
-1.01, 1.70, -9.92, -0.01, -0.02, 0.06
-0.87, 1.67, -9.89, -0.08, -0.04, -0.24
-0.96, 1.84, -9.81, -0.12, -0.05, -0.50
-0.93, 1.76, -9.92, -0.15, -0.00, -0.71
-0.97, 1.73, -9.82, -0.19, 0.07, -0.89
-0.89, 1.77, -9.65, -0.21, 0.13, -1.03
-0.95, 1.75, -9.73, -0.26, 0.17, -1.17
-0.77, 1.99, -9.81, -0.26, 0.22, -1.28
-0.69, 1.98, -9.75, -0.27, 0.25, -1.35
-0.69, 1.85, -9.86, -0.29, 0.28, -1.44
-0.55, 1.80, -9.81, -0.33, 0.33, -1.56
-0.45, 1.82, -9.90, -0.37, 0.34, -1.65
-0.49, 1.91, -9.83, -0.40, 0.30, -1.75
-0.54, 1.85, -9.65, -0.45, 0.31, -1.86
-0.43, 2.06, -9.67, -0.48, 0.39, -1.96
-0.39, 2.32, -9.72, -0.48, 0.40, -2.08
-0.33, 2.32, -9.84, -0.48, 0.36, -2.20
-0.33, 2.19, -9.71, -0.50, 0.33, -2.30
-0.44, 2.28, -9.67, -0.53, 0.30, -2.37
-0.72, 2.34, -9.65, -0.55, 0.30, -2.43
-0.74, 2.57, -9.71, -0.56, 0.38, -2.49
-0.75, 2.65, -9.66, -0.54, 0.42, -2.51
-0.96, 2.69, -9.57, -0.53, 0.36, -2.53
-1.10, 2.85, -9.47, -0.51, 0.41, -2.54
-0.93, 2.98, -9.49, -0.46, 0.53, -2.50
-1.06, 3.11, -9.66, -0.40, 0.49, -2.45
-1.03, 2.98, -9.64, -0.35, 0.44, -2.41
-0.82, 2.64, -9.73, -0.32, 0.53, -2.34
-0.68, 2.27, -9.68, -0.33, 0.49, -2.28
-0.82, 2.23, -9.82, -0.38, 0.35, -2.26
-0.84, 2.41, -9.58, -0.40, 0.30, -2.25
-1.12, 2.65, -9.60, -0.37, 0.32, -2.22
-1.29, 2.73, -9.49, -0.33, 0.30, -2.20
-1.52, 2.68, -9.45, -0.30, 0.31, -2.20
-1.51, 2.55, -9.55, -0.28, 0.36, -2.18
-1.49, 2.46, -9.65, -0.26, 0.37, -2.15
-1.61, 2.43, -9.61, -0.26, 0.37, -2.11
-1.52, 2.33, -9.50, -0.25, 0.41, -2.05
-1.34, 2.22, -9.63, -0.25, 0.40, -1.96
-1.21, 1.98, -9.68, -0.27, 0.33, -1.84
-1.02, 2.08, -9.62, -0.30, 0.24, -1.69
-1.05, 2.39, -9.66, -0.30, 0.16, -1.51
-1.32, 2.49, -9.72, -0.26, 0.12, -1.29
-1.27, 2.50, -9.72, -0.22, 0.13, -1.04
-1.00, 2.46, -9.62, -0.19, 0.14, -0.77
-0.96, 2.77, -9.74, -0.16, 0.03, -0.48
-1.15, 2.85, -9.71, -0.10, -0.09, -0.18
-1.17, 2.64, -9.69, -0.05, -0.07, 0.13
-1.19, 2.58, -9.56, -0.02, 0.01, 0.42
-0.89, 2.68, -9.69, 0.00, -0.01, 0.69
-0.77, 2.77, -9.73, 0.04, -0.12, 0.95
-0.68, 2.97, -9.60, 0.10, -0.19, 1.19
-0.78, 3.07, -9.52, 0.17, -0.19, 1.35
-0.65, 3.26, -9.57, 0.26, -0.22, 1.46
-0.66, 3.14, -9.51, 0.34, -0.28, 1.56
-0.60, 3.00, -9.52, 0.40, -0.34, 1.65
-0.75, 2.73, -9.61, 0.45, -0.37, 1.74
-0.80, 2.38, -9.59, 0.46, -0.40, 1.80
-0.77, 2.31, -9.56, 0.46, -0.44, 1.88
-0.90, 2.31, -9.60, 0.46, -0.50, 2.00
-1.30, 2.10, -9.61, 0.46, -0.53, 2.11
-1.43, 1.93, -9.53, 0.44, -0.48, 2.20
-1.42, 1.85, -9.73, 0.41, -0.39, 2.29
-1.29, 1.86, -9.60, 0.38, -0.39, 2.36
-1.32, 1.72, -9.63, 0.35, -0.43, 2.42
-1.35, 1.75, -9.59, 0.30, -0.41, 2.48
-1.45, 1.88, -9.68, 0.26, -0.35, 2.53
-1.17, 2.12, -9.70, 0.25, -0.30, 2.55
-1.19, 2.18, -9.61, 0.26, -0.29, 2.54
-1.07, 2.09, -9.63, 0.25, -0.30, 2.52
-1.04, 2.09, -9.71, 0.24, -0.30, 2.51
-1.24, 2.15, -9.68, 0.23, -0.30, 2.49
-1.25, 2.07, -9.70, 0.22, -0.25, 2.44
