1.98, 3.31, -9.53, -0.00, 0.41, -0.95
2.08, 2.67, -9.48, -0.14, 0.19, -0.82
1.75, 2.78, -9.62, -0.28, -0.05, -0.63
1.29, 3.35, -9.61, -0.37, -0.19, -0.39
0.70, 4.19, -9.56, -0.37, -0.23, -0.15
0.50, 4.89, -9.25, -0.27, -0.23, 0.04
0.42, 5.08, -9.20, -0.13, -0.17, 0.19
0.55, 4.74, -9.21, -0.05, -0.15, 0.32
0.55, 3.90, -9.48, -0.05, -0.17, 0.48
0.78, 3.93, -9.50, -0.11, -0.17, 0.68
1.12, 4.51, -9.41, -0.13, -0.15, 0.88
1.75, 5.23, -9.38, -0.04, -0.13, 1.03
2.37, 5.53, -9.31, 0.11, -0.20, 1.18
2.80, 5.17, -9.27, 0.21, -0.42, 1.33
2.72, 4.59, -9.23, 0.19, -0.75, 1.48
2.11, 4.47, -9.16, 0.17, -0.97, 1.62
1.65, 4.81, -9.19, 0.21, -0.99, 1.80
1.34, 5.02, -9.32, 0.31, -0.98, 2.06
1.08, 4.60, -9.24, 0.40, -1.12, 2.35
0.71, 4.02, -9.30, 0.41, -1.26, 2.69
0.44, 3.69, -9.12, 0.38, -1.26, 3.07
0.43, 4.51, -9.10, 0.41, -1.20, 3.37
0.32, 5.47, -9.07, 0.54, -1.19, 3.50
0.34, 5.78, -9.01, 0.72, -1.21, 3.49
0.47, 5.10, -8.86, 0.89, -1.28, 3.39
0.00, 3.73, -9.00, 0.89, -1.47, 3.34
-0.56, 3.31, -9.16, 0.81, -1.56, 3.34
-0.96, 3.93, -8.83, 0.78, -1.58, 3.33
-1.65, 4.41, -8.70, 0.87, -1.43, 3.29
-1.74, 4.11, -8.74, 0.95, -1.21, 3.20
-1.70, 3.49, -9.16, 0.91, -1.11, 3.00
-1.50, 3.19, -9.29, 0.85, -1.15, 2.75
-1.41, 3.09, -9.36, 0.79, -1.25, 2.53
-1.51, 3.28, -9.27, 0.80, -1.26, 2.34
-1.70, 2.96, -9.32, 0.81, -1.25, 2.15
-1.95, 2.66, -9.41, 0.77, -1.28, 1.93
-2.10, 2.49, -9.28, 0.73, -1.31, 1.74
-2.21, 2.38, -9.21, 0.69, -1.24, 1.61
-2.16, 2.21, -9.28, 0.64, -1.17, 1.51
-2.22, 2.04, -9.17, 0.58, -1.22, 1.39
-2.66, 1.98, -9.19, 0.53, -1.34, 1.25
-3.28, 2.12, -8.95, 0.51, -1.29, 1.08
-3.78, 2.10, -8.97, 0.52, -1.07, 0.93
-3.65, 1.90, -9.04, 0.50, -0.84, 0.81
-3.58, 1.73, -9.18, 0.48, -0.78, 0.71
-3.66, 1.54, -8.92, 0.45, -0.83, 0.61
-3.99, 1.11, -8.99, 0.39, -0.79, 0.54
-4.32, 0.69, -9.06, 0.28, -0.62, 0.49
-4.43, 0.79, -9.15, 0.14, -0.46, 0.46
-4.00, 1.35, -9.01, 0.08, -0.35, 0.47
-3.84, 1.68, -8.92, 0.09, -0.32, 0.48
-3.99, 1.65, -9.00, 0.10, -0.33, 0.47
-4.02, 1.46, -8.95, 0.08, -0.25, 0.45
-3.98, 1.24, -8.90, 0.02, -0.13, 0.42
-4.03, 1.24, -8.99, -0.09, -0.14, 0.35
-4.49, 1.58, -8.90, -0.17, -0.24, 0.23
-5.01, 2.01, -8.69, -0.18, -0.16, 0.11
-5.48, 2.36, -8.70, -0.17, 0.09, -0.03
-5.77, 2.52, -8.71, -0.13, 0.33, -0.22
-5.61, 2.20, -8.78, -0.14, 0.56, -0.44
-5.10, 1.63, -8.83, -0.20, 0.76, -0.67
-4.82, 1.42, -8.99, -0.31, 0.87, -0.96
-4.72, 1.29, -9.07, -0.42, 0.98, -1.32
-4.68, 1.18, -9.18, -0.59, 1.12, -1.77
-4.39, 1.36, -8.95, -0.75, 1.31, -2.28
-3.79, 1.68, -8.78, -0.88, 1.45, -2.78
-3.28, 1.93, -8.76, -0.92, 1.46, -3.15
-3.15, 2.01, -8.75, -0.97, 1.40, -3.39
-2.98, 2.31, -8.91, -1.00, 1.41, -3.52
