2.18, 3.10, -9.46, -0.26, -0.21, 2.13
2.03, 2.85, -9.30, -0.29, -0.28, 2.30
2.02, 2.77, -9.30, -0.33, -0.32, 2.44
1.94, 2.84, -9.33, -0.38, -0.30, 2.57
2.11, 2.81, -9.41, -0.41, -0.32, 2.68
2.17, 2.91, -9.31, -0.45, -0.38, 2.73
2.01, 2.72, -9.21, -0.49, -0.44, 2.75
1.98, 2.75, -9.27, -0.53, -0.45, 2.75
2.02, 2.80, -9.21, -0.56, -0.47, 2.71
2.10, 2.86, -9.25, -0.58, -0.53, 2.68
2.03, 2.83, -9.32, -0.58, -0.56, 2.62
2.06, 2.90, -9.21, -0.60, -0.60, 2.55
1.97, 2.84, -9.09, -0.62, -0.62, 2.47
1.91, 2.97, -9.18, -0.62, -0.63, 2.37
1.85, 2.82, -9.10, -0.63, -0.65, 2.24
1.72, 2.88, -9.17, -0.67, -0.65, 2.13
1.77, 2.96, -9.13, -0.67, -0.59, 2.04
1.82, 3.19, -9.22, -0.68, -0.60, 1.97
1.87, 3.31, -9.17, -0.66, -0.64, 1.91
1.86, 3.51, -9.32, -0.63, -0.64, 1.87
1.91, 3.45, -9.26, -0.57, -0.61, 1.85
1.99, 3.37, -8.95, -0.59, -0.65, 1.81
1.87, 3.38, -9.00, -0.61, -0.63, 1.78
1.82, 3.49, -9.10, -0.62, -0.57, 1.75
1.87, 3.73, -9.17, -0.60, -0.54, 1.72
1.94, 3.91, -9.20, -0.57, -0.52, 1.68
2.10, 3.83, -9.13, -0.56, -0.50, 1.59
2.01, 3.81, -8.98, -0.55, -0.49, 1.47
1.95, 4.09, -9.22, -0.49, -0.45, 1.33
1.81, 4.16, -9.18, -0.41, -0.39, 1.16
1.90, 3.91, -9.06, -0.35, -0.33, 0.96
1.87, 3.96, -9.14, -0.33, -0.29, 0.73
1.92, 4.13, -9.09, -0.28, -0.23, 0.52
1.96, 4.23, -9.13, -0.21, -0.19, 0.30
2.01, 4.24, -9.22, -0.12, -0.17, 0.13
1.80, 3.97, -9.11, -0.08, -0.15, -0.05
1.70, 3.81, -9.10, -0.08, -0.11, -0.23
1.54, 3.96, -9.12, -0.07, -0.02, -0.39
1.51, 4.17, -9.19, 0.00, 0.02, -0.52
1.40, 4.16, -9.23, 0.07, 0.05, -0.65
1.45, 4.10, -9.20, 0.11, 0.12, -0.79
1.41, 4.13, -9.09, 0.15, 0.15, -0.96
1.43, 4.15, -9.06, 0.21, 0.15, -1.14
1.25, 4.14, -9.26, 0.27, 0.14, -1.35
1.19, 3.94, -9.17, 0.34, 0.21, -1.57
0.99, 3.86, -9.19, 0.36, 0.26, -1.78
0.87, 3.83, -9.13, 0.40, 0.31, -2.00
0.87, 3.75, -9.12, 0.42, 0.34, -2.18
0.99, 3.80, -9.15, 0.45, 0.40, -2.32
0.96, 3.73, -9.26, 0.47, 0.41, -2.44
0.71, 3.73, -9.26, 0.47, 0.41, -2.55
0.58, 3.63, -9.30, 0.50, 0.50, -2.62
0.70, 3.48, -9.11, 0.50, 0.58, -2.69
0.85, 3.43, -9.16, 0.48, 0.56, -2.72
0.96, 3.39, -9.27, 0.45, 0.53, -2.72
0.89, 3.43, -9.28, 0.43, 0.54, -2.66
0.87, 3.42, -9.28, 0.40, 0.56, -2.62
0.92, 3.27, -9.34, 0.39, 0.60, -2.57
0.96, 3.25, -9.19, 0.34, 0.58, -2.53
1.03, 3.32, -9.28, 0.33, 0.60, -2.47
1.11, 3.44, -9.24, 0.33, 0.59, -2.43
1.03, 3.46, -9.49, 0.38, 0.58, -2.40
1.08, 3.15, -9.29, 0.41, 0.57, -2.36
1.06, 2.83, -9.17, 0.33, 0.54, -2.32
0.91, 2.72, -9.21, 0.27, 0.57, -2.28
0.93, 2.77, -9.38, 0.23, 0.63, -2.25
1.07, 2.88, -9.34, 0.18, 0.61, -2.20
1.32, 2.98, -9.38, 0.17, 0.57, -2.13
1.30, 2.97, -9.36, 0.15, 0.51, -2.04
1.20, 3.03, -9.39, 0.16, 0.51, -1.92
1.21, 3.06, -9.40, 0.17, 0.45, -1.81
1.18, 2.98, -9.50, 0.17, 0.42, -1.68
1.20, 2.86, -9.42, 0.15, 0.40, -1.55
1.23, 2.83, -9.52, 0.13, 0.39, -1.37
1.21, 2.85, -9.45, 0.11, 0.35, -1.23
1.15, 2.65, -9.34, 0.09, 0.33, -1.10
1.18, 2.74, -9.57, 0.07, 0.30, -0.98
1.21, 2.68, -9.43, 0.07, 0.28, -0.86
1.10, 2.69, -9.45, 0.03, 0.22, -0.75
1.06, 2.66, -9.35, 0.02, 0.20, -0.62
1.12, 2.65, -9.54, -0.02, 0.18, -0.51
1.05, 2.77, -9.41, -0.03, 0.16, -0.39
1.01, 2.84, -9.37, -0.06, 0.12, -0.29
0.91, 2.86, -9.42, -0.06, 0.11, -0.18
0.94, 2.94, -9.45, -0.07, 0.10, -0.07
0.98, 3.09, -9.43, -0.07, 0.09, 0.05
1.01, 3.12, -9.41, -0.06, 0.07, 0.16
1.05, 3.13, -9.42, -0.04, 0.05, 0.28
1.04, 3.23, -9.46, -0.02, 0.05, 0.41
1.19, 3.19, -9.53, 0.01, 0.04, 0.55
1.40, 3.12, -9.54, 0.01, 0.01, 0.74
1.62, 3.05, -9.46, -0.00, -0.02, 0.94
1.63, 3.01, -9.36, -0.03, -0.07, 1.16
1.76, 2.92, -9.30, -0.07, -0.11, 1.38
1.74, 2.93, -9.47, -0.11, -0.13, 1.59
1.75, 2.96, -9.47, -0.13, -0.14, 1.76
1.79, 3.07, -9.50, -0.12, -0.18, 1.90
1.81, 2.94, -9.42, -0.09, -0.20, 2.02
1.74, 2.74, -9.42, -0.11, -0.20, 2.13
1.87, 2.57, -9.37, -0.14, -0.19, 2.21
1.94, 2.43, -9.35, -0.20, -0.23, 2.26
2.04, 2.65, -9.38, -0.24, -0.27, 2.29
2.05, 2.71, -9.49, -0.23, -0.29, 2.31
1.98, 2.62, -9.48, -0.24, -0.31, 2.29
1.99, 2.58, -9.57, -0.22, -0.31, 2.27
2.04, 2.48, -9.41, -0.22, -0.34, 2.23
1.97, 2.39, -9.51, -0.24, -0.37, 2.19
1.81, 2.35, -9.45, -0.24, -0.39, 2.16
1.72, 2.37, -9.60, -0.26, -0.40, 2.15
1.75, 2.26, -9.47, -0.27, -0.39, 2.13
1.81, 2.27, -9.45, -0.28, -0.40, 2.12
1.76, 2.39, -9.37, -0.29, -0.43, 2.14
1.79, 2.30, -9.47, -0.30, -0.47, 2.17
1.64, 2.39, -9.43, -0.32, -0.47, 2.21
1.59, 2.30, -9.45, -0.33, -0.47, 2.24
1.54, 2.35, -9.49, -0.34, -0.49, 2.26
1.53, 2.34, -9.48, -0.34, -0.50, 2.28
1.43, 2.36, -9.54, -0.36, -0.49, 2.28
1.39, 2.32, -9.43, -0.36, -0.48, 2.27
1.46, 2.45, -9.41, -0.36, -0.48, 2.25
1.46, 2.42, -9.43, -0.36, -0.49, 2.23
1.48, 2.42, -9.55, -0.36, -0.50, 2.18
1.47, 2.49, -9.52, -0.34, -0.48, 2.12
1.39, 2.57, -9.53, -0.32, -0.45, 2.04
1.61, 2.63, -9.67, -0.25, -0.43, 1.96
1.69, 2.42, -9.49, -0.22, -0.47, 1.84
1.62, 2.40, -9.48, -0.23, -0.46, 1.72
1.60, 2.44, -9.49, -0.22, -0.41, 1.59
1.47, 2.47, -9.49, -0.21, -0.38, 1.44
1.51, 2.49, -9.71, -0.18, -0.33, 1.29
1.47, 2.39, -9.61, -0.15, -0.28, 1.13
1.56, 2.33, -9.59, -0.14, -0.24, 0.94
1.48, 2.32, -9.55, -0.13, -0.19, 0.75
1.51, 2.33, -9.61, -0.12, -0.14, 0.55
1.48, 2.38, -9.59, -0.08, -0.09, 0.35
1.60, 2.32, -9.62, -0.06, -0.06, 0.14
1.50, 2.21, -9.57, -0.05, -0.02, -0.08
1.57, 2.35, -9.66, -0.05, 0.04, -0.29
1.54, 2.40, -9.66, -0.01, 0.06, -0.49
1.41, 2.42, -9.70, 0.03, 0.08, -0.66
1.41, 2.33, -9.52, 0.04, 0.14, -0.82
1.37, 2.29, -9.57, 0.04, 0.19, -0.97
1.48, 2.30, -9.50, 0.05, 0.22, -1.14
1.56, 2.50, -9.49, 0.05, 0.21, -1.30
1.53, 2.70, -9.53, 0.11, 0.20, -1.43
1.36, 2.78, -9.55, 0.18, 0.19, -1.52
1.40, 2.71, -9.67, 0.24, 0.22, -1.57
1.37, 2.42, -9.57, 0.27, 0.24, -1.68
1.31, 2.39, -9.63, 0.27, 0.25, -1.78
1.50, 2.33, -9.48, 0.29, 0.24, -1.88
1.54, 2.41, -9.64, 0.32, 0.20, -1.96
1.37, 2.34, -9.59, 0.35, 0.18, -1.99
1.18, 2.15, -9.67, 0.36, 0.20, -2.01
1.03, 1.97, -9.51, 0.34, 0.25, -2.05
1.14, 1.96, -9.51, 0.32, 0.29, -2.10
1.30, 2.12, -9.58, 0.30, 0.29, -2.12
1.33, 2.19, -9.65, 0.30, 0.26, -2.10
1.21, 2.31, -9.53, 0.31, 0.25, -2.07
1.10, 2.24, -9.63, 0.32, 0.31, -2.08
1.27, 2.16, -9.56, 0.34, 0.37, -2.10
1.41, 2.04, -9.59, 0.31, 0.34, -2.13
1.54, 1.98, -9.52, 0.25, 0.31, -2.13
1.55, 2.01, -9.51, 0.21, 0.34, -2.13
1.80, 2.13, -9.55, 0.21, 0.33, -2.14
1.71, 2.21, -9.58, 0.21, 0.27, -2.16
1.65, 2.17, -9.61, 0.22, 0.27, -2.18
1.54, 2.16, -9.53, 0.21, 0.29, -2.20
1.53, 2.24, -9.62, 0.23, 0.32, -2.24
1.51, 2.37, -9.60, 0.25, 0.31, -2.27
1.58, 2.29, -9.67, 0.30, 0.31, -2.27
1.73, 2.15, -9.66, 0.32, 0.29, -2.27
1.76, 2.14, -9.70, 0.33, 0.26, -2.25
1.81, 1.92, -9.68, 0.32, 0.22, -2.23
1.90, 1.78, -9.70, 0.32, 0.16, -2.17
1.72, 1.77, -9.61, 0.30, 0.10, -2.09
1.70, 1.80, -9.72, 0.30, 0.09, -1.98
1.67, 1.71, -9.61, 0.29, 0.05, -1.85
1.62, 1.50, -9.74, 0.26, -0.03, -1.71
1.12, 1.41, -9.74, 0.20, -0.05, -1.55
1.03, 1.40, -9.67, 0.14, -0.03, -1.40
0.74, 1.52, -9.76, 0.09, 0.01, -1.23
0.81, 1.57, -9.74, 0.08, 0.03, -1.06
0.78, 1.61, -9.75, 0.08, 0.02, -0.89
0.86, 1.51, -9.77, 0.06, 0.01, -0.74
0.82, 1.52, -9.76, 0.01, 0.01, -0.59
0.78, 1.53, -9.65, -0.03, -0.01, -0.45
0.75, 1.68, -9.67, -0.05, -0.03, -0.31
0.57, 1.74, -9.78, -0.06, -0.02, -0.19
0.54, 1.60, -9.90, -0.07, -0.01, -0.08
0.48, 1.69, -9.80, -0.10, 0.01, 0.03
0.67, 1.81, -9.73, -0.10, 0.02, 0.13
0.64, 1.96, -9.73, -0.09, 0.03, 0.22
0.91, 1.92, -9.68, -0.07, 0.04, 0.31
0.93, 1.94, -9.64, -0.08, 0.01, 0.40
1.07, 2.00, -9.64, -0.08, -0.00, 0.51
1.08, 2.02, -9.67, -0.08, -0.00, 0.63
1.13, 2.05, -9.81, -0.06, 0.03, 0.79
1.25, 2.00, -9.81, -0.06, 0.03, 0.96
1.29, 1.87, -9.70, -0.09, 0.02, 1.15
1.34, 1.74, -9.77, -0.13, 0.04, 1.36
