-1.25, 2.52, -9.71, -0.33, 0.55, -2.85
-1.21, 2.42, -9.54, -0.35, 0.49, -2.89
-1.20, 2.29, -9.67, -0.38, 0.46, -2.91
-1.24, 2.18, -9.58, -0.41, 0.50, -2.91
-1.24, 2.15, -9.56, -0.43, 0.54, -2.90
-1.23, 2.19, -9.56, -0.45, 0.51, -2.88
-1.37, 2.10, -9.55, -0.47, 0.47, -2.85
-1.40, 2.06, -9.46, -0.50, 0.50, -2.79
-1.29, 2.02, -9.43, -0.53, 0.58, -2.72
-1.24, 2.03, -9.56, -0.57, 0.59, -2.65
-1.03, 2.22, -9.57, -0.59, 0.52, -2.58
-1.11, 2.39, -9.44, -0.58, 0.46, -2.48
-1.17, 2.41, -9.50, -0.57, 0.49, -2.38
-1.07, 2.40, -9.57, -0.56, 0.54, -2.27
-1.00, 2.37, -9.70, -0.56, 0.49, -2.13
-0.86, 2.12, -9.68, -0.57, 0.42, -1.99
-0.60, 1.92, -9.67, -0.63, 0.43, -1.85
-0.57, 1.93, -9.71, -0.68, 0.36, -1.69
-0.74, 1.97, -9.69, -0.72, 0.19, -1.52
-0.84, 2.08, -9.53, -0.76, 0.13, -1.27
-0.76, 2.74, -9.37, -0.78, 0.13, -1.02
-1.21, 3.50, -9.37, -0.72, 0.04, -0.83
-1.52, 3.96, -9.45, -0.59, -0.03, -0.65
-1.69, 4.13, -9.50, -0.46, 0.06, -0.43
-1.41, 4.04, -9.34, -0.32, 0.18, -0.21
-1.36, 4.03, -9.44, -0.21, 0.13, 0.01
-1.46, 3.62, -9.46, -0.14, -0.00, 0.20
-1.59, 3.36, -9.49, -0.12, 0.03, 0.38
-1.36, 3.44, -9.45, -0.08, 0.14, 0.55
-1.08, 3.37, -9.53, -0.05, 0.11, 0.68
-0.87, 3.38, -9.55, -0.01, 0.01, 0.79
-0.91, 3.37, -9.57, 0.01, -0.06, 0.87
-1.12, 3.38, -9.47, 0.04, -0.10, 0.95
-1.02, 3.25, -9.46, 0.06, -0.10, 1.03
-0.88, 3.35, -9.46, 0.09, -0.11, 1.14
-0.84, 3.32, -9.53, 0.11, -0.18, 1.25
-1.14, 3.21, -9.45, 0.12, -0.27, 1.35
