-0.51, 3.54, -9.61, 0.11, -0.32, 0.88
-0.39, 3.43, -9.55, 0.13, -0.40, 1.14
-0.30, 3.43, -9.39, 0.14, -0.43, 1.43
0.08, 3.45, -9.48, 0.15, -0.55, 1.74
0.23, 3.57, -9.33, 0.15, -0.78, 2.09
0.21, 3.67, -9.19, 0.17, -1.01, 2.47
-0.14, 3.90, -9.05, 0.19, -1.16, 2.85
-0.24, 4.37, -9.09, 0.24, -1.23, 3.23
-0.37, 5.06, -8.98, 0.36, -1.35, 3.57
-0.77, 5.47, -8.68, 0.50, -1.55, 3.87
-1.05, 5.61, -8.49, 0.66, -1.66, 4.11
-1.48, 5.65, -8.51, 0.82, -1.62, 4.30
-1.68, 5.58, -8.54, 0.92, -1.59, 4.37
-1.68, 5.70, -8.53, 1.02, -1.60, 4.37
-1.93, 5.64, -8.37, 1.12, -1.71, 4.37
-2.23, 5.42, -8.30, 1.21, -1.80, 4.37
-2.93, 4.76, -8.25, 1.25, -1.77, 4.26
-2.93, 4.19, -8.21, 1.19, -1.62, 4.14
-2.75, 4.11, -8.43, 1.09, -1.49, 4.01
-2.37, 4.18, -8.55, 1.02, -1.51, 3.86
-2.25, 4.35, -8.49, 0.99, -1.60, 3.68
-2.27, 4.39, -8.43, 0.99, -1.61, 3.47
-2.22, 4.30, -8.42, 0.97, -1.60, 3.27
-2.49, 4.17, -8.32, 0.94, -1.63, 3.02
-2.62, 4.23, -8.44, 0.90, -1.62, 2.77
-3.01, 4.13, -8.43, 0.89, -1.55, 2.54
-3.06, 3.92, -8.48, 0.85, -1.47, 2.33
-3.20, 3.49, -8.54, 0.79, -1.43, 2.17
-3.35, 3.36, -8.36, 0.68, -1.41, 2.01
-3.71, 3.64, -8.34, 0.62, -1.37, 1.86
-4.10, 3.97, -8.46, 0.59, -1.30, 1.78
-4.47, 3.81, -8.44, 0.60, -1.19, 1.72
-4.47, 3.56, -8.32, 0.56, -1.09, 1.68
-4.69, 3.61, -8.25, 0.54, -0.98, 1.63
-4.87, 3.68, -8.31, 0.52, -0.91, 1.57
-4.91, 3.89, -8.26, 0.51, -0.75, 1.51
-4.72, 3.86, -8.39, 0.52, -0.58, 1.41
-4.90, 3.29, -8.56, 0.46, -0.50, 1.24
-4.92, 2.82, -8.42, 0.35, -0.41, 1.03
-4.87, 2.70, -8.51, 0.18, -0.22, 0.81
-4.38, 2.94, -8.58, 0.03, 0.01, 0.62
-3.80, 3.50, -8.55, -0.05, 0.09, 0.41
-3.69, 3.81, -8.54, -0.08, 0.02, 0.22
-3.59, 3.98, -8.45, -0.06, 0.03, 0.07
-3.70, 3.86, -8.61, -0.04, 0.13, -0.02
-3.66, 3.60, -8.60, -0.07, 0.23, -0.10
-3.65, 3.43, -8.71, -0.13, 0.27, -0.21
-3.64, 3.38, -8.64, -0.20, 0.33, -0.37
-3.73, 3.47, -8.73, -0.27, 0.41, -0.55
-3.79, 3.49, -8.71, -0.33, 0.52, -0.75
-3.78, 3.43, -8.71, -0.41, 0.61, -0.98
-3.90, 3.37, -8.68, -0.50, 0.69, -1.26
-3.83, 3.43, -8.60, -0.59, 0.82, -1.59
-3.52, 3.51, -8.39, -0.70, 0.98, -1.88
-3.06, 3.70, -8.59, -0.78, 1.06, -2.18
-3.33, 3.86, -8.62, -0.86, 0.98, -2.49
-3.85, 3.97, -8.68, -0.95, 0.99, -2.85
-3.95, 4.06, -8.41, -1.02, 1.25, -3.25
-3.74, 4.11, -8.37, -1.08, 1.49, -3.66
-3.27, 3.98, -8.44, -1.12, 1.49, -4.03
-3.70, 3.85, -8.45, -1.18, 1.39, -4.30
-4.13, 3.86, -8.20, -1.26, 1.45, -4.37
-4.35, 4.13, -8.11, -1.31, 1.63, -4.37
-4.37, 4.28, -7.95, -1.32, 1.76, -4.37
-4.12, 4.47, -7.96, -1.31, 1.81, -4.37
-3.89, 4.55, -8.10, -1.27, 1.90, -4.37
-3.55, 4.62, -8.08, -1.21, 1.94, -4.37
-2.84, 4.63, -8.32, -1.15, 1.86, -4.37
-2.83, 4.66, -8.01, -1.08, 1.76, -4.37
-2.59, 4.63, -8.25, -0.96, 1.68, -4.37
-2.89, 4.31, -8.46, -0.87, 1.60, -4.31
-3.50, 3.82, -8.44, -0.83, 1.48, -4.17
-3.50, 3.45, -8.53, -0.87, 1.59, -4.02
-2.51, 3.35, -8.79, -0.91, 1.77, -3.82
-1.63, 3.41, -9.05, -0.91, 1.67, -3.57
-0.77, 3.33, -9.08, -0.92, 1.31, -3.25
-0.61, 3.35, -9.11, -0.92, 1.05, -2.90
-0.64, 3.66, -9.26, -0.93, 0.91, -2.55
-0.83, 4.10, -9.20, -0.87, 0.77, -2.24
-1.00, 4.30, -9.12, -0.79, 0.61, -1.97
-1.30, 4.34, -9.13, -0.69, 0.56, -1.72
-1.35, 4.27, -9.25, -0.59, 0.59, -1.52
-1.04, 4.19, -9.32, -0.52, 0.62, -1.31
-0.78, 4.06, -9.33, -0.44, 0.56, -1.14
