-1.10, 3.20, -9.38, 0.11, -0.30, 1.52
-0.91, 3.08, -9.48, 0.16, -0.36, 1.74
-0.87, 3.13, -9.37, 0.17, -0.45, 1.95
-0.89, 3.20, -9.49, 0.16, -0.53, 2.19
-0.99, 3.48, -9.29, 0.22, -0.57, 2.43
-1.14, 3.32, -9.37, 0.25, -0.64, 2.63
-1.12, 3.28, -9.23, 0.28, -0.59, 2.78
-1.00, 3.26, -9.19, 0.29, -0.57, 2.89
-0.80, 3.21, -9.33, 0.28, -0.61, 2.97
-0.89, 3.25, -9.29, 0.27, -0.68, 2.99
-1.00, 3.45, -9.29, 0.25, -0.71, 2.97
-1.09, 3.49, -9.15, 0.25, -0.64, 2.94
-0.93, 3.59, -9.42, 0.25, -0.53, 2.90
-0.66, 3.69, -9.39, 0.21, -0.52, 2.83
-0.59, 3.86, -9.35, 0.24, -0.55, 2.73
-0.32, 3.91, -9.44, 0.25, -0.56, 2.61
-0.20, 4.00, -9.38, 0.28, -0.56, 2.52
-0.23, 3.97, -9.52, 0.32, -0.59, 2.45
-0.18, 3.69, -9.49, 0.34, -0.59, 2.36
-0.34, 3.47, -9.48, 0.34, -0.57, 2.28
-0.05, 3.30, -9.44, 0.32, -0.52, 2.22
-0.16, 3.03, -9.55, 0.30, -0.51, 2.12
-0.18, 2.59, -9.49, 0.23, -0.54, 1.96
-0.15, 2.67, -9.49, 0.14, -0.50, 1.81
-0.30, 2.94, -9.61, 0.08, -0.44, 1.65
-0.42, 3.17, -9.49, 0.06, -0.42, 1.43
-0.67, 3.07, -9.57, 0.05, -0.35, 1.21
-0.60, 3.06, -9.48, 0.03, -0.22, 1.00
-0.55, 3.24, -9.60, 0.02, -0.15, 0.78
-0.62, 3.22, -9.64, 0.04, -0.16, 0.53
-0.72, 3.04, -9.54, 0.04, -0.13, 0.27
-0.72, 2.89, -9.65, 0.00, -0.02, 0.01
-0.81, 2.92, -9.76, -0.02, 0.08, -0.25
-0.76, 2.76, -9.66, -0.04, 0.09, -0.51
-0.81, 2.61, -9.73, -0.09, 0.12, -0.76
-0.83, 2.67, -9.69, -0.14, 0.20, -1.00
-0.82, 2.71, -9.61, -0.18, 0.32, -1.22
-0.53, 2.70, -9.63, -0.23, 0.38, -1.41
-0.48, 2.75, -9.57, -0.27, 0.36, -1.57
-0.41, 2.75, -9.58, -0.31, 0.32, -1.71
-0.47, 2.83, -9.58, -0.34, 0.35, -1.84
-0.52, 2.96, -9.49, -0.37, 0.38, -1.95
-0.36, 3.22, -9.45, -0.37, 0.43, -2.03
-0.29, 3.23, -9.45, -0.36, 0.40, -2.10
-0.43, 3.10, -9.54, -0.37, 0.33, -2.15
-0.75, 3.04, -9.44, -0.40, 0.29, -2.20
-0.80, 3.23, -9.28, -0.43, 0.33, -2.20
-0.92, 3.45, -9.39, -0.43, 0.42, -2.19
-0.89, 3.56, -9.36, -0.40, 0.46, -2.19
-0.85, 3.45, -9.38, -0.39, 0.46, -2.19
-0.72, 3.45, -9.36, -0.39, 0.45, -2.18
-0.72, 3.44, -9.34, -0.42, 0.44, -2.16
-0.79, 3.61, -9.31, -0.41, 0.44, -2.14
-0.94, 3.62, -9.30, -0.40, 0.42, -2.12
-1.03, 3.63, -9.27, -0.38, 0.45, -2.08
-1.08, 3.75, -9.29, -0.39, 0.46, -2.04
-1.35, 3.89, -9.21, -0.37, 0.47, -2.02
-1.52, 4.21, -9.23, -0.33, 0.53, -1.99
-1.49, 4.29, -9.08, -0.26, 0.64, -1.94
-1.62, 4.16, -9.10, -0.21, 0.67, -1.91
-1.66, 4.06, -9.28, -0.18, 0.70, -1.88
-1.31, 3.91, -9.25, -0.13, 0.83, -1.82
-0.93, 3.65, -9.32, -0.11, 0.89, -1.74
-0.50, 3.49, -9.39, -0.10, 0.82, -1.69
-0.44, 3.29, -9.47, -0.10, 0.69, -1.65
-0.55, 3.12, -9.31, -0.13, 0.60, -1.60
-0.75, 3.15, -9.31, -0.17, 0.64, -1.63
-0.93, 3.13, -9.39, -0.19, 0.71, -1.70
-1.00, 3.16, -9.41, -0.20, 0.73, -1.78
-0.68, 3.08, -9.34, -0.21, 0.74, -1.83
-0.76, 3.03, -9.42, -0.23, 0.74, -1.85
-0.51, 3.22, -9.40, -0.24, 0.70, -1.87
-0.45, 3.32, -9.27, -0.21, 0.66, -1.86
-0.46, 3.35, -9.58, -0.21, 0.59, -1.84
-0.47, 3.32, -9.64, -0.19, 0.54, -1.81
-0.52, 3.32, -9.45, -0.16, 0.53, -1.72
