-2.32, 1.49, -9.64, 0.26, -0.21, 0.81
-2.09, 1.50, -9.76, 0.24, 0.07, 0.75
-1.92, 1.60, -9.74, 0.26, 0.03, 0.65
-2.28, 1.42, -9.63, 0.24, -0.17, 0.51
-2.57, 1.41, -9.63, 0.22, -0.05, 0.35
-2.47, 1.58, -9.65, 0.24, 0.22, 0.17
-2.48, 1.17, -9.78, 0.27, 0.27, -0.06
-2.62, 0.83, -9.85, 0.20, 0.20, -0.34
-2.66, 0.69, -9.94, 0.11, 0.36, -0.68
-2.44, 0.78, -9.73, -0.00, 0.53, -1.07
-2.19, 0.93, -9.77, -0.05, 0.54, -1.44
-2.04, 0.92, -9.66, -0.08, 0.49, -1.73
-1.94, 0.93, -9.60, -0.11, 0.59, -2.03
-1.97, 0.94, -9.82, -0.16, 0.67, -2.40
-1.92, 1.00, -9.78, -0.20, 0.62, -2.75
-1.74, 0.97, -9.74, -0.22, 0.66, -2.92
-1.31, 1.08, -9.68, -0.25, 0.84, -2.94
-0.86, 1.11, -9.70, -0.25, 0.87, -3.04
-0.76, 1.38, -9.74, -0.28, 0.73, -3.32
-0.37, 1.49, -9.74, -0.24, 0.67, -3.56
-0.03, 1.27, -9.84, -0.18, 0.70, -3.64
-0.52, 0.56, -9.96, -0.20, 0.61, -3.58
0.29, 0.20, -9.79, -0.30, 0.40, -3.52
-0.51, 0.59, -9.83, -0.45, 0.28, -3.57
-0.88, 1.28, -9.52, -0.48, 0.40, -3.63
-0.67, 1.74, -9.66, -0.39, 0.56, -3.57
-0.11, 1.82, -9.95, -0.26, 0.66, -3.39
0.25, 1.19, -9.90, -0.21, 0.52, -3.20
-0.00, 0.70, -9.91, -0.28, 0.34, -3.15
-0.22, 0.68, -9.86, -0.36, 0.44, -3.16
0.03, 0.78, -9.82, -0.42, 0.56, -3.13
0.10, 1.02, -9.98, -0.44, 0.51, -3.06
0.05, 1.40, -9.82, -0.44, 0.42, -3.03
-0.31, 1.58, -9.70, -0.43, 0.46, -3.03
-0.26, 1.61, -9.65, -0.39, 0.67, -3.00
0.36, 1.56, -9.80, -0.36, 0.78, -2.87
0.86, 1.58, -9.99, -0.31, 0.67, -2.59
1.10, 1.64, -10.09, -0.25, 0.46, -2.20
0.94, 1.39, -9.94, -0.24, 0.41, -1.75
1.25, 1.47, -9.96, -0.26, 0.54, -1.37
2.02, 1.63, -10.27, -0.25, 0.52, -1.02
2.39, 1.92, -10.31, -0.21, 0.15, -0.68
2.12, 2.04, -10.25, -0.11, -0.19, -0.32
1.68, 1.74, -10.01, -0.01, -0.25, 0.03
1.18, 1.38, -10.04, 0.01, -0.21, 0.31
0.86, 1.19, -9.98, -0.03, -0.23, 0.51
0.88, 1.45, -9.96, -0.05, -0.28, 0.68
0.80, 1.72, -10.11, -0.01, -0.34, 0.88
0.50, 1.75, -10.01, 0.04, -0.44, 1.06
0.28, 1.66, -10.10, 0.09, -0.42, 1.22
0.48, 1.61, -10.04, 0.12, -0.37, 1.37
0.44, 1.53, -10.07, 0.12, -0.44, 1.53
0.40, 1.52, -10.02, 0.15, -0.58, 1.74
0.23, 1.39, -9.90, 0.16, -0.63, 1.95
0.11, 1.52, -9.96, 0.15, -0.60, 2.14
0.10, 1.86, -9.85, 0.18, -0.63, 2.36
-0.13, 1.98, -9.68, 0.25, -0.75, 2.61
-0.33, 1.92, -9.80, 0.34, -0.77, 2.87
-0.48, 1.48, -9.75, 0.38, -0.67, 3.11
-0.37, 1.27, -9.85, 0.37, -0.61, 3.31
-0.25, 1.37, -9.80, 0.34, -0.69, 3.50
-0.20, 1.59, -9.87, 0.34, -0.79, 3.68
-0.39, 1.68, -9.77, 0.37, -0.88, 3.83
-0.62, 1.58, -9.73, 0.39, -0.88, 3.96
-0.73, 1.81, -9.60, 0.41, -0.85, 4.09
-0.75, 2.10, -9.57, 0.45, -0.84, 4.22
-0.82, 2.35, -9.59, 0.52, -0.84, 4.28
-1.01, 2.19, -9.67, 0.62, -0.83, 4.26
-1.19, 1.69, -9.73, 0.66, -0.77, 4.18
-0.81, 1.47, -9.82, 0.64, -0.69, 4.10
-0.94, 1.36, -9.87, 0.59, -0.71, 4.05
-1.30, 1.22, -9.60, 0.52, -0.83, 3.96
-1.57, 1.41, -9.61, 0.48, -0.77, 3.77
-1.71, 1.83, -9.65, 0.52, -0.57, 3.50
-1.54, 1.90, -9.71, 0.59, -0.48, 3.23
-1.27, 1.28, -9.88, 0.59, -0.55, 2.97
-1.79, 0.85, -9.96, 0.55, -0.57, 2.68
-1.78, 0.19, -9.93, 0.40, -0.47, 2.37
-1.80, -0.03, -9.74, 0.24, -0.36, 2.04
-1.55, 0.41, -9.63, 0.08, -0.37, 1.73
-1.47, 0.89, -9.61, -0.01, -0.44, 1.46
