-0.12, 1.16, -10.05, 0.01, -0.20, 0.95
-0.26, 1.07, -9.96, -0.03, -0.26, 1.11
-0.25, 1.29, -9.90, -0.04, -0.18, 1.28
0.02, 1.35, -10.00, -0.05, -0.10, 1.47
0.35, 1.35, -9.96, -0.05, -0.18, 1.67
0.40, 1.54, -10.03, -0.05, -0.37, 1.88
-0.11, 1.70, -10.00, -0.02, -0.44, 2.08
-0.22, 1.87, -9.82, 0.05, -0.32, 2.27
-0.17, 1.90, -9.88, 0.12, -0.24, 2.47
-0.25, 1.72, -9.98, 0.14, -0.36, 2.64
-0.42, 1.55, -9.93, 0.14, -0.39, 2.77
-0.10, 1.41, -9.86, 0.13, -0.22, 2.87
0.42, 1.62, -9.84, 0.14, -0.14, 2.94
0.89, 1.93, -10.05, 0.17, -0.35, 2.94
1.13, 2.22, -9.95, 0.24, -0.65, 2.98
0.40, 2.32, -9.68, 0.34, -0.87, 3.02
-0.34, 1.93, -9.82, 0.41, -0.88, 3.05
-0.90, 1.83, -9.55, 0.46, -0.77, 3.06
-0.61, 1.87, -9.62, 0.47, -0.67, 3.11
-0.54, 2.24, -9.75, 0.51, -0.72, 3.23
-0.88, 2.18, -9.68, 0.58, -0.91, 3.31
-1.49, 1.82, -9.84, 0.65, -0.92, 3.34
-1.41, 1.58, -9.51, 0.69, -0.73, 3.41
-1.18, 1.66, -9.71, 0.72, -0.63, 3.51
-0.89, 1.55, -9.78, 0.71, -0.79, 3.60
-1.22, 1.09, -9.79, 0.68, -1.01, 3.67
-1.79, 0.35, -9.90, 0.58, -0.98, 3.65
-2.06, 0.15, -9.77, 0.43, -0.78, 3.51
-1.94, 0.40, -9.28, 0.25, -0.75, 3.30
-2.37, 1.78, -9.80, 0.18, -0.82, 3.00
-2.82, 2.16, -9.54, 0.27, -0.76, 2.61
-3.62, 1.96, -9.62, 0.38, -0.55, 2.08
-3.43, 1.51, -9.52, 0.33, -0.24, 1.50
-3.47, 1.41, -9.67, 0.27, -0.13, 0.91
-3.27, 1.33, -9.73, 0.18, -0.13, 0.47
-2.81, 1.24, -9.65, 0.14, 0.09, 0.17
-2.38, 1.19, -9.56, 0.12, 0.20, -0.10
-2.23, 0.95, -9.53, 0.06, 0.14, -0.39
-2.36, 0.92, -9.91, 0.02, 0.15, -0.63
-2.26, 0.73, -9.67, -0.05, 0.30, -0.83
-2.25, 0.68, -9.77, -0.15, 0.41, -1.03
-1.88, 0.75, -9.72, -0.24, 0.43, -1.22
-1.82, 1.03, -9.61, -0.31, 0.42, -1.42
-1.97, 1.32, -9.60, -0.33, 0.45, -1.65
-1.81, 1.07, -9.76, -0.34, 0.64, -1.86
-1.41, 1.11, -9.87, -0.43, 0.69, -2.06
-1.16, 1.52, -9.77, -0.45, 0.57, -2.22
-0.60, 1.51, -9.65, -0.41, 0.58, -2.26
-0.30, 1.27, -9.78, -0.39, 0.59, -2.23
-0.55, 1.33, -9.78, -0.43, 0.41, -2.26
-0.63, 1.57, -9.70, -0.40, 0.33, -2.29
-0.56, 1.59, -9.70, -0.30, 0.42, -2.24
-0.89, 0.97, -9.77, -0.23, 0.36, -2.14
-1.41, 0.70, -9.80, -0.30, 0.28, -2.17
-1.92, 0.89, -9.72, -0.37, 0.44, -2.30
-1.87, 1.19, -9.59, -0.40, 0.63, -2.46
-1.72, 1.37, -9.93, -0.37, 0.73, -2.58
-1.55, 1.50, -9.84, -0.32, 0.80, -2.73
-1.71, 1.23, -9.57, -0.32, 0.89, -2.95
-1.34, 1.46, -9.54, -0.34, 1.07, -3.18
-0.61, 1.62, -9.70, -0.32, 1.15, -3.35
-0.02, 1.57, -9.97, -0.28, 1.05, -3.42
0.40, 1.18, -9.98, -0.29, 0.88, -3.44
0.40, 1.02, -10.02, -0.37, 0.77, -3.47
0.58, 1.24, -9.99, -0.44, 0.76, -3.47
0.75, 1.40, -9.94, -0.47, 0.69, -3.41
0.86, 1.62, -10.01, -0.46, 0.51, -3.32
0.90, 1.65, -10.02, -0.43, 0.39, -3.18
1.01, 1.50, -9.98, -0.42, 0.30, -3.01
0.92, 1.62, -9.95, -0.43, 0.16, -2.78
0.81, 1.98, -9.96, -0.39, 0.01, -2.49
0.60, 1.96, -10.06, -0.30, -0.10, -2.10
0.52, 1.60, -9.98, -0.24, -0.13, -1.68
0.45, 1.82, -9.84, -0.26, -0.18, -1.33
-0.21, 2.35, -9.80, -0.23, -0.26, -1.14
-0.87, 2.56, -9.82, -0.13, -0.26, -1.06
-0.97, 2.51, -9.76, -0.02, -0.02, -0.94
-0.37, 2.11, -9.81, 0.07, 0.21, -0.75
0.31, 1.81, -9.92, 0.10, 0.13, -0.54
0.46, 1.44, -9.94, 0.07, -0.14, -0.40
0.11, 1.39, -10.01, 0.02, -0.24, -0.29
-0.07, 1.46, -9.98, -0.02, -0.16, -0.20
0.00, 1.59, -10.07, -0.03, -0.10, -0.10
0.25, 1.62, -10.04, -0.03, -0.15, 0.03
0.37, 1.90, -9.96, -0.02, -0.31, 0.19
-0.17, 2.03, -9.88, 0.01, -0.42, 0.33
-0.70, 2.08, -9.90, 0.09, -0.35, 0.46
-0.82, 1.77, -9.91, 0.13, -0.17, 0.57
-0.60, 1.38, -9.92, 0.13, -0.09, 0.69
-0.42, 1.19, -9.88, 0.09, -0.16, 0.79
-0.29, 1.28, -9.84, 0.04, -0.24, 0.92
-0.35, 1.34, -9.98, 0.03, -0.26, 1.07
-0.36, 1.44, -10.00, 0.04, -0.23, 1.23
-0.28, 1.42, -10.09, 0.04, -0.19, 1.41
-0.04, 1.48, -10.17, 0.02, -0.24, 1.62
-0.00, 1.62, -10.01, 0.01, -0.41, 1.87
-0.27, 1.79, -9.92, 0.02, -0.55, 2.14
-0.42, 2.10, -9.71, 0.07, -0.52, 2.38
-0.65, 2.25, -9.76, 0.14, -0.48, 2.56
-0.59, 2.30, -9.79, 0.20, -0.50, 2.73
-0.60, 2.28, -9.81, 0.24, -0.59, 2.90
-0.81, 2.24, -9.68, 0.28, -0.64, 3.01
-0.93, 2.30, -9.68, 0.31, -0.59, 3.05
-0.68, 2.24, -9.70, 0.36, -0.50, 3.06
-0.43, 2.06, -9.74, 0.38, -0.57, 3.09
-0.49, 2.02, -9.79, 0.37, -0.77, 3.12
-0.72, 1.95, -9.69, 0.36, -0.89, 3.14
-1.07, 2.04, -9.67, 0.36, -0.85, 3.13
-1.23, 1.96, -9.64, 0.36, -0.82, 3.13
-1.39, 1.81, -9.73, 0.32, -0.86, 3.10
-1.31, 1.85, -9.46, 0.28, -0.85, 3.07
-1.49, 2.25, -9.52, 0.25, -0.87, 3.05
-2.16, 2.82, -9.44, 0.29, -0.99, 2.94
-2.89, 3.09, -9.56, 0.43, -0.85, 2.77
-3.05, 2.78, -9.61, 0.58, -0.49, 2.53
-2.71, 2.14, -9.51, 0.65, -0.26, 2.27
-2.00, 1.55, -9.45, 0.61, -0.25, 2.04
-1.63, 1.24, -9.65, 0.50, -0.32, 1.87
-1.68, 1.11, -9.62, 0.40, -0.33, 1.72
-1.63, 1.09, -9.65, 0.32, -0.28, 1.55
-1.48, 1.29, -9.65, 0.22, -0.24, 1.41
-1.31, 1.61, -9.78, 0.19, -0.21, 1.29
-1.30, 1.75, -9.85, 0.20, -0.23, 1.16
-1.74, 1.68, -9.68, 0.20, -0.26, 0.99
-1.73, 1.59, -9.58, 0.20, -0.11, 0.82
-1.55, 1.48, -9.61, 0.18, 0.06, 0.63
-1.50, 1.45, -9.81, 0.15, 0.03, 0.42
-1.42, 1.45, -9.77, 0.11, -0.02, 0.20
-1.68, 1.77, -9.80, 0.10, 0.05, -0.03
-1.88, 2.12, -9.85, 0.12, 0.15, -0.32
-1.67, 2.04, -9.61, 0.20, 0.27, -0.65
-1.47, 1.48, -9.77, 0.22, 0.37, -1.00
-1.28, 1.05, -9.86, 0.19, 0.39, -1.35
-1.56, 0.84, -9.84, 0.08, 0.35, -1.75
-1.86, 0.77, -9.79, -0.05, 0.44, -2.21
-1.82, 0.82, -9.57, -0.18, 0.63, -2.71
-1.64, 0.92, -9.76, -0.26, 0.74, -3.18
-1.60, 1.11, -9.69, -0.30, 0.73, -3.51
-1.67, 1.25, -9.44, -0.32, 0.78, -3.74
-1.13, 1.18, -9.73, -0.35, 1.02, -3.95
-0.76, 1.09, -9.81, -0.40, 1.05, -4.14
-0.78, 0.83, -9.92, -0.44, 0.78, -4.31
-0.63, 0.54, -9.79, -0.50, 0.68, -4.37
-1.20, 0.51, -9.43, -0.50, 0.93, -4.37
-0.96, 0.75, -10.08, -0.57, 1.11, -4.37
-0.48, 0.80, -9.65, -0.69, 0.90, -4.37
-0.16, 1.19, -9.84, -0.73, 0.72, -4.37
0.39, 1.53, -9.93, -0.69, 0.72, -4.10
-0.01, 1.43, -9.85, -0.64, 0.52, -3.77
-0.88, 1.12, -9.80, -0.76, 0.22, -3.48
-0.51, 1.88, -9.71, -0.82, 0.47, -3.09
0.32, 2.46, -9.84, -0.69, 0.73, -2.64
0.87, 3.01, -10.66, -0.48, 0.43, -2.21
0.28, 2.63, -9.63, -0.34, -0.19, -1.78
-0.70, 2.53, -9.89, -0.30, -0.20, -1.34
-0.63, 2.56, -9.65, -0.18, 0.41, -0.89
-0.11, 2.36, -9.65, -0.07, 0.56, -0.54
0.46, 2.02, -10.27, -0.02, 0.16, -0.27
0.56, 1.85, -9.96, -0.03, -0.09, 0.00
0.18, 2.07, -9.94, -0.05, -0.03, 0.25
0.02, 2.18, -9.84, -0.01, 0.06, 0.39
0.14, 2.06, -10.22, 0.04, 0.10, 0.45
0.86, 1.72, -9.85, 0.04, 0.09, 0.47
0.90, 2.18, -9.97, -0.04, -0.14, 0.53
0.60, 2.81, -9.92, 0.05, -0.37, 0.63
0.43, 2.28, -9.85, 0.21, -0.25, 0.78
0.70, 1.09, -9.98, 0.19, -0.08, 0.95
0.95, 0.70, -10.04, 0.03, -0.23, 1.12
1.21, 0.60, -10.27, -0.13, -0.46, 1.37
0.83, 1.35, -10.06, -0.33, -0.64, 1.73
0.48, 2.38, -9.71, -0.31, -0.68, 2.07
0.34, 2.89, -9.79, -0.16, -0.58, 2.33
0.27, 2.98, -10.05, -0.02, -0.48, 2.49
-0.18, 2.82, -9.48, 0.04, -0.65, 2.63
-0.05, 2.60, -9.55, 0.10, -0.65, 2.85
0.23, 2.32, -9.73, 0.18, -0.37, 3.16
0.11, 1.92, -9.85, 0.16, -0.51, 3.37
-0.26, 1.98, -9.72, 0.15, -0.79, 3.61
-0.48, 2.10, -9.79, 0.19, -0.74, 3.90
-0.51, 2.28, -9.82, 0.23, -0.45, 4.15
0.56, 2.29, -9.68, 0.23, -0.34, 4.29
1.38, 2.66, -9.74, 0.23, -0.62, 4.34
1.15, 3.29, -9.75, 0.29, -1.11, 4.33
0.28, 3.56, -9.59, 0.50, -1.33, 4.26
-0.57, 3.16, -9.45, 0.71, -1.18, 4.15
-0.70, 2.48, -9.35, 0.78, -0.92, 4.01
-0.41, 2.33, -9.43, 0.75, -0.92, 3.85
-0.47, 2.13, -9.69, 0.74, -1.13, 3.64
-1.24, 1.47, -9.98, 0.67, -1.24, 3.36
-1.16, 1.78, -9.54, 0.63, -1.08, 3.10
-1.57, 1.81, -9.84, 0.53, -0.87, 2.79
-1.72, 2.13, -9.50, 0.56, -0.86, 2.49
-2.03, 1.83, -9.77, 0.62, -0.92, 2.19
-2.07, 1.27, -9.73, 0.57, -0.74, 1.92
-2.18, 0.81, -9.50, 0.46, -0.51, 1.71
-1.87, 1.41, -9.69, 0.32, -0.48, 1.48
-1.95, 1.93, -9.87, 0.34, -0.54, 1.25
-2.45, 1.51, -9.79, 0.38, -0.54, 0.98
-2.83, 0.96, -9.87, 0.29, -0.37, 0.68
-2.76, 0.81, -9.80, 0.20, -0.12, 0.40
-2.34, 0.77, -9.87, 0.09, -0.01, 0.11
-1.90, 0.90, -9.81, 0.01, -0.01, -0.16
-1.86, 0.91, -9.79, -0.05, -0.07, -0.40
-1.88, 0.78, -9.80, -0.11, -0.04, -0.58
-2.07, 0.89, -9.84, -0.19, 0.03, -0.74
-1.88, 0.94, -9.65, -0.24, 0.09, -0.88
-1.94, 0.98, -9.71, -0.28, 0.14, -1.02
-2.15, 1.07, -9.79, -0.32, 0.17, -1.17
-2.15, 1.10, -9.70, -0.35, 0.27, -1.34
-1.92, 0.98, -9.68, -0.41, 0.38, -1.52
-1.66, 1.25, -9.70, -0.45, 0.37, -1.66
-1.58, 1.30, -9.80, -0.47, 0.30, -1.72
-1.75, 1.23, -9.60, -0.52, 0.34, -1.76
-1.96, 1.36, -9.78, -0.54, 0.46, -1.89
