0.12, 3.00, -9.46, -0.28, 1.04, -2.45
0.02, 3.10, -9.54, -0.30, 0.90, -2.57
-0.05, 3.26, -9.42, -0.29, 0.90, -2.66
-0.25, 3.41, -9.61, -0.26, 0.94, -2.73
-0.08, 3.35, -9.50, -0.23, 0.96, -2.80
-0.17, 3.55, -9.59, -0.21, 0.91, -2.92
0.13, 3.62, -9.63, -0.14, 0.90, -3.00
0.55, 3.27, -9.75, -0.08, 0.86, -2.97
0.51, 2.88, -9.64, -0.06, 0.73, -2.86
-0.09, 2.87, -9.52, -0.10, 0.58, -2.76
-0.31, 3.25, -9.62, -0.06, 0.64, -2.62
0.11, 3.15, -9.62, 0.02, 0.73, -2.39
0.27, 2.89, -9.84, 0.08, 0.64, -2.08
0.63, 2.57, -9.83, 0.08, 0.45, -1.70
0.57, 2.28, -9.75, 0.05, 0.34, -1.34
0.53, 2.11, -9.91, -0.01, 0.29, -1.01
0.64, 2.27, -9.71, -0.06, 0.22, -0.68
0.71, 2.59, -9.90, -0.06, 0.10, -0.34
0.80, 2.67, -9.80, -0.03, -0.01, 0.02
1.00, 2.65, -9.86, 0.01, -0.08, 0.34
0.76, 2.56, -9.82, 0.01, -0.17, 0.60
0.74, 2.59, -9.74, 0.00, -0.26, 0.79
0.73, 2.72, -9.83, 0.02, -0.27, 0.96
0.73, 2.77, -9.84, 0.04, -0.34, 1.10
0.64, 2.76, -9.89, 0.06, -0.43, 1.24
0.64, 2.55, -9.76, 0.06, -0.48, 1.38
0.68, 2.47, -9.85, 0.05, -0.51, 1.53
0.67, 2.49, -9.70, 0.03, -0.63, 1.72
0.41, 2.74, -9.74, 0.04, -0.76, 1.96
0.00, 2.69, -9.68, 0.06, -0.80, 2.25
-0.29, 2.63, -9.60, 0.08, -0.72, 2.52
0.00, 2.68, -9.62, 0.07, -0.60, 2.75
0.24, 2.90, -9.71, 0.07, -0.65, 2.98
0.25, 3.19, -9.63, 0.09, -0.86, 3.20
-0.11, 3.40, -9.73, 0.18, -0.89, 3.36
-0.48, 3.35, -9.57, 0.28, -0.78, 3.46
-0.42, 3.24, -9.38, 0.36, -0.74, 3.54
-0.40, 3.30, -9.53, 0.43, -0.78, 3.60
-0.63, 3.28, -9.60, 0.52, -0.78, 3.61
-0.84, 2.89, -9.60, 0.58, -0.74, 3.57
