1.40, 2.44, -9.68, 0.28, 0.18, -1.50
1.41, 2.26, -9.54, 0.28, 0.21, -1.56
1.55, 2.15, -9.53, 0.26, 0.25, -1.61
1.64, 2.24, -9.42, 0.23, 0.26, -1.70
1.78, 2.34, -9.39, 0.23, 0.24, -1.79
1.85, 2.53, -9.58, 0.26, 0.18, -1.88
1.80, 2.52, -9.53, 0.29, 0.12, -1.94
1.58, 2.42, -9.42, 0.30, 0.12, -2.00
1.48, 2.33, -9.58, 0.33, 0.16, -2.05
1.44, 2.22, -9.62, 0.34, 0.13, -2.11
1.33, 2.23, -9.63, 0.32, 0.11, -2.16
1.19, 2.17, -9.52, 0.29, 0.16, -2.19
1.17, 2.19, -9.52, 0.28, 0.25, -2.23
1.36, 2.27, -9.56, 0.27, 0.27, -2.28
1.47, 2.21, -9.52, 0.25, 0.26, -2.32
1.47, 2.29, -9.56, 0.21, 0.25, -2.34
1.45, 2.41, -9.53, 0.22, 0.27, -2.33
1.44, 2.43, -9.76, 0.24, 0.26, -2.33
1.27, 2.31, -9.64, 0.23, 0.25, -2.32
1.16, 2.32, -9.52, 0.20, 0.29, -2.32
1.24, 2.36, -9.61, 0.22, 0.35, -2.29
1.45, 2.38, -9.50, 0.20, 0.32, -2.28
1.37, 2.46, -9.56, 0.23, 0.33, -2.26
1.40, 2.28, -9.68, 0.24, 0.33, -2.24
1.26, 2.29, -9.60, 0.26, 0.34, -2.23
1.13, 2.20, -9.73, 0.24, 0.37, -2.26
1.08, 2.14, -9.76, 0.26, 0.41, -2.28
1.13, 2.08, -9.54, 0.27, 0.42, -2.32
0.95, 2.16, -9.68, 0.26, 0.42, -2.38
0.87, 2.09, -9.78, 0.29, 0.47, -2.45
1.01, 1.97, -9.61, 0.29, 0.49, -2.50
1.33, 2.02, -9.56, 0.27, 0.43, -2.49
1.14, 2.04, -9.61, 0.27, 0.35, -2.44
0.97, 2.13, -9.79, 0.29, 0.36, -2.36
0.87, 2.01, -9.70, 0.31, 0.41, -2.29
1.02, 1.77, -9.60, 0.32, 0.42, -2.22
1.19, 1.56, -9.67, 0.25, 0.37, -2.14
1.17, 1.39, -9.62, 0.16, 0.32, -2.01
1.09, 1.54, -9.62, 0.10, 0.30, -1.84
1.12, 1.66, -9.56, 0.06, 0.30, -1.66
1.24, 1.66, -9.56, 0.03, 0.28, -1.46
1.33, 1.65, -9.54, -0.02, 0.23, -1.26
1.34, 1.62, -9.49, -0.08, 0.18, -1.05
1.46, 1.75, -9.61, -0.16, 0.13, -0.82
1.56, 2.01, -9.64, -0.19, 0.09, -0.57
1.82, 2.17, -9.53, -0.22, 0.01, -0.34
1.45, 2.14, -9.50, -0.28, -0.05, -0.11
1.31, 2.32, -9.59, -0.33, 0.01, 0.11
1.50, 2.58, -9.71, -0.31, 0.09, 0.34
1.94, 2.60, -9.61, -0.29, 0.05, 0.54
2.05, 2.65, -9.40, -0.30, -0.08, 0.69
2.01, 2.74, -9.54, -0.32, -0.10, 0.81
2.00, 2.77, -9.54, -0.29, -0.09, 0.91
2.09, 2.79, -9.45, -0.29, -0.17, 0.99
2.01, 2.78, -9.46, -0.30, -0.25, 1.09
1.87, 2.85, -9.54, -0.29, -0.22, 1.22
1.94, 2.87, -9.53, -0.27, -0.21, 1.36
1.96, 2.79, -9.45, -0.27, -0.26, 1.49
1.95, 2.70, -9.48, -0.28, -0.30, 1.63
1.75, 2.70, -9.54, -0.30, -0.28, 1.75
1.77, 2.76, -9.58, -0.28, -0.25, 1.87
1.87, 2.80, -9.65, -0.26, -0.27, 1.95
1.62, 2.71, -9.59, -0.23, -0.29, 2.02
1.57, 2.59, -9.59, -0.23, -0.28, 2.09
1.53, 2.53, -9.54, -0.22, -0.26, 2.16
1.54, 2.43, -9.52, -0.24, -0.28, 2.19
1.52, 2.39, -9.42, -0.23, -0.30, 2.19
1.45, 2.44, -9.59, -0.25, -0.33, 2.16
1.32, 2.39, -9.52, -0.23, -0.30, 2.14
1.27, 2.28, -9.56, -0.24, -0.31, 2.08
1.32, 2.19, -9.56, -0.25, -0.31, 2.02
1.28, 2.20, -9.46, -0.27, -0.31, 1.95
1.28, 2.22, -9.61, -0.26, -0.29, 1.90
1.37, 2.20, -9.50, -0.27, -0.28, 1.85
1.43, 2.24, -9.48, -0.30, -0.30, 1.80
1.39, 2.23, -9.49, -0.31, -0.31, 1.74
1.27, 2.25, -9.48, -0.33, -0.31, 1.69
1.32, 2.39, -9.46, -0.34, -0.29, 1.65
1.39, 2.53, -9.48, -0.31, -0.28, 1.64
1.51, 2.60, -9.56, -0.29, -0.29, 1.63
1.58, 2.62, -9.62, -0.27, -0.29, 1.66
1.66, 2.52, -9.55, -0.28, -0.27, 1.70
1.77, 2.49, -9.41, -0.29, -0.26, 1.74
1.81, 2.53, -9.44, -0.32, -0.25, 1.77
2.04, 2.53, -9.42, -0.30, -0.25, 1.83
2.09, 2.59, -9.45, -0.31, -0.28, 1.88
2.28, 2.47, -9.43, -0.30, -0.29, 1.95
2.42, 2.31, -9.35, -0.35, -0.32, 2.01
2.47, 2.38, -9.33, -0.38, -0.36, 2.06
2.50, 2.43, -9.41, -0.42, -0.42, 2.11
2.48, 2.56, -9.41, -0.43, -0.43, 2.16
2.55, 2.67, -9.45, -0.42, -0.45, 2.20
2.52, 2.66, -9.42, -0.42, -0.49, 2.21
2.42, 2.66, -9.36, -0.43, -0.52, 2.18
2.39, 2.65, -9.46, -0.40, -0.51, 2.15
2.21, 2.76, -9.62, -0.35, -0.51, 2.08
2.05, 2.59, -9.54, -0.30, -0.49, 1.99
1.83, 2.53, -9.59, -0.28, -0.47, 1.85
1.75, 2.36, -9.59, -0.26, -0.43, 1.69
1.46, 2.26, -9.55, -0.26, -0.39, 1.51
1.54, 2.13, -9.60, -0.24, -0.32, 1.31
1.36, 2.10, -9.61, -0.25, -0.26, 1.10
1.13, 1.94, -9.75, -0.23, -0.19, 0.88
1.02, 1.86, -9.47, -0.25, -0.10, 0.64
1.02, 2.01, -9.46, -0.27, 0.01, 0.39
1.48, 2.34, -9.58, -0.24, 0.06, 0.17
1.58, 2.51, -9.59, -0.18, -0.00, -0.01
1.43, 2.48, -9.71, -0.14, -0.05, -0.16
1.32, 2.43, -9.42, -0.11, 0.01, -0.29
1.48, 2.59, -9.51, -0.09, 0.06, -0.39
1.49, 2.67, -9.47, -0.04, 0.02, -0.47
1.34, 2.55, -9.59, -0.02, -0.00, -0.50
1.24, 2.59, -9.52, -0.00, 0.07, -0.51
1.23, 2.56, -9.58, 0.00, 0.14, -0.53
1.65, 2.71, -9.48, 0.02, 0.14, -0.57
1.79, 2.69, -9.56, 0.04, 0.12, -0.66
1.91, 2.67, -9.38, 0.06, 0.14, -0.79
1.97, 2.69, -9.35, 0.08, 0.12, -1.00
2.05, 2.80, -9.48, 0.13, 0.08, -1.24
1.89, 2.78, -9.46, 0.17, 0.06, -1.50
1.64, 2.78, -9.57, 0.22, 0.08, -1.75
1.49, 2.75, -9.55, 0.25, 0.10, -1.98
1.36, 2.72, -9.56, 0.29, 0.16, -2.16
1.44, 2.76, -9.57, 0.30, 0.22, -2.31
1.41, 2.72, -9.59, 0.32, 0.28, -2.41
1.45, 2.71, -9.60, 0.33, 0.32, -2.47
1.34, 2.64, -9.53, 0.33, 0.35, -2.51
1.41, 2.55, -9.48, 0.32, 0.41, -2.55
1.39, 2.59, -9.47, 0.30, 0.46, -2.57
1.40, 2.57, -9.47, 0.30, 0.45, -2.55
1.51, 2.55, -9.54, 0.29, 0.43, -2.51
1.14, 2.49, -9.55, 0.28, 0.46, -2.49
1.16, 2.34, -9.33, 0.27, 0.53, -2.50
1.13, 2.42, -9.53, 0.25, 0.54, -2.53
1.06, 2.31, -9.39, 0.21, 0.51, -2.53
0.87, 2.44, -9.46, 0.17, 0.53, -2.55
0.71, 2.68, -9.56, 0.20, 0.65, -2.57
1.00, 2.77, -9.66, 0.26, 0.71, -2.59
1.36, 2.68, -9.58, 0.30, 0.63, -2.59
1.39, 2.53, -9.41, 0.28, 0.52, -2.54
1.19, 2.56, -9.43, 0.25, 0.52, -2.46
1.08, 2.66, -9.54, 0.27, 0.57, -2.42
1.18, 2.65, -9.61, 0.32, 0.56, -2.39
1.30, 2.54, -9.46, 0.31, 0.48, -2.36
1.20, 2.46, -9.39, 0.28, 0.45, -2.30
1.14, 2.71, -9.52, 0.28, 0.48, -2.22
1.29, 2.68, -9.61, 0.32, 0.48, -2.15
1.44, 2.55, -9.52, 0.33, 0.40, -2.07
1.46, 2.32, -9.42, 0.29, 0.34, -1.96
1.50, 2.43, -9.49, 0.23, 0.33, -1.87
1.43, 2.35, -9.52, 0.22, 0.34, -1.77
1.55, 2.27, -9.48, 0.18, 0.30, -1.68
1.46, 2.24, -9.50, 0.13, 0.29, -1.56
1.62, 2.23, -9.46, 0.09, 0.31, -1.50
1.77, 2.35, -9.54, 0.07, 0.30, -1.40
1.88, 2.35, -9.46, 0.05, 0.24, -1.29
1.94, 2.35, -9.46, 0.01, 0.18, -1.17
1.83, 2.49, -9.61, -0.02, 0.17, -1.06
1.76, 2.41, -9.49, -0.03, 0.16, -0.94
1.76, 2.52, -9.58, -0.06, 0.15, -0.82
1.80, 2.51, -9.52, -0.09, 0.14, -0.69
1.78, 2.65, -9.51, -0.10, 0.13, -0.55
1.76, 2.65, -9.58, -0.10, 0.13, -0.42
1.92, 2.65, -9.61, -0.08, 0.14, -0.28
1.92, 2.54, -9.52, -0.10, 0.10, -0.17
1.90, 2.53, -9.46, -0.13, 0.05, -0.05
1.65, 2.61, -9.53, -0.16, 0.04, 0.07
1.65, 2.86, -9.49, -0.13, 0.09, 0.19
1.71, 2.80, -9.55, -0.11, 0.09, 0.29
1.93, 2.74, -9.50, -0.10, 0.03, 0.40
1.96, 2.70, -9.49, -0.11, -0.02, 0.52
1.89, 2.66, -9.54, -0.11, -0.06, 0.68
1.83, 2.60, -9.39, -0.13, -0.09, 0.89
1.91, 2.52, -9.34, -0.16, -0.12, 1.12
2.02, 2.53, -9.47, -0.21, -0.15, 1.34
1.95, 2.55, -9.42, -0.25, -0.22, 1.54
1.70, 2.71, -9.52, -0.27, -0.26, 1.73
1.67, 2.84, -9.55, -0.26, -0.25, 1.92
1.70, 2.96, -9.59, -0.23, -0.24, 2.09
1.70, 2.86, -9.42, -0.20, -0.25, 2.21
1.83, 2.69, -9.47, -0.20, -0.26, 2.30
1.98, 2.68, -9.43, -0.22, -0.28, 2.36
2.04, 2.68, -9.43, -0.23, -0.32, 2.39
2.19, 2.71, -9.42, -0.23, -0.37, 2.40
2.01, 2.68, -9.42, -0.21, -0.39, 2.39
1.93, 2.55, -9.38, -0.21, -0.39, 2.39
1.93, 2.32, -9.51, -0.23, -0.36, 2.39
