-0.34, 5.36, -8.57, -0.09, -0.02, -0.01
-0.33, 5.47, -8.54, -0.07, -0.02, -0.01
-0.40, 5.41, -8.60, -0.06, -0.02, -0.00
-0.35, 5.43, -8.49, -0.06, -0.01, 0.00
-0.31, 5.33, -8.41, -0.04, -0.01, 0.01
-0.33, 5.11, -8.47, -0.04, -0.02, 0.01
-0.34, 5.31, -8.48, -0.06, -0.03, 0.00
-0.56, 5.26, -8.51, -0.05, -0.02, 0.00
-0.52, 5.36, -8.43, -0.02, -0.00, 0.01
-0.63, 5.18, -8.50, -0.03, -0.01, -0.00
-0.57, 5.15, -8.40, -0.03, 0.01, -0.00
-0.64, 5.09, -8.45, -0.03, 0.01, -0.01
-0.61, 5.15, -8.54, -0.04, 0.01, -0.01
-0.61, 5.23, -8.45, -0.04, 0.01, -0.02
-0.63, 5.19, -8.52, -0.04, 0.01, -0.02
-0.65, 5.24, -8.52, -0.04, 0.00, -0.02
-0.69, 5.27, -8.51, -0.04, 0.01, -0.02
-0.68, 5.26, -8.40, -0.03, 0.00, -0.01
-0.68, 5.31, -8.52, -0.03, 0.00, -0.01
-0.66, 5.19, -8.41, -0.03, -0.01, 0.00
-0.62, 5.20, -8.39, -0.03, -0.02, 0.01
-0.70, 5.25, -8.47, -0.04, -0.02, 0.01
-0.68, 5.27, -8.46, -0.03, -0.02, 0.01
-0.73, 5.21, -8.41, -0.02, -0.02, 0.01
-0.73, 5.24, -8.51, -0.03, -0.02, -0.00
-0.73, 5.29, -8.41, -0.03, -0.02, -0.00
-0.75, 5.29, -8.53, -0.03, -0.02, -0.01
-0.78, 5.22, -8.53, -0.03, -0.02, -0.02
-0.82, 5.23, -8.55, -0.02, -0.01, -0.02
-0.78, 5.19, -8.42, -0.03, -0.01, -0.02
-0.78, 5.18, -8.53, -0.04, -0.01, -0.01
-0.68, 5.18, -8.52, -0.04, -0.01, -0.01
-0.58, 5.26, -8.45, -0.04, 0.00, -0.00
-0.49, 5.30, -8.50, -0.04, 0.00, -0.00
-0.51, 5.35, -8.49, -0.04, 0.00, -0.00
-0.38, 5.32, -8.49, -0.04, 0.01, -0.00
-0.40, 5.32, -8.51, -0.05, 0.01, -0.01
