0.04, 3.74, -9.37, -0.03, -0.02, -0.02
0.11, 3.68, -9.41, -0.03, -0.02, -0.02
-0.03, 3.63, -9.34, -0.04, -0.01, -0.01
0.03, 3.63, -9.38, -0.03, 0.00, -0.01
0.13, 3.70, -9.38, -0.03, 0.01, -0.01
0.17, 3.73, -9.34, -0.03, 0.00, -0.01
0.17, 3.67, -9.32, -0.02, 0.00, 0.00
0.14, 3.78, -9.40, 0.00, 0.02, 0.02
0.22, 3.67, -9.40, 0.01, 0.03, 0.03
0.28, 3.59, -9.46, -0.00, 0.02, 0.02
0.40, 3.54, -9.36, -0.03, 0.01, 0.02
0.49, 3.41, -9.45, -0.04, -0.00, 0.01
0.46, 3.44, -9.49, -0.08, -0.03, -0.00
0.27, 3.64, -9.37, -0.07, -0.02, -0.01
0.33, 3.64, -9.37, -0.06, -0.02, -0.02
0.24, 3.59, -9.43, -0.06, -0.03, -0.04
0.31, 3.50, -9.35, -0.07, -0.04, -0.03
0.22, 3.59, -9.35, -0.07, -0.04, -0.03
0.19, 3.67, -9.40, -0.07, -0.05, -0.04
0.06, 3.94, -9.39, -0.06, -0.07, -0.04
-0.06, 4.35, -9.38, 0.01, -0.05, -0.04
-0.21, 4.13, -9.43, 0.10, -0.03, -0.05
-0.22, 3.62, -9.47, 0.13, -0.01, -0.05
-0.28, 3.27, -9.37, 0.11, -0.00, -0.05
-0.23, 3.15, -9.40, 0.07, -0.00, -0.06
-0.25, 3.10, -9.43, 0.04, -0.00, -0.07
-0.24, 3.11, -9.56, 0.02, -0.01, -0.09
-0.26, 3.15, -9.48, -0.03, -0.01, -0.09
-0.24, 3.40, -9.41, -0.03, -0.01, -0.07
-0.36, 3.51, -9.40, -0.01, 0.01, -0.02
-0.27, 3.32, -9.34, 0.02, 0.02, 0.01
-0.30, 3.08, -9.35, -0.02, 0.02, 0.02
-0.22, 2.99, -9.40, -0.07, 0.01, 0.02
-0.18, 3.25, -9.39, -0.12, 0.01, 0.03
-0.13, 3.63, -9.22, -0.10, 0.00, 0.02
-0.21, 3.70, -9.35, -0.05, -0.01, 0.00
-0.20, 3.40, -9.38, -0.05, -0.01, -0.02
-0.26, 3.34, -9.44, -0.07, 0.01, -0.04
-0.20, 3.47, -9.46, -0.10, 0.01, -0.05
-0.10, 3.68, -9.37, -0.10, 0.01, -0.05
0.00, 3.86, -9.33, -0.07, 0.01, -0.04
0.05, 3.85, -9.21, -0.05, 0.01, -0.01
0.08, 3.71, -9.23, -0.04, 0.01, 0.01
0.20, 3.58, -9.37, -0.06, -0.01, 0.03
0.08, 3.58, -9.40, -0.08, -0.03, 0.02
0.08, 3.83, -9.38, -0.07, -0.02, 0.00
0.01, 3.83, -9.39, -0.06, -0.01, -0.01
0.10, 3.86, -9.36, -0.03, -0.00, -0.02
0.12, 3.84, -9.45, -0.01, -0.01, -0.03
0.20, 3.70, -9.41, -0.00, -0.00, -0.02
0.15, 3.48, -9.48, -0.03, 0.00, -0.02
0.12, 3.50, -9.39, -0.05, 0.01, -0.01
0.23, 3.44, -9.34, -0.07, 0.02, -0.01
0.28, 3.58, -9.34, -0.07, 0.01, -0.02
0.25, 3.67, -9.43, -0.06, 0.01, -0.02
0.31, 3.66, -9.40, -0.04, 0.02, -0.02
0.34, 3.57, -9.28, -0.03, 0.01, -0.01
0.33, 3.50, -9.38, -0.05, 0.00, -0.01
0.21, 3.44, -9.44, -0.07, -0.00, -0.01
0.04, 3.52, -9.44, -0.07, 0.00, -0.01
0.02, 3.55, -9.44, -0.06, 0.02, -0.01
-0.04, 3.64, -9.42, -0.06, 0.01, -0.02
-0.07, 3.55, -9.39, -0.06, 0.02, -0.03
-0.08, 3.59, -9.37, -0.04, 0.04, -0.04
0.02, 3.49, -9.43, -0.04, 0.03, -0.04
0.11, 3.49, -9.38, -0.05, 0.02, -0.04
0.04, 3.53, -9.33, -0.06, 0.01, -0.02
-0.13, 3.59, -9.42, -0.07, 0.01, -0.01
-0.14, 3.56, -9.33, -0.06, 0.01, 0.01
-0.09, 3.67, -9.43, -0.06, 0.01, 0.01
-0.08, 3.61, -9.29, -0.06, 0.00, 0.01
-0.06, 3.58, -9.28, -0.06, -0.00, 0.00
-0.21, 3.59, -9.40, -0.06, -0.01, -0.01
-0.12, 3.66, -9.30, -0.06, -0.01, -0.02
-0.17, 3.65, -9.39, -0.06, -0.00, -0.02
-0.20, 3.71, -9.33, -0.06, -0.00, -0.03
-0.21, 3.74, -9.27, -0.04, -0.00, -0.03
-0.17, 3.67, -9.28, -0.04, -0.00, -0.02
-0.23, 3.78, -9.25, -0.04, 0.00, -0.01
-0.17, 3.73, -9.36, -0.03, 0.01, -0.01
-0.02, 3.74, -9.35, -0.03, -0.00, -0.01
-0.15, 3.69, -9.37, -0.03, -0.01, -0.01
-0.08, 3.67, -9.33, -0.03, -0.00, -0.01
-0.11, 3.66, -9.32, -0.04, -0.00, -0.02
-0.04, 3.71, -9.29, -0.04, -0.00, -0.03
-0.01, 3.71, -9.34, -0.04, 0.00, -0.03
0.07, 3.73, -9.29, -0.04, 0.00, -0.03
0.09, 3.77, -9.33, -0.03, -0.00, -0.02
0.13, 3.73, -9.29, -0.03, 0.00, -0.01
0.09, 3.73, -9.38, -0.03, -0.01, -0.01
0.20, 3.71, -9.32, -0.03, -0.01, -0.01
0.14, 3.71, -9.43, -0.03, -0.01, -0.00
0.26, 3.68, -9.37, -0.03, -0.01, -0.00
0.25, 3.76, -9.35, -0.03, -0.01, -0.00
0.31, 3.74, -9.28, -0.03, -0.02, -0.00
0.28, 3.71, -9.39, -0.03, -0.01, 0.00
0.30, 3.73, -9.34, -0.02, -0.01, -0.00
0.32, 3.66, -9.37, -0.02, -0.02, -0.01
0.26, 3.62, -9.39, -0.02, -0.02, -0.00
0.28, 3.62, -9.40, -0.03, -0.02, -0.01
0.23, 3.64, -9.32, -0.03, -0.01, -0.01
0.29, 3.63, -9.35, -0.03, -0.00, -0.02
0.28, 3.52, -9.37, -0.04, -0.01, -0.01
0.18, 3.56, -9.30, -0.04, -0.02, -0.01
0.11, 3.57, -9.33, -0.04, -0.03, -0.01
0.08, 3.59, -9.27, -0.04, -0.01, 0.00
0.02, 3.61, -9.28, -0.04, -0.01, -0.00
0.11, 3.56, -9.30, -0.04, -0.01, -0.01
0.00, 3.56, -9.34, -0.04, -0.00, -0.01
0.07, 3.57, -9.33, -0.04, -0.01, -0.01
0.01, 3.59, -9.29, -0.05, -0.01, -0.02
-0.06, 3.56, -9.24, -0.05, -0.01, -0.01
-0.02, 3.65, -9.37, -0.05, -0.01, -0.01
-0.03, 3.66, -9.35, -0.04, -0.01, -0.01
-0.13, 3.69, -9.29, -0.04, -0.02, -0.01
-0.10, 3.77, -9.34, -0.03, -0.01, -0.00
-0.11, 3.72, -9.36, -0.01, -0.01, 0.01
-0.04, 3.69, -9.26, 0.00, -0.03, 0.01
-0.08, 3.64, -9.29, 0.01, -0.05, 0.01
-0.20, 3.58, -9.31, 0.01, -0.04, 0.01
-0.24, 3.51, -9.34, 0.00, -0.04, 0.01
-0.25, 3.50, -9.39, -0.01, -0.04, 0.01
-0.30, 3.56, -9.40, -0.03, -0.03, -0.01
-0.30, 3.62, -9.44, -0.03, -0.03, -0.02
-0.23, 3.71, -9.30, -0.02, -0.02, -0.03
-0.31, 3.68, -9.34, -0.02, -0.01, -0.03
-0.24, 3.64, -9.30, -0.02, 0.01, -0.03
-0.11, 3.75, -9.26, -0.01, 0.02, -0.02
0.04, 3.65, -9.33, -0.01, 0.02, -0.02
0.02, 3.72, -9.37, -0.02, 0.01, -0.01
0.07, 3.64, -9.30, -0.03, 0.02, -0.01
0.01, 3.62, -9.25, -0.04, 0.02, -0.00
0.10, 3.63, -9.42, -0.05, 0.02, 0.00
0.10, 3.74, -9.28, -0.05, 0.02, 0.01
0.23, 3.77, -9.34, -0.04, 0.02, 0.00
0.22, 3.77, -9.39, -0.03, 0.02, 0.00
0.27, 3.75, -9.39, -0.04, 0.02, -0.00
0.32, 3.74, -9.34, -0.03, 0.02, -0.00
0.36, 3.77, -9.37, -0.03, 0.00, -0.01
0.33, 3.74, -9.33, -0.02, 0.00, -0.02
0.32, 3.67, -9.37, -0.01, 0.01, -0.02
0.37, 3.71, -9.35, -0.00, 0.01, -0.03
0.47, 3.58, -9.39, -0.01, -0.01, -0.03
