0.50, 3.43, -9.37, -0.05, -0.01, -0.01
0.35, 3.52, -9.40, -0.06, -0.02, -0.01
0.41, 3.59, -9.35, -0.06, -0.02, -0.02
0.38, 3.66, -9.38, -0.05, -0.01, -0.01
0.40, 3.67, -9.31, -0.04, 0.01, -0.00
0.42, 3.57, -9.52, -0.06, 0.00, 0.01
0.41, 3.67, -9.40, -0.07, 0.00, 0.01
0.45, 3.81, -9.50, -0.04, 0.02, -0.00
0.39, 3.74, -9.37, -0.02, 0.04, -0.01
0.48, 3.74, -9.39, -0.01, 0.06, -0.03
0.58, 3.66, -9.47, 0.01, 0.07, -0.04
0.69, 3.51, -9.44, 0.03, 0.07, -0.06
0.79, 3.38, -9.41, -0.01, 0.06, -0.07
0.81, 3.39, -9.39, -0.03, 0.04, -0.08
0.67, 3.28, -9.44, -0.04, 0.04, -0.07
0.74, 3.34, -9.49, -0.07, 0.03, -0.06
0.70, 3.42, -9.39, -0.10, 0.01, -0.06
0.70, 3.46, -9.33, -0.09, -0.00, -0.05
0.60, 3.37, -9.37, -0.08, -0.00, -0.04
0.61, 3.41, -9.42, -0.10, -0.02, -0.04
0.53, 3.52, -9.38, -0.10, -0.04, -0.04
0.57, 3.60, -9.37, -0.08, -0.04, -0.04
0.60, 3.59, -9.31, -0.07, -0.07, -0.03
0.62, 3.74, -9.29, -0.06, -0.11, -0.02
0.56, 4.17, -9.24, -0.00, -0.14, 0.01
0.56, 4.04, -9.35, 0.10, -0.16, 0.05
0.37, 3.54, -9.38, 0.10, -0.19, 0.07
0.50, 3.26, -9.36, 0.08, -0.22, 0.08
0.28, 3.10, -9.56, 0.03, -0.26, 0.05
-0.04, 2.89, -9.50, -0.03, -0.25, 0.01
-0.08, 2.88, -9.37, -0.07, -0.21, 0.00
0.13, 3.16, -9.42, -0.12, -0.23, 0.01
-0.28, 3.50, -9.49, -0.17, -0.27, 0.02
-1.02, 4.07, -9.50, -0.13, -0.18, 0.06
-1.02, 3.92, -9.29, -0.02, -0.05, 0.10
-0.69, 3.56, -9.31, 0.03, 0.00, 0.10
-0.65, 3.33, -9.38, -0.00, 0.02, 0.09
-0.45, 3.41, -9.41, -0.01, 0.07, 0.09
-0.21, 3.40, -9.38, -0.00, 0.10, 0.09
0.00, 3.45, -9.38, -0.03, 0.10, 0.08
0.13, 3.45, -9.20, -0.01, 0.10, 0.06
0.33, 3.12, -9.39, -0.06, 0.07, 0.03
0.21, 3.20, -9.43, -0.15, 0.04, -0.01
0.30, 3.80, -9.38, -0.16, 0.04, -0.04
0.23, 4.08, -9.33, -0.10, 0.04, -0.06
0.31, 4.12, -9.30, -0.04, 0.05, -0.07
0.42, 4.00, -9.31, -0.00, 0.04, -0.09
0.47, 3.72, -9.35, 0.02, 0.02, -0.11
0.44, 3.61, -9.42, -0.01, -0.01, -0.10
0.44, 3.55, -9.40, -0.03, -0.01, -0.08
0.30, 3.74, -9.38, -0.05, -0.00, -0.05
0.37, 3.79, -9.43, -0.03, 0.00, -0.03
0.45, 3.64, -9.34, -0.01, 0.00, -0.01
0.45, 3.40, -9.39, -0.02, -0.01, 0.02
0.37, 3.38, -9.31, -0.05, -0.02, 0.04
0.25, 3.36, -9.29, -0.06, -0.01, 0.05
0.27, 3.48, -9.35, -0.08, -0.01, 0.05
0.24, 3.54, -9.39, -0.08, 0.01, 0.05
0.34, 3.51, -9.34, -0.07, 0.01, 0.07
0.47, 3.57, -9.45, -0.06, -0.00, 0.10
0.43, 3.68, -9.49, -0.06, -0.02, 0.12
0.25, 3.51, -9.44, -0.04, -0.01, 0.15
0.32, 3.34, -9.39, -0.07, -0.01, 0.17
0.46, 3.37, -9.29, -0.11, -0.03, 0.18
0.56, 3.79, -9.34, -0.11, -0.06, 0.20
0.31, 3.87, -9.39, -0.07, -0.07, 0.22
0.12, 3.63, -9.49, -0.03, -0.05, 0.22
0.10, 3.62, -9.33, -0.06, -0.03, 0.20
0.15, 3.75, -9.37, -0.03, -0.01, 0.16
0.09, 3.73, -9.38, 0.00, -0.02, 0.11
0.11, 3.58, -9.41, 0.02, -0.00, 0.05
0.13, 3.42, -9.35, 0.01, 0.01, -0.02
0.22, 3.39, -9.45, -0.01, 0.00, -0.09
0.06, 3.37, -9.39, -0.03, 0.00, -0.13
-0.05, 3.39, -9.39, -0.03, 0.03, -0.14
-0.06, 3.39, -9.33, -0.04, 0.04, -0.12
-0.04, 3.21, -9.37, -0.07, 0.06, -0.10
0.01, 3.44, -9.28, -0.10, 0.06, -0.08
0.09, 3.75, -9.33, -0.09, 0.06, -0.06
0.11, 3.81, -9.28, -0.05, 0.06, -0.04
0.21, 3.63, -9.37, -0.04, 0.07, -0.02
0.23, 3.53, -9.36, -0.06, 0.05, 0.00
0.27, 3.59, -9.28, -0.08, 0.04, 0.01
0.30, 3.84, -9.30, -0.08, 0.03, 0.01
0.30, 3.97, -9.39, -0.04, 0.02, 0.01
0.38, 3.83, -9.38, -0.02, 0.00, 0.00
0.31, 3.75, -9.26, -0.01, -0.01, 0.00
0.24, 3.82, -9.23, -0.01, -0.01, 0.01
0.28, 3.78, -9.32, -0.00, 0.01, 0.02
0.45, 3.81, -9.29, 0.01, 0.02, 0.04
0.51, 3.74, -9.26, 0.01, 0.01, 0.04
0.55, 3.67, -9.30, 0.01, 0.01, 0.04
0.57, 3.62, -9.37, 0.01, 0.01, 0.04
0.64, 3.62, -9.33, -0.00, -0.00, 0.04
0.59, 3.64, -9.29, -0.02, -0.00, 0.03
0.69, 3.66, -9.33, -0.02, -0.01, 0.02
0.68, 3.72, -9.30, -0.03, -0.02, -0.00
0.66, 3.63, -9.34, -0.02, -0.02, -0.03
0.64, 3.64, -9.44, -0.02, -0.02, -0.05
0.76, 3.73, -9.34, -0.03, -0.03, -0.06
0.86, 4.09, -9.40, 0.01, -0.04, -0.09
0.85, 3.93, -9.39, 0.08, -0.07, -0.13
0.60, 3.61, -9.34, 0.08, -0.08, -0.16
0.49, 3.38, -9.46, 0.05, -0.07, -0.15
0.50, 3.30, -9.34, 0.01, -0.06, -0.14
0.51, 3.37, -9.52, -0.02, -0.06, -0.15
0.41, 3.37, -9.51, -0.02, -0.05, -0.13
0.32, 3.35, -9.41, -0.04, -0.04, -0.10
0.31, 3.43, -9.42, -0.06, -0.04, -0.08
