1.05, 7.51, -6.73, -0.03, 0.00, -0.01
1.12, 7.51, -6.79, -0.01, -0.01, -0.02
1.14, 7.32, -6.77, -0.01, -0.02, -0.02
1.03, 7.32, -6.76, -0.01, -0.02, -0.01
1.01, 7.29, -6.83, -0.02, -0.02, -0.01
0.93, 7.28, -6.78, -0.02, -0.02, -0.01
0.82, 7.22, -6.80, -0.02, -0.01, -0.02
0.81, 7.25, -6.84, -0.02, -0.01, -0.02
0.70, 7.21, -6.74, -0.03, -0.00, -0.02
0.74, 7.21, -6.78, -0.03, 0.00, -0.02
0.62, 7.15, -6.84, -0.04, 0.00, -0.02
0.67, 7.19, -6.82, -0.05, -0.00, -0.03
0.57, 7.22, -6.81, -0.05, 0.00, -0.03
0.56, 7.22, -6.80, -0.06, 0.01, -0.02
0.65, 7.27, -6.80, -0.06, 0.01, -0.02
0.62, 7.30, -6.79, -0.06, 0.00, -0.02
0.65, 7.39, -6.79, -0.06, -0.00, -0.03
0.51, 7.39, -6.72, -0.05, -0.00, -0.03
0.57, 7.33, -6.65, -0.06, -0.01, -0.03
0.56, 7.37, -6.69, -0.05, -0.00, -0.02
0.62, 7.39, -6.75, -0.05, -0.00, -0.03
0.63, 7.40, -6.72, -0.05, 0.00, -0.03
0.73, 7.38, -6.78, -0.05, 0.00, -0.02
0.68, 7.41, -6.76, -0.05, 0.01, -0.01
0.80, 7.38, -6.78, -0.06, 0.01, -0.01
0.90, 7.35, -6.69, -0.06, 0.01, -0.01
1.03, 7.42, -6.67, -0.06, 0.01, -0.01
1.02, 7.43, -6.73, -0.06, 0.02, -0.01
1.05, 7.45, -6.74, -0.07, 0.01, -0.01
1.11, 7.41, -6.71, -0.07, 0.01, -0.01
1.12, 7.44, -6.69, -0.07, 0.00, -0.02
0.96, 7.52, -6.71, -0.06, 0.01, -0.02
0.97, 7.37, -6.70, -0.06, 0.01, -0.03
0.96, 7.38, -6.75, -0.07, 0.01, -0.04
0.91, 7.31, -6.66, -0.07, 0.01, -0.04
0.86, 7.30, -6.75, -0.07, 0.01, -0.04
0.76, 7.37, -6.70, -0.07, 0.02, -0.03
0.85, 7.46, -6.62, -0.06, 0.02, -0.03
0.75, 7.45, -6.69, -0.05, 0.01, -0.03
0.77, 7.36, -6.69, -0.04, -0.00, -0.04
0.64, 7.28, -6.63, -0.04, -0.02, -0.04
0.60, 7.32, -6.71, -0.04, -0.02, -0.03
0.52, 7.30, -6.62, -0.04, -0.01, -0.03
0.56, 7.37, -6.66, -0.04, -0.01, -0.02
0.54, 7.32, -6.66, -0.05, -0.01, -0.02
0.42, 7.36, -6.65, -0.05, -0.01, -0.03
0.48, 7.37, -6.69, -0.06, -0.01, -0.03
0.68, 7.41, -6.70, -0.05, 0.00, -0.03
0.69, 7.51, -6.62, -0.06, -0.00, -0.04
0.74, 7.45, -6.67, -0.06, -0.00, -0.04
0.72, 7.55, -6.60, -0.05, 0.01, -0.03
0.82, 7.57, -6.61, -0.06, 0.00, -0.02
0.92, 7.59, -6.62, -0.04, -0.01, -0.02
0.94, 7.58, -6.64, -0.03, -0.01, -0.02
0.90, 7.55, -6.55, -0.03, -0.02, -0.02
0.89, 7.53, -6.72, -0.03, -0.01, -0.02
0.88, 7.55, -6.67, -0.02, -0.01, -0.02
0.88, 7.54, -6.66, -0.02, -0.00, -0.02
0.89, 7.47, -6.72, -0.01, 0.00, -0.02
0.91, 7.44, -6.68, -0.02, 0.01, -0.01
0.99, 7.37, -6.71, -0.02, 0.01, -0.01
0.99, 7.40, -6.67, -0.02, 0.01, -0.01
0.86, 7.42, -6.67, -0.02, -0.00, -0.00
0.85, 7.33, -6.55, -0.02, -0.01, -0.00
0.84, 7.37, -6.69, -0.02, -0.02, -0.00
0.71, 7.34, -6.70, -0.02, -0.02, 0.00
0.58, 7.35, -6.75, -0.02, -0.02, -0.00
0.53, 7.31, -6.73, -0.02, -0.02, -0.01
0.45, 7.35, -6.72, -0.02, -0.01, -0.01
0.42, 7.35, -6.74, -0.02, -0.00, -0.01
0.40, 7.29, -6.68, -0.02, 0.01, -0.02
0.50, 7.28, -6.76, -0.03, 0.02, -0.02
0.56, 7.31, -6.72, -0.04, 0.02, -0.03
0.51, 7.30, -6.74, -0.04, 0.01, -0.02
0.55, 7.40, -6.73, -0.04, 0.01, -0.01
0.65, 7.51, -6.70, -0.03, 0.01, -0.00
0.77, 7.54, -6.71, -0.03, -0.00, 0.00
0.76, 7.44, -6.72, -0.02, -0.02, -0.00
0.78, 7.40, -6.67, -0.03, -0.02, -0.01
0.72, 7.37, -6.69, -0.03, -0.03, -0.01
0.80, 7.41, -6.68, -0.03, -0.02, -0.01
0.79, 7.46, -6.66, -0.04, -0.00, -0.01
0.85, 7.44, -6.78, -0.03, 0.00, -0.01
0.86, 7.51, -6.74, -0.04, 0.01, -0.02
0.93, 7.47, -6.76, -0.04, 0.00, -0.02
0.98, 7.38, -6.76, -0.04, 0.01, -0.02
1.06, 7.41, -6.78, -0.05, 0.00, -0.01
1.01, 7.34, -6.70, -0.06, -0.00, -0.01
0.95, 7.39, -6.66, -0.06, -0.01, -0.01
1.02, 7.46, -6.69, -0.06, -0.01, -0.01
0.90, 7.44, -6.70, -0.05, -0.01, -0.01
0.96, 7.45, -6.82, -0.05, -0.01, -0.01
0.81, 7.35, -6.77, -0.04, -0.01, -0.02
0.81, 7.34, -6.69, -0.04, -0.01, -0.01
0.61, 7.39, -6.62, -0.03, -0.01, -0.02
0.64, 7.40, -6.78, -0.03, -0.00, -0.02
0.57, 7.41, -6.74, -0.03, -0.01, -0.01
0.52, 7.33, -6.65, -0.03, -0.01, -0.01
0.53, 7.35, -6.68, -0.03, -0.01, -0.01
0.45, 7.41, -6.72, -0.03, -0.01, -0.00
0.51, 7.43, -6.69, -0.03, -0.01, 0.00
0.55, 7.40, -6.73, -0.03, -0.01, 0.00
0.65, 7.48, -6.67, -0.03, -0.01, 0.00
0.66, 7.42, -6.68, -0.03, -0.01, -0.01
0.69, 7.43, -6.72, -0.03, -0.01, -0.01
0.74, 7.49, -6.67, -0.03, -0.01, -0.01
0.73, 7.48, -6.66, -0.03, -0.01, -0.02
0.84, 7.56, -6.76, -0.03, -0.00, -0.02
0.83, 7.47, -6.67, -0.02, -0.01, -0.02
0.98, 7.49, -6.75, -0.03, -0.01, -0.01
0.96, 7.45, -6.71, -0.03, -0.01, -0.01
0.98, 7.47, -6.65, -0.04, -0.02, -0.01
0.90, 7.33, -6.70, -0.04, -0.02, -0.01
0.93, 7.48, -6.69, -0.05, -0.01, -0.01
0.93, 7.34, -6.62, -0.06, -0.01, 0.00
0.90, 7.45, -6.69, -0.06, -0.00, 0.01
1.01, 7.57, -6.73, -0.05, 0.00, 0.02
1.04, 7.51, -6.71, -0.03, -0.00, 0.01
1.06, 7.35, -6.84, -0.02, -0.01, 0.00
0.86, 7.25, -6.73, -0.04, -0.02, -0.00
0.90, 7.26, -6.70, -0.04, -0.02, -0.01
0.63, 7.40, -6.79, -0.04, -0.01, -0.01
0.69, 7.27, -6.77, -0.03, -0.01, -0.01
0.73, 7.28, -6.72, -0.04, -0.01, -0.01
0.65, 7.30, -6.76, -0.05, -0.00, -0.02
0.64, 7.30, -6.74, -0.05, -0.01, -0.02
0.50, 7.27, -6.64, -0.06, -0.01, -0.02
0.57, 7.35, -6.69, -0.06, -0.01, -0.02
0.50, 7.38, -6.72, -0.06, -0.01, -0.01
0.52, 7.38, -6.68, -0.06, -0.01, -0.01
0.61, 7.46, -6.60, -0.06, -0.00, -0.00
0.66, 7.47, -6.70, -0.05, -0.01, -0.00
0.68, 7.57, -6.62, -0.05, -0.01, -0.01
0.75, 7.63, -6.64, -0.04, -0.02, -0.01
0.73, 7.57, -6.59, -0.04, -0.01, -0.01
0.81, 7.56, -6.59, -0.04, -0.01, -0.01
0.78, 7.57, -6.61, -0.03, -0.01, -0.01
0.88, 7.63, -6.65, -0.02, -0.01, -0.00
0.92, 7.50, -6.70, -0.03, -0.00, -0.01
0.89, 7.53, -6.62, -0.03, -0.00, 0.00
1.01, 7.48, -6.63, -0.04, -0.00, 0.01
1.05, 7.50, -6.68, -0.04, -0.01, 0.01
0.97, 7.52, -6.70, -0.04, -0.01, 0.01
1.05, 7.43, -6.69, -0.04, -0.01, 0.01
1.02, 7.48, -6.60, -0.04, -0.01, 0.01
1.01, 7.43, -6.66, -0.04, -0.01, 0.01
0.93, 7.40, -6.64, -0.03, -0.01, 0.00
0.86, 7.40, -6.70, -0.03, -0.02, -0.01
0.77, 7.45, -6.70, -0.03, -0.01, -0.00
0.69, 7.42, -6.70, -0.02, -0.01, -0.01
0.69, 7.42, -6.70, -0.02, -0.00, -0.01
0.68, 7.35, -6.72, -0.02, -0.00, -0.01
0.61, 7.34, -6.71, -0.02, -0.00, -0.01
0.59, 7.32, -6.77, -0.02, -0.01, -0.01
0.66, 7.22, -6.62, -0.03, -0.01, -0.02
0.56, 7.27, -6.68, -0.04, -0.01, -0.02
0.53, 7.42, -6.68, -0.05, -0.01, -0.01
0.46, 7.38, -6.71, -0.04, -0.01, -0.01
0.50, 7.48, -6.67, -0.04, -0.00, -0.00
0.66, 7.64, -6.68, -0.03, 0.00, -0.00
0.70, 7.54, -6.54, -0.01, -0.01, -0.01
0.78, 7.41, -6.69, 0.00, -0.02, -0.02
0.70, 7.42, -6.68, -0.00, -0.01, -0.02
0.84, 7.34, -6.66, -0.00, -0.01, -0.02
0.87, 7.34, -6.79, -0.02, -0.01, -0.02
0.93, 7.45, -6.66, -0.02, -0.01, -0.02
0.91, 7.46, -6.77, -0.03, -0.01, -0.02
0.97, 7.43, -6.78, -0.03, -0.01, -0.03
0.99, 7.44, -6.73, -0.03, -0.01, -0.02
1.05, 7.44, -6.76, -0.03, -0.01, -0.03
1.01, 7.51, -6.73, -0.03, -0.01, -0.03
0.92, 7.36, -6.67, -0.04, -0.00, -0.02
0.93, 7.33, -6.77, -0.04, -0.00, -0.01
0.93, 7.40, -6.70, -0.05, -0.00, -0.00
0.87, 7.33, -6.63, -0.04, -0.00, -0.01
0.75, 7.36, -6.73, -0.04, -0.01, -0.01
0.71, 7.30, -6.76, -0.03, -0.01, -0.01
0.62, 7.36, -6.83, -0.03, -0.01, -0.01
0.62, 7.33, -6.70, -0.03, -0.00, -0.00
0.58, 7.36, -6.73, -0.02, -0.00, -0.00
0.55, 7.26, -6.70, -0.03, -0.00, -0.00
0.58, 7.35, -6.73, -0.03, -0.00, -0.00
0.56, 7.28, -6.79, -0.03, -0.00, 0.00
0.54, 7.29, -6.81, -0.04, -0.00, 0.00
0.57, 7.28, -6.77, -0.05, -0.01, 0.01
0.57, 7.35, -6.65, -0.05, -0.01, -0.00
0.54, 7.40, -6.67, -0.06, -0.01, -0.01
0.50, 7.43, -6.68, -0.06, -0.01, -0.01
0.55, 7.48, -6.66, -0.06, -0.00, -0.00
0.68, 7.50, -6.69, -0.05, -0.00, -0.01
0.71, 7.50, -6.72, -0.04, -0.01, -0.01
0.84, 7.49, -6.61, -0.04, -0.01, -0.01
0.79, 7.50, -6.64, -0.04, 0.00, -0.01
0.92, 7.49, -6.63, -0.04, -0.00, -0.01
0.90, 7.51, -6.69, -0.04, -0.00, -0.02
0.88, 7.54, -6.64, -0.05, -0.00, -0.01
