1.19, 7.87, -6.17, -0.03, -0.01, -0.01
1.07, 7.88, -6.17, -0.02, -0.01, -0.01
1.07, 7.83, -6.23, -0.01, -0.01, -0.02
0.96, 7.71, -6.22, -0.01, -0.01, -0.02
0.87, 7.70, -6.21, -0.02, -0.01, -0.02
0.86, 7.67, -6.22, -0.02, -0.00, -0.02
0.94, 7.68, -6.17, -0.03, -0.00, -0.01
0.92, 7.68, -6.21, -0.03, -0.00, -0.01
0.91, 7.64, -6.24, -0.04, -0.00, -0.02
0.87, 7.69, -6.18, -0.04, -0.01, -0.01
0.83, 7.76, -6.19, -0.04, -0.01, -0.01
0.85, 7.77, -6.17, -0.05, -0.01, -0.00
0.80, 7.84, -6.13, -0.05, -0.01, -0.00
0.86, 7.82, -6.16, -0.04, -0.01, -0.00
0.84, 7.81, -6.21, -0.04, -0.01, -0.00
0.88, 7.78, -6.20, -0.04, -0.01, -0.01
0.94, 7.89, -6.26, -0.03, -0.01, -0.02
0.95, 7.84, -6.19, -0.04, -0.00, -0.02
1.03, 7.90, -6.20, -0.03, -0.00, -0.01
1.17, 7.90, -6.21, -0.04, 0.00, -0.02
1.22, 7.85, -6.21, -0.04, -0.00, -0.01
1.23, 7.89, -6.17, -0.04, -0.00, -0.01
1.31, 7.95, -6.28, -0.04, -0.01, -0.00
1.33, 7.89, -6.27, -0.04, -0.01, -0.01
1.30, 7.84, -6.13, -0.04, -0.01, -0.01
1.26, 7.85, -6.12, -0.05, -0.00, -0.01
1.28, 7.81, -6.19, -0.05, -0.00, -0.01
1.16, 7.86, -6.21, -0.05, 0.00, -0.00
1.22, 7.94, -6.28, -0.05, 0.01, 0.00
1.32, 7.88, -6.23, -0.03, 0.00, 0.00
1.28, 7.82, -6.15, -0.02, -0.01, -0.00
1.27, 7.76, -6.25, -0.02, -0.02, -0.01
1.05, 7.69, -6.17, -0.02, -0.02, -0.01
0.99, 7.69, -6.29, -0.03, -0.02, -0.02
0.82, 7.69, -6.22, -0.03, -0.01, -0.01
0.85, 7.68, -6.22, -0.03, 0.00, -0.01
0.85, 7.73, -6.21, -0.03, 0.01, -0.02
0.89, 7.70, -6.19, -0.04, 0.00, -0.01
0.94, 7.75, -6.16, -0.04, 0.00, -0.01
0.98, 7.80, -6.24, -0.04, -0.00, -0.01
0.91, 7.85, -6.18, -0.05, -0.01, -0.01
0.88, 7.87, -6.14, -0.05, -0.02, -0.01
0.86, 7.91, -6.11, -0.04, -0.02, 0.00
0.78, 7.90, -6.11, -0.04, -0.01, 0.00
0.91, 7.88, -6.22, -0.03, -0.00, -0.00
0.89, 7.93, -6.16, -0.03, -0.01, -0.01
1.03, 7.92, -6.20, -0.02, -0.00, -0.02
1.00, 7.92, -6.16, -0.01, -0.00, -0.02
1.06, 7.84, -6.09, -0.01, -0.00, -0.02
1.09, 7.80, -6.18, -0.01, -0.00, -0.02
