0.29, -2.78, -9.60, -0.06, 0.02, -0.00
0.40, -2.70, -9.56, -0.11, -0.02, -0.02
0.24, -2.73, -9.56, -0.16, -0.09, -0.04
0.21, -2.78, -9.56, -0.19, -0.12, -0.05
0.13, -2.93, -9.58, -0.26, -0.12, -0.06
0.16, -2.92, -9.51, -0.36, -0.13, -0.08
0.06, -2.90, -9.42, -0.45, -0.15, -0.09
0.02, -2.84, -9.36, -0.54, -0.16, -0.09
-0.04, -2.79, -9.49, -0.66, -0.16, -0.08
-0.06, -2.72, -9.52, -0.76, -0.17, -0.07
-0.07, -2.34, -9.59, -0.87, -0.20, -0.08
-0.23, -2.01, -9.60, -0.93, -0.22, -0.07
-0.12, -1.71, -9.59, -0.98, -0.23, -0.04
-0.16, -1.44, -9.48, -1.05, -0.22, -0.02
-0.06, -1.18, -9.52, -1.09, -0.22, 0.01
-0.15, -0.95, -9.57, -1.15, -0.25, 0.03
-0.20, -0.62, -9.54, -1.19, -0.28, 0.06
-0.21, -0.33, -9.44, -1.21, -0.28, 0.10
-0.26, 0.12, -9.42, -1.24, -0.28, 0.14
-0.27, 0.45, -9.51, -1.21, -0.29, 0.17
-0.38, 0.66, -9.54, -1.21, -0.30, 0.19
-0.40, 0.94, -9.58, -1.19, -0.26, 0.23
-0.65, 1.38, -9.55, -1.16, -0.22, 0.23
-0.83, 1.71, -9.74, -1.06, -0.17, 0.23
-0.72, 2.08, -9.83, -0.99, -0.07, 0.23
-0.64, 2.29, -9.94, -0.85, 0.01, 0.25
-0.53, 2.43, -9.91, -0.71, 0.02, 0.23
-0.49, 2.30, -9.87, -0.60, -0.03, 0.22
-0.48, 2.39, -9.86, -0.53, -0.04, 0.21
-0.47, 2.52, -9.87, -0.47, -0.00, 0.19
-0.62, 2.76, -9.83, -0.41, -0.01, 0.14
-0.93, 2.86, -9.89, -0.30, -0.01, 0.08
-0.78, 2.83, -9.89, -0.16, 0.04, 0.03
-0.58, 2.64, -9.80, -0.08, 0.08, 0.00
-0.47, 2.55, -9.73, -0.06, 0.04, -0.04
-0.70, 2.54, -9.85, 0.04, -0.02, -0.07
-0.71, 2.49, -9.72, 0.08, -0.04, -0.10
-0.72, 2.34, -9.73, 0.12, -0.00, -0.09
-0.71, 2.28, -9.79, 0.14, 0.01, -0.09
-0.86, 2.17, -9.76, 0.19, -0.01, -0.09
-1.02, 2.32, -9.66, 0.19, -0.04, -0.09
-1.14, 2.83, -10.02, 0.26, 0.05, -0.07
-1.02, 2.86, -9.84, 0.44, 0.16, -0.04
-0.82, 2.78, -9.77, 0.52, 0.08, -0.05
-0.94, 2.79, -9.82, 0.63, 0.05, -0.06
-0.87, 2.83, -9.89, 0.76, 0.13, -0.03
-0.85, 2.61, -9.86, 0.91, 0.21, -0.02
-0.69, 2.13, -9.75, 1.01, 0.18, -0.03
-0.61, 1.70, -9.74, 1.06, 0.16, -0.04
-0.43, 1.49, -9.64, 1.08, 0.22, -0.01
-0.32, 1.07, -9.77, 1.13, 0.28, 0.02
-0.16, 0.66, -9.64, 1.19, 0.26, 0.01
-0.08, 0.11, -9.55, 1.21, 0.19, -0.00
0.12, -0.55, -9.43, 1.14, 0.19, 0.02
0.18, -0.90, -9.48, 1.02, 0.25, 0.06
0.24, -1.02, -9.58, 0.93, 0.27, 0.06
0.31, -1.09, -9.56, 0.90, 0.23, 0.04
0.32, -1.27, -9.56, 0.86, 0.16, 0.01
0.39, -1.41, -9.60, 0.79, 0.16, 0.00
0.27, -1.38, -9.56, 0.73, 0.20, 0.01
0.44, -1.60, -9.63, 0.75, 0.20, -0.01
0.25, -1.86, -9.60, 0.69, 0.11, -0.05
0.29, -2.07, -9.63, 0.62, 0.05, -0.08
0.28, -2.10, -9.61, 0.55, 0.05, -0.09
0.17, -2.10, -9.62, 0.52, 0.07, -0.10
0.16, -2.30, -9.61, 0.48, 0.06, -0.12
0.17, -2.43, -9.60, 0.43, 0.02, -0.14
0.14, -2.51, -9.49, 0.35, -0.00, -0.15
0.09, -2.57, -9.46, 0.30, 0.00, -0.14
0.15, -2.51, -9.44, 0.25, 0.00, -0.14
0.02, -2.65, -9.50, 0.21, -0.02, -0.13
0.05, -2.73, -9.55, 0.15, -0.04, -0.13
0.08, -2.80, -9.56, 0.08, -0.05, -0.12
0.11, -2.79, -9.56, -0.00, -0.05, -0.10
0.05, -2.72, -9.44, -0.06, -0.07, -0.08
0.01, -2.63, -9.43, -0.11, -0.09, -0.07
0.13, -2.64, -9.42, -0.16, -0.09, -0.05
0.13, -2.82, -9.40, -0.22, -0.09, -0.02
0.24, -2.90, -9.41, -0.31, -0.11, -0.01
0.16, -2.90, -9.61, -0.41, -0.11, -0.01
0.11, -2.85, -9.49, -0.51, -0.11, -0.01
0.24, -2.77, -9.50, -0.61, -0.08, -0.00
0.31, -2.61, -9.50, -0.70, -0.02, 0.03
0.46, -2.52, -9.70, -0.79, 0.00, 0.07
0.55, -2.26, -9.65, -0.89, -0.09, 0.07
0.37, -1.61, -9.61, -1.02, -0.22, 0.06
-0.02, -0.82, -9.62, -0.99, -0.19, 0.08
-0.05, -0.27, -9.64, -0.85, -0.05, 0.10
0.13, -0.32, -9.68, -0.73, 0.01, 0.10
0.18, -0.56, -9.90, -0.68, -0.04, 0.09
0.16, -0.68, -9.89, -0.67, -0.13, 0.08
0.14, -0.68, -9.76, -0.73, -0.18, 0.10
-0.05, -0.58, -9.72, -0.75, -0.14, 0.13
-0.17, -0.42, -9.74, -0.75, -0.11, 0.14
-0.23, -0.36, -9.76, -0.75, -0.09, 0.15
-0.13, -0.34, -9.72, -0.78, -0.12, 0.15
-0.26, -0.26, -9.65, -0.83, -0.15, 0.16
-0.25, -0.10, -9.62, -0.87, -0.12, 0.17
-0.27, 0.17, -9.73, -0.91, -0.09, 0.18
-0.30, 0.46, -9.65, -0.90, -0.12, 0.16
-0.38, 0.62, -9.73, -0.88, -0.17, 0.12
-0.52, 0.69, -9.69, -0.85, -0.14, 0.11
-0.51, 0.94, -9.71, -0.88, -0.09, 0.10
-0.39, 1.43, -9.63, -0.87, -0.03, 0.08
-0.45, 1.82, -9.92, -0.80, -0.05, 0.04
-0.51, 2.08, -9.90, -0.66, -0.13, -0.01
-0.70, 2.32, -9.89, -0.57, -0.15, -0.05
-0.61, 2.54, -10.02, -0.45, -0.06, -0.05
-0.44, 2.69, -10.03, -0.32, -0.00, -0.05
