0.13, 0.56, -8.76, -0.19, 0.00, 0.04
0.28, 0.62, -8.84, -0.40, -0.02, 0.04
0.22, 0.75, -8.85, -0.59, -0.05, 0.04
0.18, 0.87, -9.05, -0.79, -0.10, 0.05
-0.03, 0.63, -8.94, -1.01, -0.11, 0.05
-0.07, 0.61, -8.73, -1.27, -0.11, 0.04
-0.05, 1.66, -8.32, -1.47, -0.18, 0.03
-0.24, 3.12, -7.63, -1.59, -0.26, 0.02
-0.58, 4.71, -7.58, -1.57, -0.24, 0.00
-0.88, 6.40, -7.67, -1.45, -0.21, -0.02
-1.09, 8.15, -8.00, -1.22, -0.17, -0.05
-1.16, 9.30, -8.48, -0.89, -0.04, -0.07
-0.82, 9.47, -8.82, -0.56, 0.09, -0.08
-0.70, 8.96, -8.79, -0.34, 0.07, -0.08
-0.73, 8.54, -8.86, -0.21, -0.02, -0.09
-0.75, 8.44, -8.89, -0.10, 0.01, -0.08
-0.51, 8.43, -8.79, 0.03, 0.11, -0.08
-0.34, 8.19, -8.57, 0.15, 0.11, -0.07
-0.18, 7.93, -8.42, 0.24, 0.05, -0.06
-0.16, 7.57, -8.34, 0.34, 0.03, -0.03
-0.05, 6.98, -8.26, 0.43, 0.07, 0.00
-0.17, 6.38, -8.17, 0.47, 0.07, 0.02
-0.06, 5.87, -8.13, 0.49, 0.04, 0.03
-0.02, 5.33, -8.10, 0.49, 0.05, 0.03
0.00, 4.68, -8.16, 0.46, 0.06, 0.05
0.04, 4.20, -8.20, 0.38, 0.02, 0.04
0.01, 3.90, -8.18, 0.30, -0.01, 0.04
0.03, 3.74, -8.20, 0.23, 0.02, 0.04
0.03, 3.40, -8.32, 0.14, 0.04, 0.03
0.03, 3.04, -8.28, 0.01, -0.00, 0.03
-0.09, 2.67, -8.26, -0.14, -0.07, 0.03
-0.19, 2.56, -8.35, -0.32, -0.05, 0.03
-0.21, 2.65, -8.34, -0.49, -0.02, 0.03
-0.24, 3.18, -8.37, -0.63, -0.06, 0.02
-0.21, 3.76, -8.30, -0.74, -0.10, 0.03
-0.30, 4.24, -8.15, -0.80, -0.09, 0.03
-0.45, 4.95, -7.95, -0.84, -0.10, 0.04
-0.65, 5.65, -7.92, -0.84, -0.12, 0.03
-0.73, 6.72, -8.00, -0.77, -0.09, 0.04
-0.70, 7.56, -8.05, -0.62, -0.01, 0.04
-0.61, 8.08, -8.09, -0.44, 0.00, 0.04
-0.63, 8.18, -8.35, -0.27, -0.05, 0.03
-0.69, 8.23, -8.49, -0.14, -0.05, 0.03
