0.95, 9.99, -6.56, -0.35, -0.00, 0.07
0.91, 9.83, -6.55, -0.20, -0.02, 0.05
1.00, 9.98, -6.39, -0.03, -0.06, 0.04
0.78, 9.98, -6.59, 0.13, -0.07, 0.03
0.81, 9.96, -6.45, 0.31, 0.00, 0.04
0.86, 9.68, -6.53, 0.48, 0.05, 0.05
0.93, 9.26, -6.45, 0.61, 0.02, 0.05
0.87, 8.81, -6.50, 0.71, -0.01, 0.05
0.90, 8.41, -6.61, 0.78, -0.01, 0.06
0.92, 8.29, -6.77, 0.85, -0.01, 0.08
0.92, 8.32, -6.72, 0.93, -0.03, 0.09
0.94, 8.11, -6.78, 1.02, -0.02, 0.10
0.94, 8.10, -6.92, 1.12, 0.00, 0.13
0.88, 7.66, -6.89, 1.19, -0.02, 0.15
1.06, 7.19, -7.16, 1.24, -0.02, 0.17
1.06, 6.56, -7.32, 1.24, 0.00, 0.17
1.24, 6.47, -7.54, 1.24, -0.01, 0.17
1.30, 6.50, -7.59, 1.27, -0.01, 0.17
1.48, 6.19, -7.64, 1.31, 0.01, 0.18
1.52, 5.64, -7.91, 1.30, -0.03, 0.18
1.44, 5.37, -7.93, 1.27, -0.09, 0.17
1.44, 5.39, -8.05, 1.27, -0.07, 0.17
1.53, 4.93, -8.21, 1.27, -0.02, 0.16
1.56, 4.28, -8.25, 1.23, -0.05, 0.14
1.49, 3.95, -8.34, 1.17, -0.11, 0.11
1.42, 4.03, -8.51, 1.12, -0.12, 0.08
1.28, 3.95, -8.77, 1.12, -0.09, 0.08
1.24, 3.38, -8.97, 1.09, -0.04, 0.06
1.13, 2.67, -9.00, 1.01, -0.04, 0.05
1.09, 2.22, -9.09, 0.89, -0.07, 0.03
0.97, 1.89, -9.09, 0.76, -0.08, 0.01
0.83, 1.87, -9.34, 0.64, -0.05, 0.01
0.90, 1.88, -9.28, 0.53, 0.01, -0.00
0.91, 1.73, -9.54, 0.43, 0.05, 0.00
0.96, 1.55, -9.42, 0.31, -0.01, -0.01
0.84, 1.41, -9.40, 0.17, -0.04, -0.03
0.79, 1.21, -9.57, 0.05, 0.04, -0.04
0.86, 1.17, -9.49, -0.09, 0.08, -0.06
1.02, 1.15, -9.40, -0.24, 0.05, -0.08
1.02, 1.26, -9.42, -0.39, 0.01, -0.10
0.90, 1.33, -9.36, -0.54, 0.01, -0.11
0.96, 1.34, -9.33, -0.69, 0.06, -0.13
1.05, 1.37, -9.25, -0.86, 0.06, -0.15
1.01, 1.59, -9.09, -1.05, 0.03, -0.17
1.19, 1.89, -9.02, -1.20, 0.02, -0.18
1.11, 2.30, -8.79, -1.33, 0.03, -0.18
1.15, 2.45, -8.58, -1.45, 0.05, -0.18
1.13, 2.66, -8.59, -1.58, 0.06, -0.19
1.06, 2.96, -8.33, -1.71, 0.04, -0.20
1.02, 3.43, -7.96, -1.83, 0.05, -0.21
1.10, 4.46, -7.81, -1.88, 0.11, -0.20
1.41, 5.64, -7.64, -1.84, 0.13, -0.18
1.47, 6.17, -7.73, -1.74, 0.10, -0.17
1.38, 6.14, -7.44, -1.66, 0.07, -0.17
1.30, 6.04, -7.22, -1.64, 0.10, -0.16
1.27, 6.91, -7.30, -1.60, 0.13, -0.15
1.47, 7.92, -7.22, -1.50, 0.11, -0.14
1.37, 8.52, -7.22, -1.31, 0.08, -0.13
1.31, 8.32, -7.10, -1.13, 0.10, -0.12
1.37, 7.69, -6.70, -1.04, 0.13, -0.12
1.42, 8.08, -6.94, -1.02, 0.08, -0.12
1.41, 8.86, -6.84, -0.94, 0.00, -0.13
1.35, 9.22, -6.66, -0.78, 0.01, -0.12
1.27, 8.99, -6.57, -0.63, 0.04, -0.11
1.15, 8.54, -6.37, -0.55, -0.01, -0.11
1.15, 8.82, -6.44, -0.50, -0.06, -0.11
1.14, 9.18, -6.48, -0.39, -0.06, -0.09
1.09, 9.56, -6.28, -0.25, -0.03, -0.07
1.19, 9.97, -6.28, -0.09, -0.07, -0.03
1.03, 10.37, -6.27, 0.10, -0.12, 0.01
0.98, 10.38, -6.31, 0.31, -0.10, 0.06
1.07, 10.08, -6.55, 0.50, -0.04, 0.11
1.09, 9.74, -6.43, 0.64, -0.05, 0.14
1.14, 9.37, -6.36, 0.77, -0.11, 0.16
1.02, 9.03, -6.46, 0.88, -0.13, 0.18
1.04, 8.93, -6.61, 0.99, -0.08, 0.22
1.20, 8.69, -6.70, 1.10, -0.01, 0.24
1.36, 7.98, -6.63, 1.17, -0.02, 0.26
1.38, 7.67, -6.78, 1.19, -0.11, 0.26
1.27, 7.54, -6.90, 1.24, -0.15, 0.26
1.29, 7.23, -7.16, 1.31, -0.06, 0.27
1.37, 6.69, -7.28, 1.35, -0.00, 0.27
1.47, 6.13, -7.24, 1.33, -0.06, 0.26
1.47, 6.08, -7.45, 1.32, -0.13, 0.24
1.48, 5.87, -7.77, 1.36, -0.09, 0.23
1.44, 5.02, -7.86, 1.36, -0.01, 0.23
1.44, 4.26, -7.87, 1.27, -0.03, 0.20
1.48, 4.22, -8.02, 1.18, -0.11, 0.15
1.37, 4.65, -8.56, 1.16, -0.14, 0.14
1.33, 4.12, -8.47, 1.14, -0.08, 0.13
1.19, 3.45, -8.55, 1.07, -0.04, 0.11
1.20, 2.95, -8.58, 0.95, -0.09, 0.08
1.16, 2.99, -8.74, 0.83, -0.14, 0.05
1.01, 3.12, -9.00, 0.76, -0.11, 0.04
0.95, 2.88, -9.08, 0.69, -0.06, 0.02
0.92, 2.48, -9.07, 0.59, -0.04, 0.00
0.92, 2.20, -9.09, 0.47, -0.04, -0.02
0.82, 1.99, -9.18, 0.33, -0.03, -0.04
0.85, 1.90, -9.25, 0.20, -0.01, -0.06
0.91, 1.75, -9.35, 0.05, 0.02, -0.07
1.02, 1.67, -9.32, -0.10, 0.04, -0.09
1.09, 1.69, -9.20, -0.26, 0.03, -0.11
1.04, 1.72, -9.21, -0.42, 0.02, -0.13
1.13, 1.83, -9.05, -0.57, 0.04, -0.15
1.11, 1.81, -9.04, -0.72, 0.07, -0.17
1.27, 1.82, -9.07, -0.89, 0.09, -0.19
1.29, 1.87, -8.95, -1.07, 0.07, -0.22
1.41, 1.96, -8.75, -1.25, 0.06, -0.24
1.30, 2.11, -8.42, -1.43, 0.05, -0.26
1.29, 2.35, -8.21, -1.62, 0.06, -0.26
1.30, 2.91, -8.10, -1.80, 0.08, -0.26
1.31, 3.55, -7.72, -1.95, 0.07, -0.26
1.31, 4.64, -7.31, -2.04, 0.08, -0.25
1.56, 6.15, -7.35, -2.00, 0.09, -0.24
1.67, 7.27, -7.37, -1.86, 0.06, -0.24
1.60, 7.72, -7.26, -1.69, 0.03, -0.25
1.38, 7.42, -7.12, -1.55, 0.02, -0.25
1.25, 7.10, -6.86, -1.48, 0.09, -0.23
1.29, 7.13, -6.76, -1.46, 0.10, -0.22
1.11, 7.77, -6.40, -1.48, -0.03, -0.20
1.05, 9.45, -6.57, -1.36, -0.04, -0.14
0.90, 10.62, -6.60, -1.10, 0.02, -0.06
0.93, 10.44, -6.67, -0.80, 0.10, 0.01
1.00, 9.38, -6.44, -0.62, 0.13, 0.04
0.98, 8.77, -6.14, -0.58, 0.04, 0.03
0.94, 9.40, -6.29, -0.54, -0.05, 0.01
0.93, 10.05, -6.39, -0.36, 0.02, 0.01
1.03, 10.00, -6.27, -0.18, 0.11, 0.00
1.27, 10.19, -6.15, -0.02, 0.08, -0.02
1.33, 10.78, -6.18, 0.18, -0.06, -0.04
