1.02, -1.73, -9.68, 0.60, 0.08, 0.07
1.16, -2.16, -9.66, 0.54, -0.01, 0.03
1.21, -2.52, -9.57, 0.42, -0.01, 0.01
1.28, -2.78, -9.45, 0.34, 0.03, 0.02
1.30, -2.81, -9.45, 0.23, 0.03, 0.01
1.38, -2.88, -9.57, 0.12, 0.01, -0.01
1.32, -2.81, -9.51, 0.02, -0.02, -0.03
1.43, -2.64, -9.37, -0.06, -0.03, -0.04
1.37, -2.57, -9.44, -0.10, -0.02, -0.04
1.47, -2.71, -9.52, -0.15, -0.01, -0.04
1.65, -3.00, -9.50, -0.26, -0.04, -0.05
1.64, -3.14, -9.61, -0.36, -0.06, -0.05
1.62, -3.14, -9.41, -0.49, -0.11, -0.05
1.56, -3.02, -9.56, -0.61, -0.12, -0.04
1.59, -2.92, -9.64, -0.71, -0.08, -0.03
1.61, -2.79, -9.58, -0.83, -0.12, -0.03
1.51, -2.68, -9.53, -0.95, -0.21, -0.05
1.29, -2.45, -9.44, -1.07, -0.26, -0.06
1.08, -2.07, -9.43, -1.18, -0.23, -0.05
0.84, -1.77, -9.33, -1.28, -0.17, -0.04
0.87, -1.37, -9.48, -1.34, -0.14, -0.06
0.86, -0.96, -9.37, -1.39, -0.15, -0.08
0.96, -0.50, -9.64, -1.43, -0.17, -0.10
0.72, -0.04, -9.36, -1.42, -0.17, -0.12
0.65, 0.33, -9.31, -1.40, -0.19, -0.13
0.68, 0.69, -9.55, -1.33, -0.15, -0.12
0.66, 0.90, -9.56, -1.26, -0.16, -0.11
0.61, 1.10, -9.62, -1.17, -0.20, -0.12
0.44, 1.26, -9.71, -1.12, -0.23, -0.13
0.41, 1.45, -9.60, -1.08, -0.22, -0.11
0.30, 1.65, -9.64, -1.06, -0.19, -0.09
0.18, 1.98, -9.60, -1.04, -0.15, -0.07
0.28, 2.26, -9.63, -1.00, -0.11, -0.06
0.30, 2.53, -9.66, -0.94, -0.09, -0.06
0.35, 2.72, -9.70, -0.86, -0.12, -0.09
0.23, 2.99, -9.59, -0.77, -0.11, -0.09
0.42, 3.18, -9.66, -0.69, -0.04, -0.08
0.51, 3.47, -9.70, -0.62, -0.00, -0.06
0.56, 3.60, -9.73, -0.52, -0.03, -0.07
0.55, 3.67, -9.71, -0.39, -0.06, -0.08
0.60, 3.46, -9.65, -0.29, -0.07, -0.08
0.61, 3.40, -9.58, -0.25, -0.04, -0.07
0.67, 3.30, -9.68, -0.22, 0.00, -0.06
0.63, 3.33, -9.63, -0.18, 0.01, -0.06
0.77, 3.41, -9.66, -0.13, -0.01, -0.06
0.62, 3.34, -9.67, -0.08, -0.01, -0.07
0.57, 3.30, -9.69, -0.02, 0.01, -0.07
0.64, 3.21, -9.66, 0.02, 0.04, -0.08
0.61, 3.22, -9.55, 0.08, 0.06, -0.10
0.64, 3.29, -9.73, 0.13, 0.05, -0.11
0.43, 3.37, -9.66, 0.22, 0.02, -0.11
0.31, 3.37, -9.82, 0.34, 0.01, -0.10
0.03, 3.49, -9.84, 0.41, 0.04, -0.08
0.19, 3.50, -9.97, 0.57, 0.17, -0.03
0.34, 3.20, -9.79, 0.68, 0.18, -0.01
0.34, 3.01, -9.67, 0.78, 0.12, 0.00
0.28, 3.04, -9.69, 0.88, 0.12, 0.04
0.29, 2.80, -9.62, 0.98, 0.18, 0.09
0.31, 2.53, -9.64, 1.07, 0.21, 0.12
0.38, 2.05, -9.61, 1.16, 0.18, 0.12
0.41, 1.57, -9.51, 1.19, 0.17, 0.11
0.55, 1.09, -9.34, 1.12, 0.18, 0.12
0.59, 0.78, -9.41, 1.04, 0.23, 0.13
0.71, 0.60, -9.57, 0.99, 0.23, 0.12
0.82, 0.28, -9.66, 0.94, 0.18, 0.11
0.91, -0.02, -9.53, 0.89, 0.14, 0.08
0.88, -0.22, -9.69, 0.79, 0.14, 0.09
1.12, -0.26, -9.63, 0.70, 0.18, 0.10
1.15, -0.31, -9.79, 0.64, 0.16, 0.10
1.35, -0.42, -9.78, 0.60, 0.08, 0.08
1.18, -0.34, -9.54, 0.53, 0.02, 0.07
1.21, -0.20, -9.76, 0.49, 0.07, 0.09
1.19, -0.23, -9.80, 0.50, 0.12, 0.10
1.33, -0.40, -9.86, 0.52, 0.06, 0.09
1.32, -0.76, -9.76, 0.48, -0.01, 0.07
1.31, -0.81, -9.78, 0.40, 0.02, 0.08
1.28, -0.72, -9.74, 0.34, 0.06, 0.09
1.34, -0.55, -9.78, 0.35, 0.06, 0.09
1.27, -0.70, -9.86, 0.41, 0.03, 0.07
1.26, -1.01, -9.81, 0.40, -0.01, 0.05
1.30, -1.42, -9.71, 0.34, -0.01, 0.05
1.20, -1.56, -9.73, 0.26, 0.01, 0.05
1.22, -1.68, -9.63, 0.21, 0.02, 0.04
1.13, -1.77, -9.68, 0.14, 0.00, 0.03
1.20, -1.92, -9.70, 0.07, -0.01, 0.02
1.14, -2.05, -9.69, -0.02, -0.01, 0.01
1.16, -2.09, -9.68, -0.12, -0.03, 0.00
1.11, -2.09, -9.66, -0.21, -0.04, -0.00
1.09, -2.01, -9.73, -0.29, -0.05, -0.00
1.04, -2.05, -9.66, -0.37, -0.07, -0.00
0.91, -2.13, -9.58, -0.47, -0.08, 0.01
0.84, -2.04, -9.63, -0.57, -0.06, 0.04
0.88, -1.94, -9.66, -0.69, -0.03, 0.05
1.01, -1.93, -9.70, -0.79, -0.01, 0.06
1.05, -1.87, -9.68, -0.92, -0.05, 0.06
1.14, -1.72, -9.56, -1.06, -0.11, 0.05
1.20, -1.46, -9.44, -1.21, -0.16, 0.04
1.05, -1.10, -9.30, -1.32, -0.18, 0.04
1.09, -0.77, -9.32, -1.42, -0.21, 0.03
0.97, -0.22, -9.35, -1.50, -0.23, 0.00
0.99, 0.19, -9.28, -1.56, -0.24, -0.02
0.85, 0.60, -9.28, -1.59, -0.21, -0.03
0.91, 1.17, -9.28, -1.56, -0.17, -0.05
0.92, 1.58, -9.56, -1.51, -0.17, -0.07
0.84, 1.98, -9.64, -1.41, -0.19, -0.10
0.68, 2.47, -9.46, -1.32, -0.19, -0.12
0.68, 2.90, -9.39, -1.24, -0.12, -0.12
0.84, 3.33, -9.59, -1.13, -0.02, -0.11
0.90, 3.68, -9.72, -0.97, -0.03, -0.12
0.86, 3.84, -9.85, -0.78, -0.11, -0.14
0.81, 3.62, -9.70, -0.62, -0.18, -0.14
0.80, 3.21, -9.61, -0.58, -0.17, -0.10
0.76, 3.08, -9.43, -0.59, -0.09, -0.05
