0.37, 1.51, -9.99, 0.05, 0.01, 0.01
0.38, 1.53, -9.87, 0.00, -0.00, 0.00
0.34, 1.64, -9.86, -0.04, -0.03, -0.00
0.27, 1.76, -9.80, -0.05, -0.02, 0.00
0.22, 1.78, -9.84, -0.08, -0.01, 0.01
0.22, 1.84, -9.85, -0.08, 0.00, 0.02
0.05, 1.78, -9.87, -0.10, 0.03, 0.03
0.18, 1.69, -9.89, -0.14, 0.05, 0.04
0.17, 1.74, -9.78, -0.18, 0.06, 0.05
0.20, 1.83, -9.87, -0.20, 0.06, 0.05
0.30, 1.96, -9.90, -0.21, 0.05, 0.05
0.25, 1.86, -9.95, -0.23, 0.02, 0.04
0.26, 1.81, -9.91, -0.25, 0.01, 0.04
0.35, 1.72, -9.79, -0.29, 0.01, 0.05
0.29, 1.73, -9.82, -0.34, -0.00, 0.05
0.27, 1.72, -9.81, -0.38, -0.03, 0.05
0.31, 1.73, -9.79, -0.43, -0.04, 0.06
0.22, 1.83, -9.80, -0.48, -0.05, 0.06
0.23, 1.93, -9.77, -0.53, -0.06, 0.06
0.24, 2.13, -9.72, -0.58, -0.04, 0.07
0.24, 2.19, -9.65, -0.59, -0.05, 0.08
0.28, 2.23, -9.50, -0.65, -0.09, 0.08
0.39, 2.19, -9.52, -0.70, -0.12, 0.09
0.29, 2.46, -9.47, -0.77, -0.14, 0.09
0.16, 2.72, -9.36, -0.79, -0.14, 0.08
0.10, 2.87, -9.48, -0.81, -0.15, 0.07
0.08, 2.95, -9.32, -0.83, -0.15, 0.06
0.19, 3.23, -9.20, -0.85, -0.13, 0.05
0.25, 3.70, -9.13, -0.84, -0.10, 0.04
0.18, 4.17, -9.25, -0.76, -0.11, 0.01
0.19, 4.24, -9.08, -0.71, -0.11, -0.01
0.30, 4.20, -9.09, -0.64, -0.10, -0.02
0.26, 4.07, -9.19, -0.64, -0.08, -0.02
0.30, 4.02, -9.10, -0.64, -0.08, -0.03
0.31, 4.01, -9.16, -0.68, -0.10, -0.04
0.36, 4.09, -9.23, -0.72, -0.10, -0.02
0.33, 4.07, -9.21, -0.76, -0.12, -0.02
0.30, 3.93, -9.00, -0.81, -0.14, -0.02
0.40, 3.97, -8.76, -0.89, -0.15, -0.01
0.43, 4.48, -8.77, -0.96, -0.11, 0.03
0.37, 4.90, -8.65, -0.96, -0.10, 0.05
0.38, 5.09, -8.55, -0.92, -0.19, 0.04
0.37, 5.23, -8.46, -0.90, -0.26, 0.03
0.21, 5.24, -8.31, -0.89, -0.28, 0.05
0.02, 5.36, -8.28, -0.90, -0.29, 0.05
-0.23, 5.79, -8.13, -0.88, -0.25, 0.07
-0.35, 6.11, -8.10, -0.83, -0.18, 0.07
-0.49, 6.33, -8.17, -0.77, -0.10, 0.08
-0.41, 6.39, -7.92, -0.69, -0.06, 0.08
-0.28, 6.57, -8.02, -0.63, -0.02, 0.08
-0.26, 6.62, -7.97, -0.59, -0.00, 0.07
-0.32, 6.72, -7.94, -0.53, -0.04, 0.05
-0.27, 6.69, -7.90, -0.50, -0.08, 0.03
-0.37, 6.59, -7.79, -0.46, -0.08, 0.02
-0.30, 6.46, -7.68, -0.44, -0.04, 0.03
-0.35, 6.51, -7.65, -0.44, -0.01, 0.05
-0.28, 6.59, -7.70, -0.44, 0.02, 0.06
-0.24, 6.57, -7.58, -0.43, -0.02, 0.04
-0.37, 6.55, -7.70, -0.40, -0.08, 0.02
-0.41, 6.67, -7.55, -0.39, -0.09, 0.02
-0.41, 6.90, -7.51, -0.36, -0.02, 0.03
-0.34, 7.16, -7.53, -0.32, 0.04, 0.05
-0.41, 7.13, -7.37, -0.25, 0.00, 0.03
-0.37, 6.98, -7.42, -0.20, -0.08, 0.00
-0.44, 6.74, -7.42, -0.19, -0.10, -0.00
-0.41, 7.08, -7.34, -0.21, -0.03, 0.02
-0.45, 7.48, -7.45, -0.17, 0.03, 0.05
-0.41, 7.62, -7.41, -0.11, 0.01, 0.03
-0.42, 7.72, -7.47, -0.03, -0.06, 0.02
-0.37, 7.68, -7.32, 0.02, -0.08, 0.00
-0.33, 7.75, -7.25, 0.08, -0.03, 0.02
-0.34, 7.88, -7.33, 0.15, 0.02, 0.04
-0.30, 7.95, -7.41, 0.24, 0.02, 0.02
-0.29, 7.93, -7.36, 0.34, -0.02, 0.01
-0.27, 7.80, -7.45, 0.43, -0.03, -0.01
-0.24, 7.71, -7.38, 0.51, 0.02, 0.00
-0.14, 7.49, -7.45, 0.58, 0.09, 0.03
-0.08, 7.36, -7.55, 0.65, 0.10, 0.02
-0.09, 7.43, -7.65, 0.73, 0.05, -0.01
-0.10, 7.22, -7.62, 0.82, 0.03, -0.02
-0.05, 6.95, -7.56, 0.86, 0.07, -0.01
-0.02, 6.94, -7.72, 0.93, 0.12, 0.01
0.00, 6.77, -7.86, 1.02, 0.13, 0.01
0.08, 6.48, -7.94, 1.09, 0.13, 0.01
0.21, 6.08, -8.03, 1.13, 0.13, 0.01
0.26, 5.69, -8.16, 1.15, 0.13, 0.01
0.28, 5.41, -8.16, 1.15, 0.13, 0.02
0.38, 5.36, -8.31, 1.17, 0.12, 0.01
0.33, 5.05, -8.55, 1.21, 0.10, 0.01
0.38, 4.63, -8.55, 1.20, 0.09, 0.01
0.33, 4.23, -8.74, 1.18, 0.10, 0.01
0.43, 3.98, -8.82, 1.13, 0.11, 0.02
0.42, 3.56, -8.89, 1.08, 0.08, 0.02
0.41, 3.43, -9.13, 1.02, 0.04, -0.00
0.28, 3.16, -9.14, 0.98, 0.02, -0.01
0.30, 2.82, -9.37, 0.90, 0.03, -0.01
0.27, 2.49, -9.31, 0.80, 0.03, -0.02
0.24, 2.38, -9.34, 0.70, 0.03, -0.03
0.05, 2.57, -9.39, 0.62, 0.03, -0.04
0.03, 2.86, -9.54, 0.60, 0.05, -0.05
-0.01, 2.70, -9.52, 0.62, 0.05, -0.07
0.00, 2.34, -9.48, 0.58, 0.03, -0.09
-0.04, 2.01, -9.73, 0.54, 0.03, -0.09
-0.11, 1.83, -9.61, 0.46, 0.05, -0.09
-0.02, 1.64, -9.78, 0.37, 0.07, -0.08
0.15, 1.55, -9.71, 0.28, 0.07, -0.06
0.08, 1.70, -9.80, 0.17, 0.06, -0.06
0.15, 1.79, -9.74, 0.12, 0.02, -0.06
0.14, 1.90, -9.77, 0.08, -0.02, -0.06
0.05, 1.98, -9.72, 0.04, -0.02, -0.05
0.10, 1.84, -9.79, -0.01, -0.02, -0.04
0.13, 1.92, -9.74, -0.08, 0.00, -0.03
0.25, 2.04, -9.69, -0.12, -0.01, -0.02
0.13, 2.09, -9.77, -0.15, -0.04, -0.03
0.12, 2.12, -9.78, -0.18, -0.06, -0.03
0.21, 2.20, -9.76, -0.21, -0.06, -0.02
0.25, 2.35, -9.67, -0.23, -0.05, -0.01
0.21, 2.31, -9.66, -0.25, -0.05, -0.00
0.30, 2.41, -9.77, -0.28, -0.06, -0.00
0.30, 2.54, -9.64, -0.31, -0.06, 0.01
0.35, 2.64, -9.66, -0.33, -0.03, 0.02
0.35, 2.84, -9.71, -0.33, -0.04, 0.02
0.34, 2.84, -9.64, -0.35, -0.07, 0.02
0.35, 2.80, -9.66, -0.34, -0.11, 0.01
0.45, 2.78, -9.50, -0.38, -0.06, 0.02
0.46, 2.89, -9.54, -0.39, -0.05, 0.04
0.39, 2.93, -9.60, -0.40, -0.08, 0.03
0.39, 2.90, -9.59, -0.42, -0.09, 0.03
0.43, 2.83, -9.63, -0.44, -0.12, 0.03
0.43, 2.67, -9.53, -0.50, -0.11, 0.04
0.36, 2.61, -9.55, -0.56, -0.11, 0.05
0.32, 2.57, -9.46, -0.65, -0.13, 0.05
0.38, 2.79, -9.40, -0.73, -0.12, 0.06
0.31, 2.92, -9.35, -0.78, -0.11, 0.06
0.31, 2.98, -9.29, -0.84, -0.12, 0.05
0.19, 3.00, -9.15, -0.91, -0.17, 0.03
0.19, 3.50, -9.00, -1.00, -0.17, 0.03
-0.04, 4.04, -8.94, -0.97, -0.12, 0.04
-0.15, 4.41, -8.89, -0.95, -0.10, 0.02
-0.24, 4.58, -8.85, -0.91, -0.09, 0.01
-0.25, 4.48, -8.89, -0.88, -0.08, -0.01
-0.23, 4.22, -8.86, -0.90, -0.07, -0.01
-0.25, 4.01, -8.73, -0.94, -0.09, -0.01
-0.16, 4.01, -8.42, -1.03, -0.08, -0.00
