0.76, 2.29, -9.70, -0.60, -0.00, -0.07
0.74, 2.34, -9.78, -0.64, 0.05, -0.06
0.86, 2.46, -9.65, -0.68, 0.09, -0.04
0.95, 2.43, -9.66, -0.69, 0.10, -0.05
0.94, 2.38, -9.64, -0.72, 0.07, -0.06
0.97, 2.21, -9.56, -0.77, 0.03, -0.07
1.17, 2.19, -9.43, -0.86, 0.01, -0.07
1.07, 2.56, -9.19, -0.95, 0.01, -0.06
0.98, 3.27, -9.32, -0.96, -0.01, -0.04
0.82, 3.60, -9.22, -0.90, -0.03, -0.03
0.87, 3.57, -9.23, -0.86, -0.04, -0.01
0.95, 3.41, -9.12, -0.90, -0.03, 0.00
0.91, 3.79, -9.00, -0.94, -0.04, -0.01
0.81, 4.51, -9.00, -0.91, -0.06, -0.02
0.63, 5.00, -9.11, -0.81, -0.07, -0.02
0.61, 5.05, -9.02, -0.69, -0.08, -0.03
0.63, 4.93, -9.00, -0.61, -0.06, -0.02
0.64, 5.02, -8.75, -0.60, -0.06, -0.03
0.62, 5.81, -8.91, -0.54, -0.04, -0.01
0.50, 6.09, -8.93, -0.39, -0.04, -0.01
0.48, 6.11, -8.89, -0.23, -0.08, -0.02
0.37, 5.83, -8.84, -0.13, -0.10, -0.03
0.33, 6.17, -8.85, -0.04, -0.06, -0.02
0.35, 6.26, -8.90, 0.09, 0.02, 0.02
0.40, 5.86, -8.91, 0.22, 0.05, 0.02
0.52, 5.48, -8.87, 0.27, 0.03, 0.01
0.68, 5.68, -8.83, 0.30, 0.02, 0.01
0.73, 6.07, -8.73, 0.42, 0.06, 0.02
0.90, 6.09, -8.89, 0.59, 0.08, 0.02
0.84, 5.55, -8.88, 0.73, 0.01, -0.02
0.90, 5.05, -8.98, 0.77, -0.06, -0.06
0.89, 5.40, -8.81, 0.79, 0.01, -0.04
0.94, 5.68, -8.95, 0.97, 0.11, 0.01
0.84, 5.04, -9.02, 1.18, 0.06, 0.00
0.86, 4.07, -9.17, 1.22, -0.03, -0.05
1.08, 3.34, -9.03, 1.15, 0.01, -0.04
1.22, 3.55, -9.07, 1.04, 0.16, 0.03
1.19, 3.86, -9.37, 1.13, 0.16, 0.05
0.97, 3.05, -9.56, 1.21, -0.01, 0.00
0.90, 2.18, -9.66, 1.17, -0.11, -0.04
1.21, 1.25, -9.60, 1.02, 0.01, 0.01
1.41, 0.69, -9.66, 0.78, 0.17, 0.07
1.58, 0.61, -9.56, 0.57, 0.18, 0.10
1.89, 1.00, -9.70, 0.40, 0.04, 0.09
1.95, 1.36, -9.76, 0.35, -0.18, 0.05
1.74, 1.58, -9.79, 0.27, -0.34, 0.03
1.28, 1.47, -9.79, 0.25, -0.41, 0.02
0.93, 1.38, -9.74, 0.22, -0.42, 0.00
0.69, 1.38, -9.84, 0.15, -0.31, 0.03
0.56, 1.36, -9.78, 0.11, -0.20, 0.05
0.44, 1.20, -9.91, 0.06, -0.16, 0.05
0.47, 1.10, -9.89, 0.00, -0.18, 0.04
0.37, 1.10, -10.01, -0.07, -0.22, 0.01
0.34, 1.18, -9.99, -0.12, -0.23, 0.00
0.13, 1.10, -10.02, -0.18, -0.17, 0.01
0.27, 0.99, -9.86, -0.26, -0.08, 0.02
0.20, 0.80, -9.96, -0.35, -0.01, 0.03
0.40, 0.81, -9.86, -0.46, 0.00, 0.02
0.40, 0.71, -9.93, -0.57, -0.04, -0.00
0.56, 0.65, -9.86, -0.70, -0.09, -0.02
0.39, 0.89, -9.53, -0.87, -0.15, -0.04
0.22, 1.57, -9.59, -1.00, -0.16, -0.04
-0.01, 2.47, -9.52, -1.00, -0.08, -0.00
0.03, 2.76, -9.55, -0.95, -0.01, 0.04
0.17, 2.65, -9.48, -0.91, 0.01, 0.07
0.21, 2.52, -9.37, -0.98, -0.06, 0.06
0.04, 3.41, -9.27, -1.05, -0.13, 0.05
-0.10, 4.34, -9.26, -0.96, -0.07, 0.11
-0.09, 4.84, -9.27, -0.81, 0.07, 0.17
0.20, 4.77, -9.25, -0.65, 0.15, 0.22
0.65, 4.22, -9.31, -0.57, 0.12, 0.21
0.71, 3.85, -9.24, -0.58, -0.01, 0.17
