1.22, 1.33, -8.72, 0.36, 0.21, 0.21
2.04, 1.76, -8.58, 0.02, 0.09, 0.12
2.09, 2.90, -9.00, -0.10, -0.00, 0.04
1.88, 2.93, -8.47, -0.20, -0.06, -0.03
1.92, 3.50, -8.30, -0.26, -0.01, -0.09
1.48, 4.34, -8.38, -0.22, -0.09, -0.12
1.57, 4.92, -9.01, -0.19, -0.06, -0.14
1.90, 6.79, -8.58, -0.10, 0.08, -0.14
2.34, 9.63, -8.60, 0.20, -0.10, -0.13
1.90, 11.54, -9.04, 0.70, -0.35, -0.08
1.30, 11.19, -8.70, 1.26, -0.31, 0.04
0.80, 9.27, -8.64, 1.75, 0.00, 0.19
0.78, 6.74, -8.48, 2.03, 0.19, 0.24
0.60, 3.47, -8.26, 2.03, 0.10, 0.18
0.74, 0.40, -8.31, 1.76, 0.06, 0.09
0.90, -1.69, -8.62, 1.29, 0.16, 0.02
1.28, -2.26, -8.93, 0.74, 0.11, -0.05
1.19, -1.14, -9.14, 0.29, -0.14, -0.09
1.09, -0.00, -9.37, 0.04, -0.20, -0.09
0.97, 0.68, -9.33, -0.06, 0.01, -0.04
1.00, 0.47, -9.23, -0.16, 0.16, -0.00
1.07, 0.65, -8.93, -0.37, 0.05, -0.05
1.05, 1.77, -9.50, -0.48, -0.08, -0.13
1.20, 2.42, -9.80, -0.46, 0.05, -0.18
1.55, 1.97, -9.47, -0.47, 0.20, -0.19
1.39, 1.24, -9.22, -0.69, 0.02, -0.24
1.30, 2.17, -9.22, -0.90, -0.20, -0.26
1.18, 2.59, -9.27, -0.97, -0.09, -0.22
1.26, 2.50, -9.02, -1.03, 0.16, -0.17
1.57, 2.92, -8.65, -1.13, 0.09, -0.16
1.60, 3.60, -8.34, -1.16, -0.17, -0.16
1.37, 3.35, -8.61, -1.16, -0.15, -0.11
1.16, 2.92, -8.52, -1.26, 0.06, -0.11
1.53, 4.43, -8.52, -1.33, 0.04, -0.15
1.69, 5.52, -8.56, -1.27, -0.11, -0.20
1.75, 5.59, -8.53, -1.20, -0.11, -0.21
1.56, 5.67, -8.31, -1.18, -0.10, -0.22
1.47, 5.79, -8.21, -1.13, -0.14, -0.22
1.04, 4.88, -8.21, -1.18, -0.16, -0.22
0.62, 3.77, -8.16, -1.33, -0.10, -0.22
0.63, 4.17, -7.71, -1.52, -0.07, -0.24
0.53, 5.76, -7.54, -1.52, -0.09, -0.23
0.58, 5.70, -7.44, -1.47, -0.02, -0.18
0.40, 5.20, -7.17, -1.56, 0.07, -0.16
0.30, 6.10, -6.89, -1.65, 0.01, -0.17
0.26, 6.49, -6.90, -1.63, 0.01, -0.17
0.34, 6.59, -6.58, -1.65, 0.10, -0.12
0.62, 7.83, -6.55, -1.59, 0.16, -0.04
0.90, 9.33, -6.45, -1.44, 0.06, -0.00
0.86, 10.01, -6.57, -1.23, 0.00, 0.01
0.86, 9.36, -6.28, -1.08, 0.10, -0.01
0.68, 9.40, -6.29, -1.03, 0.12, -0.07
1.11, 10.90, -6.05, -0.83, 0.07, -0.14
1.45, 11.20, -6.11, -0.52, 0.06, -0.15
1.33, 9.66, -6.07, -0.36, 0.02, -0.15
1.13, 9.08, -5.95, -0.34, -0.06, -0.16
1.09, 9.71, -6.09, -0.25, -0.11, -0.14
1.20, 10.40, -6.09, -0.06, -0.07, -0.09
1.20, 9.96, -6.00, 0.11, 0.00, -0.05
1.28, 9.93, -5.96, 0.22, -0.07, -0.05
1.04, 9.94, -5.96, 0.35, -0.19, -0.07
0.96, 9.27, -6.25, 0.48, -0.10, -0.07
1.19, 8.43, -6.11, 0.53, 0.05, -0.07
1.17, 8.22, -6.23, 0.54, -0.02, -0.08
1.26, 8.19, -6.29, 0.55, -0.20, -0.10
1.15, 7.84, -6.16, 0.60, -0.19, -0.08
0.95, 7.23, -6.06, 0.64, -0.08, -0.04
0.83, 6.65, -6.26, 0.58, -0.05, -0.02
0.99, 6.89, -6.54, 0.48, -0.09, -0.01
0.99, 7.51, -6.54, 0.43, -0.14, 0.01
0.94, 7.95, -6.50, 0.45, -0.16, 0.04
0.76, 8.58, -6.78, 0.53, -0.18, 0.08
0.59, 9.19, -6.89, 0.66, -0.18, 0.09
0.34, 9.45, -6.96, 0.85, -0.18, 0.10
0.24, 9.94, -6.97, 1.07, -0.17, 0.14
-0.34, 9.70, -7.11, 1.32, -0.16, 0.19
-0.86, 8.44, -7.04, 1.47, -0.05, 0.27
-0.89, 7.68, -7.13, 1.59, 0.22, 0.37
-0.73, 7.54, -7.03, 1.68, 0.33, 0.42
-0.63, 7.03, -7.38, 1.80, 0.35, 0.43
0.00, 5.78, -7.41, 1.84, 0.49, 0.42
0.53, 4.60, -7.44, 1.77, 0.58, 0.38
1.20, 3.90, -7.55, 1.64, 0.45, 0.34
1.45, 2.85, -7.73, 1.45, 0.29, 0.29
1.55, 2.20, -7.91, 1.21, 0.21, 0.23
