0.00, 2.85, -9.28, 0.77, 0.01, -0.02
0.11, 2.78, -9.21, 0.71, 0.01, -0.01
0.09, 2.93, -9.17, 0.67, -0.04, -0.01
0.15, 2.98, -9.15, 0.67, -0.04, 0.00
0.14, 3.00, -9.35, 0.67, -0.00, 0.06
0.23, 2.94, -9.47, 0.68, -0.03, 0.10
0.29, 2.85, -9.64, 0.69, -0.11, 0.14
0.21, 2.76, -9.71, 0.71, -0.13, 0.20
-0.06, 2.71, -10.02, 0.71, -0.14, 0.25
-0.16, 2.52, -9.83, 0.74, -0.15, 0.30
-0.10, 2.26, -9.73, 0.73, -0.12, 0.34
-0.11, 1.97, -9.66, 0.70, -0.05, 0.37
0.18, 1.66, -9.83, 0.65, 0.02, 0.39
0.24, 1.42, -9.84, 0.58, 0.04, 0.37
0.37, 1.16, -9.88, 0.52, 0.01, 0.33
0.47, 1.07, -9.87, 0.43, -0.01, 0.28
0.56, 1.02, -9.93, 0.35, -0.01, 0.24
0.51, 1.15, -10.03, 0.28, -0.02, 0.19
0.51, 1.20, -9.93, 0.25, -0.07, 0.14
0.37, 1.13, -9.99, 0.22, -0.09, 0.09
0.31, 0.96, -9.91, 0.18, -0.08, 0.06
0.26, 0.84, -10.01, 0.12, -0.04, 0.04
0.22, 0.71, -10.09, 0.07, -0.02, 0.01
0.13, 0.66, -10.11, 0.00, -0.03, -0.02
0.21, 0.59, -10.09, -0.06, -0.05, -0.04
0.08, 0.53, -9.92, -0.14, -0.03, -0.05
0.09, 0.63, -9.90, -0.24, 0.01, -0.04
0.07, 0.77, -10.03, -0.31, 0.04, -0.03
0.10, 1.09, -9.97, -0.36, 0.03, -0.04
0.04, 1.18, -10.00, -0.37, -0.01, -0.06
0.10, 1.25, -10.04, -0.38, -0.03, -0.07
-0.07, 1.28, -9.95, -0.40, -0.03, -0.07
0.02, 1.34, -9.97, -0.44, -0.03, -0.06
-0.11, 1.34, -9.87, -0.48, -0.02, -0.06
-0.09, 1.45, -9.88, -0.52, -0.02, -0.05
-0.10, 1.54, -9.91, -0.57, -0.02, -0.05
-0.16, 1.60, -9.81, -0.60, -0.02, -0.06
-0.16, 1.70, -9.82, -0.62, -0.04, -0.06
-0.19, 1.73, -9.80, -0.66, -0.04, -0.07
-0.13, 1.77, -9.60, -0.71, -0.04, -0.07
-0.10, 1.84, -9.76, -0.75, -0.02, -0.07
-0.21, 2.04, -9.66, -0.79, -0.01, -0.07
-0.17, 2.14, -9.53, -0.84, -0.01, -0.08
-0.23, 2.20, -9.57, -0.88, -0.04, -0.09
-0.12, 2.20, -9.42, -0.93, -0.05, -0.10
0.01, 2.23, -9.26, -1.02, -0.02, -0.08
0.07, 2.63, -9.28, -1.10, 0.02, -0.07
0.14, 2.98, -9.26, -1.15, -0.03, -0.09
0.17, 3.14, -9.26, -1.18, -0.13, -0.14
0.17, 3.39, -9.09, -1.21, -0.16, -0.14
0.20, 3.68, -8.97, -1.22, -0.12, -0.14
0.14, 3.82, -8.88, -1.23, -0.10, -0.13
0.16, 3.90, -8.73, -1.24, -0.13, -0.13
0.14, 4.04, -8.49, -1.29, -0.19, -0.13
0.04, 4.55, -8.54, -1.33, -0.20, -0.13
-0.19, 5.13, -8.47, -1.32, -0.18, -0.12
-0.29, 5.51, -8.34, -1.26, -0.16, -0.11
-0.33, 5.59, -7.96, -1.19, -0.17, -0.10
-0.19, 5.51, -7.97, -1.19, -0.13, -0.05
-0.03, 5.73, -7.87, -1.24, -0.06, -0.01
-0.16, 6.17, -7.95, -1.24, -0.07, -0.00
-0.24, 6.62, -7.91, -1.18, -0.15, -0.04
-0.28, 6.94, -7.74, -1.09, -0.22, -0.06
-0.34, 6.92, -7.67, -0.98, -0.17, -0.02
-0.26, 6.60, -7.40, -0.91, -0.08, 0.03
-0.15, 6.06, -7.52, -0.94, -0.03, 0.08
-0.16, 6.05, -7.38, -1.06, -0.10, 0.07
-0.37, 6.58, -7.48, -1.08, -0.18, 0.05
-0.37, 6.90, -7.23, -1.08, -0.18, 0.07
-0.46, 6.93, -6.97, -1.05, -0.09, 0.11
-0.36, 6.93, -6.81, -1.06, -0.04, 0.12
-0.39, 7.38, -6.80, -1.07, -0.04, 0.12
-0.46, 7.89, -6.77, -1.03, -0.07, 0.10
-0.53, 8.22, -6.75, -0.96, -0.09, 0.08
-0.56, 8.40, -6.57, -0.85, -0.07, 0.07
-0.68, 8.47, -6.45, -0.73, -0.05, 0.06
-0.48, 8.10, -6.28, -0.64, -0.03, 0.07
-0.41, 7.92, -6.27, -0.65, 0.01, 0.08
-0.51, 8.31, -6.30, -0.64, 0.01, 0.07
-0.58, 8.63, -6.38, -0.58, -0.04, 0.03
-0.66, 8.71, -6.07, -0.49, -0.07, 0.01
-0.72, 8.79, -6.05, -0.43, -0.05, 0.02
-0.77, 8.77, -5.95, -0.36, -0.00, 0.03
-0.84, 8.81, -5.82, -0.31, 0.02, 0.03
-0.75, 8.83, -5.91, -0.24, 0.05, 0.04
-0.66, 8.89, -6.00, -0.18, 0.09, 0.06
-0.55, 8.83, -6.03, -0.12, 0.13, 0.07
-0.49, 8.89, -5.99, -0.06, 0.09, 0.06
-0.45, 8.90, -5.93, 0.03, 0.00, 0.02
-0.45, 8.98, -5.97, 0.09, -0.05, -0.00
-0.41, 8.84, -5.97, 0.16, 0.00, 0.00
-0.40, 8.83, -5.91, 0.19, 0.07, 0.02
-0.29, 8.88, -6.00, 0.24, 0.08, 0.02
-0.40, 9.04, -6.07, 0.32, 0.00, -0.02
-0.35, 9.26, -6.00, 0.41, -0.05, -0.06
-0.39, 9.28, -6.13, 0.53, -0.01, -0.06
-0.31, 9.03, -6.11, 0.63, 0.05, -0.05
-0.27, 8.89, -6.13, 0.69, 0.08, -0.05
-0.21, 8.84, -6.21, 0.76, 0.08, -0.07
-0.24, 8.71, -6.37, 0.86, 0.04, -0.09
-0.28, 8.42, -6.28, 0.94, 0.00, -0.11
-0.34, 8.07, -6.44, 0.98, 0.03, -0.10
-0.23, 7.90, -6.55, 1.01, 0.11, -0.08
-0.23, 7.86, -6.75, 1.06, 0.15, -0.07
-0.30, 7.69, -6.81, 1.12, 0.13, -0.09
-0.28, 7.31, -6.85, 1.16, 0.10, -0.12
-0.20, 6.97, -7.15, 1.18, 0.15, -0.10
-0.09, 6.80, -7.28, 1.19, 0.25, -0.06
-0.06, 6.60, -7.30, 1.23, 0.25, -0.07
-0.08, 6.34, -7.41, 1.27, 0.16, -0.11
-0.06, 6.00, -7.61, 1.28, 0.13, -0.12
-0.03, 5.61, -7.75, 1.27, 0.22, -0.09
0.12, 5.47, -7.93, 1.22, 0.33, -0.06
0.16, 5.43, -8.26, 1.22, 0.31, -0.06
0.09, 5.17, -8.19, 1.23, 0.20, -0.11
0.16, 4.93, -8.29, 1.23, 0.15, -0.13
0.07, 4.66, -8.29, 1.21, 0.19, -0.12
-0.08, 4.73, -8.30, 1.21, 0.24, -0.12
-0.01, 4.84, -8.47, 1.23, 0.25, -0.12
-0.12, 4.62, -8.58, 1.29, 0.24, -0.12
-0.06, 4.36, -8.83, 1.31, 0.25, -0.12
-0.05, 4.01, -8.89, 1.36, 0.25, -0.13
-0.04, 3.67, -8.69, 1.36, 0.21, -0.16
0.05, 3.27, -8.61, 1.36, 0.22, -0.16
0.19, 2.78, -8.85, 1.32, 0.28, -0.14
0.22, 2.38, -8.90, 1.25, 0.33, -0.11
0.29, 2.21, -9.30, 1.20, 0.34, -0.11
0.34, 1.93, -9.47, 1.15, 0.26, -0.12
0.25, 1.66, -10.09, 1.08, 0.24, -0.12
0.32, 1.30, -10.63, 0.99, 0.30, -0.07
0.60, 0.35, -10.06, 0.87, 0.16, -0.06
0.72, -0.43, -9.78, 0.62, -0.03, -0.09
0.59, -0.32, -9.68, 0.35, -0.02, -0.04
0.61, 0.44, -9.80, 0.12, 0.10, 0.04
0.58, 1.29, -9.91, 0.05, 0.18, 0.11
0.57, 1.47, -10.13, 0.06, -0.04, 0.06
0.57, 1.37, -10.21, 0.02, -0.17, 0.02
0.59, 1.39, -9.77, -0.07, -0.06, 0.08
0.58, 1.76, -9.61, -0.06, -0.01, 0.11
0.65, 2.21, -9.69, -0.08, 0.03, 0.13
0.66, 2.46, -9.79, -0.01, -0.07, 0.10
0.56, 2.49, -9.81, 0.04, -0.11, 0.08
0.60, 2.26, -9.84, 0.08, -0.08, 0.11
0.48, 2.09, -9.88, 0.07, -0.07, 0.10
0.52, 2.02, -9.90, 0.06, -0.06, 0.10
0.47, 1.90, -9.93, 0.05, -0.07, 0.09
0.53, 1.83, -9.85, 0.03, -0.05, 0.08
0.55, 1.72, -10.02, 0.01, -0.02, 0.07
0.64, 1.58, -9.96, -0.00, -0.01, 0.07
0.66, 1.29, -10.08, -0.04, -0.02, 0.07
0.81, 1.03, -9.97, -0.14, -0.04, 0.06
0.87, 0.85, -10.06, -0.26, -0.07, 0.05
0.81, 0.81, -9.92, -0.38, -0.09, 0.04
0.82, 0.92, -9.96, -0.48, -0.09, 0.04
0.73, 1.12, -9.91, -0.55, -0.10, 0.04
0.92, 1.16, -9.81, -0.63, -0.08, 0.04
0.75, 1.35, -9.76, -0.74, -0.15, 0.01
0.75, 1.85, -9.64, -0.80, -0.20, -0.02
0.63, 2.12, -9.67, -0.77, -0.19, 0.01
0.51, 2.06, -9.78, -0.79, -0.16, 0.03
0.42, 1.88, -9.69, -0.85, -0.18, 0.03
0.45, 1.82, -9.61, -0.95, -0.26, 0.01
0.23, 2.19, -9.45, -1.05, -0.31, 0.00
0.16, 2.58, -9.41, -1.10, -0.29, 0.02
-0.09, 2.79, -9.24, -1.14, -0.25, 0.04
-0.12, 2.86, -9.09, -1.18, -0.23, 0.03
-0.19, 2.91, -8.90, -1.22, -0.24, 0.02
-0.14, 3.51, -8.94, -1.31, -0.23, 0.02
-0.38, 4.33, -8.83, -1.29, -0.19, 0.03
