-0.11, -0.94, -9.31, -1.45, -0.23, 0.19
-0.04, -0.62, -9.27, -1.52, -0.23, 0.19
-0.07, -0.16, -9.30, -1.59, -0.22, 0.21
0.03, 0.32, -9.30, -1.58, -0.22, 0.22
-0.05, 0.79, -9.33, -1.57, -0.22, 0.22
0.10, 1.19, -9.40, -1.56, -0.22, 0.22
0.14, 1.75, -9.44, -1.53, -0.23, 0.21
0.01, 2.34, -9.37, -1.44, -0.24, 0.18
-0.06, 3.00, -9.65, -1.33, -0.28, 0.12
-0.36, 3.43, -9.76, -1.14, -0.29, 0.04
-0.44, 3.75, -9.71, -0.97, -0.27, -0.03
-0.49, 3.77, -9.77, -0.81, -0.20, -0.07
-0.40, 3.86, -9.80, -0.69, -0.16, -0.11
-0.46, 3.96, -9.91, -0.54, -0.17, -0.14
-0.54, 3.75, -9.86, -0.39, -0.19, -0.15
-0.67, 3.52, -9.67, -0.33, -0.19, -0.14
-0.74, 3.44, -9.73, -0.28, -0.08, -0.09
-0.59, 3.44, -9.61, -0.24, 0.00, -0.06
-0.60, 3.43, -9.73, -0.17, -0.01, -0.06
-0.64, 3.46, -9.64, -0.10, -0.07, -0.08
-0.83, 3.45, -9.73, -0.02, -0.07, -0.07
-0.72, 3.42, -9.63, 0.04, -0.03, -0.06
-1.00, 3.52, -9.69, 0.12, 0.01, -0.04
-1.03, 3.51, -9.75, 0.24, 0.02, -0.05
-1.03, 3.39, -9.72, 0.30, -0.01, -0.06
-1.01, 3.34, -9.72, 0.39, 0.03, -0.05
-1.11, 3.45, -9.81, 0.46, 0.09, -0.05
-1.11, 3.37, -9.81, 0.64, 0.13, -0.05
-1.10, 3.13, -9.65, 0.71, 0.09, -0.07
-0.96, 3.03, -9.73, 0.82, 0.12, -0.05
-0.93, 2.76, -9.67, 0.91, 0.17, -0.05
-0.90, 2.40, -9.70, 1.00, 0.16, -0.06
-0.81, 2.03, -9.65, 1.05, 0.14, -0.07
-0.65, 1.75, -9.62, 1.05, 0.16, -0.07
-0.49, 1.60, -9.52, 1.09, 0.21, -0.06
-0.39, 1.22, -9.55, 1.14, 0.20, -0.08
-0.34, 0.80, -9.56, 1.15, 0.15, -0.10
-0.12, 0.42, -9.52, 1.11, 0.15, -0.10
-0.07, 0.25, -9.47, 1.06, 0.19, -0.09
-0.03, 0.10, -9.49, 1.07, 0.20, -0.08
-0.06, -0.15, -9.60, 1.06, 0.13, -0.11
0.04, -0.14, -9.45, 1.02, 0.12, -0.11
0.07, -0.20, -9.57, 1.04, 0.19, -0.08
0.13, -0.39, -9.55, 1.10, 0.18, -0.09
0.11, -0.99, -9.70, 1.10, 0.11, -0.12
0.14, -1.41, -9.57, 1.05, 0.10, -0.13
0.24, -1.85, -9.69, 0.96, 0.13, -0.11
0.28, -2.17, -9.59, 0.89, 0.14, -0.12
0.34, -2.36, -9.56, 0.76, 0.10, -0.13
0.24, -2.45, -9.50, 0.65, 0.09, -0.13
0.21, -2.51, -9.45, 0.58, 0.10, -0.12
0.15, -2.56, -9.49, 0.48, 0.11, -0.12
0.22, -2.65, -9.54, 0.43, 0.11, -0.11
0.31, -2.87, -9.53, 0.34, 0.07, -0.12
0.29, -3.10, -9.56, 0.23, 0.02, -0.12
0.25, -3.16, -9.50, 0.10, -0.00, -0.11
0.15, -2.94, -9.59, -0.01, -0.03, -0.10
0.06, -2.74, -9.54, -0.06, -0.03, -0.08
-0.01, -2.72, -9.64, -0.11, -0.06, -0.07
-0.04, -2.64, -9.60, -0.16, -0.06, -0.06
-0.09, -2.56, -9.57, -0.20, -0.05, -0.05
-0.22, -2.49, -9.65, -0.24, -0.05, -0.04
