2.13, 5.75, -8.31, -1.12, 0.29, -0.11
2.18, 5.82, -8.35, -0.96, 0.29, -0.07
2.21, 5.01, -8.16, -1.00, 0.23, -0.10
2.06, 5.59, -7.90, -1.04, 0.15, -0.12
2.34, 6.40, -7.81, -0.93, 0.20, -0.06
2.98, 6.58, -7.95, -0.69, 0.40, 0.03
3.12, 5.25, -7.84, -0.56, 0.29, 0.02
3.03, 4.29, -8.25, -0.65, -0.05, -0.08
3.28, 4.38, -9.00, -0.75, 0.05, -0.18
3.39, 4.41, -8.33, -0.88, 0.10, -0.27
3.18, 4.88, -8.04, -1.03, -0.20, -0.36
2.57, 4.61, -7.70, -1.19, -0.42, -0.43
2.39, 5.15, -7.49, -1.28, -0.30, -0.42
2.18, 5.57, -7.05, -1.33, -0.26, -0.39
1.97, 5.70, -6.58, -1.31, -0.40, -0.36
1.49, 4.94, -6.67, -1.38, -0.47, -0.33
1.39, 4.27, -6.37, -1.51, -0.39, -0.30
1.16, 3.86, -6.26, -1.71, -0.32, -0.28
0.87, 4.02, -5.88, -1.98, -0.45, -0.27
0.68, 5.68, -5.88, -2.12, -0.56, -0.23
0.41, 8.50, -5.77, -2.04, -0.53, -0.14
0.29, 10.78, -6.29, -1.68, -0.37, -0.03
-0.07, 11.90, -6.35, -1.35, -0.29, 0.01
0.11, 12.93, -6.43, -0.95, -0.22, 0.01
0.04, 13.33, -6.50, -0.48, -0.10, 0.01
0.02, 11.70, -6.01, -0.24, 0.02, 0.03
0.60, 11.63, -6.03, -0.11, 0.13, 0.04
0.82, 11.96, -5.78, 0.13, 0.07, 0.04
1.06, 11.56, -5.44, 0.33, -0.03, 0.05
1.13, 11.22, -5.57, 0.55, 0.06, 0.07
1.32, 10.58, -5.46, 0.74, 0.14, 0.07
1.57, 10.86, -5.44, 0.93, 0.04, 0.08
1.62, 11.06, -5.74, 1.20, -0.06, 0.12
1.41, 10.00, -5.90, 1.45, -0.04, 0.15
1.41, 9.36, -6.22, 1.64, 0.11, 0.15
1.64, 8.50, -6.23, 1.79, 0.15, 0.13
2.02, 7.69, -6.51, 1.83, 0.07, 0.13
2.06, 6.75, -6.81, 1.78, -0.04, 0.13
1.93, 6.23, -6.81, 1.63, -0.14, 0.14
1.70, 7.04, -7.51, 1.58, -0.15, 0.21
1.81, 6.18, -7.28, 1.57, -0.01, 0.26
1.51, 5.30, -7.16, 1.45, -0.02, 0.26
1.49, 4.80, -7.22, 1.32, -0.16, 0.25
1.07, 3.80, -7.44, 1.17, -0.12, 0.22
1.26, 3.18, -7.28, 1.02, -0.01, 0.19
1.10, 3.35, -7.56, 0.88, -0.08, 0.14
1.36, 4.03, -8.03, 0.88, -0.14, 0.11
1.36, 3.73, -8.33, 0.95, -0.04, 0.11
1.53, 2.03, -8.97, 0.81, 0.09, 0.08
1.41, 1.37, -8.91, 0.42, -0.07, 0.02
1.28, 3.12, -8.94, 0.11, -0.37, -0.02
1.01, 4.98, -8.76, 0.06, -0.33, 0.02
1.04, 6.06, -8.84, 0.23, -0.02, 0.11
1.14, 6.04, -8.39, 0.37, 0.05, 0.16
1.27, 5.48, -8.47, 0.45, -0.09, 0.16
1.50, 5.02, -8.08, 0.44, -0.18, 0.14
1.19, 5.94, -8.25, 0.59, -0.21, 0.12
