0.74, 0.26, -9.23, 0.82, 0.24, 0.10
0.98, -0.44, -9.30, 0.50, 0.32, 0.07
1.32, -0.56, -9.15, 0.19, 0.25, 0.03
1.63, -0.63, -9.28, -0.09, 0.19, 0.00
1.74, -0.56, -9.37, -0.36, 0.13, -0.02
1.69, 0.01, -9.22, -0.61, 0.02, -0.03
1.53, 0.85, -9.06, -0.74, -0.03, -0.03
1.13, 0.76, -9.14, -0.90, 0.02, -0.04
1.36, 1.19, -9.19, -1.07, 0.12, -0.05
1.51, 1.34, -9.05, -1.23, 0.05, -0.10
1.56, 1.39, -9.05, -1.42, -0.09, -0.15
1.28, 2.38, -8.31, -1.59, -0.22, -0.21
0.93, 4.07, -8.21, -1.60, -0.28, -0.26
0.61, 4.51, -8.59, -1.49, -0.10, -0.27
0.90, 3.74, -8.26, -1.53, 0.06, -0.29
0.88, 3.82, -7.96, -1.67, -0.11, -0.32
0.63, 4.51, -7.74, -1.77, -0.34, -0.36
0.62, 4.38, -7.61, -1.81, -0.19, -0.34
0.63, 4.14, -7.17, -1.92, -0.02, -0.33
0.23, 5.07, -6.84, -2.07, -0.28, -0.32
-0.17, 5.78, -6.71, -2.14, -0.41, -0.22
-0.02, 6.96, -6.67, -2.12, -0.01, -0.03
0.69, 8.95, -6.29, -1.94, 0.22, 0.16
1.36, 10.03, -6.30, -1.69, 0.02, 0.24
1.29, 10.12, -6.05, -1.50, -0.28, 0.24
0.58, 10.40, -6.42, -1.30, -0.36, 0.18
0.07, 10.80, -6.40, -1.10, -0.18, 0.08
0.06, 11.07, -6.47, -0.82, 0.07, -0.03
0.15, 10.33, -6.38, -0.63, 0.11, -0.09
0.63, 9.80, -6.26, -0.51, 0.14, -0.11
0.68, 9.10, -6.05, -0.46, 0.10, -0.11
0.98, 9.44, -6.09, -0.45, 0.02, -0.09
0.86, 10.16, -6.23, -0.31, 0.00, -0.06
0.81, 9.90, -6.25, -0.11, 0.05, -0.03
0.95, 9.73, -6.12, 0.01, 0.09, -0.00
1.01, 9.98, -6.21, 0.15, 0.06, 0.02
0.89, 10.18, -6.15, 0.29, -0.04, 0.04
0.87, 10.50, -6.14, 0.48, -0.05, 0.07
0.95, 10.46, -6.11, 0.72, 0.04, 0.09
0.88, 9.39, -6.09, 0.90, 0.04, 0.10
0.71, 8.26, -6.09, 0.91, -0.08, 0.06
0.49, 8.14, -6.43, 0.93, -0.12, 0.05
0.46, 8.08, -6.60, 0.95, -0.03, 0.05
0.46, 8.09, -6.67, 1.02, 0.02, 0.07
0.40, 7.63, -6.59, 1.04, -0.02, 0.08
0.27, 7.13, -6.73, 1.04, -0.02, 0.09
0.42, 6.85, -6.90, 1.04, 0.06, 0.12
0.56, 7.07, -6.96, 1.08, 0.04, 0.14
0.52, 6.33, -6.95, 1.07, -0.03, 0.14
0.45, 6.30, -7.30, 1.05, -0.03, 0.14
0.41, 6.61, -7.42, 1.05, -0.01, 0.14
0.66, 6.44, -7.72, 1.13, 0.12, 0.16
0.75, 5.78, -7.58, 1.10, 0.16, 0.17
1.09, 5.87, -7.39, 1.04, 0.04, 0.16
1.28, 6.35, -7.73, 1.07, -0.05, 0.17
1.18, 5.99, -7.64, 1.12, -0.02, 0.19
1.19, 5.53, -7.71, 1.16, 0.09, 0.20
1.43, 4.77, -7.62, 1.13, 0.07, 0.20
1.47, 4.71, -7.89, 1.04, -0.09, 0.17
1.30, 4.54, -8.60, 0.99, -0.15, 0.14
1.00, 3.95, -8.84, 0.86, -0.07, 0.12
0.92, 4.21, -8.77, 0.77, -0.03, 0.09
0.86, 3.71, -8.77, 0.72, 0.02, 0.07
0.93, 3.03, -8.56, 0.62, 0.09, 0.06
1.09, 2.40, -8.83, 0.49, 0.11, 0.04
0.84, 1.89, -8.82, 0.31, 0.05, 0.01
0.80, 2.10, -8.89, 0.14, 0.04, -0.01
0.75, 2.32, -8.98, 0.02, 0.13, -0.03
1.09, 3.21, -8.93, -0.02, 0.21, -0.04
1.18, 3.91, -8.90, -0.02, 0.16, -0.04
1.00, 4.27, -8.80, 0.01, 0.04, -0.04
0.93, 4.33, -9.30, 0.03, 0.08, -0.04
0.91, 4.12, -9.00, 0.08, 0.19, -0.03
0.94, 3.51, -9.05, 0.08, 0.16, -0.04
0.88, 2.49, -9.09, -0.04, 0.10, -0.08
0.93, 1.83, -9.06, -0.24, 0.16, -0.12
0.91, 1.65, -8.46, -0.48, 0.14, -0.15
1.05, 2.49, -8.82, -0.68, 0.06, -0.16
1.17, 3.11, -8.72, -0.73, 0.08, -0.14
1.04, 2.65, -8.43, -0.82, 0.10, -0.13
1.11, 2.34, -8.19, -1.02, 0.09, -0.15
1.22, 2.67, -8.63, -1.19, 0.08, -0.16
1.16, 2.65, -8.38, -1.40, 0.05, -0.18
1.08, 3.28, -8.06, -1.62, 0.04, -0.20
1.32, 4.94, -7.77, -1.71, 0.09, -0.20
1.71, 6.77, -7.52, -1.63, 0.13, -0.15
2.13, 7.68, -7.65, -1.41, 0.15, -0.13
1.91, 7.53, -7.61, -1.25, 0.01, -0.23
1.50, 7.85, -7.47, -1.18, -0.20, -0.38
1.15, 8.99, -7.83, -1.00, -0.15, -0.41
0.91, 9.05, -7.66, -0.79, 0.05, -0.38
1.10, 7.69, -7.48, -0.71, 0.20, -0.35
1.13, 6.92, -7.03, -0.77, 0.09, -0.34
0.84, 6.85, -7.09, -0.85, -0.10, -0.31
0.98, 6.76, -7.17, -0.85, 0.07, -0.20
1.17, 6.18, -7.01, -0.90, 0.32, -0.12
1.27, 6.54, -6.64, -1.03, 0.06, -0.12
1.48, 7.36, -6.71, -1.01, -0.16, -0.12
1.54, 6.85, -6.51, -0.99, -0.00, -0.13
1.14, 6.43, -6.46, -1.04, -0.01, -0.18
1.08, 5.97, -6.34, -1.15, -0.12, -0.26
1.13, 5.97, -6.12, -1.30, -0.18, -0.33
0.81, 7.66, -6.13, -1.30, -0.28, -0.33
0.66, 9.52, -6.23, -1.10, -0.31, -0.25
0.57, 10.18, -6.34, -0.80, -0.13, -0.11
0.41, 9.97, -5.95, -0.61, -0.06, -0.01
0.20, 10.11, -5.99, -0.48, -0.21, 0.03
-0.07, 10.41, -5.81, -0.36, -0.26, 0.06
0.13, 11.09, -5.96, -0.16, -0.01, 0.13
0.32, 11.91, -5.96, 0.09, 0.10, 0.19
0.55, 11.84, -5.85, 0.34, -0.01, 0.19
0.69, 11.03, -5.67, 0.54, -0.03, 0.17
0.92, 11.11, -5.67, 0.69, -0.01, 0.15
0.78, 10.59, -5.80, 0.89, -0.05, 0.15
0.75, 9.54, -5.71, 0.99, -0.05, 0.15
0.94, 9.02, -5.93, 1.06, 0.00, 0.17
1.13, 8.96, -6.04, 1.14, 0.01, 0.18
0.85, 8.63, -6.15, 1.19, -0.15, 0.18
0.64, 8.09, -6.39, 1.25, -0.16, 0.19
0.73, 7.63, -6.46, 1.28, 0.08, 0.22
1.13, 7.96, -6.51, 1.35, 0.14, 0.24
1.37, 7.68, -6.56, 1.40, -0.08, 0.23
1.19, 7.29, -6.75, 1.43, -0.17, 0.22
0.99, 6.79, -6.91, 1.50, -0.02, 0.23
1.11, 6.51, -7.12, 1.58, 0.05, 0.23
0.92, 5.77, -7.02, 1.55, -0.09, 0.18
0.88, 5.34, -7.43, 1.54, -0.08, 0.15
0.75, 5.30, -7.69, 1.52, -0.00, 0.14
0.81, 4.84, -7.76, 1.49, 0.06, 0.15
0.73, 4.22, -7.95, 1.42, 0.07, 0.13
0.52, 3.53, -8.05, 1.27, -0.01, 0.10
0.65, 3.89, -8.28, 1.16, 0.07, 0.09
0.97, 4.69, -8.46, 1.16, 0.19, 0.12
1.13, 3.99, -8.57, 1.15, 0.15, 0.14
1.16, 3.20, -8.67, 1.03, 0.05, 0.16
1.13, 2.64, -8.70, 0.89, 0.03, 0.17
0.98, 2.48, -8.71, 0.73, 0.02, 0.15
0.83, 2.63, -8.77, 0.59, -0.02, 0.12
0.88, 2.64, -9.08, 0.53, 0.05, 0.09
1.09, 2.15, -9.15, 0.40, 0.14, 0.05
1.19, 1.86, -9.10, 0.23, 0.08, -0.00
1.38, 1.64, -9.11, 0.03, -0.03, -0.06
1.32, 1.55, -9.11, -0.17, -0.02, -0.09
1.38, 1.91, -9.09, -0.36, -0.01, -0.13
1.24, 2.73, -9.13, -0.48, -0.06, -0.15
1.31, 3.08, -9.05, -0.53, -0.01, -0.15
1.50, 2.90, -9.02, -0.60, 0.11, -0.13
1.64, 2.78, -8.93, -0.71, 0.08, -0.13
1.61, 2.48, -8.94, -0.87, -0.09, -0.15
1.50, 2.43, -8.93, -1.04, -0.11, -0.16
1.29, 2.41, -8.73, -1.20, -0.01, -0.16
1.23, 2.56, -8.45, -1.38, 0.04, -0.16
1.25, 3.21, -8.15, -1.53, -0.02, -0.16
1.40, 5.16, -7.99, -1.56, -0.09, -0.15
1.34, 6.06, -8.27, -1.38, 0.02, -0.10
1.51, 5.34, -8.04, -1.31, 0.16, -0.08
1.47, 5.07, -7.93, -1.39, 0.04, -0.12
1.30, 5.33, -7.75, -1.47, -0.16, -0.16
0.98, 5.55, -7.55, -1.52, -0.13, -0.17
0.94, 6.65, -7.44, -1.44, 0.01, -0.12
0.94, 7.64, -7.39, -1.27, 0.05, -0.07
0.81, 7.95, -7.49, -1.10, -0.06, -0.05
0.70, 7.64, -7.57, -0.97, -0.03, -0.04
0.82, 7.16, -7.18, -0.90, 0.11, -0.04
0.88, 7.10, -7.13, -0.89, 0.12, -0.07
1.24, 7.18, -6.95, -0.90, 0.05, -0.10
1.18, 7.65, -6.73, -0.89, -0.06, -0.14
0.93, 7.86, -6.71, -0.86, -0.10, -0.16
0.84, 7.97, -6.80, -0.80, -0.02, -0.17
0.81, 7.91, -6.65, -0.76, 0.05, -0.16
0.98, 7.94, -6.40, -0.75, -0.01, -0.16
1.19, 8.69, -6.29, -0.73, -0.09, -0.14
1.08, 10.11, -6.35, -0.57, -0.18, -0.09
0.73, 11.20, -6.48, -0.31, -0.18, -0.03
0.84, 11.66, -6.49, 0.01, -0.02, 0.05
0.97, 11.99, -6.59, 0.35, 0.08, 0.10
1.05, 11.82, -6.46, 0.66, -0.02, 0.13
0.97, 10.78, -6.48, 0.91, -0.04, 0.16
1.01, 10.00, -6.33, 1.10, 0.07, 0.20
1.20, 10.22, -6.47, 1.30, 0.07, 0.24
1.12, 9.60, -6.63, 1.53, -0.00, 0.28
1.20, 8.01, -6.68, 1.62, 0.10, 0.32
1.34, 7.08, -6.73, 1.63, 0.18, 0.32
1.54, 7.11, -6.67, 1.63, -0.00, 0.31
1.57, 6.82, -6.88, 1.70, -0.05, 0.30
1.54, 5.71, -7.27, 1.73, 0.06, 0.30
1.63, 4.69, -7.53, 1.65, 0.07, 0.28
1.70, 4.03, -7.46, 1.49, -0.05, 0.25
1.70, 4.53, -7.62, 1.38, -0.19, 0.20
1.39, 4.56, -8.05, 1.38, -0.15, 0.20
1.30, 3.62, -8.25, 1.31, -0.03, 0.19
1.21, 3.39, -8.25, 1.17, -0.05, 0.16
1.23, 3.56, -8.38, 1.05, -0.12, 0.14
1.24, 3.65, -8.73, 1.01, -0.08, 0.13
1.06, 2.88, -8.83, 0.91, -0.05, 0.12
0.95, 2.35, -8.90, 0.75, -0.05, 0.09
0.92, 2.07, -9.03, 0.57, -0.04, 0.06
0.91, 1.84, -9.25, 0.39, 0.02, 0.03
0.90, 1.77, -9.19, 0.19, 0.04, -0.01
1.00, 1.70, -9.16, -0.01, 0.02, -0.04
1.00, 1.93, -9.08, -0.19, 0.02, -0.07
1.03, 2.15, -9.05, -0.34, 0.05, -0.09
1.21, 2.36, -8.94, -0.47, 0.07, -0.10
1.20, 2.45, -8.93, -0.61, 0.03, -0.12
1.20, 2.38, -9.02, -0.76, 0.02, -0.13
1.24, 2.37, -8.88, -0.92, 0.05, -0.16
1.25, 2.43, -8.70, -1.09, 0.07, -0.18
1.30, 2.64, -8.49, -1.25, 0.07, -0.20
1.41, 3.03, -8.24, -1.38, 0.07, -0.22
1.51, 3.22, -8.10, -1.50, 0.10, -0.23
1.60, 3.31, -8.02, -1.64, 0.09, -0.25
1.67, 3.48, -7.64, -1.81, 0.02, -0.29
1.54, 4.31, -7.24, -1.95, -0.08, -0.31
1.47, 5.59, -7.24, -1.97, -0.08, -0.29
1.42, 7.08, -7.27, -1.86, -0.04, -0.24
1.48, 8.03, -7.46, -1.68, -0.01, -0.19
1.52, 8.19, -7.22, -1.49, -0.01, -0.15
1.38, 8.36, -7.00, -1.35, -0.07, -0.11
1.23, 9.10, -7.23, -1.15, -0.07, -0.02
1.43, 9.02, -7.19, -0.93, 0.08, 0.05
1.41, 8.18, -6.88, -0.82, 0.09, 0.06
1.52, 7.84, -6.74, -0.81, -0.06, 0.03
1.16, 7.89, -6.70, -0.81, -0.15, 0.00
1.00, 8.19, -6.63, -0.74, -0.04, -0.01
0.96, 8.16, -6.53, -0.67, 0.07, -0.03
1.15, 7.91, -6.48, -0.63, 0.06, -0.07
1.11, 7.66, -6.30, -0.63, -0.01, -0.11
1.12, 7.91, -6.16, -0.65, -0.04, -0.11
0.85, 9.01, -6.19, -0.60, -0.08, -0.08
0.94, 9.94, -6.37, -0.42, -0.03, -0.03
1.13, 10.45, -6.32, -0.19, 0.09, -0.01
1.18, 10.74, -6.12, 0.02, 0.04, -0.01
1.25, 11.07, -6.13, 0.22, -0.12, -0.01
1.28, 11.57, -6.31, 0.49, -0.09, 0.01
1.21, 11.68, -6.17, 0.79, -0.01, 0.03
1.17, 11.18, -6.15, 1.05, -0.02, 0.06
1.25, 10.29, -6.18, 1.25, -0.02, 0.08
1.25, 9.24, -6.05, 1.38, -0.01, 0.10
1.38, 8.65, -6.27, 1.46, -0.02, 0.12
1.30, 8.33, -6.40, 1.54, -0.06, 0.16
1.22, 7.42, -6.48, 1.59, -0.06, 0.18
1.20, 6.87, -6.54, 1.59, -0.01, 0.19
1.42, 7.02, -6.90, 1.62, -0.00, 0.20
1.28, 6.62, -7.07, 1.65, -0.07, 0.21
1.21, 6.15, -7.46, 1.67, -0.05, 0.22
1.28, 5.75, -7.27, 1.67, 0.06, 0.23
1.49, 5.52, -7.61, 1.70, 0.10, 0.23
1.48, 4.92, -7.79, 1.67, -0.02, 0.21
1.49, 3.99, -7.93, 1.59, -0.03, 0.19
1.44, 3.79, -8.32, 1.51, 0.04, 0.17
1.40, 3.40, -8.28, 1.40, 0.02, 0.15
1.40, 3.17, -8.37, 1.30, -0.03, 0.12
1.24, 2.82, -8.51, 1.20, -0.04, 0.10
1.29, 2.44, -8.57, 1.08, 0.01, 0.08
1.39, 2.46, -8.87, 0.97, -0.00, 0.08
1.27, 2.17, -9.02, 0.83, -0.04, 0.07
1.17, 2.04, -9.11, 0.70, -0.05, 0.06
1.12, 1.84, -9.29, 0.57, 0.00, 0.06
1.05, 1.75, -9.14, 0.42, 0.02, 0.06
1.05, 1.89, -9.41, 0.30, -0.00, 0.05
1.13, 1.74, -9.44, 0.18, 0.03, 0.03
1.25, 1.66, -9.37, 0.03, 0.08, 0.01
1.30, 1.48, -9.39, -0.13, 0.06, -0.02
