-0.58, 1.76, -9.54, 1.03, 0.13, -0.02
-0.58, 1.58, -9.57, 1.03, 0.25, 0.01
-0.40, 1.40, -9.80, 1.07, 0.35, 0.01
-0.32, 1.01, -9.49, 1.11, 0.28, -0.02
-0.12, 0.73, -9.49, 1.12, 0.18, -0.05
-0.15, 0.49, -9.47, 1.11, 0.21, -0.04
0.11, 0.31, -9.54, 1.10, 0.27, -0.03
0.07, -0.03, -9.62, 1.08, 0.25, -0.03
0.18, -0.18, -9.54, 1.04, 0.20, -0.05
0.25, -0.42, -9.65, 1.06, 0.22, -0.05
0.41, -0.66, -9.63, 1.06, 0.23, -0.06
0.54, -1.13, -9.61, 0.99, 0.18, -0.08
0.65, -1.43, -9.66, 0.93, 0.14, -0.09
0.64, -1.51, -9.49, 0.82, 0.12, -0.11
0.70, -1.46, -9.64, 0.78, 0.16, -0.10
0.75, -1.66, -9.59, 0.78, 0.16, -0.10
0.77, -2.05, -9.64, 0.72, 0.08, -0.12
0.67, -2.34, -9.54, 0.66, 0.04, -0.12
0.65, -2.48, -9.45, 0.54, 0.03, -0.11
0.71, -2.55, -9.62, 0.48, 0.05, -0.09
0.66, -2.65, -9.50, 0.41, 0.03, -0.07
0.65, -2.75, -9.50, 0.35, 0.00, -0.07
0.57, -2.90, -9.57, 0.25, -0.00, -0.05
0.61, -2.92, -9.56, 0.16, 0.00, -0.04
0.53, -2.91, -9.46, 0.09, -0.01, -0.02
0.52, -2.89, -9.59, 0.03, -0.03, -0.02
0.36, -2.91, -9.62, -0.03, -0.05, -0.00
0.39, -2.97, -9.53, -0.09, -0.04, 0.01
0.36, -3.03, -9.56, -0.16, -0.04, 0.02
0.30, -3.03, -9.51, -0.22, -0.06, 0.03
0.22, -3.04, -9.53, -0.29, -0.09, 0.04
0.18, -3.09, -9.56, -0.36, -0.09, 0.06
0.15, -3.04, -9.46, -0.45, -0.04, 0.09
0.25, -3.01, -9.49, -0.55, -0.01, 0.13
0.33, -3.05, -9.53, -0.64, -0.01, 0.15
0.42, -2.90, -9.47, -0.76, -0.09, 0.16
0.40, -2.69, -9.54, -0.86, -0.15, 0.17
0.33, -2.56, -9.57, -0.96, -0.15, 0.19
0.29, -2.28, -9.53, -1.04, -0.14, 0.20
0.21, -1.88, -9.42, -1.12, -0.17, 0.20
0.15, -1.52, -9.45, -1.16, -0.18, 0.18
0.10, -1.17, -9.44, -1.20, -0.16, 0.19
0.16, -0.93, -9.36, -1.23, -0.10, 0.21
0.37, -0.73, -9.50, -1.26, -0.09, 0.21
0.35, -0.50, -9.44, -1.28, -0.18, 0.19
0.38, -0.21, -9.43, -1.35, -0.24, 0.17
0.34, 0.17, -9.41, -1.39, -0.21, 0.19
0.37, 0.41, -9.36, -1.37, -0.16, 0.20
0.33, 0.69, -9.51, -1.36, -0.20, 0.18
0.35, 0.99, -9.51, -1.39, -0.27, 0.13
0.28, 1.41, -9.42, -1.41, -0.29, 0.11
0.37, 2.14, -9.30, -1.42, -0.26, 0.10
0.04, 2.72, -9.60, -1.31, -0.25, 0.06
-0.17, 3.19, -9.80, -1.13, -0.29, -0.01
-0.61, 3.25, -9.84, -0.97, -0.35, -0.08
-0.55, 3.50, -9.78, -0.84, -0.28, -0.11
-0.73, 3.66, -9.78, -0.74, -0.14, -0.12
