-0.52, 1.84, -8.79, -0.91, -0.12, -0.02
-0.68, 2.08, -8.88, -1.04, 0.01, -0.06
-0.66, 2.48, -8.55, -1.19, 0.05, -0.10
-0.53, 3.43, -8.40, -1.26, 0.00, -0.15
-0.39, 4.65, -8.31, -1.25, -0.03, -0.17
-0.42, 5.81, -8.41, -1.16, -0.02, -0.19
-0.47, 6.74, -8.56, -1.03, -0.05, -0.20
-0.56, 7.45, -8.54, -0.88, -0.08, -0.22
-0.67, 7.96, -8.71, -0.69, -0.08, -0.23
-0.92, 8.51, -8.88, -0.48, -0.07, -0.25
-1.09, 8.72, -8.94, -0.25, -0.06, -0.27
-1.25, 8.64, -8.87, -0.03, 0.01, -0.29
-1.06, 8.11, -8.78, 0.16, 0.12, -0.29
-0.86, 7.51, -8.71, 0.31, 0.16, -0.31
-0.90, 7.08, -8.63, 0.40, 0.08, -0.33
-0.90, 6.60, -8.56, 0.48, 0.05, -0.34
-0.86, 6.04, -8.53, 0.55, 0.14, -0.34
-0.79, 5.47, -8.37, 0.59, 0.20, -0.33
-0.73, 5.09, -8.44, 0.60, 0.18, -0.34
-0.59, 4.72, -8.40, 0.59, 0.18, -0.33
-0.47, 4.36, -8.55, 0.57, 0.23, -0.31
-0.37, 4.03, -8.51, 0.54, 0.25, -0.29
-0.20, 3.61, -8.70, 0.47, 0.23, -0.27
-0.00, 3.15, -8.67, 0.38, 0.24, -0.24
0.22, 2.77, -8.76, 0.28, 0.23, -0.20
0.25, 2.37, -8.77, 0.13, 0.17, -0.16
0.31, 2.10, -8.85, -0.04, 0.10, -0.12
0.21, 2.00, -8.89, -0.22, 0.06, -0.08
0.19, 2.12, -8.74, -0.38, 0.02, -0.04
0.01, 2.61, -8.71, -0.53, -0.02, 0.01
-0.01, 3.02, -8.63, -0.63, -0.05, 0.05
-0.18, 3.27, -8.64, -0.72, -0.07, 0.06
-0.40, 3.22, -8.70, -0.83, -0.06, 0.07
-0.46, 3.62, -8.53, -0.95, -0.08, 0.08
-0.44, 4.63, -8.38, -0.99, -0.08, 0.08
-0.54, 5.75, -8.28, -0.92, -0.07, 0.10
-0.60, 6.75, -8.43, -0.80, -0.05, 0.11
-0.53, 7.39, -8.42, -0.64, -0.05, 0.13
-0.55, 7.89, -8.49, -0.45, -0.05, 0.14
-0.47, 8.16, -8.68, -0.25, -0.06, 0.16
-0.51, 8.35, -8.78, -0.05, -0.06, 0.16
-0.41, 7.99, -8.60, 0.12, -0.06, 0.18
-0.46, 7.54, -8.49, 0.25, -0.09, 0.19
-0.51, 7.32, -8.48, 0.36, -0.14, 0.21
-0.59, 7.03, -8.54, 0.46, -0.10, 0.23
-0.54, 6.55, -8.53, 0.54, -0.05, 0.24
-0.40, 6.22, -8.44, 0.59, -0.08, 0.24
-0.44, 6.13, -8.37, 0.64, -0.13, 0.22
-0.44, 5.73, -8.37, 0.69, -0.10, 0.20
-0.46, 5.12, -8.34, 0.72, -0.03, 0.19
-0.35, 4.72, -8.40, 0.71, -0.01, 0.16
-0.15, 4.37, -8.51, 0.68, -0.02, 0.15
-0.01, 3.97, -8.56, 0.64, -0.04, 0.14
-0.06, 3.45, -8.64, 0.56, -0.06, 0.14
-0.10, 2.99, -8.83, 0.45, -0.07, 0.12
-0.21, 2.61, -8.81, 0.32, -0.06, 0.11
-0.19, 2.39, -8.85, 0.18, -0.03, 0.11
-0.03, 2.20, -9.04, 0.03, -0.02, 0.10
-0.09, 1.93, -8.92, -0.14, -0.06, 0.09
-0.12, 1.81, -8.91, -0.32, -0.09, 0.07
-0.26, 2.09, -8.84, -0.48, -0.10, 0.06
-0.20, 2.74, -8.82, -0.59, -0.09, 0.06
-0.24, 3.34, -8.78, -0.66, -0.10, 0.06
-0.23, 3.63, -8.75, -0.69, -0.09, 0.08
-0.20, 3.74, -8.65, -0.74, -0.08, 0.10
-0.26, 3.99, -8.61, -0.79, -0.13, 0.12
-0.28, 4.51, -8.59, -0.82, -0.17, 0.16
-0.40, 5.12, -8.48, -0.81, -0.17, 0.20
-0.53, 5.90, -8.46, -0.75, -0.17, 0.23
-0.71, 6.76, -8.66, -0.65, -0.14, 0.25
-0.68, 7.30, -8.72, -0.52, -0.08, 0.25
