-0.12, 3.75, -8.36, -1.53, 0.03, 0.11
-0.18, 4.55, -8.27, -1.53, -0.01, 0.11
-0.23, 5.73, -8.21, -1.46, 0.01, 0.12
-0.29, 6.90, -8.11, -1.31, 0.07, 0.13
-0.13, 8.16, -8.33, -1.09, 0.10, 0.11
-0.01, 9.16, -8.39, -0.79, 0.10, 0.07
0.13, 9.85, -8.44, -0.45, 0.10, 0.01
0.27, 9.91, -8.54, -0.11, 0.08, -0.04
0.37, 9.46, -8.64, 0.16, 0.05, -0.08
0.34, 8.94, -8.63, 0.37, -0.01, -0.09
0.09, 8.63, -8.78, 0.53, -0.09, -0.10
-0.15, 8.63, -8.63, 0.71, -0.11, -0.11
-0.44, 8.31, -8.46, 0.91, -0.07, -0.11
-0.48, 7.43, -8.40, 1.06, -0.03, -0.11
-0.63, 6.70, -8.43, 1.17, -0.01, -0.12
-0.68, 6.01, -8.45, 1.24, -0.02, -0.13
-0.74, 5.37, -8.34, 1.29, -0.00, -0.13
-0.64, 4.43, -8.35, 1.30, 0.04, -0.11
-0.63, 3.67, -8.39, 1.26, 0.06, -0.10
-0.42, 2.72, -8.61, 1.18, 0.03, -0.09
-0.46, 1.99, -8.74, 1.04, 0.01, -0.08
-0.43, 1.18, -8.80, 0.87, 0.01, -0.07
-0.44, 0.51, -9.05, 0.66, 0.01, -0.05
-0.47, 0.02, -9.08, 0.42, -0.01, -0.01
-0.33, -0.55, -9.14, 0.15, -0.01, 0.03
-0.35, -0.53, -9.20, -0.12, -0.03, 0.07
-0.31, -0.34, -9.01, -0.35, -0.07, 0.10
-0.21, -0.06, -9.05, -0.57, -0.07, 0.12
-0.30, 0.04, -8.99, -0.80, -0.06, 0.13
-0.51, 0.26, -8.90, -1.05, -0.10, 0.11
-0.51, 1.20, -8.61, -1.23, -0.07, 0.09
-0.32, 2.52, -8.51, -1.31, 0.01, 0.08
-0.14, 3.55, -8.40, -1.33, 0.02, 0.09
-0.20, 4.29, -8.37, -1.32, -0.05, 0.09
-0.17, 4.95, -8.33, -1.28, -0.07, 0.09
-0.38, 5.84, -8.45, -1.18, -0.00, 0.08
-0.36, 6.70, -8.73, -1.04, 0.08, 0.05
-0.31, 7.37, -8.85, -0.93, 0.10, 0.01
-0.07, 8.27, -8.83, -0.76, 0.08, -0.05
0.01, 9.40, -8.91, -0.52, 0.08, -0.10
0.03, 10.27, -8.85, -0.20, 0.08, -0.13
0.16, 10.34, -8.80, 0.15, 0.03, -0.17
