0.83, -0.46, -9.52, -1.19, -0.19, -0.02
0.81, -0.09, -9.47, -1.24, -0.18, -0.03
0.77, 0.22, -9.50, -1.26, -0.15, -0.03
0.80, 0.53, -9.51, -1.25, -0.16, -0.05
0.62, 0.80, -9.61, -1.23, -0.21, -0.07
0.64, 1.19, -9.49, -1.21, -0.21, -0.08
0.51, 1.64, -9.55, -1.19, -0.17, -0.08
0.28, 2.06, -9.59, -1.11, -0.11, -0.10
0.25, 2.37, -9.85, -0.99, -0.07, -0.14
0.20, 2.58, -9.84, -0.85, -0.06, -0.17
0.35, 2.67, -9.84, -0.74, -0.05, -0.20
0.26, 2.79, -9.81, -0.65, -0.06, -0.21
0.17, 2.91, -9.88, -0.55, -0.04, -0.22
0.11, 2.92, -9.87, -0.45, -0.01, -0.21
0.24, 2.79, -9.67, -0.37, 0.03, -0.19
0.29, 2.79, -9.80, -0.31, 0.04, -0.16
0.34, 2.84, -9.81, -0.25, 0.02, -0.15
0.24, 2.77, -9.75, -0.19, -0.00, -0.13
0.27, 2.66, -9.69, -0.15, 0.01, -0.10
0.26, 2.61, -9.60, -0.12, 0.03, -0.07
0.36, 2.61, -9.67, -0.10, 0.04, -0.04
0.37, 2.78, -9.56, -0.10, 0.02, -0.02
0.25, 3.04, -9.69, -0.04, 0.01, 0.01
0.11, 3.28, -9.71, 0.07, -0.00, 0.02
0.11, 3.45, -9.86, 0.18, -0.01, 0.03
0.03, 3.52, -9.82, 0.29, 0.02, 0.05
0.24, 3.80, -9.88, 0.42, 0.09, 0.08
0.15, 3.85, -9.86, 0.62, 0.12, 0.08
0.41, 3.62, -9.77, 0.82, 0.09, 0.08
0.71, 3.23, -9.77, 0.96, 0.06, 0.09
0.93, 2.81, -9.65, 1.10, 0.04, 0.10
0.61, 2.04, -9.63, 1.20, -0.05, 0.07
0.49, 1.20, -9.64, 1.23, -0.09, 0.01
0.47, 0.57, -9.26, 1.12, -0.02, -0.02
0.60, 0.58, -9.39, 0.96, 0.15, -0.02
0.75, 0.90, -9.65, 0.94, 0.23, -0.03
0.79, 0.76, -9.80, 0.99, 0.13, -0.09
0.79, 0.52, -9.66, 1.02, 0.01, -0.13
0.79, 0.15, -9.61, 1.04, 0.02, -0.13
0.77, -0.05, -9.50, 0.94, 0.12, -0.09
0.71, -0.06, -9.70, 0.95, 0.19, -0.08
0.74, -0.16, -9.70, 0.95, 0.13, -0.10
0.76, -0.33, -9.67, 0.98, 0.07, -0.12
0.79, -0.73, -9.85, 1.00, 0.12, -0.09
0.67, -1.08, -9.68, 0.99, 0.17, -0.06
0.86, -1.60, -9.83, 0.94, 0.16, -0.05
0.89, -2.04, -9.66, 0.84, 0.10, -0.05
0.84, -2.05, -9.51, 0.71, 0.04, -0.05
0.73, -1.92, -9.62, 0.65, 0.06, -0.03
0.58, -1.87, -9.51, 0.61, 0.09, -0.00
0.61, -2.08, -9.68, 0.60, 0.11, 0.01
0.63, -2.36, -9.59, 0.56, 0.10, 0.02
0.65, -2.47, -9.57, 0.45, 0.05, 0.02
0.66, -2.55, -9.59, 0.39, 0.06, 0.04
0.63, -2.52, -9.56, 0.33, 0.06, 0.04
0.67, -2.61, -9.57, 0.29, 0.04, 0.04
0.69, -2.78, -9.52, 0.24, 0.01, 0.03
0.64, -2.93, -9.43, 0.14, -0.03, 0.02
0.74, -2.90, -9.44, 0.06, -0.03, 0.03
0.73, -2.72, -9.47, -0.00, -0.01, 0.03
0.87, -2.58, -9.52, -0.05, 0.01, 0.03
0.96, -2.66, -9.50, -0.08, 0.00, 0.03
0.99, -2.75, -9.43, -0.13, -0.05, 0.02
0.99, -2.88, -9.45, -0.19, -0.08, 0.01
0.92, -3.00, -9.49, -0.28, -0.07, 0.01
0.88, -3.00, -9.63, -0.39, -0.03, 0.02
1.08, -2.86, -9.48, -0.49, 0.01, 0.03
1.03, -2.70, -9.57, -0.59, 0.00, 0.03
1.20, -2.57, -9.55, -0.64, -0.01, 0.03
1.18, -2.49, -9.70, -0.69, -0.03, 0.04
1.14, -2.41, -9.59, -0.75, -0.05, 0.05
1.20, -2.43, -9.64, -0.84, -0.08, 0.06
1.19, -2.28, -9.59, -0.94, -0.11, 0.07
1.09, -2.05, -9.62, -1.04, -0.11, 0.08
0.97, -1.62, -9.49, -1.10, -0.09, 0.08
