-0.25, 5.30, -8.32, -0.01, 0.03, -0.07
-0.22, 5.32, -8.31, -0.01, 0.08, -0.07
-0.15, 5.19, -8.23, -0.02, 0.18, -0.05
0.01, 5.10, -8.24, -0.04, 0.21, -0.06
0.16, 5.06, -8.15, -0.10, 0.18, -0.07
0.35, 5.06, -8.26, -0.15, 0.11, -0.08
0.41, 5.18, -8.18, -0.20, 0.10, -0.09
0.51, 5.41, -8.12, -0.23, 0.10, -0.09
0.61, 5.56, -8.09, -0.26, 0.08, -0.10
0.69, 5.77, -7.97, -0.29, 0.00, -0.10
0.50, 6.05, -7.96, -0.30, -0.06, -0.10
0.40, 6.31, -7.98, -0.29, -0.04, -0.09
0.34, 6.52, -7.95, -0.26, 0.04, -0.08
0.44, 6.54, -7.87, -0.23, 0.06, -0.07
0.51, 6.57, -7.83, -0.22, 0.02, -0.07
0.46, 6.61, -7.75, -0.21, -0.02, -0.07
0.48, 6.72, -7.83, -0.19, -0.00, -0.05
0.39, 6.81, -7.83, -0.15, 0.03, -0.05
0.38, 6.82, -7.64, -0.12, 0.03, -0.04
0.35, 6.67, -7.69, -0.10, 0.01, -0.04
0.37, 6.67, -7.78, -0.09, -0.01, -0.05
0.19, 6.67, -7.67, -0.07, -0.01, -0.06
0.21, 6.80, -7.64, -0.05, -0.01, -0.05
0.13, 6.88, -7.65, -0.02, -0.01, -0.06
0.05, 6.87, -7.73, 0.01, -0.00, -0.06
0.01, 6.79, -7.67, 0.04, -0.00, -0.06
0.02, 6.71, -7.77, 0.07, -0.01, -0.05
-0.10, 6.59, -7.75, 0.08, -0.02, -0.05
-0.16, 6.66, -7.68, 0.10, -0.03, -0.04
-0.16, 6.69, -7.79, 0.12, -0.02, -0.03
-0.18, 6.54, -7.87, 0.15, 0.00, -0.02
-0.11, 6.50, -7.85, 0.17, -0.00, -0.01
-0.04, 6.30, -7.82, 0.18, -0.01, -0.01
-0.04, 6.18, -7.88, 0.18, -0.01, -0.01
0.00, 6.15, -8.00, 0.19, -0.01, -0.01
0.08, 6.02, -7.94, 0.18, -0.03, -0.01
0.08, 6.00, -7.99, 0.18, -0.02, -0.01
0.32, 5.97, -8.13, 0.19, -0.01, -0.00
0.25, 5.88, -8.01, 0.19, -0.04, -0.01
0.19, 5.75, -8.10, 0.18, -0.09, -0.01
0.14, 5.60, -8.28, 0.17, -0.06, 0.00
0.21, 5.54, -8.12, 0.16, 0.01, 0.01
0.33, 5.53, -8.22, 0.14, 0.02, 0.01
0.39, 5.58, -8.32, 0.12, -0.04, 0.00
0.29, 5.51, -8.30, 0.11, -0.07, 0.01
0.38, 5.47, -8.33, 0.11, -0.03, 0.02
0.38, 5.42, -8.29, 0.10, -0.00, 0.03
