0.72, 3.09, -9.71, 0.84, 0.10, 0.05
0.70, 2.77, -9.73, 0.93, 0.11, 0.06
0.89, 2.19, -9.74, 1.00, 0.15, 0.07
0.91, 1.70, -9.77, 0.99, 0.15, 0.07
0.98, 1.49, -9.72, 0.97, 0.15, 0.07
1.05, 1.52, -9.82, 0.99, 0.15, 0.08
1.08, 1.14, -9.78, 1.01, 0.16, 0.08
1.19, 0.56, -9.85, 1.00, 0.17, 0.08
1.17, -0.02, -9.91, 0.90, 0.15, 0.07
1.21, -0.29, -9.89, 0.79, 0.13, 0.05
1.06, -0.23, -9.85, 0.68, 0.12, 0.04
1.08, -0.26, -9.97, 0.66, 0.13, 0.03
1.05, -0.52, -10.04, 0.60, 0.14, 0.02
1.11, -0.88, -10.05, 0.52, 0.13, 0.00
1.14, -0.98, -10.04, 0.42, 0.11, -0.01
1.13, -1.10, -10.08, 0.33, 0.10, -0.03
1.07, -1.20, -10.13, 0.24, 0.08, -0.04
1.13, -1.23, -9.96, 0.14, 0.07, -0.05
1.15, -1.24, -10.06, 0.04, 0.07, -0.05
1.15, -1.09, -10.08, -0.04, 0.04, -0.05
1.18, -0.91, -10.08, -0.10, 0.02, -0.05
1.15, -0.84, -9.98, -0.14, -0.00, -0.04
1.10, -0.81, -9.95, -0.20, -0.02, -0.04
1.01, -0.85, -9.92, -0.27, -0.02, -0.04
1.06, -0.66, -10.13, -0.33, -0.03, -0.03
1.05, -0.48, -10.00, -0.38, -0.05, -0.03
1.08, -0.43, -10.03, -0.42, -0.06, -0.03
1.05, -0.36, -10.03, -0.46, -0.07, -0.03
1.02, -0.36, -9.98, -0.52, -0.08, -0.03
0.94, -0.36, -10.01, -0.58, -0.09, -0.04
1.02, -0.38, -9.90, -0.66, -0.09, -0.04
1.13, -0.35, -9.96, -0.76, -0.11, -0.05
1.06, -0.31, -9.97, -0.87, -0.14, -0.06
1.19, -0.02, -9.73, -0.98, -0.16, -0.06
1.09, 0.45, -9.74, -1.06, -0.18, -0.06
1.13, 0.82, -9.79, -1.09, -0.20, -0.07
1.07, 1.01, -9.71, -1.13, -0.21, -0.07
1.05, 1.29, -9.66, -1.16, -0.21, -0.07
1.02, 1.53, -9.60, -1.20, -0.21, -0.07
1.07, 1.93, -9.55, -1.21, -0.22, -0.07
1.10, 2.27, -9.49, -1.20, -0.23, -0.07
0.99, 2.94, -9.45, -1.17, -0.24, -0.07
0.91, 3.58, -9.50, -1.05, -0.24, -0.06
0.79, 4.03, -9.56, -0.88, -0.22, -0.04
0.68, 4.11, -9.56, -0.69, -0.19, -0.04
0.75, 3.74, -9.57, -0.54, -0.17, -0.02
0.69, 3.56, -9.50, -0.50, -0.16, -0.01
0.70, 3.69, -9.68, -0.43, -0.15, 0.01
0.48, 3.77, -9.75, -0.36, -0.13, 0.02
0.53, 3.68, -9.75, -0.29, -0.10, 0.04
0.52, 3.63, -9.74, -0.22, -0.08, 0.04
0.41, 3.47, -9.68, -0.18, -0.06, 0.04
0.55, 3.37, -9.65, -0.15, -0.04, 0.04
