1.01, 0.44, -9.79, -0.40, -0.10, 0.03
1.13, 0.44, -9.84, -0.47, -0.11, 0.03
1.09, 0.51, -9.76, -0.53, -0.10, 0.02
1.14, 0.54, -9.70, -0.60, -0.09, 0.01
1.23, 0.57, -9.67, -0.67, -0.11, -0.00
1.24, 0.65, -9.67, -0.74, -0.14, -0.02
1.23, 0.73, -9.60, -0.82, -0.16, -0.02
1.23, 0.76, -9.59, -0.90, -0.17, -0.02
1.28, 0.93, -9.45, -0.98, -0.19, -0.02
1.19, 1.08, -9.45, -1.05, -0.22, -0.02
1.16, 1.25, -9.40, -1.13, -0.25, -0.03
1.16, 1.44, -9.31, -1.21, -0.26, -0.02
1.05, 1.57, -9.18, -1.28, -0.24, -0.02
0.93, 1.79, -9.11, -1.35, -0.24, -0.03
0.85, 2.09, -9.09, -1.41, -0.26, -0.03
0.65, 2.15, -8.99, -1.47, -0.27, -0.03
0.57, 2.37, -8.95, -1.52, -0.23, -0.00
0.72, 2.53, -8.70, -1.56, -0.10, 0.06
1.26, 2.49, -8.29, -1.60, -0.03, 0.13
1.43, 2.55, -7.98, -1.70, -0.24, 0.19
1.09, 2.80, -7.70, -1.87, -0.58, 0.23
0.72, 3.48, -7.85, -2.04, -0.68, 0.28
-0.02, 4.41, -7.68, -2.14, -0.58, 0.34
-0.26, 5.27, -7.53, -2.17, -0.43, 0.37
-0.33, 6.13, -7.23, -2.13, -0.34, 0.39
-0.25, 6.67, -7.07, -2.06, -0.31, 0.39
-0.19, 6.97, -6.82, -1.96, -0.27, 0.39
-0.01, 7.14, -6.62, -1.88, -0.23, 0.36
0.18, 7.59, -6.42, -1.83, -0.23, 0.31
0.32, 7.74, -6.17, -1.76, -0.29, 0.25
0.32, 7.80, -5.94, -1.69, -0.36, 0.18
0.15, 7.85, -5.78, -1.63, -0.38, 0.13
0.05, 7.87, -5.60, -1.58, -0.35, 0.08
0.02, 8.06, -5.48, -1.54, -0.29, 0.04
-0.04, 8.20, -5.28, -1.51, -0.29, 0.00
-0.11, 8.24, -5.14, -1.49, -0.31, -0.04
-0.12, 8.30, -5.00, -1.48, -0.29, -0.07
-0.25, 8.40, -4.89, -1.48, -0.23, -0.10
-0.19, 8.76, -4.80, -1.48, -0.19, -0.12
-0.22, 9.17, -4.68, -1.44, -0.16, -0.15
-0.17, 9.46, -4.32, -1.36, -0.14, -0.19
-0.45, 9.57, -4.17, -1.30, -0.20, -0.24
-0.71, 9.56, -4.13, -1.27, -0.21, -0.25
-0.68, 9.92, -4.14, -1.24, -0.05, -0.20
-0.46, 10.47, -3.86, -1.21, 0.13, -0.15
-0.31, 11.03, -3.60, -1.14, 0.14, -0.13
-0.21, 11.61, -3.44, -1.04, -0.00, -0.15
-0.31, 11.95, -3.27, -0.89, -0.04, -0.15
-0.24, 11.94, -3.26, -0.71, 0.06, -0.11
-0.20, 11.81, -2.97, -0.56, 0.08, -0.07
-0.30, 11.74, -2.93, -0.44, -0.05, -0.05
-0.49, 11.70, -2.97, -0.31, -0.12, -0.03
-0.58, 11.57, -2.88, -0.18, -0.03, -0.01
-0.63, 11.26, -2.87, -0.07, 0.05, 0.01
-0.63, 11.06, -2.78, -0.01, 0.01, 0.02
-0.72, 11.03, -2.86, 0.05, -0.05, 0.03
-0.73, 11.20, -2.91, 0.14, -0.03, 0.04
-0.85, 11.09, -2.93, 0.25, 0.03, 0.05
-0.82, 11.02, -2.92, 0.33, 0.07, 0.06
-0.73, 10.99, -3.05, 0.40, 0.08, 0.04
-0.74, 11.20, -3.00, 0.48, 0.07, 0.04
-0.78, 11.32, -3.17, 0.58, 0.03, 0.02
-0.85, 11.56, -3.34, 0.71, 0.04, 0.01
-0.94, 11.74, -3.42, 0.86, 0.13, 0.01
-1.17, 12.12, -3.73, 1.02, 0.21, -0.01
-1.24, 12.50, -3.83, 1.24, 0.28, -0.05
-1.05, 12.21, -3.85, 1.51, 0.47, -0.06
-0.58, 11.19, -3.65, 1.72, 0.69, -0.06
-0.26, 10.16, -3.85, 1.83, 0.65, -0.07
-0.03, 9.39, -4.01, 1.87, 0.43, -0.07
-0.08, 8.71, -4.36, 1.89, 0.40, -0.04
0.19, 7.98, -4.62, 1.89, 0.56, 0.04
0.35, 7.33, -4.87, 1.84, 0.59, 0.10
0.47, 6.96, -5.23, 1.75, 0.43, 0.14
0.51, 6.66, -5.66, 1.66, 0.32, 0.15
0.44, 6.62, -5.86, 1.59, 0.33, 0.17
0.41, 6.60, -6.14, 1.53, 0.36, 0.17
0.43, 6.60, -6.41, 1.50, 0.35, 0.16
0.49, 6.49, -6.51, 1.48, 0.34, 0.16
0.69, 6.36, -6.79, 1.49, 0.37, 0.16
0.62, 6.03, -6.91, 1.48, 0.36, 0.15
0.72, 5.78, -7.10, 1.45, 0.30, 0.14
0.75, 5.60, -7.34, 1.41, 0.28, 0.12
0.78, 5.53, -7.55, 1.40, 0.28, 0.11
0.76, 5.52, -7.65, 1.40, 0.24, 0.09
0.70, 5.33, -7.68, 1.40, 0.19, 0.08
0.69, 5.21, -7.98, 1.41, 0.20, 0.08
0.62, 5.04, -8.00, 1.43, 0.28, 0.08
0.81, 4.82, -8.21, 1.45, 0.31, 0.08
0.90, 4.56, -8.20, 1.46, 0.27, 0.07
1.08, 4.30, -8.28, 1.47, 0.24, 0.07
1.25, 4.04, -8.41, 1.47, 0.26, 0.07
1.47, 3.80, -8.47, 1.48, 0.25, 0.09
1.61, 3.52, -8.56, 1.46, 0.16, 0.10
1.68, 3.28, -8.65, 1.42, 0.07, 0.09
1.64, 3.09, -8.77, 1.40, -0.00, 0.09
1.21, 2.89, -8.96, 1.38, -0.05, 0.07
1.17, 2.56, -9.15, 1.36, -0.01, 0.05
1.03, 2.24, -9.05, 1.32, 0.09, 0.04
1.12, 1.84, -9.19, 1.28, 0.17, 0.02
1.25, 1.58, -9.35, 1.23, 0.21, 0.02
1.35, 1.26, -9.53, 1.17, 0.22, 0.01
1.51, 0.65, -9.35, 1.08, 0.25, 0.01
1.84, 0.13, -9.50, 0.96, 0.27, 0.00
1.96, -0.15, -9.58, 0.82, 0.23, -0.01
2.04, -0.06, -9.72, 0.69, 0.14, -0.03
1.96, -0.02, -9.79, 0.59, 0.11, -0.03
2.01, -0.11, -9.87, 0.51, 0.17, -0.04
2.14, -0.32, -9.84, 0.43, 0.19, -0.04
2.14, -0.45, -9.73, 0.33, 0.09, -0.05
2.16, -0.64, -9.90, 0.22, -0.02, -0.07
1.78, -0.84, -9.95, 0.11, -0.04, -0.08
1.81, -0.91, -9.95, -0.01, 0.01, -0.08
1.80, -0.87, -9.83, -0.12, 0.01, -0.07
1.75, -0.84, -9.84, -0.24, -0.06, -0.07
1.74, -0.71, -9.81, -0.36, -0.12, -0.09
1.54, -0.70, -9.91, -0.46, -0.11, -0.10
1.44, -0.58, -9.77, -0.56, -0.10, -0.11
1.34, -0.37, -9.82, -0.66, -0.14, -0.12
1.24, -0.00, -9.68, -0.73, -0.13, -0.13
1.24, 0.16, -9.69, -0.77, -0.07, -0.14
1.33, 0.26, -9.58, -0.83, -0.07, -0.14
1.40, 0.37, -9.61, -0.90, -0.14, -0.14
1.44, 0.57, -9.55, -0.98, -0.18, -0.16
1.34, 0.74, -9.54, -1.04, -0.17, -0.15
1.36, 0.92, -9.44, -1.11, -0.14, -0.14
1.42, 1.02, -9.35, -1.18, -0.14, -0.13
1.53, 1.08, -9.24, -1.27, -0.18, -0.12
1.43, 1.28, -9.18, -1.35, -0.19, -0.11
1.52, 1.54, -9.03, -1.44, -0.18, -0.09
1.49, 1.95, -8.86, -1.51, -0.17, -0.07
1.59, 2.32, -8.71, -1.58, -0.21, -0.06
1.64, 2.60, -8.57, -1.65, -0.23, -0.06
1.45, 2.94, -8.44, -1.73, -0.24, -0.06
