1.02, -0.25, -10.20, 0.44, 0.24, 0.01
1.11, -0.67, -9.80, 0.35, 0.13, -0.06
1.07, -0.74, -10.07, 0.28, 0.02, -0.06
0.67, -0.91, -9.95, 0.15, -0.05, -0.08
0.51, -1.08, -10.13, 0.07, -0.04, -0.07
0.36, -0.91, -9.86, -0.03, 0.01, -0.07
0.36, -0.77, -10.02, -0.08, 0.04, -0.05
0.27, -0.73, -9.91, -0.15, 0.01, -0.05
0.40, -0.63, -9.97, -0.20, -0.04, -0.04
0.20, -0.51, -9.97, -0.27, -0.04, -0.03
0.27, -0.44, -10.03, -0.32, -0.03, -0.02
0.23, -0.34, -9.99, -0.37, -0.03, -0.01
0.25, -0.23, -9.90, -0.41, -0.06, 0.00
0.20, -0.10, -9.90, -0.46, -0.09, 0.01
0.11, 0.00, -10.01, -0.50, -0.10, 0.01
0.07, 0.14, -9.96, -0.55, -0.09, 0.01
0.09, 0.29, -9.83, -0.59, -0.08, 0.01
0.20, 0.45, -9.82, -0.63, -0.08, 0.01
0.24, 0.59, -9.87, -0.67, -0.08, 0.01
0.35, 0.71, -9.66, -0.70, -0.09, 0.01
0.51, 0.90, -9.59, -0.74, -0.12, 0.00
0.53, 1.14, -9.66, -0.77, -0.16, -0.00
0.41, 1.32, -9.59, -0.80, -0.17, -0.01
0.56, 1.60, -9.47, -0.84, -0.18, -0.03
0.30, 1.85, -9.48, -0.83, -0.19, -0.03
0.32, 1.95, -9.52, -0.86, -0.22, -0.04
0.26, 2.18, -9.54, -0.85, -0.20, -0.04
0.23, 2.48, -9.53, -0.84, -0.20, -0.05
0.27, 2.52, -9.58, -0.81, -0.20, -0.05
0.28, 2.50, -9.41, -0.78, -0.19, -0.05
0.31, 2.32, -9.46, -0.77, -0.21, -0.05
0.14, 2.16, -9.23, -0.80, -0.25, -0.05
0.17, 2.18, -9.22, -0.86, -0.26, -0.05
-0.01, 2.29, -9.29, -0.93, -0.26, -0.05
-0.04, 2.32, -9.19, -0.99, -0.27, -0.06
-0.07, 2.54, -9.16, -1.04, -0.31, -0.06
-0.05, 2.44, -9.06, -1.09, -0.36, -0.06
-0.15, 2.49, -8.77, -1.17, -0.42, -0.05
-0.33, 2.16, -8.64, -1.27, -0.45, -0.04
-0.66, 2.27, -8.52, -1.41, -0.47, 0.00
-0.60, 2.16, -8.16, -1.66, -0.48, -0.04
-0.69, 2.70, -8.09, -1.81, -0.50, -0.04
