2.38, 4.76, -7.60, 0.09, -1.92, -0.32
2.20, 4.85, -7.68, 0.08, -2.06, -0.34
1.38, 5.02, -7.83, 0.14, -2.03, -0.34
1.07, 4.85, -7.85, 0.18, -1.91, -0.34
0.91, 4.69, -7.86, 0.19, -1.86, -0.36
0.85, 4.51, -7.87, 0.19, -1.91, -0.38
0.52, 4.41, -8.11, 0.18, -2.00, -0.41
-0.10, 4.55, -7.98, 0.19, -2.02, -0.43
-0.57, 4.60, -7.91, 0.20, -2.00, -0.45
-1.00, 4.45, -7.88, 0.22, -1.96, -0.46
-1.28, 4.20, -7.84, 0.22, -1.94, -0.46
-1.63, 4.06, -7.82, 0.23, -1.93, -0.47
-2.09, 3.96, -7.93, 0.22, -1.93, -0.46
-2.37, 3.97, -7.96, 0.20, -1.90, -0.43
-2.76, 3.83, -7.90, 0.21, -1.85, -0.39
-2.94, 3.73, -7.94, 0.19, -1.83, -0.35
-3.48, 3.56, -7.82, 0.16, -1.84, -0.34
-3.86, 3.44, -7.76, 0.12, -1.81, -0.32
-4.24, 3.62, -7.60, 0.08, -1.71, -0.27
-4.56, 3.94, -7.63, 0.11, -1.65, -0.23
-5.30, 3.99, -7.71, 0.14, -1.63, -0.19
-6.01, 3.62, -7.69, 0.17, -1.56, -0.15
-6.65, 3.19, -7.57, 0.11, -1.37, -0.09
-6.92, 3.02, -7.47, 0.03, -1.14, -0.00
-6.56, 3.33, -7.27, -0.03, -0.95, 0.05
-6.26, 3.58, -7.21, -0.03, -0.92, 0.04
-6.52, 3.61, -7.19, -0.04, -0.92, 0.01
-6.98, 3.56, -7.19, -0.07, -0.84, -0.03
-7.37, 3.68, -7.00, -0.09, -0.73, -0.06
-7.73, 4.05, -7.09, -0.07, -0.62, -0.09
-8.21, 4.10, -7.14, -0.04, -0.47, -0.09
-8.56, 4.05, -7.09, -0.00, -0.28, -0.07
-8.77, 3.87, -7.01, 0.01, -0.08, -0.05
-8.67, 3.76, -6.94, 0.01, 0.13, -0.02
-8.43, 3.76, -7.08, 0.00, 0.31, 0.02
-7.93, 3.76, -6.99, 0.01, 0.47, 0.04
-7.58, 3.78, -6.94, 0.02, 0.59, 0.06
-7.19, 3.73, -7.03, 0.03, 0.67, 0.07
-7.14, 3.58, -7.13, 0.02, 0.75, 0.08
-7.03, 3.61, -7.17, 0.00, 0.85, 0.08
-6.70, 3.67, -7.20, -0.01, 0.98, 0.09
-6.22, 3.75, -7.35, -0.00, 1.06, 0.09
-5.87, 3.73, -7.40, 0.01, 1.12, 0.08
-5.66, 3.62, -7.54, -0.01, 1.18, 0.07
-5.48, 3.61, -7.67, -0.03, 1.26, 0.06
-5.18, 3.78, -7.73, -0.04, 1.34, 0.07
-4.35, 3.75, -8.04, -0.03, 1.38, 0.05
-4.29, 3.72, -7.86, -0.03, 1.42, 0.05
-4.19, 3.58, -7.87, -0.06, 1.46, 0.03
-4.00, 3.64, -7.92, -0.08, 1.53, 0.02
-3.82, 3.84, -8.04, -0.09, 1.63, 0.00
-4.19, 4.28, -8.37, -0.08, 1.71, -0.00
-4.47, 4.74, -8.19, 0.01, 1.92, 0.03
-4.16, 4.88, -7.96, 0.15, 2.18, 0.10
-2.96, 4.58, -7.90, 0.26, 2.33, 0.15
-1.98, 4.13, -7.82, 0.30, 2.34, 0.20
-1.33, 3.92, -7.81, 0.30, 2.32, 0.21
-0.96, 3.90, -7.91, 0.32, 2.31, 0.19
-0.71, 3.87, -7.96, 0.34, 2.33, 0.16
-0.29, 3.83, -8.05, 0.36, 2.35, 0.13
0.10, 3.74, -8.00, 0.37, 2.36, 0.09
0.42, 3.64, -8.00, 0.38, 2.37, 0.06
0.59, 3.60, -7.90, 0.38, 2.39, 0.01
0.75, 3.66, -8.03, 0.38, 2.43, -0.02
1.11, 3.68, -7.90, 0.38, 2.55, -0.03
1.67, 3.69, -7.93, 0.42, 2.59, -0.03
2.23, 3.59, -7.98, 0.45, 2.55, -0.03
2.81, 3.44, -7.96, 0.47, 2.53, -0.01
3.35, 3.28, -7.90, 0.48, 2.54, -0.00
3.89, 2.85, -7.59, 0.47, 2.50, -0.01
4.63, 2.92, -7.79, 0.43, 2.42, -0.02
5.19, 2.68, -7.79, 0.40, 2.32, -0.01
5.93, 2.49, -7.70, 0.35, 2.21, 0.00
6.34, 2.29, -7.62, 0.30, 2.02, 0.01
6.74, 2.23, -7.54, 0.23, 1.82, 0.03
6.96, 2.18, -7.53, 0.17, 1.67, 0.04
