0.73, 3.77, -8.62, -1.25, -0.11, -0.04
0.69, 4.12, -8.56, -1.26, -0.10, -0.04
0.64, 4.60, -8.41, -1.27, -0.11, -0.04
0.59, 5.08, -8.32, -1.26, -0.10, -0.04
0.51, 5.43, -8.25, -1.21, -0.06, -0.04
0.50, 5.97, -8.28, -1.13, -0.03, -0.03
0.67, 6.03, -8.14, -1.03, -0.01, -0.02
0.73, 5.90, -8.03, -0.96, -0.01, 0.02
0.78, 5.52, -7.84, -0.96, -0.04, 0.04
0.91, 5.53, -7.71, -1.01, -0.08, 0.05
0.92, 5.83, -7.67, -1.04, -0.11, 0.06
0.97, 6.36, -7.52, -1.04, -0.14, 0.06
0.93, 6.81, -7.51, -1.01, -0.17, 0.05
0.89, 7.09, -7.44, -0.96, -0.20, 0.04
0.71, 7.13, -7.34, -0.93, -0.22, 0.03
0.70, 7.19, -7.29, -0.91, -0.18, 0.02
0.65, 7.46, -7.20, -0.87, -0.11, 0.02
0.80, 7.80, -7.05, -0.83, -0.08, 0.01
0.80, 8.19, -7.04, -0.77, -0.09, 0.02
0.85, 8.34, -7.00, -0.69, -0.07, 0.02
0.89, 8.46, -6.92, -0.62, -0.04, 0.02
0.88, 8.61, -6.89, -0.54, -0.03, 0.01
0.94, 8.74, -6.77, -0.46, -0.05, -0.00
0.84, 8.83, -6.71, -0.37, -0.07, -0.01
0.80, 8.87, -6.72, -0.28, -0.07, -0.02
0.68, 8.90, -6.69, -0.18, -0.06, -0.02
0.62, 8.78, -6.68, -0.09, -0.04, -0.03
0.57, 8.77, -6.57, 0.00, -0.03, -0.03
0.53, 8.77, -6.59, 0.08, -0.04, -0.04
0.34, 8.64, -6.61, 0.16, -0.02, -0.03
0.38, 8.59, -6.69, 0.25, 0.00, -0.03
0.23, 8.36, -6.70, 0.32, 0.02, -0.02
0.38, 8.31, -6.76, 0.39, 0.03, -0.02
0.39, 8.14, -6.88, 0.45, 0.05, -0.02
0.31, 8.04, -6.91, 0.51, 0.04, -0.03
0.28, 8.01, -6.97, 0.57, 0.03, -0.02
0.24, 7.97, -7.02, 0.64, 0.05, -0.03
0.24, 7.85, -7.20, 0.70, 0.10, -0.03
0.25, 7.75, -7.31, 0.77, 0.13, -0.03
0.49, 7.51, -7.21, 0.84, 0.13, -0.04
0.57, 7.31, -7.28, 0.89, 0.15, -0.03
0.68, 6.98, -7.38, 0.93, 0.13, -0.03
0.75, 6.70, -7.50, 0.96, 0.07, -0.03
0.72, 6.38, -7.61, 0.97, 0.05, -0.03
0.79, 6.17, -7.71, 0.98, 0.10, -0.02
0.90, 6.06, -7.93, 1.00, 0.15, -0.01
1.12, 5.89, -7.82, 1.00, 0.12, -0.01
1.05, 5.72, -7.90, 1.01, 0.08, -0.00
1.06, 5.42, -8.07, 1.02, 0.07, -0.00
1.07, 5.20, -8.18, 1.01, 0.08, 0.01
1.17, 4.96, -8.34, 0.98, 0.07, 0.02
1.24, 4.76, -8.36, 0.96, 0.05, 0.02
1.29, 4.64, -8.52, 0.96, 0.06, 0.03
1.33, 4.63, -8.71, 0.96, 0.06, 0.03
1.19, 4.40, -8.68, 0.96, 0.03, 0.04
1.17, 4.40, -8.82, 0.97, 0.01, 0.04
1.14, 4.29, -8.71, 0.99, 0.01, 0.04
1.16, 4.16, -8.90, 1.01, 0.02, 0.04
1.02, 3.89, -8.90, 1.03, -0.01, 0.04
1.00, 3.66, -8.92, 1.05, -0.04, 0.04
0.82, 3.43, -9.01, 1.06, -0.01, 0.05
0.95, 3.23, -9.07, 1.07, 0.06, 0.06
