0.83, 8.00, -5.94, -0.04, -0.01, 0.01
0.71, 8.03, -6.01, -0.03, -0.01, -0.00
0.70, 8.01, -5.99, -0.03, -0.01, -0.01
0.61, 8.02, -5.83, -0.02, -0.01, -0.01
0.62, 7.91, -5.89, -0.02, -0.00, -0.01
0.57, 7.92, -5.85, -0.03, 0.00, -0.01
0.52, 7.96, -5.94, -0.03, -0.00, -0.01
0.58, 7.97, -5.94, -0.03, -0.00, -0.02
0.61, 7.97, -5.99, -0.04, -0.01, -0.02
0.56, 7.94, -5.80, -0.04, -0.01, -0.01
0.55, 8.00, -5.92, -0.04, -0.00, -0.02
0.68, 8.03, -5.83, -0.04, 0.00, -0.02
0.66, 8.09, -6.01, -0.04, 0.00, -0.02
0.73, 8.12, -5.92, -0.04, 0.00, -0.02
0.76, 8.15, -5.84, -0.03, -0.00, -0.01
0.89, 8.15, -5.98, -0.03, -0.00, -0.01
0.97, 8.12, -5.92, -0.03, -0.01, -0.01
0.94, 8.15, -5.97, -0.02, -0.01, -0.01
0.89, 8.13, -5.88, -0.02, -0.02, -0.01
0.91, 8.06, -6.00, -0.02, -0.01, -0.01
0.91, 8.04, -5.86, -0.03, -0.01, -0.01
0.89, 8.03, -6.02, -0.03, -0.01, -0.01
0.95, 7.95, -5.97, -0.03, -0.00, -0.01
0.93, 8.00, -5.99, -0.04, -0.00, -0.00
1.05, 8.12, -5.91, -0.04, 0.00, 0.01
1.05, 8.15, -5.96, -0.03, -0.01, 0.01
1.07, 8.05, -6.02, -0.03, -0.01, 0.01
0.99, 8.01, -5.97, -0.02, -0.02, -0.00
0.87, 7.93, -5.99, -0.03, -0.02, -0.01
0.81, 7.89, -5.97, -0.03, -0.02, -0.01
0.74, 7.95, -6.01, -0.04, -0.01, -0.01
0.75, 7.93, -5.99, -0.03, -0.00, -0.01
0.62, 7.92, -6.04, -0.04, 0.01, -0.01
0.75, 7.99, -5.96, -0.04, 0.00, -0.01
0.73, 7.96, -5.98, -0.04, -0.00, -0.02
0.66, 7.92, -5.99, -0.05, -0.01, -0.02
0.59, 7.99, -5.82, -0.05, -0.01, -0.02
0.56, 7.95, -5.94, -0.05, -0.01, -0.01
0.54, 8.05, -5.78, -0.05, -0.01, -0.00
0.56, 8.02, -5.95, -0.05, -0.00, -0.00
0.65, 8.13, -5.94, -0.04, -0.01, -0.01
0.71, 8.09, -5.96, -0.03, -0.01, -0.02
0.70, 8.07, -5.90, -0.02, -0.01, -0.02
0.75, 8.06, -5.92, -0.03, -0.01, -0.02
0.72, 8.06, -5.92, -0.02, -0.01, -0.02
0.91, 8.11, -5.95, -0.03, 0.00, -0.02
0.84, 8.13, -5.92, -0.03, 0.00, -0.02
