1.07, 3.47, -9.04, 0.49, -0.04, -0.15
0.90, 3.61, -9.07, 0.47, -0.05, -0.16
0.66, 3.52, -9.21, 0.45, -0.04, -0.16
0.41, 3.40, -9.20, 0.42, -0.03, -0.13
0.36, 3.20, -9.38, 0.36, 0.02, -0.10
0.38, 3.14, -9.31, 0.31, 0.12, -0.04
0.54, 3.08, -9.26, 0.24, 0.21, 0.01
0.68, 3.04, -9.19, 0.18, 0.20, 0.05
0.94, 3.03, -9.23, 0.10, 0.13, 0.07
0.93, 3.05, -9.28, 0.03, 0.10, 0.08
0.98, 2.94, -9.29, -0.03, 0.13, 0.09
1.09, 2.92, -9.33, -0.09, 0.17, 0.09
1.24, 2.88, -9.21, -0.17, 0.18, 0.09
1.39, 2.98, -9.19, -0.23, 0.15, 0.08
1.50, 3.12, -9.21, -0.28, 0.13, 0.06
1.58, 3.17, -9.23, -0.32, 0.12, 0.05
1.71, 3.21, -9.26, -0.36, 0.11, 0.04
1.76, 3.24, -9.15, -0.40, 0.09, 0.03
1.81, 3.22, -9.08, -0.45, 0.06, 0.01
1.81, 3.32, -9.03, -0.50, 0.03, -0.00
1.74, 3.65, -9.06, -0.53, 0.02, -0.02
1.70, 3.87, -9.05, -0.53, 0.02, -0.02
1.70, 4.02, -8.98, -0.52, 0.01, -0.03
1.62, 3.99, -8.99, -0.51, -0.00, -0.04
1.59, 3.93, -8.97, -0.52, -0.00, -0.05
1.44, 3.67, -9.01, -0.55, -0.01, -0.06
1.46, 3.55, -8.88, -0.60, -0.03, -0.06
1.47, 3.48, -8.85, -0.66, -0.04, -0.06
1.50, 3.46, -8.68, -0.73, -0.06, -0.06
1.34, 3.33, -8.56, -0.81, -0.08, -0.05
1.19, 3.45, -8.52, -0.90, -0.10, -0.06
1.13, 3.60, -8.47, -0.98, -0.08, -0.07
1.08, 3.83, -8.39, -1.06, -0.06, -0.07
1.02, 4.18, -8.22, -1.13, -0.06, -0.09
1.04, 4.31, -8.15, -1.19, -0.07, -0.10
1.02, 4.42, -7.98, -1.23, -0.06, -0.12
0.96, 4.43, -7.83, -1.27, -0.05, -0.13
0.96, 4.53, -7.58, -1.34, -0.07, -0.14
0.88, 4.75, -7.42, -1.40, -0.04, -0.15
1.01, 5.34, -7.46, -1.47, -0.01, -0.16
