1.06, 8.22, -5.73, -0.03, -0.01, 0.01
0.96, 8.15, -5.74, -0.03, -0.02, -0.01
0.79, 8.04, -5.70, -0.02, -0.02, -0.02
0.79, 8.02, -5.71, -0.03, -0.02, -0.02
0.69, 7.98, -5.71, -0.04, -0.01, -0.02
0.65, 8.02, -5.75, -0.05, -0.01, -0.02
0.62, 8.11, -5.72, -0.05, -0.01, -0.01
0.65, 8.19, -5.80, -0.05, -0.01, 0.00
0.69, 8.16, -5.71, -0.05, -0.01, 0.01
0.66, 8.11, -5.74, -0.05, -0.02, 0.02
0.54, 8.20, -5.71, -0.05, -0.02, 0.01
0.56, 8.15, -5.70, -0.05, -0.02, 0.02
0.62, 8.32, -5.69, -0.05, -0.02, 0.03
0.66, 8.23, -5.61, -0.04, -0.01, 0.02
0.74, 8.32, -5.69, -0.04, -0.01, 0.02
0.84, 8.32, -5.70, -0.03, -0.02, 0.02
0.87, 8.25, -5.67, -0.03, -0.01, 0.02
0.86, 8.24, -5.76, -0.02, -0.01, 0.02
0.99, 8.25, -5.64, -0.02, -0.01, 0.01
0.98, 8.24, -5.69, -0.02, -0.01, 0.00
1.00, 8.28, -5.59, -0.02, -0.00, -0.00
1.10, 8.28, -5.71, -0.02, -0.01, -0.01
1.12, 8.23, -5.72, -0.02, -0.01, -0.01
1.13, 8.24, -5.75, -0.02, -0.01, -0.01
1.22, 8.19, -5.69, -0.02, -0.02, -0.02
1.12, 8.18, -5.80, -0.03, -0.02, -0.02
1.10, 8.15, -5.71, -0.03, -0.02, -0.02
1.07, 8.16, -5.78, -0.02, -0.02, -0.02
0.96, 8.15, -5.71, -0.02, -0.01, -0.02
0.92, 8.15, -5.78, -0.02, -0.01, -0.01
0.79, 8.12, -5.80, -0.02, -0.00, -0.01
0.95, 8.13, -5.82, -0.03, -0.00, -0.02
0.70, 8.03, -5.79, -0.03, 0.01, -0.02
0.75, 8.05, -5.82, -0.04, 0.01, -0.02
0.72, 8.04, -5.81, -0.04, 0.01, -0.01
0.77, 8.06, -5.72, -0.05, 0.01, -0.00
0.73, 8.13, -5.74, -0.04, 0.01, 0.00
0.87, 8.14, -5.74, -0.03, -0.01, 0.00
0.68, 8.13, -5.76, -0.03, -0.01, 0.00
0.68, 8.05, -5.68, -0.03, -0.01, 0.01
0.66, 8.09, -5.78, -0.03, -0.01, 0.01
0.71, 7.99, -5.79, -0.04, -0.01, 0.00
0.59, 8.11, -5.77, -0.04, -0.01, -0.01
0.64, 8.20, -5.72, -0.04, -0.01, -0.01
0.70, 8.22, -5.70, -0.04, -0.01, -0.01
0.67, 8.15, -5.61, -0.03, -0.01, -0.01
0.75, 8.24, -5.67, -0.04, -0.02, -0.03
0.78, 8.26, -5.65, -0.04, -0.02, -0.02
0.95, 8.26, -5.64, -0.03, -0.01, -0.01
0.96, 8.34, -5.73, -0.04, -0.01, -0.01
0.96, 8.43, -5.72, -0.02, -0.01, -0.02
0.91, 8.35, -5.74, -0.01, -0.01, -0.02
1.06, 8.21, -5.71, -0.00, -0.01, -0.03
1.07, 8.29, -5.78, -0.00, -0.01, -0.03
1.06, 8.22, -5.72, 0.00, -0.01, -0.04
1.09, 8.27, -5.74, 0.01, -0.01, -0.03
1.15, 8.11, -5.84, 0.00, -0.01, -0.04
1.12, 8.15, -5.82, 0.00, -0.02, -0.03
1.11, 8.12, -5.81, 0.00, -0.02, -0.02
1.03, 8.09, -5.93, -0.01, -0.02, -0.01
0.96, 8.11, -5.85, -0.01, -0.02, -0.01
0.99, 8.07, -5.89, -0.01, -0.01, -0.01
0.83, 8.04, -5.95, -0.01, -0.01, -0.01
0.84, 7.96, -5.95, -0.02, -0.01, -0.01
0.71, 7.94, -5.88, -0.03, -0.00, -0.01
0.79, 7.91, -5.79, -0.04, 0.01, -0.01
0.68, 7.92, -5.89, -0.05, 0.00, -0.03
0.72, 7.92, -5.84, -0.06, -0.00, -0.04
0.70, 7.97, -5.82, -0.07, 0.00, -0.04
0.59, 7.97, -5.83, -0.08, 0.00, -0.03
0.62, 8.16, -5.85, -0.08, 0.00, -0.02
0.68, 8.15, -5.82, -0.07, 0.00, -0.02
0.65, 8.11, -5.76, -0.06, -0.00, -0.02
0.51, 8.08, -5.73, -0.07, -0.00, -0.02
0.47, 8.03, -5.77, -0.06, 0.01, -0.01
0.61, 8.09, -5.70, -0.06, 0.01, -0.00
