0.38, 8.19, -5.65, -0.04, -0.04, 0.09
0.42, 8.27, -5.69, -0.03, -0.03, 0.08
0.47, 8.15, -5.64, -0.03, -0.02, 0.06
0.42, 8.22, -5.55, -0.04, -0.00, 0.04
0.47, 8.20, -5.68, -0.04, 0.00, 0.02
0.67, 8.23, -5.55, -0.03, 0.00, 0.01
0.58, 8.20, -5.54, -0.03, 0.01, -0.01
0.68, 8.31, -5.55, -0.03, 0.01, -0.02
0.67, 8.35, -5.68, -0.02, 0.01, -0.03
0.85, 8.29, -5.66, -0.03, 0.01, -0.03
0.85, 8.38, -5.53, -0.02, 0.00, -0.02
0.98, 8.19, -5.60, -0.02, -0.01, -0.02
0.95, 8.28, -5.60, -0.03, -0.02, -0.02
1.02, 8.25, -5.61, -0.04, -0.03, -0.02
0.97, 8.34, -5.59, -0.03, -0.03, -0.02
0.96, 8.41, -5.58, -0.03, -0.03, -0.02
0.90, 8.38, -5.68, -0.03, -0.03, -0.03
0.91, 8.15, -5.55, -0.04, -0.02, -0.03
0.89, 8.25, -5.60, -0.05, -0.02, -0.03
0.95, 8.24, -5.62, -0.05, -0.01, -0.03
0.97, 8.20, -5.62, -0.06, -0.01, -0.04
0.97, 8.07, -5.56, -0.08, -0.02, -0.04
0.95, 8.02, -5.62, -0.11, -0.03, -0.04
0.86, 8.16, -5.71, -0.13, -0.04, -0.04
0.74, 8.32, -5.60, -0.12, -0.04, -0.03
0.67, 8.43, -5.72, -0.10, -0.03, -0.01
0.65, 8.43, -5.69, -0.08, -0.02, -0.01
0.53, 8.41, -5.63, -0.04, -0.02, -0.01
0.54, 8.26, -5.54, -0.02, -0.01, -0.02
0.40, 8.22, -5.64, -0.01, -0.01, -0.03
0.39, 8.23, -5.58, -0.01, -0.00, -0.03
0.39, 8.28, -5.76, 0.01, 0.01, -0.03
0.47, 8.13, -5.58, -0.00, 0.02, -0.01
0.49, 8.19, -5.54, -0.02, 0.01, -0.00
0.45, 8.32, -5.52, -0.02, 0.00, 0.00
0.60, 8.21, -5.64, -0.03, -0.01, 0.01
0.56, 8.28, -5.46, -0.04, -0.01, 0.01
0.64, 8.44, -5.56, -0.03, -0.02, 0.02
0.58, 8.39, -5.37, -0.02, -0.03, 0.02
0.62, 8.43, -5.46, -0.02, -0.02, 0.02
0.68, 8.45, -5.24, -0.01, -0.03, 0.02
0.88, 9.01, -5.51, 0.04, -0.03, 0.02
0.84, 8.74, -5.25, 0.10, -0.03, 0.01
0.96, 8.48, -5.58, 0.13, -0.03, 0.00
0.83, 8.33, -5.58, 0.12, -0.03, 0.01
0.84, 8.09, -5.59, 0.10, -0.02, 0.01
0.86, 7.79, -5.52, 0.06, -0.02, 0.00
0.92, 7.96, -5.58, -0.00, -0.02, 0.00
0.99, 8.18, -5.59, -0.01, -0.02, -0.01
0.98, 8.13, -5.68, -0.02, -0.02, -0.02
1.07, 8.56, -5.83, -0.00, -0.03, -0.01
0.90, 8.83, -5.78, 0.08, -0.03, -0.00
0.85, 8.02, -5.88, 0.11, -0.02, -0.01
0.79, 7.71, -5.89, 0.07, -0.01, -0.02
0.70, 7.77, -5.92, 0.04, -0.00, -0.03
0.68, 7.69, -6.06, 0.01, 0.01, -0.04
0.66, 7.70, -6.01, -0.03, 0.01, -0.05
0.71, 7.83, -5.92, -0.04, 0.01, -0.05
0.66, 8.03, -5.96, -0.03, 0.01, -0.04
0.67, 7.94, -5.88, -0.03, -0.00, -0.04
0.61, 8.06, -5.80, -0.02, -0.02, -0.03
0.48, 7.91, -5.90, -0.03, -0.02, -0.02
0.41, 7.67, -5.78, -0.06, -0.02, -0.03
