7.67, 5.67, -5.75, 0.03, -0.25, -0.04
7.48, 5.53, -5.77, 0.05, -0.33, -0.04
7.38, 5.51, -5.72, 0.08, -0.44, -0.05
7.09, 5.57, -5.82, 0.10, -0.53, -0.05
6.98, 5.46, -6.00, 0.12, -0.54, -0.04
6.99, 5.53, -6.05, 0.14, -0.53, -0.02
7.11, 5.53, -6.17, 0.16, -0.57, -0.01
7.09, 5.50, -6.14, 0.18, -0.70, -0.01
6.95, 5.49, -6.25, 0.20, -0.86, -0.02
6.71, 5.46, -6.38, 0.22, -0.96, -0.02
6.61, 5.42, -6.32, 0.24, -0.97, -0.02
6.45, 5.45, -6.42, 0.26, -1.02, -0.01
6.28, 5.35, -6.47, 0.28, -1.17, -0.03
5.95, 5.37, -6.53, 0.33, -1.30, -0.04
5.62, 5.30, -6.72, 0.37, -1.34, -0.04
5.29, 5.14, -6.75, 0.40, -1.34, -0.05
5.03, 5.02, -6.97, 0.42, -1.41, -0.06
4.78, 4.96, -7.13, 0.43, -1.49, -0.08
4.48, 4.84, -7.32, 0.45, -1.54, -0.09
4.31, 4.70, -7.33, 0.45, -1.53, -0.09
4.20, 4.64, -7.45, 0.45, -1.52, -0.11
3.99, 4.60, -7.54, 0.46, -1.59, -0.13
3.74, 4.64, -7.52, 0.48, -1.69, -0.16
3.31, 4.58, -7.67, 0.53, -1.72, -0.19
2.97, 4.42, -7.90, 0.58, -1.72, -0.22
2.69, 4.17, -7.87, 0.61, -1.72, -0.27
2.58, 3.92, -8.01, 0.61, -1.73, -0.29
2.37, 3.81, -8.20, 0.60, -1.75, -0.30
2.04, 3.68, -8.16, 0.59, -1.79, -0.31
1.89, 3.59, -8.29, 0.57, -1.82, -0.30
1.70, 3.51, -8.25, 0.55, -1.80, -0.28
1.81, 3.40, -8.27, 0.53, -1.80, -0.26
2.25, 3.45, -8.14, 0.50, -1.85, -0.24
2.72, 3.49, -7.96, 0.47, -2.06, -0.21
2.48, 3.64, -7.71, 0.47, -2.47, -0.20
1.88, 3.62, -7.56, 0.50, -2.87, -0.20
0.97, 3.32, -7.98, 0.57, -2.98, -0.21
-0.11, 3.17, -7.60, 0.58, -3.01, -0.26
-1.47, 2.40, -7.48, 0.55, -3.14, -0.36
-2.93, 1.72, -7.34, 0.46, -3.18, -0.46
-4.59, 1.52, -7.60, 0.31, -3.00, -0.52
-5.92, 1.39, -7.76, 0.17, -2.68, -0.53
-6.93, 1.90, -7.75, 0.09, -2.30, -0.45
-7.04, 2.41, -7.96, 0.06, -1.90, -0.39
-6.71, 2.53, -8.03, 0.10, -1.62, -0.34
-6.39, 2.47, -7.93, 0.12, -1.45, -0.34
-6.01, 2.37, -7.79, 0.16, -1.32, -0.39
-6.04, 2.18, -7.81, 0.21, -1.26, -0.50
-6.56, 1.88, -8.14, 0.23, -1.17, -0.61
-7.09, 1.46, -8.18, 0.18, -0.99, -0.69
-7.49, 1.32, -8.00, 0.11, -0.81, -0.73
-7.61, 1.28, -7.78, 0.02, -0.65, -0.72
-7.85, 1.61, -7.59, -0.04, -0.48, -0.66
-7.81, 2.06, -7.47, -0.05, -0.32, -0.54
-7.57, 2.47, -7.45, -0.01, -0.19, -0.36
-7.14, 2.62, -7.35, 0.07, -0.12, -0.18
-6.81, 2.36, -7.39, 0.13, -0.09, -0.02
-6.76, 1.75, -7.44, 0.11, -0.06, 0.08
-6.70, 1.53, -7.46, 0.05, -0.02, 0.15
-6.79, 1.60, -7.55, -0.03, 0.03, 0.21
-6.84, 1.62, -7.46, -0.08, 0.10, 0.23
-6.88, 1.73, -7.52, -0.12, 0.19, 0.25
-6.76, 1.83, -7.64, -0.15, 0.25, 0.24
-6.81, 1.95, -7.62, -0.17, 0.32, 0.21
-6.91, 1.96, -7.65, -0.19, 0.40, 0.19
-7.00, 2.02, -7.74, -0.20, 0.50, 0.18
-7.02, 2.20, -7.76, -0.20, 0.60, 0.17
-7.14, 2.16, -7.77, -0.20, 0.72, 0.17
-6.97, 2.17, -7.79, -0.21, 0.85, 0.17
-6.75, 2.27, -7.93, -0.20, 0.96, 0.17
-6.59, 2.30, -7.90, -0.20, 1.05, 0.16
-6.30, 2.39, -8.00, -0.19, 1.16, 0.15
-6.11, 2.35, -7.96, -0.17, 1.26, 0.14
-5.71, 2.32, -7.98, -0.17, 1.35, 0.14
-5.48, 2.22, -8.23, -0.18, 1.40, 0.13
-5.47, 2.29, -8.17, -0.17, 1.49, 0.10
-5.30, 2.28, -8.20, -0.19, 1.63, 0.09
-4.92, 2.36, -8.14, -0.20, 1.72, 0.07
-4.40, 2.44, -8.20, -0.20, 1.77, 0.04
-3.89, 2.55, -8.17, -0.19, 1.82, 0.02
-3.42, 2.56, -8.26, -0.17, 1.85, 0.01
-3.31, 2.68, -8.50, -0.16, 1.86, -0.03
-3.14, 2.69, -8.52, -0.15, 1.91, -0.05
-2.73, 2.64, -8.49, -0.14, 1.98, -0.08
-2.40, 2.73, -8.54, -0.13, 2.00, -0.09
-2.14, 2.92, -8.62, -0.11, 2.04, -0.11
-1.87, 3.08, -8.59, -0.06, 2.09, -0.11
-1.75, 3.13, -8.65, -0.00, 2.14, -0.08
-1.67, 2.81, -8.55, 0.04, 2.22, -0.03
-1.26, 2.25, -8.53, -0.00, 2.33, 0.05
-0.57, 1.91, -8.51, -0.10, 2.37, 0.13
0.32, 2.01, -8.32, -0.20, 2.37, 0.22
1.16, 2.28, -8.26, -0.26, 2.35, 0.30
2.41, 2.19, -7.76, -0.33, 2.42, 0.37
2.54, 2.76, -8.16, -0.29, 2.30, 0.41
3.36, 3.00, -8.11, -0.30, 2.07, 0.41
3.61, 3.05, -8.26, -0.25, 1.89, 0.39
3.69, 2.94, -8.32, -0.23, 1.77, 0.35
4.03, 2.77, -8.36, -0.22, 1.76, 0.34
4.84, 2.65, -8.35, -0.23, 1.82, 0.36
5.55, 2.57, -8.04, -0.26, 1.73, 0.35
5.79, 2.67, -8.04, -0.28, 1.41, 0.31
5.71, 2.85, -8.09, -0.26, 1.12, 0.25
5.49, 2.76, -8.15, -0.24, 1.09, 0.19
5.75, 2.65, -8.15, -0.23, 1.15, 0.13
5.80, 2.49, -8.02, -0.25, 1.08, 0.07
5.84, 2.47, -7.95, -0.28, 0.92, -0.01
5.69, 2.54, -7.78, -0.31, 0.86, -0.06
5.69, 2.50, -7.75, -0.34, 1.01, -0.08
6.11, 2.68, -7.71, -0.36, 1.17, -0.11
6.51, 2.78, -7.68, -0.39, 1.14, -0.15
6.76, 2.80, -7.59, -0.43, 0.94, -0.21
6.78, 2.90, -7.51, -0.49, 0.80, -0.24
6.82, 2.97, -7.39, -0.53, 0.85, -0.22
6.96, 3.27, -7.37, -0.60, 0.88, -0.19
7.18, 3.61, -7.20, -0.66, 0.79, -0.16
7.23, 4.04, -6.93, -0.69, 0.67, -0.13
7.46, 4.47, -6.86, -0.70, 0.62, -0.07
7.70, 4.81, -6.65, -0.67, 0.62, 0.01
8.06, 5.12, -6.60, -0.63, 0.55, 0.07
8.18, 5.36, -6.46, -0.57, 0.36, 0.12
8.35, 5.43, -6.36, -0.51, 0.15, 0.14
8.33, 5.53, -6.27, -0.44, -0.00, 0.15
8.23, 5.51, -6.33, -0.37, -0.11, 0.16
8.16, 5.45, -6.28, -0.30, -0.24, 0.16
8.07, 5.38, -6.32, -0.23, -0.36, 0.17
7.96, 5.21, -6.39, -0.18, -0.43, 0.17
7.89, 5.08, -6.36, -0.15, -0.53, 0.18
7.63, 5.01, -6.47, -0.11, -0.65, 0.18
7.40, 4.99, -6.59, -0.07, -0.72, 0.20
7.36, 4.90, -6.66, -0.02, -0.74, 0.21
7.49, 4.90, -6.68, 0.04, -0.78, 0.23
7.58, 4.81, -6.69, 0.11, -0.93, 0.24
7.21, 4.52, -6.70, 0.18, -1.21, 0.19
6.32, 4.10, -6.93, 0.22, -1.42, 0.14
5.71, 3.78, -7.28, 0.23, -1.31, 0.13
5.58, 3.55, -7.43, 0.21, -1.07, 0.15
5.58, 3.31, -7.50, 0.15, -1.04, 0.15
5.51, 3.41, -7.61, 0.08, -1.20, 0.14
5.54, 3.49, -7.69, 0.05, -1.25, 0.14
5.46, 3.51, -7.68, 0.03, -1.22, 0.12
5.36, 3.54, -7.78, 0.02, -1.28, 0.07
5.15, 3.53, -7.77, 0.01, -1.42, 0.02
4.71, 3.58, -7.84, 0.01, -1.51, -0.03
4.18, 3.67, -7.86, 0.01, -1.51, -0.07
4.11, 3.61, -8.13, 0.03, -1.47, -0.11
3.86, 3.49, -8.14, 0.02, -1.47, -0.14
3.70, 3.59, -8.18, 0.01, -1.55, -0.18
3.45, 3.66, -8.26, 0.02, -1.60, -0.19
3.05, 3.69, -8.17, 0.03, -1.64, -0.21
2.72, 3.66, -8.31, 0.06, -1.64, -0.22
2.44, 3.58, -8.36, 0.10, -1.62, -0.22
2.26, 3.48, -8.56, 0.11, -1.61, -0.23
1.98, 3.37, -8.48, 0.12, -1.65, -0.24
1.68, 3.22, -8.63, 0.11, -1.71, -0.25
1.33, 3.18, -8.64, 0.09, -1.75, -0.27
0.83, 3.00, -8.72, 0.06, -1.74, -0.30
0.28, 2.99, -8.77, 0.01, -1.72, -0.33
-0.22, 2.94, -8.78, -0.04, -1.69, -0.36
-0.67, 3.02, -8.85, -0.09, -1.61, -0.39
-1.04, 3.20, -8.78, -0.13, -1.51, -0.40
-1.16, 3.43, -8.95, -0.15, -1.41, -0.41
-1.45, 3.63, -8.95, -0.15, -1.34, -0.42
