0.05, 3.68, -9.32, -0.66, -0.00, -0.07
0.15, 3.82, -9.28, -0.63, -0.01, -0.09
0.14, 3.82, -9.21, -0.62, -0.04, -0.10
0.17, 3.92, -9.12, -0.61, -0.06, -0.10
0.17, 3.91, -9.18, -0.61, -0.06, -0.10
0.19, 3.95, -9.07, -0.61, -0.08, -0.10
0.21, 3.94, -8.97, -0.62, -0.10, -0.10
0.18, 4.07, -8.96, -0.64, -0.12, -0.09
0.15, 4.18, -8.87, -0.65, -0.13, -0.09
0.10, 4.27, -8.87, -0.66, -0.13, -0.09
0.09, 4.39, -8.78, -0.67, -0.14, -0.09
-0.02, 4.64, -8.77, -0.68, -0.16, -0.09
-0.14, 4.74, -8.71, -0.69, -0.17, -0.09
-0.28, 4.82, -8.80, -0.69, -0.18, -0.09
-0.44, 4.81, -8.63, -0.69, -0.18, -0.08
-0.43, 4.90, -8.46, -0.69, -0.18, -0.08
-0.57, 5.01, -8.51, -0.70, -0.19, -0.08
-0.57, 5.24, -8.46, -0.70, -0.20, -0.08
-0.68, 5.48, -8.39, -0.68, -0.22, -0.07
-0.82, 5.57, -8.41, -0.65, -0.23, -0.07
-0.85, 5.64, -8.38, -0.63, -0.21, -0.07
-0.88, 5.62, -8.33, -0.61, -0.15, -0.07
-0.88, 5.61, -8.25, -0.59, -0.12, -0.07
-0.85, 5.47, -8.23, -0.59, -0.12, -0.07
-0.69, 5.37, -8.14, -0.60, -0.14, -0.07
-0.70, 5.40, -8.03, -0.61, -0.16, -0.08
-0.63, 5.36, -8.02, -0.63, -0.17, -0.08
-0.73, 5.46, -7.89, -0.67, -0.21, -0.09
-0.59, 5.49, -7.82, -0.70, -0.23, -0.10
-0.68, 5.60, -7.78, -0.72, -0.22, -0.11
-0.57, 5.92, -7.64, -0.71, -0.23, -0.11
-0.56, 6.26, -7.65, -0.68, -0.28, -0.11
-0.64, 6.50, -7.70, -0.64, -0.31, -0.11
-0.72, 6.59, -7.66, -0.60, -0.30, -0.12
-0.72, 6.62, -7.60, -0.56, -0.27, -0.13
-0.80, 6.54, -7.46, -0.54, -0.28, -0.14
-0.85, 6.54, -7.39, -0.51, -0.30, -0.15
-0.95, 6.69, -7.39, -0.48, -0.32, -0.16
-1.05, 6.85, -7.36, -0.47, -0.33, -0.17
-1.12, 7.08, -7.40, -0.46, -0.34, -0.18
-1.42, 7.17, -7.20, -0.44, -0.33, -0.19
-1.56, 7.47, -7.26, -0.40, -0.29, -0.19
-1.70, 7.87, -7.41, -0.33, -0.22, -0.18
-1.80, 8.04, -7.14, -0.25, -0.20, -0.18
-1.84, 7.95, -6.98, -0.18, -0.20, -0.19
-2.19, 8.03, -7.04, -0.12, -0.20, -0.19
-2.37, 8.11, -6.97, -0.05, -0.15, -0.19
-2.37, 8.29, -6.95, 0.04, -0.05, -0.17
-2.47, 8.32, -6.73, 0.12, 0.00, -0.15
-2.36, 8.35, -6.79, 0.20, 0.01, -0.13
-2.45, 8.37, -6.83, 0.28, 0.01, -0.12
-2.54, 8.36, -6.84, 0.36, 0.02, -0.10
-2.55, 8.21, -6.90, 0.43, 0.05, -0.09
-2.65, 8.20, -6.86, 0.51, 0.10, -0.07
-2.57, 8.11, -6.85, 0.58, 0.14, -0.04
-2.49, 7.96, -6.85, 0.64, 0.17, -0.03
-2.44, 7.77, -7.12, 0.70, 0.18, -0.03
-2.46, 7.50, -6.96, 0.75, 0.21, -0.02
-2.27, 7.36, -7.18, 0.78, 0.25, 0.00
-2.24, 7.16, -7.29, 0.81, 0.28, 0.01
-1.99, 7.02, -7.24, 0.84, 0.29, 0.03
-1.95, 6.71, -7.46, 0.88, 0.32, 0.03
-1.86, 6.44, -7.60, 0.90, 0.36, 0.05
-1.67, 6.21, -7.78, 0.90, 0.39, 0.06
-1.55, 5.94, -7.76, 0.90, 0.39, 0.08
-1.44, 5.86, -7.96, 0.91, 0.38, 0.09
-1.33, 5.73, -8.05, 0.92, 0.40, 0.10
-1.28, 5.50, -8.22, 0.94, 0.44, 0.12
-1.08, 5.20, -8.16, 0.95, 0.49, 0.14
-0.92, 4.98, -8.32, 0.95, 0.50, 0.15
-0.75, 4.92, -8.35, 0.96, 0.49, 0.15
-0.56, 4.86, -8.43, 0.98, 0.47, 0.15
-0.63, 4.94, -8.52, 1.02, 0.46, 0.15
-0.59, 4.73, -8.55, 1.07, 0.47, 0.15
-0.51, 4.74, -8.57, 1.13, 0.50, 0.15
-0.53, 4.73, -8.81, 1.21, 0.51, 0.15
-0.40, 4.64, -8.81, 1.30, 0.52, 0.15
-0.38, 4.27, -8.75, 1.38, 0.53, 0.15
-0.29, 4.02, -8.80, 1.45, 0.53, 0.17
-0.33, 3.51, -8.76, 1.50, 0.53, 0.19
-0.17, 3.08, -8.86, 1.54, 0.53, 0.21
-0.16, 2.59, -8.97, 1.56, 0.52, 0.24
-0.11, 2.07, -8.87, 1.55, 0.52, 0.26
0.01, 1.60, -9.04, 1.50, 0.51, 0.28
0.11, 1.36, -8.99, 1.45, 0.47, 0.29
0.07, 1.28, -9.13, 1.42, 0.45, 0.30
0.10, 1.21, -9.35, 1.40, 0.43, 0.31
0.11, 0.91, -9.41, 1.38, 0.43, 0.30
0.18, 0.60, -9.45, 1.35, 0.46, 0.31
0.28, 0.25, -9.40, 1.31, 0.48, 0.31
0.67, -0.07, -9.52, 1.25, 0.50, 0.32
0.78, -0.39, -9.44, 1.18, 0.49, 0.31
1.08, -0.67, -9.53, 1.10, 0.45, 0.30
1.64, -0.63, -9.24, 1.06, 0.35, 0.33
1.29, -1.02, -9.53, 0.88, 0.38, 0.26
1.47, -1.40, -9.56, 0.91, 0.34, 0.26
1.57, -1.49, -9.63, 0.78, 0.34, 0.23
1.81, -1.55, -9.70, 0.78, 0.30, 0.23
1.82, -1.64, -9.56, 0.71, 0.26, 0.20
1.95, -1.86, -9.59, 0.70, 0.22, 0.18
2.03, -2.08, -9.56, 0.61, 0.22, 0.15
2.13, -2.26, -9.56, 0.57, 0.17, 0.12
2.06, -2.15, -9.72, 0.50, 0.10, 0.09
1.93, -2.15, -9.59, 0.48, 0.07, 0.06
2.06, -2.14, -9.64, 0.45, 0.14, 0.04
2.12, -2.23, -9.59, 0.43, 0.17, 0.01
2.25, -2.42, -9.58, 0.41, 0.09, -0.02
1.94, -2.49, -9.62, 0.38, -0.02, -0.04
1.98, -2.61, -9.60, 0.34, -0.05, -0.07
1.74, -2.60, -9.62, 0.30, -0.02, -0.08
1.62, -2.62, -9.62, 0.28, 0.01, -0.07
1.74, -2.62, -9.51, 0.25, 0.03, -0.07
1.66, -2.67, -9.48, 0.23, -0.01, -0.07
1.70, -2.71, -9.61, 0.20, -0.01, -0.07
1.58, -2.78, -9.50, 0.18, -0.01, -0.05
1.65, -2.84, -9.54, 0.14, -0.02, -0.03
1.58, -3.01, -9.68, 0.12, -0.05, -0.02
1.52, -3.03, -9.65, 0.06, -0.07, -0.01
1.52, -3.26, -9.67, 0.01, -0.05, 0.01
1.62, -3.39, -9.64, -0.07, -0.04, 0.02
1.63, -3.40, -9.62, -0.16, -0.09, 0.04
1.69, -3.43, -9.51, -0.27, -0.16, 0.04
1.73, -3.32, -9.56, -0.36, -0.18, 0.04
1.63, -3.09, -9.60, -0.44, -0.19, 0.03
1.63, -2.94, -9.60, -0.50, -0.25, 0.02
1.43, -2.71, -9.55, -0.56, -0.27, 0.02
1.43, -2.51, -9.56, -0.60, -0.21, 0.02
1.46, -2.29, -9.58, -0.63, -0.16, 0.01
1.38, -2.04, -9.69, -0.66, -0.19, 0.01
1.31, -1.87, -9.71, -0.67, -0.23, 0.02
1.42, -1.62, -9.63, -0.68, -0.19, 0.02
1.13, -1.63, -9.75, -0.71, -0.15, 0.01
1.22, -1.44, -9.74, -0.69, -0.17, 0.01
1.23, -1.27, -9.70, -0.72, -0.18, -0.00
1.11, -1.07, -9.68, -0.71, -0.15, -0.02
1.09, -0.91, -9.62, -0.72, -0.10, -0.03
1.08, -0.78, -9.73, -0.70, -0.09, -0.06
1.13, -0.52, -9.87, -0.71, -0.09, -0.08
1.05, -0.34, -9.77, -0.69, -0.11, -0.10
1.09, -0.06, -9.76, -0.68, -0.12, -0.12
0.84, 0.18, -9.92, -0.64, -0.13, -0.13
0.79, 0.32, -9.82, -0.62, -0.13, -0.14
0.70, 0.40, -9.79, -0.58, -0.11, -0.14
0.62, 0.54, -9.90, -0.57, -0.12, -0.14
0.62, 0.68, -9.82, -0.54, -0.14, -0.13
0.53, 0.87, -9.95, -0.53, -0.13, -0.12
0.50, 1.10, -9.98, -0.47, -0.10, -0.10
0.46, 1.24, -9.90, -0.44, -0.11, -0.09
0.34, 1.34, -9.92, -0.40, -0.13, -0.08
0.14, 1.45, -9.96, -0.36, -0.11, -0.07
0.15, 1.50, -9.95, -0.32, -0.06, -0.05
0.19, 1.58, -9.86, -0.28, -0.02, -0.04
0.24, 1.76, -9.94, -0.24, -0.02, -0.04
