3.21, 4.24, -7.95, -0.24, 1.37, 0.42
3.11, 3.86, -7.97, -0.28, 1.38, 0.43
3.33, 3.68, -7.79, -0.36, 1.48, 0.44
3.87, 3.87, -7.47, -0.42, 1.63, 0.47
4.68, 4.24, -7.44, -0.44, 1.61, 0.48
5.20, 4.53, -7.44, -0.42, 1.46, 0.48
5.56, 4.74, -7.28, -0.37, 1.25, 0.45
5.58, 4.71, -7.41, -0.32, 1.11, 0.41
5.60, 4.53, -7.28, -0.29, 1.07, 0.38
5.96, 4.41, -7.15, -0.30, 1.08, 0.38
6.28, 4.40, -7.13, -0.32, 1.05, 0.38
6.71, 4.44, -7.04, -0.35, 0.97, 0.39
6.93, 4.50, -6.99, -0.39, 0.86, 0.40
7.08, 4.50, -6.73, -0.43, 0.75, 0.39
7.36, 4.57, -6.63, -0.46, 0.66, 0.35
7.69, 4.89, -6.58, -0.47, 0.61, 0.32
7.92, 5.12, -6.42, -0.45, 0.52, 0.28
8.07, 5.37, -6.36, -0.43, 0.36, 0.23
8.04, 5.47, -6.26, -0.38, 0.18, 0.18
8.01, 5.48, -6.27, -0.35, 0.08, 0.15
8.09, 5.60, -6.12, -0.33, 0.02, 0.12
8.04, 5.55, -6.10, -0.33, -0.13, 0.09
7.94, 5.64, -6.05, -0.31, -0.29, 0.07
7.69, 5.79, -6.02, -0.29, -0.33, 0.07
7.88, 5.93, -5.94, -0.23, -0.35, 0.06
7.69, 6.05, -6.00, -0.17, -0.46, 0.05
7.63, 5.97, -6.00, -0.09, -0.61, 0.02
7.31, 5.79, -6.07, -0.03, -0.71, 0.02
7.22, 5.63, -6.30, 0.00, -0.74, 0.02
7.10, 5.40, -6.36, 0.01, -0.79, 0.02
6.91, 5.37, -6.40, 0.02, -0.88, 0.02
6.71, 5.29, -6.56, 0.03, -0.93, 0.02
6.55, 5.18, -6.62, 0.04, -0.91, 0.02
6.67, 5.09, -6.62, 0.04, -0.92, 0.01
6.68, 5.04, -6.71, 0.04, -1.01, 0.00
6.47, 5.02, -6.80, 0.04, -1.17, -0.03
6.11, 5.01, -6.97, 0.05, -1.31, -0.06
5.69, 5.01, -7.10, 0.06, -1.33, -0.09
5.35, 4.90, -7.12, 0.08, -1.27, -0.10
5.32, 4.75, -7.25, 0.07, -1.27, -0.13
5.26, 4.81, -7.27, 0.03, -1.30, -0.16
5.20, 4.98, -7.08, 0.04, -1.33, -0.20
5.06, 5.24, -7.12, 0.08, -1.44, -0.25
4.80, 5.27, -7.16, 0.17, -1.65, -0.31
4.16, 5.21, -7.31, 0.25, -1.83, -0.36
3.59, 4.99, -7.42, 0.33, -1.89, -0.37
3.02, 4.66, -7.50, 0.34, -1.91, -0.36
2.46, 4.32, -7.67, 0.34, -1.99, -0.34
1.77, 4.14, -7.79, 0.30, -2.05, -0.32
1.15, 4.04, -8.07, 0.26, -2.01, -0.29
0.51, 4.02, -8.18, 0.23, -1.82, -0.26
0.32, 3.95, -8.28, 0.18, -1.67, -0.26
0.35, 4.02, -8.35, 0.14, -1.62, -0.29
0.35, 4.11, -8.38, 0.14, -1.59, -0.32
0.19, 4.02, -8.44, 0.13, -1.59, -0.39
-0.15, 3.91, -8.45, 0.13, -1.60, -0.46
-0.43, 3.86, -8.46, 0.12, -1.59, -0.53
-0.58, 3.90, -8.38, 0.09, -1.57, -0.57
-0.61, 3.98, -8.19, 0.07, -1.57, -0.57
-0.79, 4.13, -8.22, 0.05, -1.60, -0.54
-1.19, 4.23, -8.15, 0.05, -1.62, -0.48
-1.61, 4.34, -8.10, 0.05, -1.62, -0.39
-1.76, 4.33, -7.99, 0.07, -1.61, -0.29
-1.91, 4.22, -8.01, 0.07, -1.63, -0.23
-2.25, 4.04, -7.95, 0.06, -1.68, -0.24
-2.64, 3.69, -7.87, 0.02, -1.73, -0.29
-3.03, 3.61, -7.73, -0.04, -1.73, -0.36
-3.20, 3.71, -7.68, -0.09, -1.70, -0.42
-3.25, 4.16, -7.56, -0.12, -1.67, -0.47
-3.29, 4.45, -7.50, -0.06, -1.72, -0.53
-3.63, 4.46, -7.50, 0.01, -1.79, -0.59
-4.36, 4.14, -7.45, 0.05, -1.82, -0.65
-5.20, 3.79, -7.45, 0.07, -1.80, -0.70
-6.07, 3.55, -7.26, 0.04, -1.68, -0.70
-6.55, 3.54, -7.11, -0.01, -1.49, -0.67
-7.04, 3.60, -7.25, -0.03, -1.32, -0.59
-7.32, 3.67, -7.28, -0.04, -1.16, -0.50
-7.57, 3.67, -7.15, -0.06, -0.96, -0.42
-7.55, 3.63, -7.20, -0.07, -0.77, -0.34
-7.52, 3.55, -7.08, -0.11, -0.63, -0.28
-7.70, 3.45, -7.12, -0.14, -0.52, -0.23
-8.32, 3.45, -7.14, -0.21, -0.35, -0.18
-8.52, 3.42, -7.23, -0.27, -0.10, -0.11
-8.14, 3.79, -6.99, -0.30, 0.15, -0.04
-7.60, 4.28, -6.93, -0.24, 0.26, 0.02
-6.98, 4.51, -6.80, -0.17, 0.31, 0.07
-6.73, 4.26, -6.78, -0.10, 0.36, 0.10
-6.72, 4.05, -6.82, -0.08, 0.40, 0.10
-6.62, 4.08, -6.91, -0.06, 0.45, 0.09
-6.73, 4.23, -6.87, -0.04, 0.52, 0.08
-6.81, 4.02, -6.99, -0.03, 0.61, 0.08
-6.85, 3.94, -7.02, -0.03, 0.73, 0.09
-6.60, 3.97, -6.96, -0.03, 0.85, 0.11
-6.27, 4.06, -7.07, -0.03, 0.94, 0.11
-6.21, 4.06, -7.15, -0.05, 0.99, 0.11
-6.21, 4.14, -7.19, -0.07, 1.08, 0.10
-5.97, 4.39, -7.09, -0.06, 1.21, 0.10
-5.35, 4.68, -7.07, 0.00, 1.29, 0.09
-4.93, 4.70, -7.09, 0.08, 1.32, 0.10
-4.73, 4.53, -7.37, 0.13, 1.36, 0.09
-4.69, 4.24, -7.47, 0.16, 1.43, 0.08
-4.54, 4.19, -7.71, 0.18, 1.51, 0.07
-4.32, 4.01, -7.73, 0.20, 1.55, 0.06
-4.05, 3.92, -7.84, 0.21, 1.62, 0.05
-4.04, 3.73, -8.02, 0.20, 1.72, 0.03
-4.10, 3.69, -8.09, 0.19, 1.83, 0.00
-4.26, 3.78, -8.08, 0.19, 1.99, -0.02
-3.90, 3.82, -7.97, 0.21, 2.17, -0.04
-3.21, 3.90, -8.05, 0.27, 2.30, -0.06
-2.45, 3.78, -7.96, 0.32, 2.37, -0.07
-2.07, 3.49, -8.03, 0.34, 2.42, -0.10
-1.65, 3.30, -8.01, 0.34, 2.48, -0.15
-1.01, 3.15, -8.05, 0.32, 2.53, -0.19
-0.42, 3.05, -8.02, 0.31, 2.54, -0.23
0.10, 3.05, -8.01, 0.27, 2.51, -0.27
0.33, 3.08, -8.17, 0.22, 2.48, -0.30
0.86, 3.10, -8.21, 0.20, 2.52, -0.30
1.46, 3.21, -8.07, 0.18, 2.55, -0.27
2.16, 3.16, -7.92, 0.14, 2.61, -0.24
2.91, 3.11, -8.19, 0.18, 2.51, -0.21
3.27, 3.09, -8.31, 0.18, 2.30, -0.22
3.63, 3.10, -8.20, 0.19, 2.21, -0.21
4.21, 2.83, -8.01, 0.18, 2.23, -0.19
4.81, 2.60, -7.99, 0.13, 2.12, -0.18
5.08, 2.55, -7.82, 0.07, 1.83, -0.19
5.07, 2.55, -7.99, 0.00, 1.60, -0.21
5.12, 2.66, -7.90, -0.05, 1.53, -0.19
5.33, 2.59, -8.02, -0.09, 1.54, -0.17
5.74, 2.70, -7.83, -0.15, 1.46, -0.15
