0.79, -1.05, -9.81, 0.08, 0.34, -0.21
1.07, -1.12, -9.87, 0.04, 0.12, -0.21
1.01, -1.16, -9.87, 0.01, -0.12, -0.20
0.79, -1.30, -10.01, -0.03, -0.11, -0.19
0.66, -1.36, -9.91, -0.05, 0.07, -0.16
0.75, -1.46, -9.85, -0.11, 0.15, -0.14
0.99, -1.52, -9.82, -0.16, 0.03, -0.12
0.98, -1.43, -9.90, -0.23, -0.07, -0.10
1.02, -1.42, -9.97, -0.26, -0.03, -0.06
1.09, -1.41, -9.93, -0.32, 0.02, -0.04
1.15, -1.40, -9.94, -0.37, -0.02, -0.02
1.07, -1.34, -9.88, -0.45, -0.10, -0.02
0.99, -1.21, -9.96, -0.50, -0.13, -0.01
0.96, -1.04, -9.77, -0.55, -0.09, -0.01
0.99, -0.99, -9.93, -0.59, -0.04, -0.01
1.13, -0.90, -9.84, -0.63, -0.05, -0.01
1.14, -0.86, -9.79, -0.67, -0.10, -0.02
1.14, -0.72, -9.84, -0.73, -0.18, -0.02
0.90, -0.70, -9.84, -0.77, -0.22, -0.03
0.81, -0.53, -9.80, -0.82, -0.19, -0.04
0.79, -0.42, -9.82, -0.86, -0.15, -0.05
0.86, -0.28, -9.73, -0.91, -0.18, -0.05
0.60, -0.12, -9.76, -0.95, -0.27, -0.05
0.39, -0.05, -9.78, -0.99, -0.31, -0.05
0.26, 0.15, -9.79, -1.06, -0.20, -0.04
0.39, 0.46, -9.68, -1.09, -0.11, -0.02
0.44, 0.73, -9.69, -1.10, -0.16, -0.01
0.28, 0.78, -9.78, -1.16, -0.28, -0.01
0.23, 1.06, -9.60, -1.10, -0.37, 0.05
-0.05, 1.12, -9.47, -1.16, -0.23, 0.03
0.03, 1.07, -9.54, -1.15, -0.12, 0.05
0.16, 1.10, -9.26, -1.23, -0.15, 0.02
0.35, 1.12, -9.21, -1.29, -0.26, -0.00
0.42, 1.35, -9.05, -1.39, -0.27, -0.05
0.67, 1.45, -8.96, -1.47, -0.26, -0.08
0.68, 1.63, -8.67, -1.54, -0.37, -0.09
0.57, 1.83, -8.52, -1.68, -0.51, -0.11
0.38, 2.18, -8.51, -1.80, -0.61, -0.10
0.20, 2.55, -8.34, -1.90, -0.59, -0.08
0.28, 2.89, -8.01, -1.95, -0.57, -0.02
0.16, 3.21, -7.61, -2.02, -0.64, 0.02
0.00, 3.50, -7.43, -2.10, -0.76, 0.06
-0.33, 3.84, -7.29, -2.19, -0.80, 0.11
-0.62, 4.58, -7.28, -2.28, -0.77, 0.16
-0.77, 5.42, -7.05, -2.31, -0.74, 0.23
-1.06, 6.41, -6.73, -2.28, -0.67, 0.29
-1.11, 7.28, -6.51, -2.19, -0.61, 0.33
-1.26, 8.11, -6.59, -2.04, -0.57, 0.35
-1.56, 8.63, -6.54, -1.88, -0.57, 0.36
-1.55, 8.87, -6.33, -1.69, -0.49, 0.39
-1.49, 8.80, -6.18, -1.51, -0.31, 0.41
-1.23, 8.68, -6.08, -1.38, -0.28, 0.37
-1.35, 8.37, -6.04, -1.30, -0.39, 0.30
-1.32, 8.31, -5.77, -1.24, -0.46, 0.26
-1.71, 8.45, -5.81, -1.18, -0.39, 0.25
-1.66, 8.50, -5.59, -1.13, -0.29, 0.26
-1.68, 8.50, -5.42, -1.09, -0.26, 0.26
-1.63, 8.79, -5.23, -1.06, -0.29, 0.26
-1.81, 9.23, -5.31, -1.01, -0.31, 0.25
-2.12, 9.68, -5.13, -0.95, -0.28, 0.24
-2.48, 10.07, -5.11, -0.84, -0.10, 0.24
-2.39, 10.22, -5.09, -0.75, 0.02, 0.23
-2.08, 10.51, -4.87, -0.66, 0.10, 0.23
-1.63, 10.90, -4.71, -0.56, 0.17, 0.22
-1.31, 11.20, -4.67, -0.43, 0.19, 0.22
-1.18, 11.30, -4.53, -0.28, 0.15, 0.20
-0.86, 11.28, -4.48, -0.15, 0.11, 0.18
-0.66, 11.28, -4.47, -0.01, 0.10, 0.17
-0.74, 11.11, -4.49, 0.12, 0.08, 0.16
-0.62, 10.84, -4.52, 0.24, 0.06, 0.14
-0.73, 10.59, -4.67, 0.35, 0.10, 0.12
-0.62, 10.32, -4.77, 0.44, 0.16, 0.11
-0.43, 10.15, -4.76, 0.52, 0.17, 0.09
-0.32, 9.99, -4.79, 0.59, 0.13, 0.05
-0.21, 9.76, -5.00, 0.66, 0.09, 0.01
-0.33, 9.64, -5.10, 0.73, 0.08, -0.03
-0.35, 9.45, -5.26, 0.80, 0.10, -0.05
-0.36, 9.31, -5.48, 0.86, 0.11, -0.06
-0.40, 9.19, -5.56, 0.92, 0.14, -0.06
-0.29, 9.13, -5.61, 0.99, 0.14, -0.05
-0.42, 8.97, -5.80, 1.07, 0.13, -0.04
-0.34, 8.75, -5.85, 1.14, 0.13, -0.02
-0.37, 8.32, -6.08, 1.20, 0.14, 0.01
-0.39, 8.04, -6.21, 1.24, 0.13, 0.04
-0.53, 7.72, -6.35, 1.27, 0.11, 0.05
-0.46, 7.50, -6.53, 1.29, 0.13, 0.07
-0.38, 7.28, -6.59, 1.31, 0.15, 0.06
-0.33, 7.19, -6.70, 1.32, 0.07, 0.02
-0.47, 6.96, -6.65, 1.35, 0.01, -0.04
-0.68, 6.92, -6.87, 1.38, 0.02, -0.10
-0.88, 6.82, -7.13, 1.42, 0.06, -0.16
-0.98, 6.75, -7.21, 1.47, 0.08, -0.21
-1.08, 6.59, -7.34, 1.53, 0.13, -0.26
-1.07, 6.38, -7.45, 1.60, 0.19, -0.29
-0.99, 6.22, -7.54, 1.67, 0.24, -0.32
-0.87, 5.81, -7.64, 1.72, 0.28, -0.35
-0.89, 5.54, -7.76, 1.77, 0.29, -0.37
-0.71, 4.96, -7.77, 1.80, 0.31, -0.38
-0.49, 4.61, -7.89, 1.82, 0.34, -0.36
-0.04, 4.38, -7.98, 1.84, 0.34, -0.35
0.26, 3.95, -8.10, 1.85, 0.27, -0.33
0.28, 3.31, -8.27, 1.83, 0.16, -0.32
0.04, 2.87, -8.62, 1.79, 0.05, -0.32
-0.28, 2.40, -8.91, 1.74, 0.03, -0.31
-0.56, 1.76, -8.91, 1.67, 0.13, -0.28
-0.47, 1.28, -9.02, 1.57, 0.23, -0.22
-0.37, 0.31, -8.98, 1.52, 0.24, -0.15
-0.15, 0.42, -9.33, 1.25, 0.30, -0.12
0.10, 0.56, -9.45, 1.17, 0.37, -0.05
0.20, 0.71, -9.50, 1.04, 0.35, -0.03
0.13, 1.02, -9.61, 1.00, 0.26, -0.01
0.09, 1.06, -9.63, 1.01, 0.25, 0.01
0.01, 0.86, -9.64, 1.00, 0.34, 0.02
0.06, 0.79, -9.59, 0.98, 0.36, 0.03
-0.06, 0.69, -9.54, 0.98, 0.33, 0.02
0.11, 0.68, -9.63, 0.97, 0.34, 0.01
0.02, 0.43, -9.77, 1.03, 0.36, 0.03
0.16, 0.11, -9.55, 0.98, 0.39, 0.01
0.41, -0.21, -9.76, 0.97, 0.42, 0.01
0.68, -0.57, -9.73, 0.94, 0.42, 0.01
0.82, -0.80, -9.74, 0.86, 0.38, -0.01
0.86, -1.06, -9.79, 0.82, 0.23, -0.03
0.74, -1.27, -9.63, 0.75, 0.14, -0.07
0.72, -1.35, -9.77, 0.68, 0.20, -0.08
0.73, -1.41, -9.73, 0.64, 0.27, -0.08
0.88, -1.49, -9.78, 0.60, 0.26, -0.10
1.03, -1.50, -9.76, 0.54, 0.19, -0.11
1.08, -1.58, -9.67, 0.50, 0.10, -0.13
1.15, -1.67, -9.59, 0.45, 0.07, -0.16
1.16, -1.66, -9.77, 0.40, 0.10, -0.18
1.06, -1.65, -9.81, 0.39, 0.10, -0.17
1.02, -1.68, -9.70, 0.34, 0.11, -0.18
1.16, -1.68, -9.78, 0.33, 0.13, -0.16
1.35, -1.72, -9.77, 0.28, 0.13, -0.15
1.34, -1.69, -9.77, 0.27, 0.07, -0.12
1.57, -1.86, -9.70, 0.21, 0.06, -0.13
1.36, -1.87, -9.85, 0.21, 0.07, -0.09
1.54, -2.02, -9.82, 0.14, 0.05, -0.08
1.55, -2.22, -9.70, 0.12, 0.00, -0.06
1.49, -2.18, -9.76, 0.06, -0.02, -0.05
1.45, -2.35, -9.75, 0.01, -0.03, -0.03
1.38, -2.49, -9.90, -0.05, -0.02, -0.02
1.39, -2.51, -9.82, -0.11, -0.04, -0.01
1.32, -2.53, -9.68, -0.19, -0.07, -0.01
1.30, -2.50, -9.79, -0.25, -0.09, -0.01
1.14, -2.41, -9.85, -0.32, -0.11, -0.00
1.12, -2.34, -9.84, -0.37, -0.12, 0.00
0.94, -2.26, -9.75, -0.43, -0.11, 0.00
0.99, -2.14, -9.75, -0.48, -0.11, 0.01
0.90, -2.05, -9.75, -0.53, -0.14, 0.01
0.92, -1.90, -9.68, -0.58, -0.17, 0.01
0.81, -1.85, -9.85, -0.62, -0.18, 0.01
0.76, -1.70, -9.75, -0.67, -0.18, 0.02
0.75, -1.64, -9.71, -0.71, -0.19, 0.03
0.76, -1.42, -9.75, -0.76, -0.21, 0.04
0.75, -1.31, -9.64, -0.80, -0.22, 0.05
0.73, -1.17, -9.75, -0.84, -0.24, 0.06
0.72, -1.15, -9.78, -0.87, -0.26, 0.07
0.73, -1.17, -9.63, -0.94, -0.27, 0.08
0.86, -1.17, -9.67, -1.03, -0.26, 0.09
1.06, -0.96, -9.52, -1.14, -0.30, 0.07
0.85, -0.58, -9.83, -1.22, -0.53, 0.05
0.14, -0.26, -9.50, -1.26, -0.71, 0.02
-0.28, 0.11, -9.71, -1.29, -0.54, 0.00
-0.22, 0.37, -9.60, -1.30, -0.23, -0.00
-0.18, 0.56, -9.68, -1.32, -0.14, 0.01
0.12, 0.67, -9.34, -1.35, -0.28, 0.00
0.17, 0.91, -9.40, -1.41, -0.34, 0.01
0.18, 1.09, -9.35, -1.46, -0.27, 0.03
0.26, 1.30, -9.31, -1.48, -0.23, 0.05
0.27, 1.43, -9.15, -1.54, -0.24, 0.06
0.41, 1.75, -9.14, -1.59, -0.27, 0.08
0.29, 1.98, -8.85, -1.65, -0.29, 0.09
0.26, 2.23, -8.91, -1.70, -0.33, 0.10
0.14, 2.48, -8.76, -1.73, -0.35, 0.10
0.04, 2.76, -8.65, -1.75, -0.33, 0.11
-0.07, 3.16, -8.41, -1.77, -0.32, 0.11
-0.19, 3.40, -8.33, -1.80, -0.34, 0.11
-0.23, 3.69, -8.36, -1.84, -0.38, 0.10
-0.31, 3.96, -8.07, -1.86, -0.39, 0.10
-0.61, 4.39, -7.96, -1.88, -0.40, 0.09
-0.79, 4.85, -7.79, -1.89, -0.43, 0.07
-1.16, 5.38, -7.75, -1.86, -0.42, 0.06
-1.75, 5.63, -7.78, -1.80, -0.31, 0.06
-2.32, 5.70, -7.59, -1.76, -0.14, 0.04
-2.42, 6.02, -7.39, -1.71, 0.10, 0.03
-1.93, 6.62, -7.26, -1.67, 0.33, 0.03
-1.24, 7.30, -6.88, -1.62, 0.41, 0.02
-0.54, 7.62, -6.70, -1.55, 0.30, -0.02
-0.20, 7.87, -6.46, -1.47, 0.11, -0.06
-0.14, 7.89, -6.22, -1.40, -0.02, -0.09
-0.22, 7.67, -6.14, -1.35, -0.06, -0.09
-0.21, 7.60, -5.88, -1.33, -0.09, -0.08
-0.27, 7.80, -5.97, -1.33, -0.13, -0.05
-0.28, 7.97, -5.64, -1.34, -0.20, -0.04
-0.22, 8.19, -5.62, -1.33, -0.21, -0.02
-0.27, 8.43, -5.59, -1.30, -0.22, 0.00
-0.31, 8.87, -5.41, -1.25, -0.25, 0.02
-0.31, 9.10, -5.23, -1.20, -0.31, 0.03
-0.32, 9.48, -5.25, -1.13, -0.33, 0.04
-0.50, 9.80, -5.12, -1.06, -0.35, 0.05
-0.70, 10.24, -5.04, -0.96, -0.37, 0.06
-0.88, 10.70, -4.94, -0.83, -0.35, 0.07
-1.09, 11.14, -4.90, -0.68, -0.29, 0.08
-1.22, 11.36, -5.02, -0.50, -0.20, 0.09
-1.29, 11.27, -4.82, -0.32, -0.13, 0.08
-1.20, 11.14, -4.66, -0.17, -0.08, 0.07
-1.26, 10.91, -4.65, -0.04, -0.08, 0.05
-1.36, 10.67, -4.50, 0.07, -0.06, 0.04
-1.33, 10.59, -4.49, 0.17, -0.01, 0.03
-1.35, 10.44, -4.51, 0.26, 0.04, 0.02
-1.32, 10.31, -4.57, 0.36, 0.05, -0.00
-1.33, 10.20, -4.61, 0.44, 0.07, -0.01
-1.21, 10.07, -4.55, 0.52, 0.08, -0.03
-1.28, 10.05, -4.71, 0.59, 0.08, -0.04
-1.34, 9.91, -4.79, 0.67, 0.08, -0.05
-1.32, 9.79, -4.91, 0.76, 0.13, -0.05
-1.18, 9.56, -5.04, 0.84, 0.17, -0.05
-1.09, 9.23, -5.04, 0.90, 0.17, -0.05
-0.97, 8.87, -5.25, 0.94, 0.15, -0.05
-0.94, 8.58, -5.55, 0.96, 0.17, -0.05
-0.77, 8.45, -5.72, 0.99, 0.18, -0.04
-0.72, 8.32, -5.91, 1.01, 0.18, -0.04
-0.50, 8.24, -6.04, 1.04, 0.16, -0.04
-0.59, 7.99, -6.09, 1.07, 0.16, -0.03
