1.45, 0.81, -9.25, 1.40, 0.05, 0.08
1.27, 1.00, -9.43, 1.41, -0.05, 0.09
0.91, 0.95, -9.35, 1.44, -0.05, 0.09
0.71, 0.66, -9.38, 1.50, 0.04, 0.09
0.53, 0.23, -9.34, 1.54, 0.11, 0.08
0.57, -0.34, -9.38, 1.55, 0.17, 0.06
0.57, -0.66, -9.39, 1.54, 0.22, 0.05
0.45, -1.83, -9.16, 1.67, 0.16, 0.06
0.71, -1.47, -9.35, 1.50, 0.23, 0.01
0.82, -2.03, -9.46, 1.58, 0.31, 0.03
1.12, -2.73, -9.34, 1.46, 0.33, -0.01
1.33, -3.32, -9.22, 1.37, 0.28, -0.01
1.59, -3.75, -9.32, 1.22, 0.18, -0.02
1.63, -4.06, -9.28, 1.08, 0.08, -0.03
1.49, -4.40, -9.47, 0.92, 0.01, -0.02
1.37, -4.68, -9.41, 0.78, -0.01, -0.01
1.27, -4.74, -9.47, 0.61, -0.03, -0.01
1.14, -4.82, -9.35, 0.48, -0.07, 0.00
1.08, -4.85, -9.47, 0.33, -0.09, -0.00
1.05, -5.06, -9.41, 0.20, -0.08, -0.01
1.03, -5.19, -9.50, 0.04, -0.07, -0.01
1.07, -5.13, -9.42, -0.14, -0.10, -0.03
1.04, -4.88, -9.39, -0.28, -0.12, -0.03
1.08, -4.55, -9.42, -0.40, -0.13, -0.04
1.01, -4.40, -9.40, -0.50, -0.12, -0.04
1.16, -4.21, -9.37, -0.60, -0.09, -0.05
1.15, -4.00, -9.37, -0.69, -0.07, -0.06
1.25, -3.74, -9.27, -0.77, -0.10, -0.06
1.22, -3.47, -9.42, -0.84, -0.12, -0.06
1.21, -3.39, -9.45, -0.92, -0.10, -0.06
1.23, -3.17, -9.50, -0.98, -0.09, -0.05
1.35, -3.01, -9.47, -1.05, -0.09, -0.04
1.36, -2.76, -9.45, -1.11, -0.10, -0.03
1.28, -2.67, -9.49, -1.18, -0.12, -0.03
1.31, -2.44, -9.42, -1.25, -0.16, -0.02
1.13, -2.29, -9.65, -1.34, -0.19, -0.01
1.20, -1.87, -9.44, -1.37, -0.17, 0.01
0.92, -1.58, -9.40, -1.44, -0.15, 0.00
0.99, -1.39, -9.43, -1.47, -0.17, 0.02
0.88, -1.16, -9.39, -1.53, -0.18, 0.02
1.01, -0.97, -9.44, -1.59, -0.21, 0.02
0.77, -0.60, -9.26, -1.66, -0.25, 0.02
0.72, -0.26, -9.28, -1.70, -0.29, 0.03
0.52, 0.18, -9.16, -1.73, -0.30, 0.03
0.43, 0.56, -9.10, -1.73, -0.29, 0.03
0.26, 0.80, -9.15, -1.74, -0.27, 0.03
0.23, 1.07, -9.04, -1.77, -0.26, 0.04
0.14, 1.31, -8.78, -1.81, -0.25, 0.05
0.18, 1.52, -8.65, -1.85, -0.24, 0.07
0.20, 1.75, -8.57, -1.91, -0.24, 0.08
0.22, 2.05, -8.55, -1.97, -0.26, 0.09
0.24, 2.23, -8.43, -2.04, -0.33, 0.11
0.10, 2.72, -8.22, -2.09, -0.39, 0.11
-0.22, 3.24, -8.00, -2.11, -0.40, 0.13
-0.38, 3.89, -7.97, -2.10, -0.33, 0.15
