4.96, 4.62, -6.89, 0.08, -1.72, -0.17
4.30, 4.66, -6.94, 0.05, -2.01, -0.29
3.64, 4.74, -7.01, 0.04, -1.93, -0.39
3.30, 4.75, -7.25, 0.07, -1.71, -0.46
3.28, 4.70, -7.27, 0.07, -1.70, -0.55
3.11, 4.60, -7.37, 0.06, -1.86, -0.62
2.82, 4.45, -7.45, 0.04, -2.01, -0.68
2.37, 4.43, -7.50, 0.00, -2.06, -0.72
1.85, 4.70, -7.47, -0.01, -2.10, -0.76
1.51, 5.08, -7.37, 0.03, -2.13, -0.77
1.17, 5.16, -7.40, 0.10, -2.10, -0.79
1.32, 4.52, -7.37, 0.09, -2.11, -0.82
1.44, 3.75, -7.39, -0.01, -2.25, -0.89
0.80, 3.41, -7.22, -0.20, -2.64, -1.01
-0.71, 3.60, -7.06, -0.31, -2.83, -1.10
-2.25, 4.67, -7.31, -0.41, -2.61, -1.16
-3.59, 5.42, -7.19, -0.30, -2.39, -1.19
-4.38, 5.97, -7.33, -0.21, -2.14, -1.18
-4.15, 6.03, -7.34, -0.05, -1.80, -1.08
-3.73, 5.80, -7.22, 0.13, -1.60, -0.94
-3.04, 5.27, -7.64, 0.15, -1.56, -0.87
-3.52, 4.70, -7.52, 0.16, -1.62, -0.84
-4.19, 4.37, -7.39, 0.10, -1.56, -0.81
-4.71, 4.20, -7.30, 0.03, -1.44, -0.75
-4.70, 4.52, -7.26, -0.00, -1.33, -0.65
-4.49, 4.83, -7.27, 0.01, -1.26, -0.53
-4.69, 4.77, -7.22, 0.02, -1.29, -0.42
-5.36, 4.56, -7.21, -0.01, -1.29, -0.35
-5.98, 4.46, -7.02, -0.06, -1.20, -0.27
-6.38, 4.59, -7.12, -0.09, -1.05, -0.17
-6.46, 4.89, -7.11, -0.09, -0.91, -0.06
-6.66, 5.25, -7.05, -0.06, -0.81, 0.05
-6.90, 5.43, -6.97, -0.00, -0.71, 0.17
-7.23, 5.55, -7.07, 0.08, -0.57, 0.35
-7.30, 5.56, -6.87, 0.18, -0.42, 0.57
-7.18, 5.07, -6.86, 0.25, -0.28, 0.78
-6.98, 4.48, -6.70, 0.21, -0.16, 0.90
-6.77, 4.17, -6.87, 0.12, -0.05, 0.89
-6.74, 4.35, -6.96, 0.02, 0.07, 0.80
-6.65, 4.72, -6.90, -0.03, 0.22, 0.68
-6.68, 5.04, -6.82, -0.04, 0.39, 0.57
-6.52, 5.04, -6.80, -0.04, 0.55, 0.47
-6.48, 5.14, -6.80, -0.04, 0.71, 0.38
-6.33, 5.10, -6.70, -0.04, 0.87, 0.32
-5.94, 5.16, -6.83, -0.04, 1.00, 0.29
-5.65, 5.32, -6.80, -0.04, 1.10, 0.27
-5.27, 5.39, -6.84, -0.02, 1.19, 0.27
-5.04, 5.54, -7.04, 0.01, 1.24, 0.27
-5.28, 5.31, -6.93, 0.02, 1.34, 0.28
-5.27, 5.18, -7.16, 0.02, 1.51, 0.30
-4.91, 5.25, -7.15, 0.02, 1.62, 0.31
-4.66, 5.32, -7.18, 0.03, 1.72, 0.33
-4.37, 5.33, -7.08, 0.07, 1.84, 0.35
-3.96, 5.22, -7.10, 0.09, 1.94, 0.36
-3.38, 5.15, -7.13, 0.11, 2.01, 0.38
-2.94, 4.98, -7.17, 0.12, 2.05, 0.40
-2.39, 4.73, -7.24, 0.10, 2.05, 0.42
-1.84, 4.40, -7.09, 0.05, 2.05, 0.43
-1.06, 4.07, -7.34, -0.02, 2.03, 0.46
-0.34, 4.13, -7.56, -0.12, 1.92, 0.50
-0.34, 4.34, -7.63, -0.19, 1.80, 0.56
-0.69, 4.61, -7.66, -0.20, 1.81, 0.61
-0.83, 4.65, -7.49, -0.20, 1.92, 0.66
-0.23, 4.61, -7.41, -0.22, 2.04, 0.70
0.50, 4.68, -7.35, -0.24, 2.11, 0.72
1.16, 4.81, -7.29, -0.26, 2.14, 0.74
1.61, 4.92, -7.22, -0.28, 2.14, 0.73
1.89, 4.94, -6.83, -0.30, 2.22, 0.71
2.51, 4.88, -6.79, -0.26, 2.20, 0.67
2.90, 5.02, -6.81, -0.32, 2.17, 0.60
2.97, 5.10, -6.47, -0.27, 2.08, 0.53
3.02, 5.27, -6.53, -0.25, 2.09, 0.49
2.94, 5.47, -6.40, -0.22, 2.15, 0.47
3.19, 5.32, -6.26, -0.18, 2.23, 0.45
3.44, 5.09, -5.97, -0.17, 2.33, 0.44
3.82, 5.09, -5.74, -0.19, 2.42, 0.43
4.13, 5.17, -5.49, -0.18, 2.52, 0.45
4.98, 5.23, -5.45, -0.18, 2.63, 0.50
6.04, 5.18, -5.20, -0.21, 2.71, 0.57
7.47, 5.02, -4.78, -0.26, 2.71, 0.64
8.81, 5.05, -4.48, -0.31, 2.59, 0.67
10.30, 4.98, -4.22, -0.38, 2.36, 0.62
11.47, 5.83, -5.12, -0.36, 1.74, 0.50
12.07, 6.09, -3.92, -0.33, 1.20, 0.37
12.14, 6.18, -3.80, -0.24, 0.74, 0.25
11.13, 6.07, -3.91, -0.17, 0.38, 0.17
10.36, 5.82, -4.26, -0.12, 0.15, 0.12
9.87, 5.73, -4.22, -0.08, 0.12, 0.10
9.82, 5.40, -4.07, -0.08, 0.08, 0.07
9.74, 5.44, -4.06, -0.10, -0.05, 0.04
9.67, 5.48, -4.00, -0.10, -0.22, 0.01
9.41, 5.65, -4.11, -0.09, -0.32, -0.00
9.37, 5.67, -4.12, -0.08, -0.36, -0.00
9.36, 5.73, -4.26, -0.05, -0.43, -0.00
9.32, 5.87, -4.19, -0.02, -0.53, -0.03
9.21, 5.83, -4.26, 0.01, -0.64, -0.05
9.24, 5.75, -4.39, 0.05, -0.74, -0.08
9.22, 5.77, -4.62, 0.07, -0.83, -0.10
9.09, 5.60, -4.56, 0.09, -0.95, -0.10
8.89, 5.60, -4.82, 0.11, -1.11, -0.12
8.63, 5.60, -4.72, 0.13, -1.21, -0.13
8.34, 5.63, -4.89, 0.15, -1.29, -0.14
7.98, 5.57, -4.99, 0.17, -1.39, -0.15
7.64, 5.51, -5.17, 0.20, -1.51, -0.15
7.39, 5.49, -5.32, 0.23, -1.57, -0.15
7.05, 5.43, -5.50, 0.27, -1.57, -0.13
6.72, 5.30, -5.59, 0.28, -1.61, -0.14
6.42, 5.18, -5.79, 0.27, -1.70, -0.16
6.15, 5.23, -6.00, 0.29, -1.70, -0.18
5.78, 5.07, -6.24, 0.30, -1.67, -0.20
5.60, 5.01, -6.36, 0.31, -1.71, -0.23
5.24, 4.91, -6.50, 0.30, -1.79, -0.27
5.02, 4.87, -6.75, 0.31, -1.80, -0.31
4.68, 4.86, -7.05, 0.32, -1.78, -0.35
4.42, 4.78, -7.10, 0.34, -1.79, -0.41
4.25, 4.68, -7.15, 0.35, -1.84, -0.49
3.91, 4.45, -7.12, 0.35, -1.88, -0.56
3.72, 4.42, -7.20, 0.36, -1.94, -0.63
3.33, 4.32, -7.30, 0.36, -2.04, -0.68
3.01, 4.30, -7.41, 0.36, -2.14, -0.71
2.70, 4.24, -7.51, 0.34, -2.18, -0.71
2.42, 4.30, -7.40, 0.35, -2.24, -0.67
1.90, 4.24, -7.71, 0.35, -2.35, -0.63
1.40, 4.02, -7.56, 0.35, -2.43, -0.60
1.03, 3.75, -7.43, 0.33, -2.37, -0.57
