0.43, 3.39, -8.37, 0.29, -1.87, -0.22
0.11, 3.36, -8.49, 0.28, -1.92, -0.24
-0.18, 3.40, -8.47, 0.28, -1.96, -0.27
-0.41, 3.46, -8.40, 0.29, -1.99, -0.28
-0.90, 3.45, -8.36, 0.32, -2.04, -0.30
-1.56, 3.28, -8.37, 0.35, -2.09, -0.33
-2.22, 3.20, -8.18, 0.37, -2.10, -0.33
-2.88, 2.89, -8.03, 0.38, -2.09, -0.31
-3.62, 2.51, -7.94, 0.35, -2.04, -0.25
-4.10, 2.32, -7.98, 0.28, -1.92, -0.19
-4.48, 2.21, -8.04, 0.20, -1.78, -0.15
-4.68, 2.28, -7.98, 0.13, -1.65, -0.15
-4.69, 2.53, -7.98, 0.08, -1.56, -0.17
-4.81, 2.68, -7.83, 0.07, -1.50, -0.22
-5.03, 2.91, -7.92, 0.10, -1.45, -0.26
-5.45, 2.79, -7.94, 0.14, -1.42, -0.30
-5.90, 2.67, -7.75, 0.17, -1.34, -0.32
-6.27, 2.44, -7.49, 0.17, -1.22, -0.32
-6.51, 2.32, -7.69, 0.16, -1.13, -0.30
-6.97, 2.25, -7.67, 0.15, -1.01, -0.27
-7.34, 2.07, -7.64, 0.13, -0.88, -0.24
-7.68, 2.03, -7.58, 0.10, -0.72, -0.22
-7.70, 2.00, -7.53, 0.07, -0.55, -0.18
-7.79, 1.97, -7.57, 0.04, -0.41, -0.15
-7.78, 1.97, -7.54, 0.02, -0.29, -0.13
-7.78, 1.88, -7.54, -0.01, -0.15, -0.11
-7.71, 1.91, -7.45, -0.03, -0.01, -0.10
-7.84, 2.00, -7.48, -0.04, 0.08, -0.08
-7.89, 2.06, -7.32, -0.05, 0.20, -0.05
-7.88, 2.24, -7.44, -0.04, 0.34, -0.02
-7.72, 2.23, -7.45, -0.03, 0.45, 0.04
-7.56, 2.09, -7.60, -0.03, 0.55, 0.09
-7.35, 1.84, -7.65, -0.06, 0.65, 0.11
-7.38, 1.64, -7.80, -0.11, 0.74, 0.11
-7.25, 1.48, -7.75, -0.19, 0.86, 0.08
-7.05, 1.57, -7.77, -0.26, 1.00, 0.05
-6.92, 1.78, -7.82, -0.32, 1.08, 0.02
-6.75, 2.05, -7.81, -0.35, 1.19, 0.00
-6.43, 2.27, -7.79, -0.36, 1.31, 0.00
-6.09, 2.47, -7.88, -0.36, 1.38, 0.02
-5.97, 2.44, -7.87, -0.35, 1.46, 0.03
-5.86, 2.45, -8.08, -0.36, 1.56, 0.05
-5.60, 2.57, -8.32, -0.36, 1.62, 0.06
