-0.40, 7.01, -7.36, 0.99, 0.11, 0.07
-0.18, 6.92, -7.50, 1.03, 0.18, 0.07
0.02, 6.68, -7.44, 1.07, 0.22, 0.07
0.11, 6.63, -7.63, 1.09, 0.12, 0.05
-0.09, 6.46, -7.72, 1.13, 0.05, 0.04
-0.12, 6.34, -7.86, 1.21, 0.16, 0.04
-0.01, 5.94, -8.01, 1.28, 0.24, 0.05
0.11, 5.56, -8.01, 1.33, 0.23, 0.04
0.12, 5.28, -8.01, 1.36, 0.17, 0.02
0.02, 4.82, -8.20, 1.39, 0.19, 0.01
-0.17, 4.22, -8.44, 1.40, 0.25, 0.00
-0.19, 3.66, -8.51, 1.36, 0.30, -0.00
0.03, 3.49, -8.66, 1.30, 0.33, 0.00
0.09, 3.58, -8.87, 1.25, 0.30, 0.02
0.10, 3.62, -8.86, 1.23, 0.28, 0.01
0.17, 3.52, -8.92, 1.24, 0.28, -0.00
0.26, 3.28, -8.98, 1.25, 0.28, -0.00
0.42, 3.15, -8.94, 1.27, 0.28, 0.00
0.51, 3.10, -9.03, 1.29, 0.22, 0.02
0.41, 2.83, -9.12, 1.30, 0.14, 0.03
0.30, 2.30, -9.15, 1.30, 0.13, 0.04
0.34, 1.64, -9.20, 1.27, 0.18, 0.05
0.51, 1.19, -9.24, 1.20, 0.17, 0.06
0.68, 1.07, -9.21, 1.12, 0.08, 0.04
0.46, 1.22, -9.47, 1.05, -0.01, 0.04
0.39, 1.18, -9.54, 1.02, 0.02, 0.04
0.38, 0.93, -9.60, 0.99, 0.08, 0.03
0.50, 0.63, -9.69, 0.94, 0.06, 0.02
0.63, 0.30, -9.70, 0.87, 0.01, -0.01
0.69, 0.11, -9.62, 0.79, 0.00, -0.01
0.74, -0.08, -9.74, 0.72, 0.03, 0.00
0.82, -0.33, -9.88, 0.62, 0.01, 0.01
0.83, -0.48, -9.83, 0.53, -0.05, 0.00
0.81, -0.50, -9.89, 0.44, -0.09, 0.00
0.54, -0.55, -10.80, 0.40, -0.07, 0.06
0.52, -0.65, -10.07, 0.27, -0.03, -0.02
0.78, -0.89, -10.11, 0.20, -0.01, -0.01
0.78, -0.83, -9.93, 0.05, 0.05, -0.06
1.07, -0.67, -10.03, -0.02, 0.05, -0.06
1.05, -0.60, -9.95, -0.11, 0.01, -0.08
1.00, -0.55, -10.06, -0.17, -0.09, -0.10
0.92, -0.47, -9.92, -0.24, -0.13, -0.12
0.73, -0.39, -9.94, -0.28, -0.09, -0.12
0.73, -0.37, -10.00, -0.35, -0.06, -0.13
0.70, -0.22, -9.95, -0.40, -0.09, -0.12
0.63, -0.13, -9.96, -0.46, -0.18, -0.12
0.35, 0.10, -9.89, -0.50, -0.26, -0.10
