-5.20, 1.99, -7.99, -0.19, 1.53, 0.03
-4.89, 2.04, -8.22, -0.15, 1.53, 0.03
-4.68, 2.16, -7.95, -0.08, 1.57, 0.02
-4.53, 1.88, -8.38, -0.05, 1.61, 0.05
-4.46, 1.51, -8.41, -0.07, 1.69, 0.07
-4.21, 1.41, -8.57, -0.10, 1.77, 0.07
-3.71, 1.45, -8.57, -0.12, 1.85, 0.06
-3.18, 1.36, -8.72, -0.14, 1.91, 0.06
-2.92, 1.31, -8.70, -0.17, 1.96, 0.05
-2.43, 1.40, -8.78, -0.17, 2.03, 0.05
-2.02, 1.31, -8.86, -0.18, 2.05, 0.05
-1.69, 1.24, -8.82, -0.22, 2.07, 0.04
-1.38, 1.30, -8.75, -0.23, 2.13, 0.04
-0.95, 1.39, -8.88, -0.24, 2.17, 0.04
-0.50, 1.42, -8.72, -0.25, 2.21, 0.05
0.28, 1.34, -8.66, -0.27, 2.23, 0.07
0.90, 1.50, -8.71, -0.30, 2.21, 0.08
1.41, 1.53, -8.83, -0.37, 2.23, 0.07
1.60, 1.76, -8.84, -0.34, 2.13, 0.03
2.16, 2.00, -8.99, -0.37, 2.04, -0.01
2.32, 2.19, -8.71, -0.31, 2.02, -0.05
2.79, 2.42, -8.68, -0.31, 2.07, -0.09
3.23, 2.43, -8.67, -0.26, 2.01, -0.13
3.49, 2.48, -8.60, -0.25, 1.89, -0.18
3.88, 2.64, -8.49, -0.20, 1.78, -0.23
3.99, 2.65, -8.36, -0.17, 1.70, -0.24
4.18, 2.71, -8.33, -0.15, 1.61, -0.22
4.18, 2.74, -8.46, -0.13, 1.52, -0.18
3.97, 2.74, -8.39, -0.10, 1.47, -0.12
4.20, 2.55, -8.14, -0.09, 1.63, -0.05
4.79, 2.33, -8.11, -0.09, 1.77, -0.01
5.47, 2.18, -8.04, -0.11, 1.68, 0.01
5.90, 2.01, -7.91, -0.15, 1.50, -0.01
6.04, 1.97, -7.86, -0.18, 1.29, -0.04
5.86, 2.02, -7.75, -0.23, 1.22, -0.06
5.83, 1.85, -7.64, -0.26, 1.26, -0.08
6.10, 1.85, -7.61, -0.29, 1.31, -0.11
6.50, 1.99, -7.41, -0.34, 1.26, -0.15
6.80, 2.08, -7.30, -0.36, 1.13, -0.18
7.00, 2.17, -7.41, -0.39, 1.03, -0.21
7.26, 2.28, -7.24, -0.42, 0.98, -0.22
7.32, 2.37, -7.17, -0.44, 0.94, -0.21
7.52, 2.41, -6.97, -0.47, 0.89, -0.19
8.05, 2.76, -6.93, -0.50, 0.87, -0.19
8.36, 2.92, -6.83, -0.51, 0.80, -0.17
8.79, 3.22, -6.70, -0.51, 0.60, -0.17
8.70, 3.42, -6.62, -0.50, 0.29, -0.15
8.22, 3.44, -6.59, -0.48, 0.10, -0.11
7.85, 3.35, -6.60, -0.48, 0.13, -0.05
7.83, 3.41, -6.50, -0.51, 0.21, 0.01
7.87, 3.50, -6.40, -0.54, 0.14, 0.05
7.85, 3.68, -6.30, -0.56, -0.02, 0.08
7.83, 3.94, -6.27, -0.57, -0.10, 0.11
7.66, 4.15, -6.25, -0.55, -0.12, 0.16
7.63, 4.35, -6.24, -0.51, -0.18, 0.19
7.56, 4.48, -6.17, -0.48, -0.26, 0.21
7.44, 4.55, -6.25, -0.44, -0.26, 0.24
7.55, 4.60, -6.34, -0.39, -0.24, 0.25
7.56, 4.54, -6.30, -0.36, -0.30, 0.27
7.90, 4.59, -6.31, -0.32, -0.39, 0.26
7.87, 4.64, -6.41, -0.28, -0.46, 0.27
8.00, 4.51, -6.36, -0.25, -0.50, 0.27
8.07, 4.49, -6.51, -0.21, -0.60, 0.26
7.98, 4.45, -6.45, -0.18, -0.76, 0.23
7.85, 4.55, -6.50, -0.13, -0.89, 0.21
7.61, 4.39, -6.59, -0.08, -0.95, 0.19
7.46, 4.30, -6.68, -0.03, -1.01, 0.17
7.25, 4.13, -6.74, 0.00, -1.05, 0.16
7.10, 4.01, -6.72, 0.03, -1.11, 0.13
6.89, 3.98, -7.05, 0.06, -1.19, 0.11
6.54, 3.89, -7.03, 0.08, -1.22, 0.08
6.30, 3.87, -7.29, 0.10, -1.21, 0.05
6.22, 3.75, -7.39, 0.13, -1.20, 0.04
6.17, 3.67, -7.41, 0.13, -1.20, 0.03
6.02, 3.65, -7.46, 0.15, -1.28, 0.02
5.64, 3.55, -7.64, 0.16, -1.38, 0.02
5.32, 3.39, -7.79, 0.17, -1.37, 0.02
5.25, 3.21, -7.91, 0.16, -1.29, 0.03
5.20, 3.23, -7.87, 0.14, -1.31, 0.04
5.14, 3.23, -8.00, 0.13, -1.42, 0.04
4.95, 3.28, -8.02, 0.12, -1.55, 0.04
4.52, 3.24, -8.22, 0.13, -1.58, 0.02
4.36, 3.29, -8.34, 0.16, -1.57, 0.01
4.28, 3.16, -8.44, 0.18, -1.57, 0.00
4.18, 3.07, -8.49, 0.16, -1.65, -0.02
3.73, 2.90, -8.52, 0.16, -1.82, -0.05
3.32, 2.93, -8.61, 0.15, -1.89, -0.07
2.94, 2.95, -8.57, 0.17, -1.83, -0.08
2.83, 2.76, -8.66, 0.17, -1.80, -0.09
2.54, 2.82, -8.61, 0.17, -1.90, -0.10
2.23, 2.78, -8.60, 0.18, -2.01, -0.12
1.63, 2.83, -8.54, 0.19, -2.07, -0.15
1.22, 2.73, -8.63, 0.22, -2.08, -0.18
0.57, 2.61, -8.60, 0.23, -2.12, -0.22
0.11, 2.28, -8.82, 0.25, -2.15, -0.29
-0.72, 2.20, -8.62, 0.25, -2.13, -0.34
-1.42, 2.15, -8.73, 0.25, -2.07, -0.38
-1.93, 1.94, -8.94, 0.22, -1.94, -0.39
-2.38, 1.80, -9.01, 0.17, -1.82, -0.39
-2.46, 1.81, -9.11, 0.10, -1.71, -0.40
-2.64, 1.86, -8.96, 0.05, -1.61, -0.40
-2.73, 1.90, -8.87, -0.00, -1.55, -0.41
-2.92, 1.86, -8.77, -0.05, -1.55, -0.46
-3.45, 1.74, -8.72, -0.11, -1.55, -0.50
-4.17, 1.78, -8.73, -0.16, -1.54, -0.55
-4.58, 1.94, -8.61, -0.24, -1.41, -0.56
-5.02, 2.34, -8.62, -0.25, -1.26, -0.54
-5.60, 2.46, -8.65, -0.25, -1.15, -0.52
-5.98, 2.51, -8.49, -0.25, -1.02, -0.49
-6.29, 2.72, -8.69, -0.24, -0.84, -0.46
-6.17, 2.77, -8.33, -0.18, -0.66, -0.41
-6.14, 2.83, -8.54, -0.14, -0.53, -0.38
-5.99, 2.85, -8.69, -0.11, -0.42, -0.35
-5.99, 2.65, -8.42, -0.08, -0.29, -0.32
-5.72, 2.58, -8.45, -0.05, -0.19, -0.28
-5.46, 2.57, -8.35, -0.03, -0.14, -0.25
-5.28, 2.43, -8.44, -0.03, -0.11, -0.22
-5.60, 2.31, -8.50, -0.03, -0.07, -0.20
-5.99, 2.16, -8.55, -0.05, 0.02, -0.18
-6.29, 2.10, -8.57, -0.08, 0.16, -0.14
-6.22, 2.09, -8.61, -0.10, 0.31, -0.09
-6.15, 1.99, -8.54, -0.14, 0.44, -0.03
-5.94, 1.89, -8.61, -0.17, 0.57, 0.04
-5.57, 1.82, -8.65, -0.23, 0.68, 0.10
-5.07, 1.93, -8.64, -0.28, 0.75, 0.12
-4.67, 2.18, -8.77, -0.28, 0.79, 0.11
-4.37, 2.44, -8.54, -0.28, 0.83, 0.10
-4.16, 2.42, -8.62, -0.27, 0.87, 0.08
-4.04, 2.41, -8.72, -0.26, 0.92, 0.06
-3.81, 2.36, -8.72, -0.28, 0.98, 0.03
-3.71, 2.33, -8.77, -0.29, 1.04, 0.02
-3.49, 2.36, -8.89, -0.32, 1.11, 0.01
-3.24, 2.48, -8.86, -0.35, 1.15, 0.02
-2.98, 2.48, -8.90, -0.37, 1.20, 0.03
-2.79, 2.56, -8.79, -0.39, 1.24, 0.04
-2.67, 2.56, -8.90, -0.42, 1.29, 0.06
-2.63, 2.60, -8.89, -0.45, 1.35, 0.07
-2.34, 2.72, -8.95, -0.49, 1.43, 0.09
-2.05, 2.87, -8.75, -0.51, 1.49, 0.12
-1.61, 2.93, -8.87, -0.51, 1.53, 0.14
-1.28, 3.12, -8.92, -0.51, 1.53, 0.15
-1.09, 3.08, -8.72, -0.52, 1.56, 0.16
-0.71, 3.21, -8.64, -0.53, 1.56, 0.17
-0.51, 3.26, -8.77, -0.54, 1.59, 0.18
-0.09, 3.31, -8.78, -0.54, 1.55, 0.19
0.22, 3.46, -8.79, -0.55, 1.54, 0.20
0.47, 3.53, -8.74, -0.55, 1.52, 0.21
0.62, 3.61, -8.66, -0.56, 1.52, 0.23
0.81, 3.57, -8.66, -0.56, 1.48, 0.24
1.01, 3.59, -8.65, -0.57, 1.46, 0.25
1.25, 3.58, -8.54, -0.58, 1.46, 0.27
1.52, 3.67, -8.41, -0.62, 1.48, 0.29
1.62, 3.67, -8.49, -0.64, 1.44, 0.29
1.58, 3.67, -8.35, -0.64, 1.39, 0.29
1.42, 3.75, -8.18, -0.68, 1.43, 0.28
1.30, 3.83, -8.21, -0.69, 1.52, 0.28
1.30, 3.87, -8.04, -0.72, 1.63, 0.28
1.39, 3.91, -7.92, -0.73, 1.73, 0.29
1.67, 4.07, -7.67, -0.74, 1.85, 0.28
2.06, 4.39, -7.38, -0.73, 1.96, 0.26
2.53, 4.64, -7.33, -0.71, 2.10, 0.25
3.16, 4.79, -7.15, -0.64, 2.22, 0.23
3.79, 4.73, -6.85, -0.63, 2.22, 0.21
4.44, 4.67, -6.79, -0.62, 2.14, 0.18
4.82, 4.67, -6.47, -0.65, 2.07, 0.17
5.28, 4.76, -6.34, -0.69, 2.04, 0.17
5.84, 4.86, -5.88, -0.73, 2.02, 0.21
6.58, 5.15, -5.74, -0.77, 1.96, 0.26
7.38, 5.35, -5.55, -0.79, 1.85, 0.32
8.01, 5.68, -5.17, -0.78, 1.62, 0.38
8.64, 5.94, -4.94, -0.76, 1.41, 0.40
8.87, 6.18, -4.89, -0.70, 1.13, 0.42
9.01, 6.30, -4.64, -0.65, 0.88, 0.42
8.86, 6.37, -4.47, -0.57, 0.65, 0.43
8.54, 6.39, -4.32, -0.49, 0.46, 0.43
8.34, 6.23, -4.41, -0.42, 0.43, 0.43
8.70, 6.22, -4.29, -0.36, 0.51, 0.42
