7.91, 5.83, -5.38, -0.15, -0.28, -0.00
7.83, 5.76, -5.51, -0.13, -0.37, 0.00
7.83, 5.72, -5.49, -0.12, -0.44, 0.01
7.64, 5.74, -5.52, -0.11, -0.52, 0.03
7.53, 5.78, -5.53, -0.09, -0.60, 0.04
7.42, 5.95, -5.63, -0.06, -0.64, 0.06
7.37, 5.98, -5.71, -0.03, -0.68, 0.06
7.29, 5.94, -5.67, -0.00, -0.74, 0.07
7.15, 6.10, -5.71, 0.02, -0.78, 0.06
7.38, 6.24, -5.80, 0.07, -0.79, 0.07
7.30, 6.40, -5.90, 0.13, -0.87, 0.07
7.17, 6.33, -5.88, 0.22, -1.01, 0.06
7.18, 6.22, -6.09, 0.31, -1.06, 0.05
7.32, 5.86, -6.15, 0.38, -1.04, 0.05
7.55, 5.58, -6.18, 0.40, -1.16, 0.04
7.58, 5.32, -6.12, 0.40, -1.41, 0.03
7.21, 5.18, -6.27, 0.41, -1.68, 0.01
6.48, 5.08, -6.41, 0.43, -1.85, -0.01
5.90, 4.87, -6.63, 0.45, -1.87, -0.01
5.47, 4.56, -6.87, 0.45, -1.85, -0.01
5.17, 4.38, -7.01, 0.42, -1.88, -0.01
4.71, 4.36, -7.06, 0.41, -2.00, -0.04
4.27, 4.41, -7.34, 0.42, -2.10, -0.09
3.83, 4.41, -7.51, 0.45, -2.12, -0.14
3.67, 4.13, -7.54, 0.46, -2.09, -0.18
3.62, 3.84, -7.52, 0.42, -2.15, -0.22
3.06, 3.90, -7.60, 0.42, -2.31, -0.23
2.66, 4.06, -7.57, 0.42, -2.44, -0.22
2.10, 4.07, -7.75, 0.45, -2.48, -0.20
1.64, 3.98, -7.80, 0.48, -2.48, -0.18
1.04, 3.69, -7.76, 0.50, -2.45, -0.16
0.83, 3.50, -7.65, 0.49, -2.45, -0.14
0.48, 3.35, -7.77, 0.46, -2.46, -0.11
0.10, 3.27, -7.83, 0.44, -2.49, -0.08
-0.42, 3.44, -7.76, 0.44, -2.53, -0.05
-1.20, 3.60, -7.94, 0.46, -2.54, -0.04
-2.28, 3.60, -8.05, 0.51, -2.45, -0.04
-3.10, 3.36, -8.35, 0.56, -2.32, -0.06
-3.84, 2.87, -8.13, 0.59, -2.18, -0.09
-4.03, 2.10, -8.41, 0.50, -2.05, -0.15
-4.40, 1.50, -8.39, 0.36, -1.95, -0.22
-4.65, 1.33, -8.29, 0.18, -1.84, -0.32
-4.66, 1.58, -8.02, 0.04, -1.73, -0.41
-4.43, 2.15, -8.12, -0.03, -1.69, -0.48
-4.66, 2.41, -8.01, -0.06, -1.69, -0.51
-4.62, 2.40, -7.75, -0.08, -1.65, -0.51
-4.58, 2.51, -7.64, -0.06, -1.68, -0.50
-5.08, 2.61, -7.55, -0.05, -1.74, -0.50
-5.83, 2.42, -7.35, -0.04, -1.72, -0.52
-6.60, 2.17, -7.23, -0.04, -1.65, -0.56
