-1.12, 9.10, -5.85, -0.53, -0.05, 0.04
-1.18, 9.21, -5.77, -0.47, -0.05, 0.03
-1.26, 9.60, -5.80, -0.42, -0.05, 0.03
-1.29, 9.91, -5.73, -0.33, -0.03, 0.01
-1.22, 10.21, -5.64, -0.22, -0.00, 0.01
-1.26, 10.22, -5.61, -0.08, 0.06, 0.01
-0.97, 10.09, -5.64, 0.05, 0.13, 0.03
-0.86, 9.93, -5.62, 0.17, 0.16, 0.05
-0.65, 9.68, -5.59, 0.26, 0.15, 0.06
-0.59, 9.51, -5.54, 0.33, 0.10, 0.07
-0.57, 9.33, -5.58, 0.40, 0.07, 0.08
-0.63, 9.17, -5.72, 0.46, 0.10, 0.09
-0.59, 9.05, -5.77, 0.53, 0.17, 0.12
-0.46, 8.94, -5.82, 0.59, 0.18, 0.13
-0.50, 8.85, -5.98, 0.64, 0.12, 0.13
-0.59, 8.57, -6.12, 0.68, 0.08, 0.13
-0.69, 8.40, -6.28, 0.73, 0.14, 0.15
-0.57, 8.19, -6.30, 0.77, 0.23, 0.17
-0.45, 8.14, -6.40, 0.81, 0.20, 0.17
-0.50, 8.04, -6.51, 0.86, 0.12, 0.16
-0.45, 8.02, -6.57, 0.90, 0.12, 0.17
-0.38, 7.97, -6.73, 0.96, 0.19, 0.18
-0.26, 7.73, -6.76, 1.02, 0.19, 0.17
-0.32, 7.46, -6.81, 1.07, 0.11, 0.14
-0.29, 7.17, -6.96, 1.11, 0.09, 0.12
-0.18, 7.01, -7.02, 1.16, 0.13, 0.10
-0.02, 6.75, -7.25, 1.20, 0.15, 0.08
0.01, 6.44, -7.32, 1.23, 0.08, 0.05
-0.09, 6.11, -7.34, 1.22, -0.04, 0.00
-0.29, 6.00, -7.58, 1.22, -0.08, -0.05
-0.53, 6.09, -7.80, 1.24, -0.03, -0.07
-0.59, 6.03, -7.82, 1.27, 0.07, -0.07
-0.63, 5.78, -7.97, 1.30, 0.09, -0.07
-0.72, 5.58, -8.08, 1.33, 0.06, -0.07
-0.65, 5.25, -8.10, 1.34, 0.11, -0.05
-0.62, 5.14, -8.26, 1.35, 0.25, -0.02
-0.39, 5.00, -8.38, 1.35, 0.31, -0.01
-0.26, 4.99, -8.33, 1.37, 0.30, -0.02
-0.10, 4.85, -8.50, 1.39, 0.26, -0.03
-0.06, 4.77, -8.46, 1.44, 0.30, -0.04
0.02, 4.51, -8.58, 1.50, 0.38, -0.03
0.17, 4.45, -8.70, 1.55, 0.42, -0.04
0.45, 4.10, -8.71, 1.60, 0.40, -0.06
