5.84, 5.40, -6.99, 0.25, -0.92, -0.09
5.69, 5.41, -7.08, 0.25, -0.93, -0.12
5.52, 5.36, -7.07, 0.24, -1.03, -0.16
5.23, 5.40, -7.13, 0.26, -1.14, -0.20
5.00, 5.20, -7.20, 0.27, -1.25, -0.26
4.63, 5.09, -7.17, 0.25, -1.32, -0.30
4.27, 5.15, -7.15, 0.24, -1.35, -0.34
3.95, 5.30, -7.39, 0.26, -1.38, -0.36
3.64, 5.30, -7.44, 0.30, -1.44, -0.40
3.46, 5.28, -7.56, 0.33, -1.43, -0.43
3.32, 5.03, -7.75, 0.37, -1.40, -0.46
3.41, 4.89, -7.69, 0.40, -1.42, -0.48
3.68, 4.70, -7.81, 0.39, -1.51, -0.53
3.71, 4.38, -7.91, 0.37, -1.68, -0.59
3.79, 4.10, -7.76, 0.33, -1.89, -0.68
3.76, 4.06, -7.72, 0.29, -2.09, -0.75
3.49, 4.03, -7.51, 0.26, -2.38, -0.84
2.73, 3.84, -7.36, 0.23, -2.69, -0.94
1.91, 3.73, -7.28, 0.20, -2.83, -1.02
1.18, 3.56, -6.96, 0.17, -2.84, -1.11
0.01, 3.46, -7.39, 0.17, -2.95, -1.23
-1.56, 3.53, -7.03, 0.15, -3.00, -1.36
-2.94, 3.50, -7.07, 0.13, -2.86, -1.43
-4.13, 3.72, -7.20, 0.13, -2.68, -1.40
-4.95, 3.74, -7.54, 0.08, -2.38, -1.29
-5.91, 3.91, -7.64, 0.16, -2.13, -1.14
-6.58, 3.81, -7.70, 0.15, -1.80, -0.99
-6.49, 3.61, -7.82, 0.16, -1.46, -0.83
-5.91, 3.51, -7.75, 0.13, -1.22, -0.70
-5.07, 3.67, -7.79, 0.12, -1.12, -0.61
-4.75, 3.99, -7.78, 0.16, -1.11, -0.53
-4.67, 3.99, -7.78, 0.22, -1.13, -0.44
-5.11, 3.55, -7.45, 0.23, -1.17, -0.34
-5.85, 3.29, -7.42, 0.21, -1.13, -0.25
-6.30, 3.20, -7.46, 0.18, -1.01, -0.13
-6.39, 3.32, -7.41, 0.16, -0.86, -0.00
-6.24, 3.47, -7.37, 0.18, -0.74, 0.10
-6.08, 3.38, -7.26, 0.17, -0.69, 0.19
-6.59, 3.38, -7.26, 0.15, -0.65, 0.25
