1.19, 8.15, -5.78, -0.04, 0.02, -0.02
1.21, 8.18, -5.84, -0.04, -0.01, -0.03
1.08, 8.13, -5.78, -0.03, -0.02, -0.03
0.97, 8.03, -5.88, -0.03, -0.02, -0.03
0.82, 7.94, -5.73, -0.05, -0.02, -0.02
0.85, 8.03, -5.76, -0.05, -0.02, -0.02
0.69, 8.05, -5.77, -0.06, -0.00, -0.02
0.80, 8.09, -5.81, -0.06, -0.00, -0.01
0.76, 8.10, -5.78, -0.06, -0.00, -0.00
0.77, 8.13, -5.86, -0.06, -0.01, -0.01
0.71, 8.09, -5.83, -0.06, -0.01, -0.01
0.67, 8.12, -5.82, -0.06, -0.01, -0.01
0.63, 8.15, -5.75, -0.05, -0.01, -0.00
0.61, 8.16, -5.78, -0.05, -0.01, 0.00
0.61, 8.14, -5.76, -0.05, -0.01, -0.00
0.61, 8.16, -5.75, -0.05, -0.01, -0.00
0.62, 8.19, -5.81, -0.04, -0.01, -0.00
0.61, 8.16, -5.73, -0.05, -0.01, -0.00
0.64, 8.22, -5.74, -0.04, -0.01, -0.00
0.69, 8.23, -5.75, -0.04, -0.00, -0.00
0.80, 8.23, -5.80, -0.04, -0.00, -0.01
0.76, 8.24, -5.72, -0.03, 0.00, -0.01
0.85, 8.24, -5.72, -0.03, 0.01, -0.01
0.91, 8.22, -5.68, -0.03, 0.00, -0.00
1.00, 8.28, -5.65, -0.03, 0.00, 0.01
1.05, 8.22, -5.68, -0.03, -0.00, 0.00
1.18, 8.23, -5.70, -0.03, -0.01, 0.00
1.11, 8.22, -5.69, -0.03, -0.01, 0.00
1.11, 8.20, -5.74, -0.03, -0.02, -0.01
0.97, 8.19, -5.71, -0.04, -0.02, -0.02
0.89, 8.20, -5.69, -0.04, -0.00, -0.02
0.93, 8.17, -5.77, -0.05, 0.01, -0.02
0.93, 8.13, -5.78, -0.05, 0.03, -0.01
0.99, 8.25, -5.67, -0.04, 0.02, -0.00
1.02, 8.16, -5.76, -0.03, 0.01, -0.01
1.06, 8.15, -5.74, -0.02, -0.00, -0.02
0.87, 8.11, -5.84, -0.01, -0.01, -0.02
0.85, 8.04, -5.73, -0.01, -0.01, -0.00
0.63, 7.99, -5.77, -0.02, -0.00, -0.00
0.66, 7.90, -5.83, -0.03, 0.00, 0.00
0.62, 7.97, -5.80, -0.05, 0.01, 0.00
0.65, 8.00, -5.86, -0.06, 0.01, 0.01
0.69, 7.95, -5.78, -0.06, 0.02, 0.00
0.73, 7.97, -5.79, -0.08, 0.00, 0.01
0.78, 8.03, -5.74, -0.07, -0.00, 0.01
0.69, 8.12, -5.71, -0.08, -0.00, 0.01
0.78, 8.02, -5.78, -0.08, -0.00, 0.00
0.70, 8.09, -5.70, -0.09, -0.01, -0.00
0.76, 8.25, -5.64, -0.10, -0.00, -0.01
0.82, 8.52, -5.64, -0.07, -0.00, -0.01
0.99, 8.64, -5.66, -0.03, -0.01, -0.02
1.00, 8.37, -5.65, 0.00, -0.03, -0.01
0.99, 8.11, -5.70, -0.01, -0.04, -0.00
0.90, 7.96, -5.68, -0.03, -0.03, 0.01
0.98, 8.17, -5.72, -0.06, -0.02, -0.00
0.97, 8.27, -5.74, -0.06, -0.02, -0.01
0.90, 8.34, -5.78, -0.06, -0.01, -0.01
0.95, 8.34, -5.69, -0.05, 0.01, -0.01
1.10, 8.37, -5.66, -0.06, 0.00, -0.01
1.10, 8.44, -5.63, -0.04, 0.00, -0.02
1.14, 8.47, -5.55, -0.01, -0.00, -0.01
1.10, 8.38, -5.65, 0.02, -0.01, -0.02
1.13, 8.11, -5.60, 0.01, -0.02, -0.01
1.10, 8.12, -5.63, 0.00, -0.02, -0.02
0.88, 8.09, -5.68, 0.00, -0.01, -0.01
0.84, 7.99, -5.79, -0.01, -0.00, -0.00
0.81, 8.01, -5.77, -0.03, -0.00, 0.00
0.84, 8.19, -5.79, -0.02, 0.00, 0.00
0.82, 8.09, -5.80, -0.01, -0.00, -0.01
0.73, 7.95, -5.76, -0.01, -0.01, -0.01
0.74, 7.98, -5.81, -0.02, -0.00, -0.01
0.76, 8.04, -5.75, -0.02, -0.00, -0.01
0.72, 8.07, -5.74, -0.02, -0.00, -0.01
0.61, 8.04, -5.69, -0.02, -0.01, -0.01
0.72, 8.00, -5.77, -0.03, -0.00, -0.01
0.64, 8.00, -5.70, -0.04, -0.01, -0.02
0.67, 8.07, -5.80, -0.06, -0.01, -0.02
0.59, 8.17, -5.71, -0.07, -0.00, -0.02
0.64, 8.12, -5.78, -0.07, -0.00, -0.02
0.60, 8.17, -5.72, -0.08, 0.01, -0.01
0.89, 8.20, -5.75, -0.08, 0.01, -0.00
0.87, 8.30, -5.63, -0.08, 0.01, -0.01
0.99, 8.22, -5.72, -0.07, -0.00, -0.02
0.94, 8.23, -5.73, -0.07, -0.00, -0.02
0.93, 8.35, -5.64, -0.06, -0.00, -0.03
0.94, 8.35, -5.68, -0.06, -0.00, -0.02
1.07, 8.39, -5.63, -0.05, 0.01, -0.02
1.03, 8.27, -5.70, -0.05, 0.01, -0.02
1.10, 8.23, -5.61, -0.05, 0.01, -0.02
1.10, 8.19, -5.60, -0.05, 0.01, -0.02
1.18, 8.25, -5.57, -0.06, 0.01, -0.01
1.17, 8.29, -5.65, -0.06, 0.00, -0.01
1.16, 8.34, -5.64, -0.05, -0.00, -0.00
1.18, 8.22, -5.66, -0.05, -0.01, -0.01
1.09, 8.33, -5.59, -0.03, -0.01, -0.01
1.07, 8.26, -5.70, -0.02, -0.02, -0.01
0.88, 8.26, -5.62, -0.02, -0.01, -0.02
