-4.59, 3.11, -8.62, 0.26, -1.27, -0.26
-4.56, 2.97, -8.45, 0.31, -1.15, -0.24
-4.63, 2.67, -8.47, 0.34, -1.07, -0.23
-4.82, 2.45, -8.52, 0.33, -1.02, -0.21
-5.13, 2.11, -8.63, 0.28, -0.94, -0.18
-5.32, 1.91, -8.50, 0.22, -0.85, -0.15
-5.66, 1.82, -8.42, 0.16, -0.76, -0.11
-5.86, 1.81, -8.50, 0.10, -0.67, -0.07
-6.01, 1.86, -8.57, 0.04, -0.56, -0.04
-6.49, 1.84, -8.52, 0.00, -0.42, -0.01
-6.53, 1.98, -8.39, -0.03, -0.26, -0.00
-6.48, 2.09, -8.31, -0.05, -0.12, 0.01
-6.48, 2.22, -8.51, -0.05, -0.00, 0.02
-6.50, 2.15, -8.46, -0.05, 0.13, 0.02
-6.45, 2.08, -8.39, -0.07, 0.26, 0.03
-6.22, 2.07, -8.38, -0.10, 0.37, 0.03
-5.94, 2.04, -8.28, -0.14, 0.46, 0.02
-5.87, 2.08, -8.38, -0.17, 0.53, 0.02
-6.00, 2.09, -8.37, -0.21, 0.62, 0.01
-5.81, 2.23, -8.39, -0.24, 0.72, 0.02
-5.54, 2.36, -8.39, -0.25, 0.81, 0.03
-5.34, 2.28, -8.38, -0.27, 0.87, 0.04
-5.16, 2.25, -8.39, -0.31, 0.93, 0.03
-5.07, 2.33, -8.55, -0.35, 1.00, 0.02
-4.87, 2.46, -8.55, -0.37, 1.06, 0.00
-4.75, 2.53, -8.52, -0.39, 1.13, -0.01
-4.48, 2.54, -8.60, -0.40, 1.20, -0.02
-4.26, 2.73, -8.54, -0.41, 1.27, -0.02
-4.17, 2.83, -8.68, -0.42, 1.33, -0.03
-4.17, 2.91, -8.69, -0.43, 1.41, -0.04
-4.59, 3.02, -8.69, -0.44, 1.54, -0.03
-5.89, 3.54, -8.91, -0.41, 1.73, -0.02
-6.96, 3.96, -8.64, -0.29, 2.17, 0.05
-6.63, 4.06, -8.04, -0.13, 2.70, 0.20
-4.72, 3.42, -7.52, -0.00, 3.03, 0.34
-2.59, 2.70, -7.49, 0.02, 3.09, 0.42
-0.92, 2.07, -7.50, -0.06, 3.03, 0.47
0.32, 1.73, -7.39, -0.20, 2.95, 0.46
0.75, 2.07, -7.62, -0.33, 2.81, 0.41
1.72, 2.32, -7.56, -0.40, 2.73, 0.37
2.83, 2.57, -7.83, -0.58, 2.81, 0.38
3.45, 2.81, -7.46, -0.54, 2.61, 0.39
4.24, 3.09, -7.47, -0.69, 2.34, 0.38
4.92, 3.51, -7.63, -0.73, 2.16, 0.40
5.56, 3.73, -7.56, -0.76, 2.02, 0.41
5.88, 4.06, -7.39, -0.78, 1.75, 0.38
6.01, 4.27, -7.36, -0.75, 1.46, 0.33
5.88, 4.54, -7.34, -0.71, 1.25, 0.29
5.76, 4.72, -7.32, -0.64, 1.13, 0.26
5.31, 4.75, -7.31, -0.56, 1.04, 0.23
5.16, 4.67, -7.26, -0.51, 1.03, 0.20
5.34, 4.46, -7.17, -0.48, 1.13, 0.19
5.86, 4.30, -7.10, -0.50, 1.22, 0.17
6.22, 4.34, -7.10, -0.54, 1.10, 0.13
6.16, 4.51, -7.00, -0.58, 0.91, 0.07
6.00, 4.77, -6.88, -0.57, 0.85, 0.03
5.91, 4.92, -6.89, -0.55, 0.97, -0.00
5.89, 5.04, -6.76, -0.53, 1.00, -0.03
5.77, 4.98, -6.54, -0.51, 0.90, -0.07
5.68, 5.01, -6.44, -0.48, 0.92, -0.08
5.70, 5.09, -6.45, -0.46, 1.12, -0.07
6.24, 5.18, -6.26, -0.44, 1.31, -0.06
6.98, 5.35, -6.08, -0.43, 1.29, -0.06
7.50, 5.41, -5.85, -0.42, 1.11, -0.05
7.91, 5.55, -5.70, -0.40, 0.96, -0.04
8.12, 5.66, -5.66, -0.36, 0.87, -0.02
8.26, 5.84, -5.61, -0.32, 0.76, -0.01
8.43, 6.03, -5.44, -0.26, 0.62, 0.02
8.59, 6.17, -5.41, -0.18, 0.48, 0.04
8.43, 5.90, -5.36, -0.11, 0.34, 0.06
8.33, 5.56, -5.44, -0.09, 0.21, 0.05
8.15, 5.14, -5.43, -0.12, 0.15, 0.04
8.33, 5.07, -5.37, -0.16, 0.10, 0.02
8.20, 5.21, -5.35, -0.19, -0.01, -0.01
8.10, 5.46, -5.28, -0.19, -0.17, -0.02
7.94, 5.60, -5.29, -0.17, -0.26, -0.03
7.71, 5.60, -5.32, -0.15, -0.29, -0.03
7.65, 5.56, -5.29, -0.14, -0.33, -0.03
7.55, 5.45, -5.48, -0.13, -0.41, -0.03
7.45, 5.52, -5.44, -0.14, -0.49, -0.02
7.29, 5.54, -5.49, -0.13, -0.56, -0.02
7.11, 5.62, -5.56, -0.11, -0.58, -0.02
7.20, 5.52, -5.58, -0.09, -0.59, -0.01
7.11, 5.48, -5.62, -0.09, -0.65, -0.02
7.12, 5.54, -5.74, -0.09, -0.75, -0.04
6.81, 5.62, -5.76, -0.07, -0.80, -0.06
6.69, 5.67, -5.77, -0.03, -0.81, -0.08
6.54, 5.64, -5.83, -0.00, -0.87, -0.11
6.40, 5.70, -6.06, 0.03, -0.98, -0.14
