0.75, 8.01, -5.92, -0.04, -0.00, -0.03
0.81, 8.07, -5.99, -0.04, -0.01, -0.03
0.82, 8.05, -5.87, -0.04, -0.01, -0.02
0.89, 8.05, -6.00, -0.04, -0.01, -0.02
0.87, 8.18, -5.98, -0.05, -0.01, -0.02
0.97, 8.15, -5.96, -0.04, -0.01, -0.02
0.95, 8.11, -5.94, -0.04, -0.01, -0.01
1.01, 8.08, -6.01, -0.03, -0.01, -0.02
0.92, 8.03, -6.01, -0.04, -0.01, -0.01
1.01, 8.10, -6.10, -0.03, -0.01, -0.02
1.04, 8.02, -6.01, -0.03, -0.01, -0.01
1.04, 8.06, -6.05, -0.03, -0.00, -0.01
1.04, 7.99, -6.03, -0.04, -0.01, -0.02
1.01, 8.00, -6.04, -0.04, -0.00, -0.02
1.02, 7.94, -6.09, -0.05, 0.00, -0.01
1.03, 7.97, -6.12, -0.05, 0.00, -0.00
0.88, 7.96, -5.93, -0.06, 0.00, 0.00
0.93, 8.02, -6.03, -0.05, 0.01, 0.01
0.97, 8.04, -6.00, -0.03, -0.00, 0.01
1.02, 7.94, -6.00, -0.03, -0.01, 0.00
0.74, 7.87, -6.06, -0.02, -0.02, -0.00
0.81, 7.83, -5.95, -0.02, -0.01, -0.00
0.53, 7.83, -6.00, -0.03, -0.01, -0.00
0.63, 7.88, -6.02, -0.04, -0.00, -0.01
0.70, 7.88, -5.99, -0.04, 0.00, -0.01
0.63, 7.97, -6.01, -0.04, -0.00, -0.02
0.64, 7.95, -5.95, -0.03, 0.00, -0.02
0.69, 7.93, -5.94, -0.04, -0.00, -0.02
0.69, 7.94, -5.96, -0.04, -0.01, -0.02
0.68, 7.94, -6.02, -0.05, -0.02, -0.02
0.66, 7.97, -6.02, -0.05, -0.01, -0.01
0.61, 8.04, -5.93, -0.04, -0.00, -0.00
0.83, 8.12, -5.99, -0.04, -0.01, -0.01
0.83, 8.16, -5.94, -0.03, -0.01, -0.01
0.93, 8.12, -5.99, -0.03, -0.01, -0.01
0.83, 8.13, -5.85, -0.02, -0.01, -0.02
0.99, 8.08, -6.05, -0.02, -0.00, -0.01
0.97, 8.03, -5.91, -0.02, -0.00, -0.01
1.08, 8.08, -6.03, -0.02, -0.00, -0.01
1.05, 8.02, -5.93, -0.02, -0.00, -0.02
1.03, 8.03, -6.15, -0.02, -0.00, -0.02
1.10, 7.98, -5.98, -0.03, -0.01, -0.02
1.07, 8.04, -6.06, -0.03, -0.00, -0.02
1.04, 7.98, -5.98, -0.04, -0.00, -0.01
1.07, 7.99, -5.97, -0.04, -0.01, -0.01
1.03, 8.01, -5.96, -0.04, -0.01, -0.01
1.05, 7.96, -5.99, -0.04, -0.00, -0.01
1.02, 8.01, -6.03, -0.04, -0.01, -0.01
0.95, 7.93, -5.98, -0.03, -0.01, -0.01
0.95, 7.91, -6.00, -0.03, -0.01, -0.01
0.75, 7.88, -5.96, -0.03, -0.00, -0.01
0.79, 7.83, -6.14, -0.03, -0.00, -0.01
0.78, 7.87, -6.00, -0.03, -0.00, -0.01
0.71, 7.87, -6.06, -0.03, -0.00, -0.01
0.62, 7.92, -6.04, -0.03, -0.00, -0.01
