-8.21, 1.58, -7.07, -0.24, 0.64, 0.21
-8.05, 1.66, -7.08, -0.26, 0.76, 0.23
-8.05, 1.64, -7.18, -0.28, 0.88, 0.25
-8.14, 1.68, -7.28, -0.31, 1.02, 0.26
-8.13, 1.73, -7.17, -0.32, 1.21, 0.28
-7.70, 1.83, -7.26, -0.34, 1.39, 0.31
-7.16, 1.75, -7.41, -0.35, 1.50, 0.34
-6.99, 1.77, -7.44, -0.38, 1.58, 0.36
-6.64, 1.65, -7.45, -0.42, 1.72, 0.39
-6.23, 1.62, -7.43, -0.47, 1.85, 0.41
-5.47, 1.68, -7.50, -0.52, 1.92, 0.43
-4.99, 1.74, -7.74, -0.56, 1.97, 0.45
-4.46, 1.83, -7.61, -0.62, 2.01, 0.48
-3.90, 2.04, -7.79, -0.65, 2.07, 0.50
-3.10, 2.35, -7.75, -0.68, 2.09, 0.52
-2.71, 2.68, -8.24, -0.64, 2.03, 0.53
-1.99, 2.97, -8.12, -0.58, 1.96, 0.54
-1.92, 2.99, -8.13, -0.56, 1.95, 0.53
-1.44, 2.88, -8.17, -0.54, 2.01, 0.53
-1.09, 2.73, -8.34, -0.51, 1.97, 0.54
-1.63, 1.94, -8.54, -0.62, 1.92, 0.54
-2.52, 1.03, -8.43, -0.84, 2.08, 0.56
-3.00, 0.87, -7.86, -1.06, 2.38, 0.61
-2.26, 1.33, -7.25, -1.25, 2.70, 0.68
-0.75, 2.13, -7.04, -1.33, 2.88, 0.80
0.72, 2.93, -6.99, -1.35, 2.89, 0.95
2.14, 3.29, -6.94, -1.44, 3.07, 1.13
3.41, 3.54, -7.26, -1.37, 3.01, 1.26
4.20, 4.05, -7.02, -1.40, 2.64, 1.27
4.85, 4.10, -6.66, -1.38, 2.34, 1.23
5.52, 4.39, -6.84, -1.41, 2.29, 1.17
6.22, 4.81, -6.49, -1.41, 2.16, 1.10
6.62, 5.20, -6.47, -1.40, 1.86, 1.01
6.87, 5.86, -6.31, -1.37, 1.60, 0.95
7.39, 6.37, -6.14, -1.28, 1.47, 0.91
7.81, 7.05, -5.92, -1.16, 1.39, 0.86
8.25, 7.33, -5.82, -0.99, 1.18, 0.78
8.51, 7.60, -5.71, -0.79, 0.86, 0.66
8.67, 7.37, -5.63, -0.59, 0.58, 0.55
8.35, 6.93, -5.66, -0.45, 0.31, 0.43
7.86, 6.44, -5.71, -0.40, 0.06, 0.35
7.34, 6.35, -5.71, -0.37, -0.05, 0.32
7.08, 6.26, -5.72, -0.35, -0.02, 0.30
6.84, 6.18, -5.82, -0.32, -0.04, 0.29
6.80, 6.10, -5.74, -0.32, -0.12, 0.26
6.69, 6.17, -5.66, -0.32, -0.17, 0.23
6.68, 6.30, -5.50, -0.29, -0.21, 0.19
6.55, 6.41, -5.63, -0.25, -0.30, 0.14
6.34, 6.37, -5.66, -0.20, -0.36, 0.10
6.13, 6.37, -5.79, -0.17, -0.33, 0.07
6.20, 6.32, -5.79, -0.13, -0.32, 0.06
6.17, 6.34, -5.83, -0.09, -0.40, 0.03
6.06, 6.28, -5.95, -0.08, -0.49, 0.02
5.94, 6.17, -6.02, -0.06, -0.51, 0.01
5.87, 6.23, -6.08, -0.04, -0.52, -0.01
5.88, 6.17, -6.09, -0.03, -0.56, -0.03
5.75, 6.22, -6.13, -0.02, -0.63, -0.05
5.63, 6.30, -6.25, -0.00, -0.69, -0.06
5.44, 6.22, -6.39, 0.02, -0.73, -0.07
5.25, 6.21, -6.42, 0.03, -0.72, -0.07
5.16, 6.21, -6.56, 0.05, -0.68, -0.08
5.30, 6.16, -6.46, 0.07, -0.70, -0.09
5.19, 6.17, -6.39, 0.08, -0.78, -0.10
5.11, 6.27, -6.53, 0.09, -0.84, -0.10
4.86, 6.30, -6.74, 0.13, -0.84, -0.10
4.91, 6.25, -6.81, 0.16, -0.82, -0.11
4.85, 6.23, -6.86, 0.20, -0.86, -0.13
4.64, 6.15, -6.86, 0.22, -0.98, -0.15
4.34, 6.14, -6.98, 0.25, -1.04, -0.16
4.07, 6.15, -6.99, 0.28, -0.99, -0.16
3.93, 6.04, -7.26, 0.32, -0.93, -0.16
3.82, 5.96, -7.23, 0.35, -0.93, -0.16
3.65, 5.77, -7.35, 0.36, -0.99, -0.17
3.45, 5.63, -7.50, 0.36, -1.00, -0.17
3.31, 5.55, -7.71, 0.35, -0.96, -0.18
3.10, 5.58, -7.72, 0.34, -0.91, -0.18
3.11, 5.54, -7.87, 0.34, -0.90, -0.19
2.95, 5.48, -7.81, 0.35, -0.93, -0.21
2.71, 5.44, -7.97, 0.37, -0.94, -0.23
2.50, 5.33, -8.14, 0.39, -0.91, -0.25
2.25, 5.28, -8.21, 0.40, -0.85, -0.28
2.14, 5.02, -8.28, 0.40, -0.81, -0.31
1.99, 4.89, -8.41, 0.39, -0.80, -0.33
1.81, 4.81, -8.35, 0.37, -0.78, -0.34
1.53, 4.75, -8.40, 0.36, -0.69, -0.34
1.48, 4.81, -8.53, 0.34, -0.60, -0.33
1.45, 4.77, -8.62, 0.33, -0.54, -0.32
1.55, 4.82, -8.56, 0.35, -0.49, -0.31
1.73, 4.75, -8.66, 0.35, -0.46, -0.30
1.86, 4.69, -8.79, 0.37, -0.46, -0.29
1.98, 4.61, -8.75, 0.38, -0.52, -0.29
2.14, 4.51, -8.69, 0.39, -0.60, -0.28
2.13, 4.31, -8.67, 0.37, -0.67, -0.27
2.11, 4.41, -8.68, 0.36, -0.79, -0.27
1.85, 4.39, -8.63, 0.36, -0.94, -0.26
1.53, 4.39, -8.67, 0.36, -0.99, -0.24
1.60, 4.51, -8.71, 0.37, -1.00, -0.24
1.62, 4.66, -8.55, 0.40, -1.08, -0.25
1.29, 4.75, -8.51, 0.44, -1.29, -0.28
1.00, 4.50, -8.51, 0.53, -1.36, -0.30
0.52, 4.28, -8.65, 0.56, -1.38, -0.32
0.44, 3.85, -8.56, 0.58, -1.45, -0.35
0.39, 3.51, -8.54, 0.56, -1.55, -0.37
0.05, 3.13, -8.54, 0.51, -1.65, -0.38
-0.48, 3.03, -8.56, 0.46, -1.76, -0.42
-1.13, 2.98, -8.43, 0.41, -1.79, -0.44
-1.54, 2.82, -8.46, 0.35, -1.76, -0.46
-1.84, 2.74, -8.50, 0.29, -1.76, -0.46
-2.07, 2.62, -8.39, 0.21, -1.79, -0.48
-2.72, 2.63, -8.33, 0.16, -1.83, -0.52
-3.46, 2.76, -8.43, 0.09, -1.79, -0.55
-3.86, 2.74, -8.25, 0.06, -1.68, -0.59
-4.19, 2.81, -8.23, 0.02, -1.58, -0.60
-4.40, 2.92, -8.19, -0.01, -1.52, -0.59
-4.72, 2.94, -8.05, -0.02, -1.47, -0.58
-5.01, 2.87, -7.92, -0.02, -1.41, -0.57
-4.79, 2.57, -7.56, -0.04, -1.34, -0.55
-4.39, 2.47, -7.41, -0.06, -1.38, -0.53
-5.06, 2.67, -7.46, -0.04, -1.53, -0.53
-6.17, 2.72, -7.68, 0.02, -1.58, -0.54
-7.77, 2.66, -7.86, 0.05, -1.45, -0.53
-8.88, 2.35, -7.79, 0.01, -1.14, -0.46
-9.35, 2.07, -7.45, -0.07, -0.73, -0.33
-8.93, 2.29, -7.48, -0.14, -0.36, -0.17
-7.73, 2.68, -7.33, -0.17, -0.11, -0.05
-6.57, 3.00, -7.38, -0.18, -0.07, -0.02
-5.90, 3.12, -7.23, -0.16, -0.14, -0.04
-5.82, 3.07, -7.13, -0.14, -0.18, -0.06
-5.92, 3.17, -7.11, -0.12, -0.18, -0.06
-5.85, 3.28, -7.07, -0.09, -0.18, -0.06
-5.77, 3.19, -7.07, -0.07, -0.19, -0.08
-5.95, 3.15, -7.04, -0.07, -0.22, -0.10
-6.22, 2.98, -7.09, -0.09, -0.20, -0.09
-6.41, 3.08, -7.03, -0.12, -0.13, -0.07
-6.19, 3.28, -6.93, -0.12, -0.09, -0.04
-6.25, 3.27, -6.95, -0.12, -0.07, -0.01
-6.37, 3.35, -7.09, -0.12, -0.06, 0.02
-6.80, 3.31, -6.97, -0.12, 0.01, 0.05
-6.97, 3.23, -7.01, -0.11, 0.13, 0.08
-7.01, 3.27, -7.18, -0.12, 0.23, 0.10
-7.09, 3.32, -7.14, -0.12, 0.32, 0.11
-7.09, 3.32, -7.07, -0.10, 0.43, 0.12
-6.85, 3.24, -7.12, -0.09, 0.52, 0.15
-7.04, 3.06, -7.16, -0.08, 0.57, 0.15
-7.15, 2.83, -6.96, -0.10, 0.66, 0.17
-7.11, 2.57, -7.06, -0.14, 0.78, 0.21
-7.23, 2.52, -7.29, -0.19, 0.85, 0.27
